id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1173024.KI912148_ge	121	1	798	1	100	100%
306281.AJLK01000073	122	1	798	1	100	100%
1122237.AUGQ0100000	123	1	797	1	100	100%
211165.AJLN01000061	124	1	797	1	100	100%
bwh:A9C19_00640	125	1	796	1	100	100%
1437609.BCAL_1636	126	1	794	1	100	100%
1469607.KK073768_ge	127	1	794	1	100	100%
929712.KI912613_gen	128	1	792	1	100	100%
ncn:BZZ01_12790	129	1	792	1	100	100%
428313289	130	1	791	1	100	100%
489825.LYNGBM3L_012	131	2	791	1	100	100%
mpro:BJP34_25725	131	2	791	0	95.70%	100%
313612.L8106_07014	132	1	789	1	100	100%
357403402	133	2	789	1	100	100%
mbur:EQU24_00065	133	2	536	0	93.84%	67%
rry:C1O28_13070	134	2	788	1	100	100%
rtn:A6122_0131	134	2	780	0	94.74%	98%
441769.ABFU01000066	135	1	787	1	100	100%
113477299	136	2	786	1	100	100%
B9VTR0	136	2	45	0	95.56%	5%
186685617	137	1	786	1	100	100%
dra:DR_B0111	138	1	786	1	100	100%
1033736.CAHK0100002	139	1	784	1	100	100%
17227453	140	1	784	1	100	100%
28072.Nos7524_2108	141	1	784	1	100	100%
32057.KB217478_gene	142	1	784	1	100	100%
59931.WH7805_13853	143	1	784	1	100	100%
428320777	144	1	783	1	100	100%
756067.MicvaDRAFT_3	145	1	782	1	100	100%
1123052.AUDF0100000	146	1	781	1	100	100%
427719146	147	1	781	1	100	100%
1173021.ALWA0100000	148	1	780	1	100	100%
far:ABE41_001695	149	1	780	1	100	100%
celz:E5225_05475	150	1	779	1	100	100%
ria:C7V51_12725	151	1	779	1	100	100%
1122939.ATUD0100001	152	1	778	1	100	100%
402777.KB235903_gen	153	1	778	1	100	100%
1331660.L313_1405	154	2	777	1	100	100%
ahl:AHTJS_02395	154	2	776	0	99.87%	99%
436717.AOLE_17105	155	5	777	1	100	100%
470.IX87_16915	155	5	777	0	92.92%	100%
abaz:P795_14975	155	5	777	0	92.92%	100%
alc:OTEC02_16435	155	5	777	0	94.08%	100%
126640535	155	5	683	0	93.27%	87%
1217648.F933_01325	156	1	776	1	100	100%
575589.HMPREF0018_0	157	2	776	1	100	100%
arj:DOM24_01945	157	2	776	0	99.23%	100%
asj:AsACE_CH01357	158	1	776	1	100	100%
1341679.P253_02099	159	1	775	1	100	100%
agg:C1N71_10505	160	1	774	1	100	100%
1004785.AMBLS11_077	161	3	772	1	100	100%
amac:MASE_07690	161	3	772	0	93.26%	100%
amg:AMEC673_07780	161	3	772	0	94.04%	100%
1046625.AFQY0100000	162	1	771	1	100	100%
575586.HMPREF0016_0	163	1	769	1	100	100%
rgu:A4W93_20545	164	1	768	1	100	100%
202956.BBNL01000030	165	1	767	1	100	100%
1064537.AGSO0100000	166	1	766	1	100	100%
1341181.FLJC2902T_2	167	1	766	1	100	100%
fpn:ABE65_019280	168	1	766	1	100	100%
1150469.RSPPHO_0273	169	1	765	1	100	100%
1347087.CBYO0100000	170	1	765	1	100	100%
91787607	171	1	764	1	100	100%
1100720.ALKN0100000	172	1	763	1	100	100%
102232.GLO73106DRAF	173	1	762	1	100	100%
1033802.SSPSH_00049	174	1	762	1	100	100%
864702.OsccyDRAFT_2	175	1	761	1	100	100%
926690.KE386573_gen	176	1	761	1	100	100%
1414719.CBYN0100001	177	1	760	1	100	100%
cez:CBP52_01265	178	1	760	1	100	100%
ido:I598_0013	179	1	759	1	100	100%
1123504.JQKD0100000	180	1	756	1	100	100%
1151122.AQYD0100000	181	1	756	1	100	100%
337281363	182	1	756	1	100	100%
dmr:Deima_0784	183	1	756	1	100	100%
543728.Vapar_5151	184	1	755	1	100	100%
883126.HMPREF9710_0	185	2	755	1	100	100%
mtim:DIR46_13820	185	2	755	0	93.25%	100%
760117.JN27_22680	186	2	754	1	100	100%
1502852.FG94_04813	186	2	753	0	93.36%	99%
124266336	187	1	753	1	100	100%
136273.GY22_05250	188	1	753	1	100	100%
388467.A19Y_0163	189	2	752	1	100	100%
pagh:NIES204_15970	189	2	752	0	97.74%	100%
743718.Isova_0995	190	1	752	1	100	100%
56110.Oscil6304_179	191	1	751	1	100	100%
65393.PCC7424_4941	192	1	751	1	100	100%
jal:BZG29_20570	193	2	751	1	100	100%
29581.BW37_01549	193	2	747	0	97.99%	99%
mali:EYF70_28820	194	1	751	1	100	100%
1120960.ATXG0100000	195	1	750	1	100	100%
1157708.KB907451_ge	196	1	750	1	100	100%
118173.KB235914_gen	197	1	750	1	100	100%
307150166	198	1	750	1	100	100%
317936.Nos7107_3632	199	1	750	1	100	100%
592015.HMPREF1705_0	200	1	750	1	100	100%
981327.F925_01127	201	1	750	1	100	100%
agm:DCE93_08165	202	1	750	1	100	100%
mali:EYF70_13295	203	1	750	1	100	100%
221288.JH992901_gen	204	1	749	1	100	100%
538397494	205	1	749	1	100	100%
595537.Varpa_5868	206	1	749	1	100	100%
84588.SYNW0196	207	1	749	1	100	100%
91464.S7335_5051	208	1	749	1	100	100%
att:AMQ28_05610	209	1	749	1	100	100%
jeu:BJP62_04760	210	1	749	1	100	100%
ncn:BZZ01_30710	211	1	749	1	100	100%
1337936.IJ00_22080	212	1	748	1	100	100%
314231.FP2506_09781	213	1	748	1	100	100%
aid:CTZ23_02260	214	1	748	1	100	100%
ddr:Deide_02100	215	1	748	1	100	100%
jaj:EKL02_15440	216	1	748	1	100	100%
313606.M23134_05590	217	1	747	1	100	100%
313612.L8106_24960	218	1	747	1	100	100%
acv:AMD27_02295	219	1	747	1	100	100%
dpt:Deipr_0562	220	1	747	1	100	100%
stan:STA3757_07520	221	2	747	1	100	100%
434399303	221	2	745	0	91.54%	99%
428202540	222	1	746	1	100	100%
jab:VN23_10855	223	1	746	1	100	100%
mnr:ACZ75_15845	224	1	746	1	100	100%
vam:C4F17_19930	225	1	746	1	100	100%
1120977.JHUX0100000	226	1	745	1	100	100%
427734745	227	1	745	1	100	100%
118161.KB235922_gen	228	1	744	1	100	100%
121608808	229	1	744	1	100	100%
1286631.X805_06810	230	1	744	1	100	100%
284989643	231	1	744	1	100	100%
pur:AOC03_08130	232	1	744	1	100	100%
melm:C7H73_05650	233	1	743	1	100	100%
nsp:BMF81_01244	234	2	743	1	100	100%
313624.NSP_12940	234	2	714	0	99.86%	96%
pser:ABRG53_3355	235	1	743	1	100	100%
575588.ACPN01000005	236	1	742	1	100	100%
pspg:AK823_01950	237	1	742	1	100	100%
1100721.ALKO0100002	238	1	741	1	100	100%
1276756.AUEX0100000	239	2	741	1	100	100%
acid:CBP33_14090	239	2	737	0	91.99%	99%
1469607.KK073768_ge	240	1	741	1	100	100%
171058335	241	1	741	1	100	100%
184200180	242	2	741	1	100	100%
1029824.AFID0100001	242	2	729	0	94.38%	98%
223184.AS25_01390	243	2	741	1	100	100%
kii:KocCE7_02700	243	2	741	0	99.33%	100%
272134.KB731324_gen	244	1	741	1	100	100%
55377185	245	1	741	1	100	100%
acra:BSY15_2541	246	1	741	1	100	100%
dfc:DFI_11340	247	1	741	1	100	100%
lih:L63ED372_02111	248	1	741	1	100	100%
psya:AOT82_1423	249	1	741	1	100	100%
102232.GLO73106DRAF	250	1	740	1	100	100%
1121035.AUCH0100000	251	1	740	1	100	100%
1173264.KI913949_ge	252	1	740	1	100	100%
1354303.M917_1705	253	1	740	1	100	100%
427702077	254	1	740	1	100	100%
aon:DEH84_04450	255	1	740	1	100	100%
pali:A3K91_0379	256	1	740	1	100	100%
vbo:CKY39_32250	257	1	740	1	100	100%
1541065.JRFE0100001	258	1	739	1	100	100%
284045710	259	1	739	1	100	100%
391612.CY0110_29384	260	1	739	1	100	100%
ido:I598_1297	261	1	739	1	100	100%
rdp:RD2015_2160	262	1	739	1	100	100%
1117379.BABA_23665	263	1	738	1	100	100%
1123255.JHYS0100000	264	1	738	1	100	100%
1131730.BAVI_23128	265	1	738	1	100	100%
1340434.AXVA0100000	266	1	738	1	100	100%
239918254	267	1	738	1	100	100%
334337680	268	1	738	1	100	100%
43989.cce_4732	269	1	738	1	100	100%
beb:AEM42_07425	270	1	738	1	100	100%
beba:BWI17_00230	271	1	738	1	100	100%
1298608.JCM18900_14	272	1	737	1	100	100%
479130028	273	1	737	1	100	100%
acta:C1701_11265	274	2	737	1	100	100%
65497.JODV01000011_	274	2	701	0	99.71%	95%
hyr:BSY239_880	275	1	737	1	100	100%
meu:ACJ67_10880	276	1	737	1	100	100%
psyc:DABAL43B_0388	277	5	737	1	100	100%
1055815.AYYA0100004	277	5	734	0	90.60%	99%
259536.Psyc_0300	277	5	733	0	93.45%	99%
335284.Pcryo_0331	277	5	733	0	93.72%	99%
521178561	277	5	733	0	93.59%	99%
1089548.KI783301_ge	278	1	736	1	100	100%
1173024.KI912148_ge	279	1	736	1	100	100%
1173028.ANKO0100019	280	1	736	1	100	100%
118168.MC7420_5791	281	1	736	1	100	100%
1265502.KB905975_ge	282	1	736	1	100	100%
365044.Pnap_3891	283	1	736	1	100	100%
459495.SPLC1_S41073	284	1	736	1	100	100%
mos:AXE82_08470	285	1	736	1	100	100%
113477863	286	1	735	1	100	100%
1223521.BBJX0100000	287	1	735	1	100	100%
1295642.H839_07284	288	1	735	1	100	100%
166365760	289	10	735	1	100	100%
miq:B5D77_15300	289	10	735	0	97.01%	100%
I3Y4E9	289	10	90	0	95.56%	12%
I3Y4F5	289	10	89	0	95.51%	12%
I3Y4F0	289	10	88	0	96.59%	11%
I3Y4F3	289	10	88	0	95.45%	11%
I3Y4E8	289	10	87	0	97.70%	11%
I3Y4F1	289	10	87	0	96.55%	11%
I3Y4F2	289	10	87	0	98.85%	11%
I3Y4F4	289	10	86	0	95.35%	11%
466088.CL42_07535	290	1	735	1	100	100%
590998.Celf_1303	291	1	735	1	100	100%
887062.HGR_11945	292	1	735	1	100	100%
aon:DEH84_04390	293	1	735	1	100	100%
miu:ABE85_26595	294	1	735	1	100	100%
582515.KR51_0002884	295	1	734	1	100	100%
WP_133605274.1	296	2	734	1	100	100%
M1RCU1	296	2	200	0	98.50%	27%
1121091.AUMP0100000	297	1	733	1	100	100%
1122603.ATVI0100000	298	1	733	1	100	100%
440683307	299	1	733	1	100	100%
494416.AYXN01000030	300	1	733	1	100	100%
796606.BMMGA3_07950	301	1	733	1	100	100%
997296.PB1_10899	302	1	733	1	100	100%
len:LEP3755_02480	303	1	733	1	100	100%
thk:CCZ27_05360	304	1	733	1	100	100%
WP_042411249.1	305	3	733	1	100	100%
1234664.AMRO0100001	305	3	728	0	99.04%	99%
A0A8F5CB72	305	3	728	0	99.73%	99%
118166.JH976537_gen	306	1	732	1	100	100%
136273.GY22_06220	307	1	732	1	100	100%
1380354.JIAN0100000	308	1	732	1	100	100%
38505805	309	1	732	1	100	100%
40215.BBOS01000023_	310	2	732	1	100	100%
ajn:BVL33_03685	310	2	732	0	99.86%	100%
cyi:CBM981_1716	311	1	732	1	100	100%
pkt:AT984_16150	312	1	732	1	100	100%
WP_152358067.1	313	1	732	1	100	100%
1128427.KB904821_ge	314	1	731	1	100	100%
1191460.F959_00670	315	2	731	1	100	100%
1217712.F971_00990	315	2	729	0	90.81%	99%
1458275.AZ34_06920	316	1	731	1	100	100%
1487956.DR71_796	317	1	731	1	100	100%
1509403.GW12_10630	318	1	731	1	100	100%
aei:AOY20_01830	319	1	731	1	100	100%
kfv:AS188_14475	320	1	731	1	100	100%
1492922.GY26_16485	321	1	730	1	100	100%
313682338	322	1	730	1	100	100%
575564.HMPREF0014_0	323	4	730	1	100	100%
aby:ABAYE3309	323	4	730	0	94.93%	100%
ano:RR32_15725	323	4	723	0	99.45%	99%
871585.BDGL_003375	323	4	722	0	91.00%	98%
abab:BJAB0715_00502	324	1	730	1	100	100%
1045009.AFXQ0100000	325	1	729	1	100	100%
1273125.Rrhod_3405	326	1	729	1	100	100%
1317122.ATO12_13385	327	1	729	1	100	100%
180281.CPCC7001_422	328	1	729	1	100	100%
195250.CM001776_gen	329	1	729	1	100	100%
56476368	330	1	729	1	100	100%
864051.BurJ1DRAFT_0	331	1	729	1	100	100%
987059.RBXJA2T_0266	332	1	729	1	100	100%
ahg:AHOG_27625	333	2	729	1	100	100%
acti:UA75_30480	333	2	710	0	91.69%	97%
azi:AzCIB_2087	334	1	729	1	100	100%
noe:CLI64_24065	335	1	729	1	100	100%
rgu:A4W93_11465	336	1	729	1	100	100%
vff:VITFI_CDS1555	337	1	729	1	100	100%
1217656.F964_00140	338	1	728	1	100	100%
1217703.F904_00736	339	1	728	1	100	100%
1268622.AVS7_03829	340	1	728	1	100	100%
17232286	341	1	728	1	100	100%
351348.Maqu_2840	342	1	728	1	100	100%
487316.BBNM01000005	343	2	728	1	100	100%
asol:BEN76_15540	343	2	728	0	99.73%	100%
adv:DJ533_16490	344	1	728	1	100	100%
non:NOS3756_13760	345	1	728	1	100	100%
WP_152350430.1	346	1	728	1	100	100%
1392540.P256_01225	347	1	727	1	100	100%
158333565	348	1	727	1	100	100%
428777423	349	1	727	1	100	100%
428779536	350	1	727	1	100	100%
abm:ABSDF3043	351	3	727	1	100	100%
436717.AOLE_17100	351	3	726	0	95.87%	99%
126640536	351	3	699	0	99.14%	96%
dch:SY84_11570	352	1	727	1	100	100%
110663.KI911558_gen	353	1	726	1	100	100%
1166948.JPZL0100000	354	1	726	1	100	100%
240292.Ava_2065	355	1	726	1	100	100%
28072.Nos7524_0210	356	1	726	1	100	100%
32051.SynWH7803_181	357	1	726	1	100	100%
awu:BEN71_03375	358	2	726	1	100	100%
1217656.F964_01470	358	2	721	0	90.15%	99%
awu:BEN71_17150	359	1	726	1	100	100%
clw:CLAC_10815	360	1	726	1	100	100%
1121116.KB894765_ge	361	1	725	1	100	100%
1122139.KB907865_ge	362	1	725	1	100	100%
hyc:E5678_07805	363	1	725	1	100	100%
WP_094730233.1	364	1	725	1	100	100%
1173029.JH980292_ge	365	1	724	1	100	100%
1305732.JAGG0100000	366	2	724	1	100	100%
kpl:KPaMU14_10270	366	2	724	0	99.86%	100%
202954.BBNK01000003	367	1	724	1	100	100%
211165.AJLN01000107	368	1	724	1	100	100%
306281.AJLK01000002	369	2	724	1	100	100%
1174528.JH992898_ge	369	2	479	0	92.48%	66%
317936.Nos7107_1242	370	1	724	1	100	100%
34740.HMEL011728-PA	371	1	724	1	100	100%
fis:FIS3754_17850	372	1	724	1	100	100%
6238.CBG00997	373	1	723	1	100	100%
hyb:Q5W_05115	374	1	723	1	100	100%
hyl:LPB072_14430	375	1	723	1	100	100%
1029823.AFIE0100001	376	1	722	1	100	100%
1121943.KB899998_ge	377	1	722	1	100	100%
1266925.JHVX0100000	378	1	722	1	100	100%
106648.BBLJ01000011	379	1	721	1	100	100%
926564.KI911710_gen	380	1	721	1	100	100%
98439.AJLL01000089_	381	2	721	1	100	100%
fis:FIS3754_21370	381	2	561	0	94.30%	77%
98439.AJLL01000091_	382	1	721	1	100	100%
coh:EAV92_24175	383	1	720	1	100	100%
dgo:DGo_CA0155	384	1	720	1	100	100%
gen:GM3709_3456	385	1	720	1	100	100%
nfl:COO91_03621	386	1	720	1	100	100%
OSR00103653	387	1	720	1	100	100%
WP_110347458.1	388	1	720	1	100	100%
1312954.KI914846_ge	389	1	719	1	100	100%
alp:LPB137_06380	390	1	719	1	100	100%
gee:GM3708_3098	391	1	719	1	100	100%
1276920.ADIAG_01748	392	1	718	1	100	100%
1280380.KR100_05000	393	1	718	1	100	100%
236097.ADG881_2695	394	2	718	1	100	100%
1177181.T9A_00633	394	2	717	0	94.28%	99%
323261.Noc_2144	395	1	718	1	100	100%
445961.IW15_19370	396	1	718	1	100	100%
626887.J057_15325	397	1	718	1	100	100%
chrs:EAG08_20730	398	1	718	1	100	100%
chz:CHSO_2301	399	1	718	1	100	100%
1117379.BABA_22818	400	1	717	1	100	100%
1121366.KB892440_ge	401	1	717	1	100	100%
1170562.Cal6303_089	402	1	717	1	100	100%
1218103.CIN01S_12_0	403	2	717	1	100	100%
carh:EGY05_07330	403	2	716	0	90.22%	99%
1233950.IW22_15140	404	3	717	1	100	100%
307480.IW16_25445	404	3	717	0	93.44%	100%
421531.IX38_20675	404	3	717	0	93.03%	100%
1337936.IJ00_22045	405	1	717	1	100	100%
1487953.JMKF0100003	406	1	717	1	100	100%
428770684	407	1	717	1	100	100%
525257.HMPREF0204_1	408	1	717	1	100	100%
553385.JEMF01000018	409	1	717	1	100	100%
69042.WH5701_10974	410	1	717	1	100	100%
hyr:BSY239_875	411	1	717	1	100	100%
sok:D0B54_12020	412	1	717	1	100	100%
1077144.AGFF0100001	413	1	716	1	100	100%
1101188.KI912155_ge	414	1	716	1	100	100%
236814.IX39_11760	415	1	716	1	100	100%
535289.Dtpsy_2674	416	1	716	1	100	100%
84588.SYNW1799	417	2	716	1	100	100%
585423.KR49_12430	417	2	715	0	90.21%	99%
92112722	418	1	716	1	100	100%
cmai:BFX80_01750	419	1	716	1	100	100%
1121287.AUMU0100000	420	2	715	1	100	100%
1121286.AUMT0100000	420	2	714	0	90.20%	99%
1323663.AROI0100001	421	1	715	1	100	100%
269957194	422	1	715	1	100	100%
295695863	423	1	715	1	100	100%
558152.IQ37_06850	424	2	715	1	100	100%
chry:CEY12_02210	424	2	715	0	93.43%	100%
491205.JARQ01000001	425	2	714	1	100	100%
csha:EG350_10955	425	2	714	0	95.52%	100%
67275.JOAP01000008_	426	3	714	1	100	100%
67267.JNXT01000068_	426	3	709	0	92.95%	99%
salf:SMD44_04509	426	3	709	0	92.81%	99%
A0A6N9Z6I1	427	1	714	1	100	100%
chh:A0O34_20340	428	1	714	1	100	100%
cih:ATE47_06490	429	1	714	1	100	100%
dlu:A6035_16800	430	1	714	1	100	100%
kus:B9G99_02600	431	1	714	1	100	100%
nwr:E3U44_14860	432	1	714	1	100	100%
WP_093961211.1	433	4	714	1	100	100%
WP_094663923.1	433	4	709	0	94.64%	99%
A0A6L9TEL9	433	4	708	0	92.37%	99%
WP_100511697.1	433	4	708	0	90.82%	99%
1287475.HMPREF1650_	434	1	713	1	100	100%
1401065.HMPREF2130_	435	2	713	1	100	100%
our:CEQ07_11475	435	2	713	0	99.72%	100%
221360.RS9917_09306	436	1	713	1	100	100%
28258.KP05_05480	437	2	713	1	100	100%
haf:C8233_13060	437	2	713	0	99.30%	100%
307545806	438	1	713	1	100	100%
haa:A5892_03535	439	1	713	1	100	100%
1500281.JQKZ0100003	440	1	712	1	100	100%
strr:EKD16_06745	441	1	712	1	100	100%
1292020.H483_010054	442	2	711	1	100	100%
dpc:A6048_17435	442	2	698	0	92.12%	98%
1380358.JADJ0100000	443	4	711	1	100	100%
1415755.JQLV0100000	443	4	711	0	92.55%	100%
1504981.KO116_3370	443	4	711	0	93.11%	100%
ham:HALO0602	443	4	711	0	92.41%	100%
1479235.KK366039_ge	444	1	711	1	100	100%
68223.JNZY01000043_	445	1	711	1	100	100%
935839.JAGJ01000002	446	3	711	1	100	100%
cceu:CBR64_01650	446	3	711	0	90.01%	100%
cet:B8281_09480	446	3	710	0	92.39%	99%
halk:CUU95_08275	447	3	711	1	100	100%
999141.GME_08464	447	3	600	0	95.33%	84%
999141.GME_08469	447	3	117	0	93.16%	16%
1157490.EL26_22565	448	1	710	1	100	100%
1415779.JOMH0100000	449	1	710	1	100	100%
332668785	450	1	710	1	100	100%
408672.NBCG_03370	451	1	710	1	100	100%
42565.FP66_11710	452	1	710	1	100	100%
702459.BBPR_1800	453	3	710	1	100	100%
A0A6G0GBM1	453	3	710	0	99.72%	100%
I3WKH4	453	3	710	0	99.72%	100%
ahm:TL08_26785	454	1	710	1	100	100%
kgy:EHF36_15005	455	1	710	1	100	100%
mali:EYF70_09430	456	1	710	1	100	100%
ndk:I601_3834	457	1	710	1	100	100%
sok:D0B54_06510	458	1	710	1	100	100%
1464048.JNZS0100001	459	2	709	1	100	100%
356851.JOAN01000001	459	2	708	0	94.35%	99%
292492090	460	1	709	1	100	100%
430762767	461	1	709	1	100	100%
67257.JODR01000001_	462	1	709	1	100	100%
78344.BIGA_1203	463	2	709	1	100	100%
1437600.JDUI0100000	463	2	684	0	92.98%	96%
masy:DPH57_01810	464	1	709	1	100	100%
plat:C6W10_28655	465	1	709	1	100	100%
xoo:XOO2357	466	16	709	1	100	100%
xcb:XC_2462	466	16	661	0	91.68%	93%
190486.XAC1792	466	16	658	0	96.81%	92%
863365.XHC_3149	466	16	656	0	93.90%	92%
340.xcc-b100_2490	466	16	651	0	92.32%	91%
A0A381LPV9	466	16	651	0	94.32%	91%
A0A383SI09	466	16	651	0	94.62%	91%
A0A7G9KNM7	466	16	651	0	94.16%	91%
W4RYA3	466	16	651	0	94.32%	91%
WP_026064900.1	466	16	651	0	94.78%	91%
WP_104540478.1	466	16	651	0	94.01%	91%
xhr:XJ27_02365	466	16	651	0	94.32%	91%
1219375.CM002139_ge	466	16	636	0	93.40%	89%
188576411	466	16	630	0	99.52%	88%
WP_108795024.1	466	16	576	0	94.44%	81%
925775.XVE_3770	466	16	160	0	95.00%	22%
