id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A398QA28	15	447	354	0	99.15%	62%
A0A3K0JUV7	15	447	354	0	98.02%	62%
A0A4P8C4X0	15	447	354	0	98.59%	62%
A0A4U9TLN3	15	447	354	0	97.74%	62%
A0A5B9ANI4	15	447	354	0	98.02%	62%
A0A6L6ZXE8	15	447	354	0	99.15%	62%
A0A6M1HI10	15	447	354	0	99.15%	62%
A0A6N9MV50	15	447	354	0	96.61%	62%
A0A826U6S4	15	447	354	0	99.15%	62%
A0A827ZG20	15	447	354	0	98.31%	62%
A0A844VD86	15	447	354	0	98.87%	62%
A0A8G2GQH7	15	447	354	0	99.15%	62%
A0A8G7VWF8	15	447	354	0	99.15%	62%
A0A8H2DDG0	15	447	354	0	99.15%	62%
A0A8H9AWN9	15	447	354	0	95.20%	62%
A0A8H9DD32	15	447	354	0	99.15%	62%
B7MTG2	15	447	354	0	98.31%	62%
D3H134	15	447	354	0	98.31%	62%
WP_077900840.1	15	447	354	0	94.92%	62%
WP_134799211.1	15	447	354	0	94.63%	62%
enf:AKI40_2555	15	447	353	0	81.59%	62%
kot:EH164_14100	15	447	353	0	91.50%	62%
WP_072037728.1	15	447	353	0	92.63%	62%
WP_131413287.1	15	447	353	0	93.20%	62%
206575885	15	447	352	0	98.30%	62%
A0A483L416	15	447	352	0	99.43%	62%
A0A4S7MCH6	15	447	352	0	99.43%	62%
A0A6G4M7R3	15	447	352	0	99.43%	62%
W9B756	15	447	352	0	99.72%	62%
260597397	15	447	329	0	97.87%	58%
A0A6H2GQI6	15	447	325	0	99.08%	57%
A0A8H1MDD4	15	447	325	0	98.46%	57%
A0A6L6ILJ2	15	447	307	0	80.78%	54%
A0A1Q6B8V3	15	447	307	0	98.05%	54%
A0A1X0PM42	15	447	307	0	98.70%	54%
A0A4P7TRN5	15	447	307	0	97.72%	54%
A0A5N3D1Q1	15	447	307	0	98.05%	54%
A0A6A9TTM6	15	447	307	0	97.39%	54%
A0A7A2YBD5	15	447	307	0	98.70%	54%
A0A7B2JD41	15	447	307	0	98.37%	54%
A0A7Z1ENJ4	15	447	307	0	99.02%	54%
A0A826NMB0	15	447	307	0	98.05%	54%
A0A826XCW4	15	447	307	0	97.39%	54%
A0A828P708	15	447	307	0	98.05%	54%
A0A8H1NM37	15	447	307	0	98.70%	54%
B7LTB3	15	447	307	0	97.72%	54%
B7MIG6	15	447	307	0	98.37%	54%
A0A6H1FV07	15	447	306	0	97.39%	54%
A0A6N8NNJ7	15	447	306	0	99.02%	54%
WP_072011426.1	15	447	304	0	91.45%	53%
WP_100247251.1	15	447	304	0	92.11%	53%
A0A376UC19	15	447	302	0	94.37%	53%
1114922.CIFAM_06_04	15	447	302	0	91.06%	53%
469595.CSAG_00775	15	447	302	0	92.05%	53%
A0A241QD29	15	447	302	0	91.06%	53%
A0A4P6WKW3	15	447	302	0	91.39%	53%
A0A4P7J560	15	447	302	0	90.40%	53%
A0A4U6M789	15	447	302	0	92.38%	53%
A0A549UWX0	15	447	302	0	91.39%	53%
A0A5A9DFD0	15	447	302	0	90.73%	53%
A0A5B0T0V5	15	447	302	0	91.72%	53%
A0A6L5E823	15	447	302	0	90.73%	53%
A0A6N6K6I3	15	447	302	0	91.72%	53%
A0A8H9VDV1	15	447	302	0	90.73%	53%
A0A8I0MKR9	15	447	302	0	90.73%	53%
cfar:CI104_10205	15	447	302	0	90.73%	53%
cie:AN232_20580	15	447	302	0	91.72%	53%
WP_072185431.1	15	447	302	0	90.73%	53%
A0A8A8IN36	15	447	301	0	92.03%	53%
A0A5F1FE95	15	447	301	0	97.01%	53%
A0A777TT68	15	447	301	0	96.35%	53%
A0A7U8WIE0	15	447	301	0	96.01%	53%
A0A7Z8DYU2	15	447	301	0	96.01%	53%
A0A826R4R6	15	447	301	0	97.67%	53%
A0A826SKD2	15	447	301	0	96.01%	53%
A0A826V8S5	15	447	301	0	97.01%	53%
A0A827BBC6	15	447	301	0	97.67%	53%
A0A827FSV9	15	447	301	0	96.01%	53%
A0A827JQW1	15	447	301	0	96.68%	53%
A0A8H9EC93	15	447	301	0	96.68%	53%
A0A8H9NM43	15	447	300	0	92.33%	53%
A0A6B8MVN6	15	447	294	0	92.18%	51%
A0A7B5V7I4	15	447	290	0	93.79%	51%
A0A822UB68	15	447	290	0	91.38%	51%
220341.16502297	15	447	284	0	90.85%	50%
A0A2R4HST8	15	447	284	0	90.49%	50%
A0A3V9FJB3	15	447	284	0	90.49%	50%
A0A3W0FGI7	15	447	284	0	90.49%	50%
A0A5H8YVV4	15	447	284	0	90.49%	50%
A0A5I3V3F9	15	447	284	0	90.49%	50%
A0A5V9H9Y2	15	447	284	0	90.49%	50%
A0A5Y7WBG4	15	447	284	0	90.49%	50%
A0A5Z5UI91	15	447	284	0	90.14%	50%
A0A610T601	15	447	284	0	90.49%	50%
A0A615SYH3	15	447	284	0	90.85%	50%
A0A619MB92	15	447	284	0	90.49%	50%
A0A6W0B3J6	15	447	284	0	90.14%	50%
A0A6Y6D9F4	15	447	284	0	90.49%	50%
A0A715S8U0	15	447	284	0	90.49%	50%
A0A716SC53	15	447	284	0	90.49%	50%
A0A728I7E7	15	447	284	0	90.49%	50%
A0A729P493	15	447	284	0	90.49%	50%
A0A729WBL3	15	447	284	0	90.49%	50%
A0A730CAM6	15	447	284	0	90.49%	50%
A0A736WE45	15	447	284	0	90.49%	50%
A0A743B7D2	15	447	284	0	90.85%	50%
A0A743Z552	15	447	284	0	90.49%	50%
A0A746G9C4	15	447	284	0	90.85%	50%
A0A754AXV4	15	447	284	0	90.49%	50%
WP_151339818.1	15	447	284	0	90.14%	50%
218493.SBG_0972	15	447	284	0	90.85%	50%
A0A3H7BUJ5	15	447	284	0	90.85%	50%
A0A3I5UW67	15	447	284	0	91.20%	50%
A0A3U2RXB2	15	447	284	0	91.55%	50%
A0A5H6TML0	15	447	284	0	91.90%	50%
A0A5U2F7Z2	15	447	284	0	91.55%	50%
A0A5Y3B1F6	15	447	284	0	91.20%	50%
A0A5Y7AHF1	15	447	284	0	90.85%	50%
A0A630N7S9	15	447	284	0	91.55%	50%
A0A761I366	15	447	284	0	91.20%	50%
C0Q879	15	447	284	0	91.55%	50%
WP_071889983.1	15	447	273	0	80.59%	48%
WP_036838379.1	15	447	268	0	74.63%	47%
A0A5Q2FIH5	15	447	267	0	88.39%	47%
A0A7Z2B0Y8	15	447	267	0	99.63%	47%
pagg:AL522_15670	15	447	267	0	98.50%	47%
WP_150014917.1	15	447	267	0	99.25%	47%
A0A447XD80	15	447	267	0	86.14%	47%
A0A5M7PU28	15	447	267	0	90.64%	47%
A0A845SFD4	15	447	266	0	85.34%	46%
WP_131864079.1	15	447	266	0	94.36%	46%
WP_132927717.1	15	447	266	0	98.12%	46%
WP_136988538.1	15	447	266	0	93.98%	46%
A0A3R9FXE4	15	447	265	0	90.57%	46%
A0A482PJ08	15	447	265	0	93.58%	46%
A0A6B0TDX8	15	447	265	0	92.83%	46%
A0A6G9RMQ2	15	447	265	0	92.83%	46%
WP_144129173.1	15	447	265	0	90.94%	46%
291112.PAU_02552	15	447	263	0	90.49%	46%
A0A5C4RCS1	15	447	263	0	93.16%	46%
A0A7X5H2K6	15	447	263	0	90.87%	46%
WP_112876984.1	15	447	263	0	91.63%	46%
sod:Sant_1660	15	447	263	0	93.16%	46%
A0A7U4S3U9	15	447	263	0	92.40%	46%
A0A7X1HT48	15	447	263	0	91.63%	46%
A0A8F3QJY6	15	447	263	0	91.63%	46%
A0A8F6MWK7	15	447	263	0	92.02%	46%
1214065.BAGV0100001	15	447	262	0	76.34%	46%
37525956	15	447	262	0	92.37%	46%
932213.SPM24T3_0827	15	447	262	0	90.08%	46%
A0A0E1NJD7	15	447	262	0	90.08%	46%
A0A240C6D8	15	447	262	0	91.22%	46%
A0A3S4DRC9	15	447	262	0	90.08%	46%
A0A481QDC0	15	447	262	0	90.84%	46%
A0A4S3LUR3	15	447	262	0	90.46%	46%
serf:L085_14200	15	447	262	0	91.22%	46%
WP_104922193.1	15	447	262	0	90.08%	46%
WP_105230606.1	15	447	262	0	90.08%	46%
WP_145489108.1	15	447	262	0	90.08%	46%
1249634.D781_1729	15	447	262	0	90.46%	46%
1410619.SRDD_30070	15	447	262	0	90.08%	46%
A0A085U880	15	447	262	0	90.46%	46%
A0A0T9LQA7	15	447	262	0	90.08%	46%
A0A0T9TNQ3	15	447	262	0	90.08%	46%
A0A0T9U2T9	15	447	262	0	90.08%	46%
A0A126VLV6	15	447	262	0	90.08%	46%
A0A6M2AZK4	15	447	262	0	90.08%	46%
A0A7T9XT28	15	447	262	0	90.08%	46%
WP_145497829.1	15	447	262	0	90.08%	46%
1484158.PSNIH1_1508	15	447	262	0	90.08%	46%
A0A8I0HJ99	15	447	262	0	90.08%	46%
ege:EM595_2187	15	447	262	0	90.08%	46%
104623.Ser39006_031	15	447	262	0	83.97%	46%
307131574	15	447	262	0	92.37%	46%
568768.CM001975_gen	15	447	262	0	90.84%	46%
579405.Dd703_1560	15	447	262	0	90.46%	46%
598467.BrE312_2626	15	447	262	0	90.46%	46%
A0A6H1S4X0	15	447	262	0	90.84%	46%
A0A7L9REW0	15	447	262	0	91.60%	46%
A0A8A5FTR8	15	447	262	0	90.46%	46%
A0A8F2EC81	15	447	262	0	91.60%	46%
A0A8F9U9W8	15	447	262	0	90.84%	46%
A0A8F9XTH2	15	447	262	0	91.22%	46%
brb:EH207_06950	15	447	262	0	90.08%	46%
dze:Dd1591_1593	15	447	262	0	91.22%	46%
WP_048639296.1	15	447	262	0	91.22%	46%
WP_123249959.1	15	447	262	0	92.75%	46%
1082705.JIBP0100000	15	447	262	0	82.82%	46%
A0A3N0UC26	15	447	262	0	99.24%	46%
lbq:CKQ53_12050	15	447	262	0	98.47%	46%
WP_112092437.1	15	447	262	0	98.85%	46%
1225785.CM001983_ge	15	447	262	0	83.59%	46%
1336237.JAEE0100000	15	447	262	0	80.15%	46%
1344012.ATMI0100004	15	447	262	0	86.26%	46%
642227.HA49_13775	15	447	262	0	92.75%	46%
tci:A7K98_10965	15	447	262	0	92.75%	46%
WP_025902089.1	15	447	262	0	93.13%	46%
322833164	15	447	262	0	88.55%	46%
A0A0T9P482	15	447	262	0	91.98%	46%
A0A0T9P6A5	15	447	262	0	91.98%	46%
A0A0T9TD78	15	447	262	0	92.37%	46%
A0A0T9U2S9	15	447	262	0	92.75%	46%
A0A0U1HSR7	15	447	262	0	91.60%	46%
A0A419MI71	15	447	262	0	96.18%	46%
A0A419NE86	15	447	262	0	99.24%	46%
A0A7U7FSU0	15	447	262	0	91.98%	46%
WP_055779925.1	15	447	262	0	93.51%	46%
WP_114193426.1	15	447	262	0	92.37%	46%
WP_140469808.1	15	447	262	0	94.66%	46%
470154272	15	447	262	0	86.64%	46%
A0A094S281	15	447	262	0	98.09%	46%
A0A221TB45	15	447	262	0	98.09%	46%
A0A3A4AFN9	15	447	262	0	96.95%	46%
A0A419B0S1	15	447	262	0	98.47%	46%
A0A518VJL6	15	447	262	0	97.71%	46%
A0A6P1S640	15	447	262	0	96.56%	46%
A0A7T5QSB3	15	447	262	0	97.33%	46%
A0A7V8PMI6	15	447	262	0	97.33%	46%
A0A7W2E2D1	15	447	262	0	98.47%	46%
A0A8E8GLE8	15	447	262	0	99.24%	46%
A0A8F4KWA5	15	447	262	0	97.71%	46%
pcc:PCC21_026640	15	447	262	0	97.71%	46%
Q6D6E4	15	447	262	0	98.85%	46%
WP_102118463.1	15	447	262	0	97.71%	46%
630626.EBL_c24470	15	447	262	0	85.88%	46%
WP_147198501.1	15	447	262	0	90.46%	46%
A0A6I6IG95	15	447	262	0	81.68%	46%
WP_048912038.1	15	447	262	0	96.18%	46%
A0A7X3SYM7	15	447	262	0	86.64%	46%
1073999.BN137_2433	15	447	262	0	91.60%	46%
1115512.EH105704_01	15	447	262	0	92.37%	46%
157146282	15	447	262	0	93.13%	46%
218929071	15	447	262	0	90.46%	46%
317048569	15	447	262	0	90.46%	46%
A0A0E8XI63	15	447	262	0	90.08%	46%
A0A0F1TK28	15	447	262	0	91.98%	46%
A0A0K4NZP3	15	447	262	0	97.71%	46%
A0A0T9QWJ3	15	447	262	0	90.46%	46%
A0A379QLU6	15	447	262	0	93.51%	46%
A0A379XRI2	15	447	262	0	93.51%	46%
A0A3N4P2P5	15	447	262	0	90.46%	46%
A0A3S5DBV8	15	447	262	0	94.66%	46%
A0A653UQ27	15	447	262	0	90.08%	46%
A0A6D2GB81	15	447	262	0	93.51%	46%
A0A6G6JLU8	15	447	262	0	90.84%	46%
A0A6I6K419	15	447	262	0	90.08%	46%
A0A7D6TWL3	15	447	262	0	91.60%	46%
A0A7D7HMS9	15	447	262	0	99.62%	46%
A0A7G8QRY1	15	447	262	0	90.84%	46%
A0A7H9LRY9	15	447	262	0	98.09%	46%
A0A7L6CRL5	15	447	262	0	91.98%	46%
A0A7L6ZDM4	15	447	262	0	92.37%	46%
A0A7L7IYJ4	15	447	262	0	93.13%	46%
A0A7T0DZ32	15	447	262	0	93.13%	46%
A0A7T8BRV8	15	447	262	0	91.98%	46%
A0A7W3CAN2	15	447	262	0	92.37%	46%
A0A7W3DQB7	15	447	262	0	91.22%	46%
A0A7W3I7G0	15	447	262	0	91.60%	46%
A0A7Y9CB07	15	447	262	0	90.08%	46%
A0A853HE59	15	447	262	0	91.22%	46%
A0A857F1I4	15	447	262	0	90.46%	46%
A0A890G8W0	15	447	262	0	91.98%	46%
A0A8A4KCV4	15	447	262	0	90.84%	46%
A0A8A5IXL8	15	447	262	0	97.71%	46%
A0A8A7XWM4	15	447	262	0	91.22%	46%
A0A8B1C0E2	15	447	262	0	98.09%	46%
A0A8B2FBM3	15	447	262	0	93.51%	46%
A0A8F3GV62	15	447	262	0	92.37%	46%
A0A8F3J383	15	447	262	0	93.13%	46%
A0A8F4G095	15	447	262	0	91.98%	46%
A0A8F4SRD0	15	447	262	0	97.71%	46%
A0A8F9FN51	15	447	262	0	97.71%	46%
A0A8H9YWP2	15	447	262	0	91.60%	46%
A0A8I0FIC5	15	447	262	0	91.60%	46%
kie:NCTC12125_01876	15	447	262	0	90.46%	46%
WP_103795488.1	15	447	262	0	90.84%	46%
WP_150436984.1	15	447	262	0	83.97%	46%
1225184.ALXE0100001	15	447	262	0	90.84%	46%
292899764	15	447	262	0	90.08%	46%
A0A6I2JX29	15	447	262	0	90.08%	46%
A0A7X3M500	15	447	262	0	90.84%	46%
A0A8F4V7R0	15	447	262	0	90.08%	46%
B2VJD9	15	447	262	0	90.08%	46%
epe:CI789_06240	15	447	262	0	91.98%	46%
epr:EPYR_01624	15	447	262	0	90.08%	46%
WP_007893712.1	15	447	262	0	90.46%	46%
WP_145888781.1	15	447	262	0	91.22%	46%
A0A377P4B1	15	447	262	0	99.62%	46%
hpar:AL518_16715	15	447	262	0	99.62%	46%
1267600.JFGT0100000	15	447	262	0	91.22%	46%
A0A7C8G6S5	15	447	262	0	90.08%	46%
pans:FCN45_11605	15	447	262	0	90.46%	46%
WP_141175249.1	15	447	262	0	91.60%	46%
910964.GEAM_1522	15	447	262	0	90.08%	46%
A0A0T9PPX8	15	447	262	0	90.08%	46%
1224318.DT73_10870	15	447	262	0	90.08%	46%
1484157.PSNIH2_0607	15	447	262	0	90.46%	46%
371042.NG99_00255	15	447	262	0	90.46%	46%
A0A0F7HFJ0	15	447	262	0	90.08%	46%
A0A0T9KY30	15	447	262	0	90.08%	46%
A0A3N6SCY0	15	447	262	0	90.08%	46%
A0A6I6EGZ2	15	447	262	0	90.08%	46%
A0A7U7G0W5	15	447	262	0	90.08%	46%
A0A848MIL4	15	447	262	0	90.08%	46%
ebi:EbC_26220	15	447	262	0	90.84%	46%
WP_072928550.1	15	447	262	0	90.08%	46%
WP_125290939.1	15	447	262	0	90.46%	46%
WP_130835286.1	15	447	262	0	90.46%	46%
WP_133841729.1	15	447	262	0	90.08%	46%
521168736	15	447	261	0	90.42%	46%
A0A2X2GE54	15	447	261	0	90.04%	46%
WP_020827477.1	15	447	261	0	90.42%	46%
daq:DAQ1742_02880	15	447	256	0	99.61%	45%
A0A509BZ72	15	447	256	0	92.97%	45%
A0A447M6G2	15	447	243	0	91.77%	42%
A0A4U9HQF2	15	447	233	0	81.97%	41%
A0A379VTA7	15	447	232	0	76.29%	40%
A0A379S8S4	15	447	232	0	90.52%	40%
A0A376SPL5	15	447	193	0	93.78%	34%
A0A447R695	15	447	179	0	92.18%	31%
A0A7H4N1P9	15	447	171	0	92.98%	30%
A0A379UQH2	15	447	161	0	70.19%	28%
A0A376KWL2	15	447	160	0	90.62%	28%
psts:E05_34030	15	447	155	0	90.32%	27%
A0A379TCY6	15	447	154	0	92.86%	27%
A0A485CDB4	15	447	146	0	92.47%	25%
WP_024142402.1	15	447	135	0	85.93%	23%
A0A447MUE3	15	447	125	0	93.60%	22%
A0A3S4LZE4	15	447	116	0	92.24%	20%
A0A379WWN1	15	447	101	0	73.27%	17%
A0A379AFI9	15	447	99	0	83.84%	17%
A0A447JJT4	15	447	98	0	90.82%	17%
psts:E05_34020	15	447	93	0	92.47%	16%
A0A379TCG9	15	447	90	0	92.22%	15%
A0A4U9TYR6	15	447	75	0	92.00%	13%
A0A7H4N1P8	15	447	75	0	93.33%	13%
A0A376SR95	15	447	75	0	94.67%	13%
B4XWA1	15	447	64	0	90.62%	11%
A0A4U9DHJ2	15	447	62	0	70.97%	10%
rdp:RD2015_4460	16	10	509	1	100	100%
pkt:AT984_22055	16	10	356	0	70.51%	69%
864051.BurJ1DRAFT_4	16	10	345	0	71.88%	67%
124268423	16	10	338	0	71.01%	66%
vff:VITFI_CDS0850	16	10	328	0	71.95%	64%
1265502.KB905948_ge	16	10	323	0	74.61%	63%
383760268	16	10	322	0	72.05%	63%
