id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
443144.GM21_2142	3	9	918	0	96.84%	99%
351605.Gura_1201	3	9	917	0	82.12%	99%
404589.Anae109_3027	3	9	917	0	76.12%	99%
398767.Glov_0639	3	9	915	0	80.00%	99%
379010659	4	3	906	1	100	100%
588581.Cpap_0917	4	3	884	0	62.22%	97%
755731.Clo1100_2599	4	3	884	0	93.67%	97%
720554.Clocl_1267	5	25	900	1	100	100%
150391255	5	25	455	0	62.20%	50%
A0A0D8IF05	5	25	455	0	80.88%	50%
A0A1V5M9P4	5	25	453	0	86.09%	50%
G8LZM1	5	25	453	0	88.08%	50%
509191.AcelC_020100	5	25	273	0	73.63%	30%
A0A0L6JX79	5	25	273	0	93.77%	30%
G8LZL7	5	25	273	0	93.04%	30%
A0A0B5G2M7	5	25	128	0	94.53%	14%
F1C9B1	5	25	128	0	96.09%	14%
F1C9S7	5	25	128	0	94.53%	14%
F1CAP9	5	25	128	0	95.31%	14%
I1VWX5	5	25	128	0	96.88%	14%
I1VWY5	5	25	128	0	93.75%	14%
J7HCX9	5	25	128	0	96.88%	14%
A0A1J0MUY6	5	25	125	0	92.00%	13%
A0A1J0MUZ9	5	25	125	0	94.40%	13%
A0A1J0MV01	5	25	125	0	93.60%	13%
Q19M01	5	25	119	0	93.28%	13%
Q19LW0	5	25	118	0	94.07%	13%
Q19LX5	5	25	118	0	97.46%	13%
Q19M02	5	25	118	0	90.68%	13%
Q19M03	5	25	118	0	95.76%	13%
Q19M06	5	25	118	0	92.37%	13%
A0A1U8ZP46	5	25	82	0	92.68%	9%
642492.Clole_0458	6	1	897	1	100	100%
290402.Cbei_2005	7	2	896	1	100	100%
632245.CLP_0743	7	2	888	0	70.95%	99%
748727.CLJU_c04960	8	1	895	1	100	100%
573061.Clocel_2830	9	1	885	1	100	100%
206891109	10	1	851	1	100	100%
188937.MA2032	11	17	755	1	100	100%
269797.Mbar_A2703	11	17	746	0	77.75%	98%
A0A0G3CBJ4	11	17	745	0	96.24%	98%
O93630	11	17	142	0	92.96%	18%
A0A0B5G4B2	11	17	129	0	60.47%	17%
F1C9H9	11	17	129	0	62.79%	17%
F1C9I7	11	17	129	0	99.22%	17%
F1CAI3	11	17	129	0	82.95%	17%
F1C9M5	11	17	129	0	76.74%	17%
F1CA53	11	17	129	0	96.12%	17%
F1CBB8	11	17	129	0	62.79%	17%
F1CBX2	11	17	129	0	98.45%	17%
F1CBX3	11	17	129	0	60.47%	17%
A0A1I9W4K0	11	17	126	0	64.29%	16%
A0A1J0MV49	11	17	126	0	82.54%	16%
A0A1J0MUY9	11	17	126	0	65.87%	16%
A0A1J0MV58	11	17	126	0	60.32%	16%
177437.HRM2_08720	12	33	746	1	100	100%
A0A0B5FXP3	12	33	129	0	72.09%	17%
A0A0B5G5I3	12	33	129	0	94.57%	17%
A0A0B5G763	12	33	129	0	80.62%	17%
F1C9D5	12	33	129	0	70.54%	17%
F1C9F9	12	33	129	0	98.45%	17%
F1CAG9	12	33	129	0	97.67%	17%
F1CAI4	12	33	129	0	98.45%	17%
F1CB54	12	33	129	0	99.22%	17%
F1CB80	12	33	129	0	98.45%	17%
F1CBA3	12	33	129	0	99.22%	17%
F1CBP7	12	33	129	0	99.22%	17%
A0A0B5FVK7	12	33	129	0	61.24%	17%
A0A0B5G6P4	12	33	129	0	60.47%	17%
I1VWW6	12	33	129	0	80.62%	17%
F1CA72	12	33	129	0	71.32%	17%
U5JET4	12	33	129	0	60.47%	17%
U5JF47	12	33	129	0	98.45%	17%
U5JF73	12	33	129	0	91.47%	17%
F1CB62	12	33	128	0	99.22%	17%
F1CB79	12	33	128	0	99.22%	17%
F1C9H6	12	33	127	0	62.20%	17%
F1CC07	12	33	127	0	94.49%	17%
A0A1J0MV84	12	33	127	0	71.65%	17%
A0A1J0MV39	12	33	126	0	60.32%	16%
F1CBI7	12	33	126	0	73.81%	16%
A0A1J0MUU5	12	33	124	0	78.23%	16%
A0A1J0MUV3	12	33	124	0	90.32%	16%
A0A1J0MUX2	12	33	124	0	90.32%	16%
A0A1J0MUV9	12	33	124	0	86.29%	16%
A0A1J0MUY2	12	33	124	0	85.48%	16%
A0A1J0MUZ4	12	33	124	0	82.26%	16%
A0A1J0MUY3	12	33	124	0	82.26%	16%
138119.DSY3862	13	12	742	1	100	100%
485916.Dtox_0404	13	12	731	0	68.95%	98%
A0A0B5FV33	13	12	129	0	70.54%	17%
A0A0B5FVM2	13	12	127	0	60.63%	17%
A0A0B5FVT8	13	12	127	0	86.61%	17%
A0A0B5FWQ7	13	12	127	0	83.46%	17%
A0A0B5G2J2	13	12	127	0	76.38%	17%
A0A0B5G480	13	12	127	0	75.59%	17%
A0A0B5G4H8	13	12	127	0	75.59%	17%
A0A0B5G4X0	13	12	127	0	74.80%	17%
A0A1J0MV42	13	12	126	0	70.63%	16%
A0A1J0MV46	13	12	126	0	92.86%	16%
545694.TREPR_0541	14	6	733	1	100	100%
545695.TREAZ_2259	14	6	731	0	66.07%	99%
A0A0N8NSY7	14	6	722	0	66.07%	98%
A0A0B5G6M5	14	6	134	0	60.45%	18%
F1CB83	14	6	129	0	73.64%	17%
F1CBT3	14	6	129	0	96.90%	17%
A0A1C5SKR9	15	3	729	1	100	100%
A0A1C5ZV63	15	3	729	0	75.45%	100%
A0A1C6HRI9	15	3	729	0	99.59%	100%
323259.Mhun_0280	16	2	728	1	100	100%
A0A1V6B424	16	2	728	0	78.16%	100%
879308.HMPREF9130_0	17	2	723	1	100	100%
F1CAQ3	17	2	129	0	61.24%	17%
e9e278fb323fb893af5	18	26	683	1	100	100%
51cfd698473e7615116	18	26	599	0	77.30%	87%
e1011f6f993ce655421	18	26	599	0	97.16%	87%
Q3M5V5	18	26	587	0	89.10%	85%
a722af7c8c2e0490754	18	26	509	0	68.57%	74%
A0A0E3Q7C9	18	26	480	0	78.96%	70%
A0A0E3SGK1	18	26	480	0	96.46%	70%
Q8TRG4	18	26	480	0	94.79%	70%
ed5ebe1c73a84f337db	18	26	477	0	71.70%	69%
A0A0C4WJ17	18	26	474	0	98.52%	69%
A0A1W6MTB5	18	26	472	0	88.77%	69%
G8AYP5	18	26	472	0	90.89%	69%
E3HYQ5	18	26	472	0	83.69%	69%
Q6NA08	18	26	472	0	90.04%	69%
A0A0H3J8U0	18	26	471	0	76.86%	68%
a7148884b8d8a17ff6e	18	26	471	0	77.92%	68%
5982b94b91bcb886392	18	26	470	0	97.87%	68%
A0A089IU53	18	26	469	0	82.52%	68%
A0A0E3LLR3	18	26	465	0	95.91%	68%
A0A0E3QSS9	18	26	465	0	95.27%	68%
97c17eaf9dff0de0277	18	26	463	0	90.93%	67%
R4K6S6	18	26	463	0	95.25%	67%
E6U4T9	18	26	463	0	75.81%	67%
B9E2E6	18	26	462	0	81.17%	67%
A0A0E3P730	18	26	437	0	95.19%	63%
A0A0E3PQ58	18	26	373	0	94.37%	54%
417bdbf398c6959652b	19	84	648	1	100	100%
A0A0H3J7G0	19	84	548	0	75.55%	84%
E4T465	19	84	540	0	72.78%	83%
A0A0E3QQE4	19	84	530	0	76.60%	81%
2d83ac8eba221c155b9	19	84	527	0	75.71%	81%
B9KUM3	19	84	527	0	99.05%	81%
D5ANJ7	19	84	527	0	91.27%	81%
A0A1V0I1V0	19	84	526	0	88.40%	81%
W0IT47	19	84	526	0	96.20%	81%
47281c83106050347b5	19	84	525	0	82.10%	81%
Q07JS5	19	84	524	0	80.53%	80%
Q20XD1	19	84	524	0	94.27%	80%
735f72898af96b498b7	19	84	523	0	82.79%	80%
C6C9W6	19	84	523	0	94.07%	80%
E3I2V2	19	84	523	0	81.07%	80%
A0A0G4JW27	19	84	522	0	92.15%	80%
7a7ed0e9f180dca5793	19	84	522	0	83.33%	80%
9872abb622b4fb29479	19	84	522	0	83.72%	80%
9892a1291136148e873	19	84	522	0	83.33%	80%
A0A182D3R1	19	84	522	0	80.65%	80%
E6VMV0	19	84	522	0	82.95%	80%
Q6N9U9	19	84	522	0	98.08%	80%
ee48d9a93faef8858cb	19	84	522	0	82.57%	80%
M1MG12	19	84	522	0	81.80%	80%
6636a9693d2e8ecd4c1	19	84	522	0	83.33%	80%
A0A1D7TK62	19	84	522	0	77.39%	80%
A0A1Y0HL98	19	84	522	0	97.51%	80%
A0A290HVN9	19	84	522	0	95.40%	80%
F8EST8	19	84	522	0	78.54%	80%
A0A075KGP1	19	84	521	0	85.60%	80%
b9ab53d757f4d81160d	19	84	521	0	97.70%	80%
I8U0J7	19	84	521	0	93.09%	80%
A0A089LRS2	19	84	521	0	84.45%	80%
F0SYK8	19	84	521	0	88.29%	80%
H6LJU1	19	84	521	0	81.57%	80%
A0A0E3SM18	19	84	521	0	92.51%	80%
533444f8ab255e81fb4	19	84	520	0	85.00%	80%
9837b9e10fbec1d27c3	19	84	520	0	91.92%	80%
H6SP43	19	84	520	0	81.73%	80%
Q8TRG9	19	84	520	0	92.12%	80%
A0A089LAX3	19	84	519	0	83.82%	80%
2e13f3776fec55e6935	19	84	519	0	91.33%	80%
A0A089I4T2	19	84	519	0	90.56%	80%
A0A0E4CWC0	19	84	519	0	91.14%	80%
Q2RUK0	19	84	519	0	81.31%	80%
441f3f1ceb803cf916d	19	84	519	0	80.35%	80%
C1DK94	19	84	518	0	82.82%	79%
B9DYP6	19	84	516	0	85.85%	79%
B3QTU0	19	84	514	0	85.41%	79%
F0TA90	19	84	509	0	81.93%	78%
09e69ab8f6acf67268c	19	84	497	0	91.15%	76%
6a11ca7197974d02051	19	84	461	0	76.79%	71%
A0A0E3P726	19	84	274	0	91.61%	42%
7c5e0c26d734e702bef	19	84	174	0	94.83%	26%
A0A1V0DL22	19	84	155	0	99.35%	23%
5bf5af80dba437b1bc9	19	84	124	0	64.52%	19%
C6C9W7	19	84	124	0	61.29%	19%
6a0817e1b6af57ce207	19	84	117	0	77.78%	18%
b09a17f1b80419308e8	19	84	117	0	70.09%	18%
06782084a38aa036863	19	84	116	0	72.41%	17%
83097b054473be03fbe	19	84	116	0	81.90%	17%
2804e80f9decf2e3cba	19	84	116	0	70.69%	17%
W0IXF1	19	84	116	0	98.28%	17%
3f3b77ff25a4b2f3b32	19	84	116	0	81.90%	17%
A0A075KM94	19	84	116	0	91.38%	17%
B9DYP7	19	84	116	0	80.17%	17%
b4bad1cb464ec5bdd68	19	84	116	0	72.41%	17%
H6SP42	19	84	116	0	70.69%	17%
I9NT80	19	84	116	0	70.69%	17%
Q2RUK1	19	84	116	0	77.59%	17%
70cbe4c719e6697a97b	19	84	116	0	79.31%	17%
A0A0E3LM55	19	84	116	0	73.28%	17%
A0A0E3P7A1	19	84	116	0	92.24%	17%
A0A0E3SKP7	19	84	116	0	95.69%	17%
Q8TRH0	19	84	116	0	93.97%	17%
96a6a2e0a6829338298	19	84	116	0	62.07%	17%
A0A089J8Y1	19	84	116	0	85.34%	17%
A0A089LFN8	19	84	116	0	80.17%	17%
A0A0E3WHD7	19	84	116	0	87.93%	17%
A0A0H3JBJ8	19	84	116	0	60.34%	17%
A0A250B9C4	19	84	116	0	75.00%	17%
467f55ecbcd5b4bae16	19	84	114	0	78.95%	17%
A0A0E3PRB9	19	84	51	0	88.24%	7%
6d7f07e2168387a7bc9	19	84	38	0	97.37%	5%
154244049	20	37	633	1	100	100%
182677472	20	37	629	0	75.68%	99%
158422662	20	37	560	0	86.79%	88%
53802570	20	37	560	0	79.82%	88%
338740498	20	37	559	0	83.72%	88%
114615.BRADO5437	20	37	557	0	85.82%	87%
288000.BBta_5922	20	37	557	0	98.03%	87%
459288705	20	37	557	0	98.20%	87%
402773191	20	37	556	0	88.85%	87%
316056.RPC_4460	20	37	556	0	71.40%	87%
622637.Met49242DRAF	20	37	556	0	80.40%	87%
316055.RPE_4530	20	37	554	0	90.79%	87%
384221742	20	37	547	0	75.32%	86%
595536.MettrDRAFT_0	20	37	519	0	80.04%	81%
94bac2b3896ea390e8a	20	37	519	0	93.64%	81%
365044.Pnap_2325	20	37	502	0	71.12%	79%
269482.Bcep1808_602	20	37	497	0	88.33%	78%
316057.RPD_1076	20	37	488	0	87.91%	77%
316058.RPB_0972	20	37	488	0	96.93%	77%
39937675	20	37	487	0	92.81%	76%
652103.Rpdx1_4795	20	37	487	0	92.61%	76%
A0A1J5TCL0	20	37	487	0	72.28%	76%
171058029	20	37	483	0	81.99%	76%
217979729	20	37	482	0	82.37%	76%
983920.Y88_0011	20	37	479	0	80.79%	75%
470172451	20	37	473	0	81.40%	74%
383760144	20	37	468	0	70.94%	73%
987059.RBXJA2T_0435	20	37	468	0	98.72%	73%
T0XPW7	20	37	466	0	70.82%	73%
218665869	20	37	463	0	81.43%	73%
743299.Acife_1645	20	37	463	0	96.11%	73%
300312158	20	37	459	0	80.83%	72%
A0A149VXW7	20	37	459	0	81.05%	72%
A0A1W5LCS8	20	37	459	0	74.29%	72%
B3DXX4	20	37	459	0	99.13%	72%
W7WTM1	20	37	182	0	92.86%	28%
W7X569	20	37	108	0	91.67%	17%
0c5449f08d8d538d262	21	8	594	1	100	100%
W0ISU4	21	8	592	0	96.79%	99%
06754f5037939185a0a	21	8	590	0	97.29%	99%
A0A1V6E7S5	21	8	587	0	76.66%	98%
D5EQN7	21	8	559	0	69.77%	94%
1f061dbac62f9a39cc7	21	8	554	0	71.12%	93%
A0A0F7CTP5	21	8	543	0	61.51%	91%
A0A1V5L173	21	8	106	0	66.04%	17%
501479.CSE45_1706	22	1	591	1	100	100%
A0A180FQJ3	23	7	577	1	100	100%
A0A180EVR5	23	7	498	0	71.08%	86%
A0A180FUE8	23	7	498	0	99.40%	86%
A0A180EYM9	23	7	491	0	99.80%	85%
A0A180EZJ6	23	7	491	0	99.59%	85%
A0A180F434	23	7	491	0	99.80%	85%
A0A180F0Y7	23	7	342	0	99.42%	59%
D8EZD1	24	71	557	1	100	100%
E0RPC9	24	71	556	0	62.77%	99%
T2G974	24	71	555	0	64.68%	99%
C0QKL1	24	71	554	0	67.51%	99%
B8FAC1	24	71	554	0	70.76%	99%
A0A1V4X796	24	71	552	0	63.95%	99%
A0A1W1HGU8	24	71	552	0	78.99%	99%
A0LH08	24	71	551	0	71.32%	98%
A0A180F952	24	71	550	0	61.64%	98%
A0A180F9B8	24	71	550	0	99.27%	98%
A0A180F9C2	24	71	550	0	99.64%	98%
A0A180FQW7	24	71	550	0	99.82%	98%
B6YRI9	24	71	550	0	84.73%	98%
F2NEQ4	24	71	550	0	70.55%	98%
A0A1V5C4F3	24	71	549	0	81.06%	98%
ed58704bed0471ff335	24	71	548	0	64.23%	98%
F3YUU2	24	71	548	0	99.27%	98%
742766.HMPREF9455_0	24	71	547	0	84.83%	98%
b9bdadeecb2f7b48034	24	71	547	0	62.89%	98%
E1QE27	24	71	547	0	70.75%	98%
4c16e31adf7d49b5af0	24	71	546	0	60.26%	98%
F5YPA6	24	71	546	0	87.00%	98%
A1BEG7	24	71	546	0	64.29%	98%
B3EH85	24	71	546	0	91.39%	98%
A4SFU9	24	71	546	0	85.71%	98%
Q3B2P3	24	71	546	0	86.81%	98%
C7LPB2	24	71	546	0	80.59%	98%
M1PK92	24	71	546	0	66.30%	98%
F5Y9Q3	24	71	545	0	86.06%	97%
531033e4925c2276ac5	24	71	545	0	80.55%	97%
A0A126QMI2	24	71	545	0	82.02%	97%
A0A1J5N0Z5	24	71	545	0	93.03%	97%
D6Z089	24	71	545	0	81.47%	97%
e0e3b336c9745d34a05	24	71	545	0	90.28%	97%
e2ce53a9317748c3a4b	24	71	545	0	81.28%	97%
E6VSQ5	24	71	545	0	80.92%	97%
E8REU5	24	71	545	0	80.37%	97%
M1WY53	24	71	545	0	80.18%	97%
F0JD12	24	71	545	0	75.05%	97%
E4T4C8	24	71	544	0	72.98%	97%
A0A1B1Q410	24	71	544	0	78.86%	97%
A0A1W6HQU4	24	71	544	0	82.35%	97%
A0A222SIU4	24	71	544	0	85.29%	97%
Q3AR67	24	71	544	0	88.79%	97%
B3QXW8	24	71	544	0	72.24%	97%
3e3e41a18b788535cda	24	71	544	0	76.84%	97%
C6BX31	24	71	544	0	81.07%	97%
B8DR77	24	71	544	0	74.63%	97%
G2HB94	24	71	544	0	96.69%	97%
A0A1D8D1B8	24	71	543	0	88.58%	97%
Q8KC89	24	71	543	0	93.19%	97%
B4S9H8	24	71	542	0	91.14%	97%
B3QQ15	24	71	542	0	86.53%	97%
644f69c2131183438da	24	71	542	0	96.49%	97%
0bb276bfa261be2e4b9	24	71	540	0	63.70%	96%
644968.DFW101_0472	24	71	540	0	99.44%	96%
596151.DesfrDRAFT_1	24	71	540	0	83.89%	96%
A0A1T5GPH0	24	71	540	0	74.26%	96%
B3EL84	24	71	540	0	89.44%	96%
E1R3Y6	24	71	540	0	65.37%	96%
1bbe0f821deb7ff9491	24	71	539	0	86.09%	96%
C4XRJ9	24	71	539	0	98.70%	96%
Q3Z7D0	24	71	539	0	61.78%	96%
A0A1V5W7K3	24	71	538	0	72.68%	96%
888677083cc6608e45e	24	71	537	0	71.14%	96%
403c07a1e64c3cfeac8	24	71	532	0	99.81%	95%
377431.CferDRAFT_19	24	71	460	0	88.05%	82%
B4SC63	24	71	460	0	90.43%	82%
f59aeb99d818f622036	24	71	445	0	99.78%	79%
c9d15e4e0a95af27977	24	71	387	0	89.92%	69%
9d6f9d1a369c9f63787	24	71	353	0	80.74%	63%
K9TAU8	25	9	557	1	100	100%
A0A0P8CAT4	25	9	553	0	72.15%	99%
555779.Dthio_PD2919	25	9	541	0	62.48%	97%
118168.MC7420_2852	25	9	539	0	69.57%	96%
C8CG53	25	9	120	0	97.50%	21%
C8CG54	25	9	120	0	96.67%	21%
C8CG55	25	9	120	0	94.17%	21%
C8CG57	25	9	120	0	95.00%	21%
C8CG60	25	9	120	0	98.33%	21%
30f57e70a54d5529d0a	26	129	548	1	100	100%
91464.S7335_1417	26	129	535	0	71.59%	97%
B3DXX5	26	129	531	0	61.96%	96%
bd720d9cbca3f12c9e2	26	129	529	0	81.29%	96%
D3XDH6	26	129	526	0	92.21%	95%
fd6400de458e8e93d58	26	129	526	0	82.32%	95%
692922a57d626e67fc0	26	129	525	0	85.71%	95%
A0A120MX50	26	129	525	0	91.05%	95%
K9YAH3	26	129	525	0	70.86%	95%
A0A0P8DDM6	26	129	524	0	88.93%	95%
ff4a4ec923e16ca8296	26	129	524	0	87.98%	95%
54d24b4a88963286a69	26	129	523	0	87.00%	95%
I6TJP7	26	129	523	0	91.20%	95%
J7FLF5	26	129	522	0	84.29%	95%
2b2043036d99de3ea9f	26	129	521	0	61.04%	95%
b94abc626c9495dc0c9	26	129	521	0	99.23%	95%
P25314	26	129	521	0	94.05%	95%
A0A060DHS5	26	129	519	0	98.84%	94%
A0A235H815	26	129	519	0	98.65%	94%
A0A0F2L468	26	129	519	0	89.02%	94%
A0A160JDW3	26	129	519	0	96.53%	94%
D3NSM8	26	129	519	0	96.72%	94%
G7Z3U3	26	129	519	0	96.92%	94%
Q9AJ60	26	129	519	0	91.33%	94%
182678582	26	129	519	0	72.25%	94%
304fa23a20bc0c7457d	26	129	519	0	80.35%	94%
01c3303631e8f34218e	26	129	512	0	76.95%	93%
A0A1J1K2A5	26	129	512	0	95.90%	93%
A0A024F9E6	26	129	512	0	84.18%	93%
ac861cac4a71287ff7e	26	129	512	0	83.98%	93%
D2CNB2	26	129	512	0	85.74%	93%
Q3M588	26	129	512	0	97.66%	93%
Q44486	26	129	512	0	96.88%	93%
R4HET9	26	129	512	0	97.66%	93%
R4HEU0	26	129	512	0	97.85%	93%
K9U5S1	26	129	512	0	87.11%	93%
0ba3aa58f6c12704862	26	129	512	0	73.24%	93%
D2CNA2	26	129	512	0	90.62%	93%
8a162cdc9ad69c4f239	26	129	512	0	85.55%	93%
A0A0S3TN72	26	129	512	0	96.48%	93%
D2CNA5	26	129	512	0	99.02%	93%
Q47919	26	129	512	0	96.88%	93%
A0A0S3PAL7	26	129	512	0	85.94%	93%
A0A1Z4KTQ9	26	129	512	0	96.29%	93%
D2CN99	26	129	512	0	95.90%	93%
D2CNA9	26	129	512	0	95.90%	93%
K9QGL8	26	129	512	0	94.73%	93%
P00468	26	129	512	0	96.09%	93%
Q3M651	26	129	512	0	96.88%	93%
R4HER0	26	129	512	0	95.51%	93%
A0A0T7BYE5	26	129	512	0	84.38%	93%
c524bfca330ab4fc01a	26	129	512	0	83.40%	93%
K9UV46	26	129	512	0	84.77%	93%
K9WBJ1	26	129	512	0	81.25%	93%
K9T9Q1	26	129	512	0	78.12%	93%
O84930	26	129	512	0	74.02%	93%
A0A059XZZ0	26	129	512	0	72.66%	93%
H9C4W0	26	129	512	0	86.91%	93%
I0IS20	26	129	512	0	94.73%	93%
H9C4W3	26	129	512	0	87.70%	93%
313624.N9414_15030	26	129	511	0	80.23%	93%
A0A1B1FII1	26	129	511	0	90.22%	93%
A0A235IA00	26	129	511	0	90.41%	93%
A0A235IMZ4	26	129	511	0	90.61%	93%
A0A235J843	26	129	511	0	90.80%	93%
B2J606	26	129	511	0	90.80%	93%
D2CNA0	26	129	511	0	92.37%	93%
D2CNA3	26	129	511	0	91.59%	93%
D2CNA7	26	129	511	0	95.89%	93%
D2CNA8	26	129	511	0	97.06%	93%
K9X4P0	26	129	511	0	91.00%	93%
R4HEQ8	26	129	511	0	90.22%	93%
R4HEQ9	26	129	511	0	91.19%	93%
R4HER3	26	129	511	0	90.80%	93%
R4HER5	26	129	511	0	90.22%	93%
R4HES4	26	129	511	0	91.39%	93%
R4HES5	26	129	511	0	90.02%	93%
R4HET1	26	129	511	0	90.61%	93%
R4HET2	26	129	511	0	90.80%	93%
R4HEU1	26	129	511	0	90.61%	93%
6fd9673cdf76c09a1b6	26	129	511	0	80.82%	93%
A0A1Y0RPC2	26	129	511	0	94.52%	93%
D2CNB0	26	129	511	0	94.52%	93%
D2CNB1	26	129	511	0	94.52%	93%
B8HWE5	26	129	511	0	86.11%	93%
0b806dff7193aebde5f	26	129	511	0	75.15%	93%
Q4C2Y6	26	129	511	0	99.80%	93%
391612.CY0110_22422	26	129	511	0	88.65%	93%
A2V8A1	26	129	511	0	93.15%	93%
O07643	26	129	511	0	96.48%	93%
A0A077JG68	26	129	511	0	84.34%	93%
A1KYJ8	26	129	511	0	94.52%	93%
Q3S2V4	26	129	511	0	85.71%	93%
A0A1J1LPU4	26	129	511	0	80.63%	93%
313612.L8106_11092	26	129	511	0	75.73%	93%
Q4PJU4	26	129	511	0	91.00%	93%
U7QKN5	26	129	511	0	98.63%	93%
B7KG74	26	129	511	0	82.00%	93%
E0UH15	26	129	511	0	92.76%	93%
Q55030	26	129	511	0	91.00%	93%
A0A0K2M271	26	129	511	0	74.36%	93%
D2CN98	26	129	511	0	93.35%	93%
D4TKI9	26	129	511	0	90.41%	93%
D7E3U0	26	129	511	0	94.13%	93%
e3be1bd48e5d10ee864	26	129	511	0	92.76%	93%
K7W143	26	129	511	0	98.04%	93%
Q2JP76	26	129	511	0	75.73%	93%
Q2JTL9	26	129	511	0	99.61%	93%
919b1e793fe78fb4404	26	129	511	0	60.47%	93%
A0A0U5I575	26	129	511	0	96.48%	93%
A0A1J5R5Z5	26	129	511	0	80.04%	93%
H8FU60	26	129	511	0	83.76%	93%
Q2W6Z9	26	129	511	0	81.02%	93%
A0A1W6CLM4	26	129	510	0	95.10%	93%
B7TB34	26	129	509	0	81.34%	92%
4b1410d609e787a8e3c	26	129	508	0	81.69%	92%
V6EZ99	26	129	508	0	99.41%	92%
B5YH16	26	129	503	0	62.43%	91%
962dd18807d6d609e4b	26	129	454	0	64.10%	82%
66032d65b82e5a3cda6	26	129	435	0	97.47%	79%
b7d6df6d22864f85915	26	129	434	0	91.71%	79%
K9RMB2	26	129	430	0	75.35%	78%
B8YIF0	26	129	376	0	96.28%	68%
eab4bcc0672ce7e8ac3	26	129	206	0	81.55%	37%
e46cbc1c4af76767552	26	129	137	0	81.02%	25%
5a38750b517ab031030	26	129	86	0	72.09%	15%
1c690df3dd79313000c	26	129	84	0	94.05%	15%
ab2d1d3827e10af0161	26	129	75	0	69.33%	13%
be6b8647b1cc1eef68a	26	129	58	0	93.10%	10%
A7I7F2	27	30	546	1	100	100%
R4KJQ1	27	30	546	0	61.90%	100%
C8W444	27	30	545	0	76.15%	99%
B8GEW4	27	30	541	0	71.16%	99%
A0A1V5BU53	27	30	540	0	80.74%	98%
A0A1S6IX91	27	30	539	0	74.40%	98%
A4J8B9	27	30	539	0	85.53%	98%
F6B3H5	27	30	539	0	83.12%	98%
K8DXQ8	27	30	539	0	98.89%	98%
F6DLL2	27	30	539	0	84.79%	98%
E1RF90	27	30	538	0	71.19%	98%
555088.DealDRAFT_29	27	30	538	0	71.75%	98%
A0A0K8JHB8	27	30	537	0	62.57%	98%
A0A1U7MEL1	27	30	537	0	77.47%	98%
A0A212LYV1	27	30	537	0	99.81%	98%
cce4f64522e048b0c65	27	30	537	0	80.82%	98%
A0A075K5X7	27	30	537	0	70.76%	98%
c98a0fbc43912d051cb	27	30	537	0	97.21%	98%
