id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_080483354.1	17	270	841	0	94.17%	78%
WP_113606036.1	17	270	841	0	94.29%	78%
WP_142550108.1	17	270	841	0	94.29%	78%
WP_142569167.1	17	270	841	0	93.58%	78%
WP_142617918.1	17	270	841	0	94.05%	78%
WP_142737317.1	17	270	841	0	93.22%	78%
WP_142992443.1	17	270	841	0	94.29%	78%
WP_148494835.1	17	270	841	0	93.34%	78%
WP_148512104.1	17	270	841	0	94.17%	78%
WP_148519224.1	17	270	841	0	94.05%	78%
WP_142727681.1	17	270	840	0	94.40%	77%
WP_005476900.1	17	270	840	0	91.43%	77%
WP_036759682.1	17	270	838	0	88.31%	77%
WP_078751811.1	17	270	836	0	76.67%	77%
WP_016958376.1	17	270	831	0	73.53%	77%
675815.VOA_000626	17	270	830	0	95.42%	76%
WP_063606491.1	17	270	830	0	93.86%	76%
1190603.AJYD0100006	17	270	829	0	98.79%	76%
312309.VF_0933	17	270	827	0	63.00%	76%
WP_072054360.1	17	270	827	0	96.98%	76%
WP_055467034.1	17	270	825	0	96.24%	76%
vfu:vfu_A02587	17	270	824	0	94.17%	76%
WP_152653086.1	17	270	822	0	96.72%	76%
D2YI67	17	270	820	0	96.10%	76%
1219065.VPR01S_02_0	17	270	818	0	70.78%	75%
WP_107274918.1	17	270	817	0	94.74%	75%
WP_082320995.1	17	270	817	0	94.98%	75%
WP_134983334.1	17	270	814	0	96.56%	75%
WP_046302844.1	17	270	812	0	92.36%	75%
WP_047884047.1	17	270	812	0	76.85%	75%
awd:AWOD_I_0916	17	270	809	0	71.45%	75%
WP_061001936.1	17	270	808	0	72.65%	74%
WP_080285631.1	17	270	805	0	91.30%	74%
WP_065600950.1	17	270	803	0	90.16%	74%
243277.VC_1015	17	270	801	0	94.01%	74%
WP_133638218.1	17	270	801	0	80.15%	74%
345073.VC395_1030	17	270	800	0	93.50%	74%
WP_080281119.1	17	270	800	0	94.62%	74%
WP_113609989.1	17	270	800	0	93.50%	74%
WP_113620210.1	17	270	800	0	94.50%	74%
WP_107250434.1	17	270	791	0	95.32%	73%
WP_107180357.1	17	270	787	0	95.55%	73%
WP_005418569.1	17	270	786	0	96.31%	72%
vfm:VFMJ11_0972	17	270	784	0	96.43%	72%
vcx:VAA049_2735	17	270	773	0	97.02%	71%
vcl:VCLMA_A0872	17	270	770	0	97.53%	71%
WP_111674345.1	17	270	770	0	93.38%	71%
WP_081024680.1	17	270	768	0	96.74%	71%
WP_060990556.1	17	270	762	0	96.98%	70%
WP_061013399.1	17	270	762	0	96.85%	70%
WP_061037010.1	17	270	762	0	96.85%	70%
WP_105063278.1	17	270	762	0	96.85%	70%
WP_080300750.1	17	270	761	0	94.48%	70%
WP_114763539.1	17	270	761	0	93.43%	70%
WP_114822646.1	17	270	761	0	94.09%	70%
WP_148507135.1	17	270	761	0	94.22%	70%
WP_148514195.1	17	270	761	0	93.30%	70%
WP_148516181.1	17	270	761	0	93.69%	70%
298386.PBPRA2562	17	270	761	0	92.12%	70%
WP_119467517.1	17	270	758	0	90.37%	70%
WP_065591549.1	17	270	757	0	89.30%	70%
WP_100801151.1	17	270	751	0	60.32%	69%
WP_142735354.1	17	270	748	0	95.59%	69%
WP_109318608.1	17	270	748	0	80.08%	69%
WP_107334424.1	17	270	746	0	97.99%	69%
WP_126606761.1	17	270	745	0	94.09%	69%
WP_069594878.1	17	270	741	0	96.76%	68%
WP_071170567.1	17	270	734	0	96.46%	68%
A0A377HQJ8	17	270	731	0	85.23%	67%
WP_114077665.1	17	270	729	0	96.30%	67%
945543.VIBR0546_109	17	270	728	0	73.21%	67%
WP_120511353.1	17	270	728	0	91.35%	67%
WP_107284533.1	17	270	728	0	75.00%	67%
WP_107348503.1	17	270	726	0	99.86%	67%
WP_080100046.1	17	270	721	0	93.48%	66%
WP_080289612.1	17	270	721	0	94.73%	66%
WP_080386632.1	17	270	721	0	94.87%	66%
WP_095473035.1	17	270	721	0	93.90%	66%
WP_113594306.1	17	270	721	0	93.76%	66%
WP_114756193.1	17	270	721	0	93.62%	66%
WP_114826299.1	17	270	721	0	93.90%	66%
WP_149144491.1	17	270	721	0	93.90%	66%
WP_149158299.1	17	270	721	0	94.04%	66%
316275.VSAL_I1870	17	270	716	0	80.03%	66%
WP_148506879.1	17	270	716	0	95.39%	66%
WP_086959912.1	17	270	711	0	61.18%	65%
WP_071487844.1	17	270	706	0	96.46%	65%
WP_114763044.1	17	270	697	0	95.27%	64%
WP_095481348.1	17	270	696	0	95.11%	64%
WP_104403285.1	17	270	694	0	94.09%	64%
701176.VIBRN418_196	17	270	691	0	98.99%	64%
675812.VHA_001520	17	270	690	0	95.94%	64%
WP_095466520.1	17	270	689	0	94.78%	63%
WP_114964151.1	17	270	684	0	95.03%	63%
WP_149597951.1	17	270	684	0	94.44%	63%
WP_142738614.1	17	270	677	0	94.98%	62%
WP_080285426.1	17	270	675	0	95.26%	62%
WP_149145166.1	17	270	675	0	94.96%	62%
WP_076007794.1	17	270	669	0	94.32%	62%
WP_142625492.1	17	270	668	0	94.01%	61%
WP_107241433.1	17	270	668	0	91.62%	61%
WP_082064121.1	17	270	667	0	92.80%	61%
F9RZG2	17	270	665	0	90.98%	61%
WP_105054387.1	17	270	664	0	91.72%	61%
WP_149609204.1	17	270	661	0	94.55%	61%
WP_080308931.1	17	270	660	0	94.70%	61%
WP_038229513.1	17	270	660	0	98.48%	61%
WP_148518899.1	17	270	659	0	95.14%	61%
WP_095462711.1	17	270	654	0	97.40%	60%
WP_095474148.1	17	270	654	0	97.25%	60%
WP_114793354.1	17	270	654	0	97.55%	60%
WP_114967818.1	17	270	654	0	96.64%	60%
WP_114974457.1	17	270	654	0	97.25%	60%
WP_119772916.1	17	270	654	0	97.25%	60%
WP_114964121.1	17	270	643	0	96.58%	59%
WP_019829907.1	17	270	637	0	98.74%	59%
WP_114778988.1	17	270	637	0	97.33%	59%
WP_103882945.1	17	270	631	0	85.74%	58%
WP_076025783.1	17	270	624	0	94.71%	57%
WP_144396331.1	17	270	624	0	94.39%	57%
A0A090TDD9	17	270	621	0	85.02%	57%
870967.VIS19158_058	17	270	617	0	98.70%	57%
WP_114708874.1	17	270	615	0	99.02%	57%
WP_031493764.1	17	270	612	0	97.22%	56%
WP_114806536.1	17	270	604	0	94.70%	56%
A0A0B8NQK0	17	270	597	0	60.64%	55%
WP_065596376.1	17	270	596	0	98.83%	55%
A0A0B8QKP1	17	270	586	0	78.33%	54%
A0A0B8Q0I3	17	270	557	0	80.61%	51%
A0A0H6RIY6	17	270	528	0	91.67%	48%
A0A0H6K248	17	270	524	0	92.75%	48%
A0A0H6Y730	17	270	519	0	92.49%	48%
A0A0H6KV03	17	270	501	0	96.81%	46%
A0A0H6WUI0	17	270	466	0	93.99%	43%
A0A0H6K7C6	17	270	465	0	94.84%	43%
A0A0B8PRW4	17	270	401	0	85.79%	37%
A0A0H5XL21	17	270	394	0	92.64%	36%
A0A0H6C7G5	17	270	392	0	95.41%	36%
754436.JCM19237_149	17	270	348	0	70.48%	32%
WP_047875756.1	17	270	348	0	99.71%	32%
754436.JCM19237_149	17	270	348	0	89.36%	32%
WP_047875756.1	17	270	348	0	99.71%	32%
A0A0H6KE16	17	270	298	0	92.95%	27%
54309725	17	270	211	0	71.09%	19%
WP_006233065.1	17	270	211	0	95.73%	19%
WP_107241431.1	17	270	211	0	98.10%	19%
WP_107253900.1	17	270	211	0	97.16%	19%
WP_007469922.1	17	270	211	0	81.04%	19%
WP_064605235.1	17	270	211	0	99.53%	19%
WP_048899167.1	17	270	211	0	82.94%	19%
WP_094956429.1	17	270	211	0	98.58%	19%
WP_068332039.1	17	270	211	0	80.57%	19%
WP_075764797.1	17	270	211	0	81.99%	19%
WP_128782045.1	17	270	211	0	92.42%	19%
WP_107284531.1	17	270	211	0	86.26%	19%
WP_036817098.1	17	270	210	0	81.43%	19%
675817.VDA_001616	17	270	210	0	71.90%	19%
pds:CAY62_09310	17	270	210	0	99.05%	19%
WP_069107454.1	17	270	210	0	98.10%	19%
pgb:H744_2c1386	17	270	210	0	80.95%	19%
WP_039456884.1	17	270	210	0	98.10%	19%
WP_107298645.1	17	270	210	0	94.29%	19%
WP_107350120.1	17	270	210	0	91.90%	19%
WP_047880037.1	17	270	210	0	72.86%	19%
A0A090SHA7	17	270	204	0	82.84%	18%
1188252.AJYK0100008	17	270	199	0	87.44%	18%
WP_086959913.1	17	270	198	0	91.41%	18%
1190606.AJYG0100000	17	270	194	0	80.62%	17%
WP_017009630.1	17	270	194	0	98.97%	17%
WP_017016624.1	17	270	194	0	98.97%	17%
1001530.BACE0100001	17	270	194	0	78.10%	17%
1248232.BANQ0100002	17	270	194	0	98.97%	17%
314292.VAS14_05568	17	270	194	0	90.21%	17%
WP_045083336.1	17	270	194	0	90.21%	17%
WP_053986951.1	17	270	194	0	98.45%	17%
1454202.PPBDW_12051	17	270	194	0	85.92%	17%
WP_045027800.1	17	270	194	0	98.97%	17%
WP_045035794.1	17	270	194	0	96.39%	17%
WP_060998178.1	17	270	194	0	98.45%	17%
WP_065168165.1	17	270	194	0	98.97%	17%
WP_080157924.1	17	270	194	0	95.88%	17%
WP_080173488.1	17	270	194	0	94.85%	17%
WP_087820867.1	17	270	194	0	98.45%	17%
WP_087845159.1	17	270	194	0	97.94%	17%
WP_087854010.1	17	270	194	0	98.97%	17%
WP_101768653.1	17	270	194	0	96.91%	17%
WP_107295466.1	17	270	194	0	98.45%	17%
1454202.PPBDW_12051	17	270	194	0	64.78%	17%
WP_045027800.1	17	270	194	0	98.97%	17%
WP_045035794.1	17	270	194	0	96.39%	17%
WP_060998178.1	17	270	194	0	98.45%	17%
WP_065168165.1	17	270	194	0	98.97%	17%
WP_080157924.1	17	270	194	0	95.88%	17%
WP_080173488.1	17	270	194	0	94.85%	17%
WP_087820867.1	17	270	194	0	98.45%	17%
WP_087845159.1	17	270	194	0	97.94%	17%
WP_087854010.1	17	270	194	0	98.97%	17%
WP_101768653.1	17	270	194	0	96.91%	17%
WP_107295466.1	17	270	194	0	98.45%	17%
WP_144447701.1	17	270	191	0	99.48%	17%
WP_138593372.1	18	32	1078	1	100	100%
WP_138598717.1	18	32	1021	0	90.21%	94%
WP_119859619.1	18	32	964	0	90.25%	89%
WP_138484022.1	18	32	960	0	65.10%	89%
WP_128726758.1	18	32	946	0	60.57%	87%
psen:PNC201_03930	18	32	945	0	92.70%	87%
WP_058030773.1	18	32	917	0	94.22%	85%
ppis:B1L02_13490	18	32	909	0	86.58%	84%
WP_138676843.1	18	32	906	0	97.02%	84%
WP_045964104.1	18	32	904	0	92.48%	83%
WP_138568848.1	18	32	881	0	92.96%	81%
WP_130257235.1	18	32	869	0	94.25%	80%
WP_010370376.1	18	32	856	0	90.30%	79%
WP_010607373.1	18	32	853	0	91.32%	79%
WP_125251570.1	18	32	849	0	77.39%	78%
1268239.PALB_4210	18	32	826	0	60.65%	76%
WP_070987184.1	18	32	825	0	68.36%	76%
WP_070993145.1	18	32	825	0	85.94%	76%
WP_105168925.1	18	32	817	0	87.88%	75%
WP_138556365.1	18	32	766	0	92.17%	71%
WP_138680964.1	18	32	753	0	93.49%	69%
WP_138634996.1	18	32	741	0	97.17%	68%
WP_138675669.1	18	32	726	0	99.72%	67%
1117314.PCIT_21836	18	32	704	0	87.36%	65%
WP_138637143.1	18	32	694	0	95.97%	64%
WP_138523740.1	18	32	641	0	99.53%	59%
WP_138562665.1	18	32	625	0	96.64%	57%
WP_128724172.1	18	32	526	0	97.34%	48%
WP_138549440.1	18	32	204	0	98.04%	18%
WP_147391228.1	18	32	70	0	97.14%	6%
WP_139657055.1	18	32	60	0	63.33%	5%
WP_046393836.1	18	32	59	0	88.14%	5%
439235.Dalk_5090	19	1	1076	1	100	100%
909663.KI867150_gen	20	4	1072	1	100	100%
909663.KI867150_gen	20	4	1072	0	84.68%	100%
909663.KI867150_gen	20	4	558	0	98.39%	52%
909663.KI867150_gen	20	4	558	0	98.39%	52%
264732.Moth_1453	21	1	1067	1	100	100%
207954.MED92_15403	22	4	1047	1	100	100%
A0A2E2KLV1	22	4	987	0	67.68%	94%
WP_067862268.1	22	4	980	0	77.76%	93%
WP_067983016.1	22	4	980	0	82.45%	93%
1041607.K0L006	23	48	1045	1	100	100%
4920.XP_004198589.1	23	48	241	0	63.07%	23%
4920.XP_004201768.1	23	48	241	0	97.51%	23%
5476.C4YP71	23	48	226	0	72.12%	21%
36914.XP_001526472.	23	48	224	0	75.45%	21%
5480.G8BBB3	23	48	220	0	82.27%	21%
273371.XP_003868312	23	48	219	0	98.17%	20%
5061.CADANGAP000090	23	48	219	0	60.27%	20%
42374.XP_002419599.	23	48	218	0	94.95%	20%
29908.U7PZ63	23	48	216	0	60.65%	20%
5479.M3K2Z2	23	48	212	0	95.28%	20%
5482.XP_002551345.1	23	48	212	0	93.40%	20%
340170.XP_007376592	23	48	211	0	80.09%	20%
4909.A0A099NZE5	23	48	210	0	65.71%	20%
4929.XP_001486588.1	23	48	210	0	81.90%	20%
263815.XP_007874751	23	48	208	0	61.06%	19%
45596.XP_006685659.	23	48	208	0	87.98%	19%
4959.XP_460475.1	23	48	208	0	85.10%	19%
4924.XP_001386878.1	23	48	207	0	82.61%	19%
4922.CAY70632	23	48	204	0	70.10%	19%
97096.XP_007788670.	23	48	203	0	62.07%	19%
334545.CCMG01000018	23	48	187	0	60.96%	17%
5762.XP_002676909.1	23	48	186	0	60.75%	17%
1274402.JQAJ0100000	23	48	184	0	63.59%	17%
339320165	23	48	177	0	71.19%	16%
1105110.MC5_05405	23	48	174	0	95.40%	16%
1144888.CM001467_ge	23	48	174	0	97.70%	16%
15604224	23	48	174	0	92.53%	16%
15892407	23	48	174	0	97.13%	16%
293613.A1E_03675	23	48	174	0	94.83%	16%
293614.A1C_02670	23	48	174	0	92.53%	16%
315456.RF_0566	23	48	174	0	96.55%	16%
336407.RBE_0397	23	48	174	0	96.55%	16%
391896.A1I_05775	23	48	174	0	97.13%	16%
5762.XP_002681588.1	23	48	174	0	77.59%	16%
5062.CADAORAP000099	23	48	172	0	70.93%	16%
257363.RT0345	23	48	171	0	92.40%	16%
434131.NRI_0407	23	48	167	0	70.66%	15%
88608136	23	48	167	0	98.20%	15%
7668.SPU_016205-tr	23	48	162	0	62.35%	15%
244581.IM40_07265	23	48	161	0	70.19%	15%
5762.XP_002676938.1	23	48	131	0	89.31%	12%
244582.JQAK01000001	23	48	108	0	60.64%	10%
91604.ID47_03295	23	48	108	0	79.63%	10%
985867.AEWF01000001	23	48	108	0	96.30%	10%
5059.CADAFLAP000131	23	48	94	0	97.87%	8%
42068.L0PH66	23	48	85	0	60.00%	8%
1051613.XP_00300878	23	48	67	0	76.12%	6%
1125863.JAFN0100000	24	65	190	1	100	100%
1265505.ATUG0100000	24	65	1417	0	61.74%	745%
909663.KI867150_gen	24	65	1072	0	84.68%	564%
909663.KI867150_gen	24	65	1072	0	79.09%	564%
767817.Desgi_1974	24	65	1043	0	68.65%	548%
767817.Desgi_3841	24	65	1043	0	98.85%	548%
706587.Desti_1915	24	65	1041	0	78.58%	547%
767817.Desgi_0481	24	65	1040	0	93.56%	547%
56780.SYN_00626	24	65	1039	0	70.45%	546%
767817.Desgi_1980	24	65	1039	0	77.00%	546%
767817.Desgi_1112	24	65	1033	0	96.03%	543%
767817.Desgi_1755	24	65	1029	0	80.56%	541%
dto:TOL2_C41400	24	65	1025	0	64.88%	539%
1232437.KL662014_ge	24	65	1025	0	81.56%	539%
dto:TOL2_C28830	24	65	1024	0	64.84%	538%
dto:TOL2_C43540	24	65	971	0	63.85%	511%
dto:TOL2_C03750	24	65	951	0	99.79%	500%
56780.SYN_01645	24	65	943	0	72.85%	496%
56780.SYN_00257	24	65	939	0	74.76%	494%
56780.SYN_03215	24	65	939	0	99.89%	494%
1121405.dsmv_2376	24	65	930	0	74.95%	489%
56780.SYN_02423	24	65	920	0	89.57%	484%
dto:TOL2_C11590	24	65	915	0	72.79%	481%
1232437.KL662031_ge	24	65	736	0	92.80%	387%
909663.KI867150_gen	24	65	558	0	98.39%	293%
909663.KI867150_gen	24	65	558	0	98.39%	293%
1232437.KL661958_ge	24	65	499	0	89.78%	262%
A0A2N6FGQ6	24	65	200	0	70.50%	105%
A0A2N6BGI7	24	65	199	0	72.36%	104%
A0A2N6BU22	24	65	199	0	94.97%	104%
A0A2N6BGI7	24	65	199	0	72.36%	104%
A0A2N6BU22	24	65	199	0	94.97%	104%
1121918.ARWE0100000	24	65	193	0	64.69%	101%
A0A1E7ISE7	24	65	193	0	90.16%	101%
WP_072909982.1	24	65	193	0	90.16%	101%
1232410.KI421424_ge	24	65	193	0	84.97%	101%
A0A1G2VTM3	24	65	193	0	91.71%	101%
A0A2J6IWI8	24	65	193	0	92.23%	101%
A0A2N6ECF6	24	65	193	0	90.67%	101%
A0A2N6F3V4	24	65	193	0	92.23%	101%
WP_085011322.1	24	65	193	0	92.23%	101%
A0A2J6J508	24	65	193	0	89.12%	101%
A0A2N6EVU9	24	65	193	0	98.45%	101%
A0A2N6FGS2	24	65	193	0	90.67%	101%
A0A2J6JCN3	24	65	193	0	87.56%	101%
A0A2N6DZE5	24	65	193	0	87.05%	101%
A0A2N6E4H2	24	65	193	0	90.16%	101%
des:DSOUD_0248	24	65	193	0	91.19%	101%
WP_148897151.1	24	65	193	0	93.78%	101%
A0A2N6FD35	24	65	193	0	85.49%	101%
deu:DBW_0466	24	65	193	0	84.97%	101%
gsb:GSUB_00620	24	65	193	0	83.94%	101%
WP_040095857.1	24	65	193	0	81.87%	101%
A0A3M1ZS78	24	65	190	0	84.21%	100%
1125863.JAFN0100000	24	65	190	0	68.92%	100%
A0A3M1ZS78	24	65	190	0	84.21%	100%
1121405.dsmv_2375	24	65	72	0	79.17%	37%
85860700	24	65	71	0	85.92%	37%
85860882	24	65	68	0	94.12%	35%
1232437.KL661958_ge	24	65	66	0	83.33%	34%
WP_006964093.1	24	65	65	0	72.31%	34%
85858319	24	65	61	0	90.16%	32%
1265505.ATUG0100000	24	65	58	0	86.21%	30%
1232437.KL662031_ge	24	65	55	0	83.05%	28%
1265505.ATUG0100000	24	65	55	0	94.55%	28%
880072.Desac_0836	25	6	1042	1	100	100%
335543.Sfum_1977	25	6	1021	0	71.30%	97%
1265505.ATUG0100000	25	6	61	0	83.61%	5%
116750951	25	6	61	0	70.49%	5%
1232437.KL662031_ge	25	6	55	0	70.49%	5%
1265505.ATUG0100000	25	6	55	0	94.55%	5%
WP_063333037.1	26	4	1042	1	100	100%
491952.Mar181_2235	26	4	1038	0	87.76%	99%
WP_113873918.1	26	4	1034	0	91.68%	99%
717774.Marme_2914	26	4	1029	0	61.81%	98%
dto:TOL2_C24180	27	10	1030	1	100	100%
1304885.AUEY0100010	27	10	1015	0	61.97%	98%
439235.Dalk_0247	27	10	1012	0	61.36%	98%
439235.Dalk_5064	27	10	933	0	65.38%	90%
1265505.ATUG0100000	27	10	927	0	83.17%	90%
439235.Dalk_5065	27	10	59	0	83.05%	5%
1265505.ATUG0100000	27	10	59	0	89.83%	5%
933262.AXAM01000017	27	10	59	0	81.36%	5%
941449.dsx2_1262	27	10	58	0	84.48%	5%
690850.Desaf_1388	27	10	57	0	80.70%	5%
589865.DaAHT2_2650	28	2	1029	1	100	100%
1167006.UWK_01043	28	2	1020	0	71.96%	99%
880072.Desac_1103	29	1	1029	1	100	100%
WP_147174588.1	30	235	1027	1	100	100%
A0A391NW97	30	235	1022	0	72.60%	99%
WP_041104304.1	30	235	1003	0	63.71%	97%
WP_090508735.1	30	235	961	0	72.74%	93%
psed:DM292_13225	30	235	957	0	86.94%	93%
WP_019407286.1	30	235	957	0	95.30%	93%
WP_063544735.1	30	235	957	0	98.22%	93%
WP_068506388.1	30	235	957	0	95.19%	93%
WP_084898627.1	30	235	957	0	94.88%	93%
WP_106442916.1	30	235	957	0	94.98%	93%
WP_152480977.1	30	235	957	0	97.39%	93%
1196835.A458_05685	30	235	955	0	85.45%	92%
A0A2N1XY71	30	235	955	0	97.59%	92%
A0A3D1VX64	30	235	955	0	98.12%	92%
WP_103455329.1	30	235	955	0	90.26%	92%
WP_090519160.1	30	235	955	0	90.47%	92%
A0A2E2GHN0	30	235	952	0	68.07%	92%
WP_148926656.1	30	235	952	0	96.74%	92%
WP_058063960.1	30	235	952	0	92.65%	92%
WP_102825042.1	30	235	952	0	84.56%	92%
399739.Pmen_1402	30	235	944	0	72.25%	91%
A0A2E3LR48	30	235	940	0	88.09%	91%
WP_080965128.1	30	235	929	0	80.41%	90%
WP_071871966.1	30	235	914	0	60.50%	88%
1333856.L686_11980	30	235	903	0	76.30%	87%
WP_102847506.1	30	235	903	0	99.89%	87%
pstt:CH92_05465	30	235	903	0	81.84%	87%
A0A1G3E918	30	235	900	0	73.56%	87%
WP_058068396.1	30	235	900	0	80.56%	87%
WP_090384732.1	30	235	899	0	91.43%	87%
A0A2E8IJD3	30	235	898	0	89.42%	87%
