id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
66692.ABC0351	34	1	1236	1	100	100%
1463920.JOGB0100001	35	63	1213	1	100	100%
1157632.AQWQ0100000	35	63	507	0	82.49%	41%
sals:SLNWT_5994	35	63	502	0	70.72%	41%
1463936.JOJI0100003	35	63	500	0	74.20%	41%
1476876.JOJO0100000	35	63	495	0	90.30%	40%
spun:BFF78_31780	35	63	492	0	72.76%	40%
sxi:SXIM_33300	35	63	490	0	70.20%	40%
1906.SFRA_09450	35	63	489	0	74.64%	40%
ssia:A7J05_27450	35	63	489	0	85.07%	40%
67332.FM21_08600	35	63	489	0	80.37%	40%
1157637.KB892107_ge	35	63	488	0	75.61%	40%
1343740.M271_36770	35	63	485	0	80.21%	39%
653045.Strvi_7002	35	63	485	0	94.85%	39%
salj:SMD11_5123	35	63	485	0	80.62%	39%
1214101.BN159_6594	35	63	485	0	80.00%	39%
scw:TU94_08085	35	63	485	0	76.08%	39%
1463900.JOIX0100000	35	63	484	0	82.44%	39%
29306.JOBE01000005_	35	63	484	0	76.45%	39%
953739.SVEN_1538	35	63	484	0	90.91%	39%
374990816	35	63	483	0	80.12%	39%
1157640.AQWO0100001	35	63	483	0	82.19%	39%
1160718.SU9_24082	35	63	483	0	90.06%	39%
47763.JNZA01000036_	35	63	483	0	83.85%	39%
stro:STRMOE7_10360	35	63	483	0	99.17%	39%
sgv:B1H19_11495	35	63	483	0	82.82%	39%
sld:T261_06503	35	63	483	0	83.44%	39%
splu:LK06_006390	35	63	483	0	81.78%	39%
253839.SSNG_01725	35	63	482	0	85.06%	39%
slx:SLAV_28035	35	63	482	0	91.08%	39%
711393.AYRX01000023	35	63	482	0	80.50%	39%
1123319.AUBE0100002	35	63	481	0	76.72%	39%
44060.JODL01000003_	35	63	481	0	72.56%	39%
55952.BU52_26775	35	63	481	0	74.01%	39%
66373.JOFQ01000018_	35	63	480	0	82.29%	39%
1996.JOFO01000003_g	35	63	480	0	86.25%	39%
1896.JOAU01000001_g	35	63	480	0	91.04%	39%
1463841.JOIR0100000	35	63	479	0	85.80%	39%
1463885.KL578371_ge	35	63	479	0	92.90%	39%
1463895.JODA0100001	35	63	479	0	94.57%	39%
1961.JOAK01000015_g	35	63	479	0	94.15%	39%
465541.ATCJ01000005	35	63	479	0	91.02%	39%
68223.JNZY01000002_	35	63	479	0	90.61%	39%
66377.JOBH01000018_	35	63	478	0	91.63%	39%
43759.JNWK01000048_	35	63	478	0	91.42%	39%
1957.JODX01000012_g	35	63	476	0	81.30%	39%
spri:SPRI_5624	35	63	476	0	76.89%	39%
443255.SCLAV_1098	35	63	475	0	76.42%	39%
svt:SVTN_09155	35	63	474	0	89.45%	39%
73044.JNXP01000014_	35	63	473	0	80.13%	38%
1440053.JOEI0100001	35	63	472	0	79.03%	38%
1463858.JOHR0100001	35	63	472	0	88.98%	38%
67373.JOBF01000018_	35	63	469	0	77.83%	38%
srn:A4G23_01120	35	63	463	0	81.86%	38%
1306406.ASHX0100000	35	63	462	0	92.42%	38%
66429.JOFL01000010_	35	63	461	0	81.56%	38%
1463820.JOGW0100000	35	63	389	0	77.64%	32%
1123319.AUBE0100000	35	63	382	0	81.64%	31%
1157635.KB892057_ge	35	63	314	0	72.73%	25%
67267.JNXT01000024_	35	63	300	0	76.63%	24%
salf:SMD44_02128	35	63	300	0	98.67%	24%
1172179.AUKV0100002	35	63	269	0	80.12%	22%
WP_121404920.1	35	63	269	0	90.71%	22%
1463921.JODF0100000	35	63	45	0	91.11%	3%
313612.L8106_11877	36	1	1121	1	100	100%
fis:FIS3754_27940	37	1	1089	1	100	100%
cgv:CGLAU_00795	38	4	1083	1	100	100%
1414719.CBYN0100000	38	4	312	0	81.41%	28%
1232427.CAVS0200000	38	4	229	0	72.03%	21%
cuv:CUREI_10740	38	4	229	0	82.53%	21%
1120945.ATUW0100000	39	2	1076	1	100	100%
888439.HMPREF9240_0	39	2	1071	0	80.77%	99%
1125779.HMPREF1219_	40	3	517	1	100	100%
548477.HMPREF0294_0	40	3	515	0	80.58%	99%
WP_084037219.1	40	3	515	0	97.67%	99%
cut:CUTER_10775	41	1	1060	1	100	100%
1121897.AUGO0100000	42	1	1055	1	100	100%
1157637.KB892091_ge	43	81	1050	1	100	100%
67275.JOAP01000008_	43	81	714	0	72.27%	68%
67257.JODR01000001_	43	81	709	0	71.09%	67%
67267.JNXT01000068_	43	81	709	0	92.95%	67%
salf:SMD44_04509	43	81	709	0	92.81%	67%
1172181.KB911747_ge	43	81	705	0	70.35%	67%
1463921.JODF0100004	43	81	702	0	85.61%	66%
sals:SLNWT_3486	43	81	702	0	80.20%	66%
227882.SAV_4405	43	81	700	0	83.71%	66%
sfk:KY5_4167	43	81	699	0	90.99%	66%
stsi:A4E84_20915	43	81	698	0	87.25%	66%
1906.SFRA_26880	43	81	697	0	73.74%	66%
ssia:A7J05_17505	43	81	697	0	90.67%	66%
slau:SLA_3582	43	81	696	0	81.47%	66%
1116232.AHBF0100001	43	81	695	0	87.19%	66%
1957.JODX01000004_g	43	81	695	0	84.32%	66%
spav:Spa2297_17005	43	81	695	0	84.46%	66%
680198.SCAB_44821	43	81	694	0	85.73%	66%
67332.FM21_00440	43	81	694	0	91.93%	66%
33898.JRHJ01000076_	43	81	693	0	90.48%	66%
samb:SAM23877_3868	43	81	693	0	94.23%	66%
strd:NI25_18585	43	81	693	0	93.80%	66%
44060.JODL01000014_	43	81	693	0	75.61%	66%
1463855.JOHV0100002	43	81	692	0	82.37%	65%
sls:SLINC_4368	43	81	692	0	84.97%	65%
100226.SCO3790	43	81	692	0	93.64%	65%
358823.DF19_14815	43	81	692	0	94.51%	65%
996637.SGM_1218	43	81	691	0	82.92%	65%
1440053.JOEI0100000	43	81	691	0	81.04%	65%
1463820.JOGW0100002	43	81	690	0	82.61%	65%
scw:TU94_16045	43	81	690	0	85.36%	65%
1288083.AUKR0100002	43	81	690	0	72.32%	65%
snw:BBN63_16190	43	81	690	0	73.91%	65%
1123322.KB904658_ge	43	81	689	0	74.31%	65%
1214101.BN159_4364	43	81	689	0	83.89%	65%
55952.BU52_25420	43	81	689	0	84.03%	65%
566461.SSFG_03526	43	81	689	0	91.15%	65%
strf:ASR50_16475	43	81	689	0	90.57%	65%
1463858.JOHR0100000	43	81	689	0	90.71%	65%
591167.Sfla_3266	43	81	688	0	80.09%	65%
strp:F750_3480	43	81	688	0	99.71%	65%
1352941.M877_19630	43	81	688	0	93.75%	65%
1907.SGLAU_17710	43	81	687	0	84.57%	65%
862751.SACTE_3215	43	81	686	0	92.57%	65%
scx:AS200_23020	43	81	684	0	86.99%	65%
1288079.AUKN0100000	43	81	684	0	87.57%	65%
1463881.KL591004_ge	43	81	684	0	81.43%	65%
snz:DC008_18025	43	81	684	0	71.05%	65%
457429.ABJI02000391	43	81	682	0	83.58%	64%
spri:SPRI_3681	43	81	682	0	99.85%	64%
47716.JOFH01000014_	43	81	675	0	92.89%	64%
1463854.JOHT0100000	43	81	675	0	85.04%	64%
1156844.KB891799_ge	43	81	674	0	82.05%	64%
1123321.KB905819_ge	43	81	666	0	70.12%	63%
1079986.JH164837_ge	43	81	662	0	94.41%	63%
68219.JNXI01000041_	43	81	661	0	98.18%	62%
591159.ACEZ01000137	43	81	660	0	92.88%	62%
1463903.JOIZ0100000	43	81	659	0	91.81%	62%
66874.JOFS01000041_	43	81	658	0	82.83%	62%
467200.ACFA01000455	43	81	657	0	92.85%	62%
1463853.JOHW0100000	43	81	655	0	84.73%	62%
1172179.AUKV0100000	43	81	653	0	85.91%	62%
285535.JOEY01000010	43	81	652	0	87.58%	62%
67356.KL575613_gene	43	81	632	0	87.18%	60%
1054860.KB913030_ge	43	81	386	0	80.14%	36%
1996.JOFO01000008_g	43	81	386	0	90.67%	36%
1123319.AUBE0100000	43	81	382	0	81.98%	36%
66373.JOFQ01000008_	43	81	288	0	71.94%	27%
66377.JOBH01000010_	43	81	288	0	91.67%	27%
1172180.KB911776_ge	43	81	282	0	81.12%	26%
66377.JOBH01000010_	43	81	278	0	85.25%	26%
1463879.JOHP0100000	43	81	276	0	83.62%	26%
1968.JOEV01000006_g	43	81	275	0	90.55%	26%
67332.FM21_29625	43	81	275	0	90.55%	26%
67356.KL575610_gene	43	81	275	0	91.27%	26%
711393.AYRX01000013	43	81	275	0	90.18%	26%
samb:SAM23877_3687	43	81	275	0	90.55%	26%
scx:AS200_23870	43	81	275	0	92.00%	26%
996637.SGM_3610	43	81	273	0	94.51%	26%
1463921.JODF0100000	43	81	45	0	91.11%	4%
1134445.AJJM0100015	43	81	45	0	91.11%	4%
585529.HMPREF0291_1	44	2	263	1	100	100%
1401064.HMPREF2129_	44	2	253	0	83.40%	96%
1121356.AQUW0100000	45	1	1028	1	100	100%
1123060.JONP0100009	46	1	965	1	100	100%
313606.M23134_01127	47	1	964	1	100	100%
bor:COCMIDRAFT_3942	48	2	959	1	100	100%
53485.EFQ90341	48	2	630	0	86.51%	65%
102232.GLO73106DRAF	49	1	955	1	100	100%
373994.Riv7116_5978	50	1	949	1	100	100%
pno:SNOG_12465	51	1	936	1	100	100%
WP_148649771.1	52	2	933	1	100	100%
A0A0S2FDC0	52	2	914	0	99.89%	97%
1173026.Glo7428_332	53	1	924	1	100	100%
erz:ER308_03780	54	1	909	1	100	100%
brz:CFK38_03495	55	8	881	1	100	100%
1074488.AGBX0100000	55	8	864	0	74.42%	98%
brx:BH708_12335	55	8	693	0	78.64%	78%
bsau:DWV08_13020	55	8	684	0	80.41%	77%
1064537.AGSO0100001	55	8	683	0	80.67%	77%
bgg:CFK41_00820	55	8	681	0	80.32%	77%
396014.BF93_00480	55	8	658	0	79.18%	74%
396014.BF93_13435	55	8	565	0	90.27%	64%
bsed:DN745_15420	56	1	871	1	100	100%
882083.SacmaDRAFT_3	57	1	859	1	100	100%
brr:C1N80_03595	58	1	859	1	100	100%
629773.AORY01000004	59	1	855	1	100	100%
blin:BLSMQ_0990	60	4	846	1	100	100%
1229781.C272_15392	60	4	843	0	81.49%	99%
1381751.JAJB0100002	60	4	840	0	80.36%	99%
321955.AAGP01000016	60	4	835	0	90.90%	98%
1157637.KB892121_ge	61	1	844	1	100	100%
1088721.NSU_1583	62	7	841	1	100	100%
nov:TQ38_013595	62	7	827	0	70.74%	98%
1144305.PMI02_02110	62	7	825	0	84.36%	98%
334142936	62	7	823	0	99.64%	97%
1096930.L284_06235	62	7	822	0	75.79%	97%
555793.WSK_0631	62	7	818	0	72.00%	97%
alb:AEB_P1728	62	7	818	0	70.29%	97%
37523999	63	1	838	1	100	100%
1090319.KE386571_ge	64	2	364	1	100	100%
1090318.ATTI0100000	64	2	362	0	83.98%	99%
1549858.MC45_05990	65	5	830	1	100	100%
1379701.JPJC0100005	65	5	828	0	72.71%	99%
sphf:DM480_12955	65	5	827	0	81.98%	99%
1090320.KB900605_ge	65	5	826	0	82.45%	99%
snj:A7E77_12435	65	5	824	0	99.03%	99%
skr:BRX40_16715	66	1	829	1	100	100%
1007104.SUS17_468	67	4	826	1	100	100%
1219049.SP5_016_000	67	4	826	0	92.62%	100%
spau:DRN02_010135	67	4	826	0	99.88%	100%
splk:AV944_16675	67	4	826	0	93.10%	100%
1090318.ATTI0100000	68	1	826	1	100	100%
148555389	69	2	826	1	100	100%
rdi:CMV14_00200	69	2	821	0	80.27%	99%
1550073.JROH0100001	70	1	826	1	100	100%
1081640.AGFU0100000	71	7	825	1	100	100%
sphi:TS85_10825	71	7	824	0	77.06%	99%
sphc:CVN68_08625	71	7	823	0	82.99%	99%
194867.ALBQ01000003	71	7	820	0	83.05%	99%
splm:BXU08_07955	71	7	815	0	80.98%	98%
1449076.JOOE0100000	71	7	543	0	81.39%	65%
sphc:CVN68_08140	71	7	543	0	90.42%	65%
257070140	72	1	821	1	100	100%
1121124.JNIX0100001	73	1	819	1	100	100%
158500.BV97_03457	74	2	819	1	100	100%
nre:BES08_09340	74	2	819	0	99.15%	100%
65393.PCC7424_3179	75	1	818	1	100	100%
221288.JH992901_gen	76	5	526	1	100	100%
434392635	76	5	808	0	70.42%	153%
ncn:BZZ01_05500	76	5	524	0	82.82%	99%
1173024.KI912148_ge	76	5	523	0	79.07%	99%
211165.AJLN01000100	76	5	523	0	85.09%	99%
brl:BZG35_04575	77	3	817	1	100	100%
715226.ABI_12500	77	3	812	0	70.57%	99%
302384306	77	3	812	0	84.11%	99%
bsm:BSM4216_1679	78	5	815	1	100	100%
665952.HMPREF1015_0	78	5	813	0	99.26%	99%
1117379.BABA_22818	78	5	717	0	70.15%	87%
1340434.AXVA0100001	78	5	644	0	77.64%	79%
phc:BBI08_12330	78	5	642	0	71.81%	78%
428205634	79	1	813	1	100	100%
1203568.HMPREF1484_	80	2	812	1	100	100%
dva:DAD186_20590	80	2	809	0	93.45%	99%
dwu:DVJ83_14390	81	7	809	1	100	100%
dra:DR_B0111	81	7	786	0	84.35%	97%
ddr:Deide_02100	81	7	748	0	75.27%	92%
dpt:Deipr_0562	81	7	747	0	71.35%	92%
dfc:DFI_11340	81	7	741	0	76.11%	91%
dch:SY84_11570	81	7	727	0	72.63%	89%
dgo:DGo_CA0155	81	7	720	0	75.97%	88%
927677.ALVU02000001	82	2	805	1	100	100%
428313289	82	2	791	0	70.67%	98%
1173024.KI912154_ge	83	11	802	1	100	100%
32057.KB217478_gene	83	11	1304	0	73.85%	162%
1170562.Cal6303_480	83	11	1303	0	81.04%	162%
306281.AJLK01000073	83	11	798	0	81.83%	99%
ncn:BZZ01_12790	83	11	792	0	75.00%	98%
186685617	83	11	786	0	74.94%	98%
17227453	83	11	784	0	74.49%	97%
28072.Nos7524_2108	83	11	784	0	88.27%	97%
1173023.KE650771_ge	83	11	540	0	80.70%	67%
1174528.JH992898_ge	83	11	523	0	94.46%	65%
fis:FIS3754_40020	83	11	523	0	91.59%	65%
395493.BegalDRAFT_3	84	1	799	1	100	100%
1122238.AULR0100001	85	2	798	1	100	100%
1122237.AUGQ0100000	85	2	797	0	73.90%	99%
bwh:A9C19_00640	86	2	796	1	100	100%
bwh:A9C19_00645	86	2	472	0	78.60%	59%
1437609.BCAL_1636	87	6	794	1	100	100%
WP_093961211.1	87	6	714	0	71.15%	89%
WP_094663923.1	87	6	709	0	94.64%	89%
A0A6L9TEL9	87	6	708	0	92.37%	89%
WP_100511697.1	87	6	708	0	90.82%	89%
WP_140558126.1	87	6	700	0	87.71%	88%
929712.KI912613_gen	88	2	792	1	100	100%
1122939.ATUD0100001	88	2	778	0	72.49%	98%
489825.LYNGBM3L_012	89	2	791	1	100	100%
mpro:BJP34_25725	89	2	791	0	95.70%	100%
313612.L8106_07014	90	1	789	1	100	100%
357403402	91	2	789	1	100	100%
mbur:EQU24_00065	91	2	536	0	93.84%	67%
rry:C1O28_13070	92	7	788	1	100	100%
rtn:A6122_0131	92	7	780	0	94.74%	98%
ria:C7V51_12725	92	7	779	0	87.16%	98%
1123052.AUDF0100000	92	7	93	0	88.17%	11%
rtx:TI83_00620	92	7	93	0	98.92%	11%
1123052.AUDF0100000	92	7	93	0	78.23%	11%
rtx:TI83_00620	92	7	93	0	98.92%	11%
441769.ABFU01000066	93	1	787	1	100	100%
113477299	94	2	786	1	100	100%
B9VTR0	94	2	45	0	95.56%	5%
1033736.CAHK0100002	95	1	784	1	100	100%
59931.WH7805_13853	96	1	784	1	100	100%
428320777	97	3	783	1	100	100%
756067.MicvaDRAFT_3	97	3	782	0	88.62%	99%
402777.KB235903_gen	97	3	778	0	75.58%	99%
427719146	98	2	781	1	100	100%
1173021.ALWA0100000	98	2	780	0	75.77%	99%
far:ABE41_001695	99	1	780	1	100	100%
celz:E5225_05475	100	2	779	1	100	100%
ido:I598_1297	100	2	739	0	70.37%	94%
1331660.L313_1405	101	15	777	1	100	100%
436717.AOLE_17105	101	15	777	0	78.76%	100%
470.IX87_16915	101	15	777	0	92.92%	100%
abaz:P795_14975	101	15	777	0	92.92%	100%
alc:OTEC02_16435	101	15	777	0	94.08%	100%
1217648.F933_01325	101	15	776	0	84.92%	99%
ahl:AHTJS_02395	101	15	776	0	99.87%	99%
575589.HMPREF0018_0	101	15	776	0	85.57%	99%
arj:DOM24_01945	101	15	776	0	99.23%	99%
asj:AsACE_CH01357	101	15	776	0	75.90%	99%
1341679.P253_02099	101	15	775	0	85.68%	99%
1046625.AFQY0100000	101	15	771	0	75.88%	99%
575586.HMPREF0016_0	101	15	769	0	88.82%	98%
202956.BBNL01000030	101	15	767	0	83.31%	98%
126640535	101	15	683	0	93.27%	87%
agg:C1N71_10505	102	1	774	1	100	100%
1004785.AMBLS11_077	103	3	772	1	100	100%
amac:MASE_07690	103	3	772	0	93.26%	100%
amg:AMEC673_07780	103	3	772	0	94.04%	100%
rgu:A4W93_20545	104	1	768	1	100	100%
1064537.AGSO0100000	105	4	516	1	100	100%
bsau:DWV08_11715	105	4	516	0	82.36%	100%
1045009.AFXQ0100000	105	4	416	0	78.19%	80%
cig:E7741_01675	105	4	411	0	85.40%	79%
1341181.FLJC2902T_2	106	1	766	1	100	100%
fpn:ABE65_019280	107	1	766	1	100	100%
1150469.RSPPHO_0273	108	1	765	1	100	100%
1347087.CBYO0100000	109	1	765	1	100	100%
91787607	110	1	764	1	100	100%
1100720.ALKN0100000	111	1	763	1	100	100%
102232.GLO73106DRAF	112	1	762	1	100	100%
1033802.SSPSH_00049	113	1	762	1	100	100%
864702.OsccyDRAFT_2	114	1	761	1	100	100%
926690.KE386573_gen	115	2	761	1	100	100%
hme:HFX_5248	115	2	540	0	71.30%	70%
1414719.CBYN0100001	116	1	760	1	100	100%
cez:CBP52_01265	117	2	760	1	100	100%
1380354.JIAN0100000	117	2	732	0	70.22%	96%
ido:I598_0013	118	4	759	1	100	100%
334337680	118	4	738	0	76.15%	97%
935839.JAGJ01000002	118	4	454	0	71.03%	59%
cet:B8281_08590	118	4	435	0	93.10%	57%
1123504.JQKD0100000	119	6	756	1	100	100%
543728.Vapar_5151	119	6	755	0	81.46%	99%
1157708.KB907451_ge	119	6	750	0	78.27%	99%
595537.Varpa_5868	119	6	749	0	84.25%	99%
vam:C4F17_19930	119	6	746	0	88.20%	98%
vbo:CKY39_32250	119	6	740	0	84.05%	97%
1151122.AQYD0100000	120	4	756	1	100	100%
agm:DCE93_08165	120	4	750	0	88.00%	99%
1120960.ATXG0100000	120	4	683	0	75.47%	90%
agm:DCE93_05125	120	4	672	0	92.86%	88%
337281363	121	1	756	1	100	100%
dmr:Deima_0784	122	1	756	1	100	100%
883126.HMPREF9710_0	123	8	250	1	100	100%
jal:BZG29_20570	123	8	751	0	73.10%	300%
mali:EYF70_28820	123	8	751	0	74.83%	300%
jaj:EKL02_15440	123	8	748	0	70.59%	299%
29581.BW37_01549	123	8	747	0	97.99%	298%
mnr:ACZ75_15845	123	8	746	0	70.24%	298%
mtim:DIR46_18460	123	8	371	0	87.06%	148%
mtim:DIR46_06470	123	8	250	0	93.60%	100%
124266336	124	1	753	1	100	100%
136273.GY22_05250	125	1	753	1	100	100%
388467.A19Y_0163	126	2	752	1	100	100%
pagh:NIES204_15970	126	2	752	0	97.74%	100%
743718.Isova_0995	127	2	752	1	100	100%
926564.KI911753_gen	127	2	705	0	74.33%	93%
56110.Oscil6304_179	128	1	751	1	100	100%
65393.PCC7424_4941	129	2	751	1	100	100%
307150166	129	2	750	0	76.13%	99%
118173.KB235914_gen	130	3	750	1	100	100%
pser:ABRG53_3355	130	3	743	0	74.56%	99%
1487953.JMKF0100003	130	3	717	0	71.55%	95%
317936.Nos7107_3632	131	11	750	1	100	100%
32057.KB217478_gene	131	11	1304	0	70.20%	173%
1170562.Cal6303_480	131	11	1303	0	81.04%	173%
1337936.IJ00_22080	131	11	748	0	73.13%	99%
427734745	131	11	745	0	70.34%	99%
98439.AJLL01000089_	131	11	721	0	75.45%	96%
fis:FIS3754_21370	131	11	561	0	94.30%	74%
221288.JH992901_gen	131	11	526	0	74.63%	70%
ncn:BZZ01_05500	131	11	524	0	82.82%	69%
1469607.KK073768_ge	131	11	454	0	76.25%	60%
ncn:BZZ01_14780	131	11	453	0	84.77%	60%
592015.HMPREF1705_0	132	1	750	1	100	100%
981327.F925_01127	133	3	750	1	100	100%
att:AMQ28_05610	133	3	749	0	79.57%	99%
aid:CTZ23_02260	133	3	748	0	87.97%	99%
mali:EYF70_13295	134	1	750	1	100	100%
538397494	135	3	749	1	100	100%
axx:ERS451415_05774	135	3	639	0	70.58%	85%
1156919.QWC_13362	135	3	631	0	99.84%	84%
84588.SYNW0196	136	1	749	1	100	100%
91464.S7335_5051	137	1	749	1	100	100%
jeu:BJP62_04760	138	1	749	1	100	100%
314231.FP2506_09781	139	44	748	1	100	100%
A0A024CCA1	139	44	213	0	70.89%	28%
A0A024CCC0	139	44	213	0	99.53%	28%
A0A024CBP3	139	44	211	0	81.04%	28%
A0A024CC77	139	44	211	0	91.00%	28%
A0A024CBZ1	139	44	211	0	80.09%	28%
H6W4K0	139	44	200	0	80.50%	26%
H6W4N4	139	44	200	0	99.00%	26%
I3W5U6	139	44	200	0	97.50%	26%
H6W4Q2	139	44	200	0	81.00%	26%
H6W4R2	139	44	200	0	98.50%	26%
H6W5D3	139	44	200	0	99.00%	26%
H6W5D4	139	44	200	0	99.00%	26%
H6W5E0	139	44	200	0	99.50%	26%
H6W5E1	139	44	200	0	99.00%	26%
H6W5F7	139	44	200	0	98.50%	26%
I3W6Z4	139	44	200	0	96.00%	26%
M1QNX6	139	44	200	0	97.00%	26%
H6W5F4	139	44	200	0	83.00%	26%
I3W4Z5	139	44	200	0	80.00%	26%
I3W5P7	139	44	200	0	81.00%	26%
I3W5Y4	139	44	200	0	82.50%	26%
I3W5Z5	139	44	200	0	99.50%	26%
I3W620	139	44	200	0	80.00%	26%
M1QNZ7	139	44	200	0	80.50%	26%
I3W635	139	44	200	0	70.50%	26%
M1R208	139	44	200	0	76.50%	26%
M1R243	139	44	200	0	99.00%	26%
M1RAZ9	139	44	200	0	96.50%	26%
M1RNG7	139	44	200	0	99.50%	26%
M1RQL7	139	44	200	0	96.50%	26%
M1RWY6	139	44	200	0	97.00%	26%
M1RWZ8	139	44	200	0	97.00%	26%
M1RX02	139	44	200	0	97.50%	26%
M1RX14	139	44	200	0	97.00%	26%
M1RX30	139	44	200	0	95.50%	26%
M1S365	139	44	200	0	96.50%	26%
M1S389	139	44	200	0	97.00%	26%
M1S398	139	44	200	0	98.00%	26%
M1SB32	139	44	200	0	99.00%	26%
M1RGM2	139	44	200	0	71.50%	26%
M1RWE1	139	44	200	0	97.50%	26%
A0A024CBZ3	139	44	167	0	99.40%	22%
A0A024CCL2	139	44	150	0	80.67%	20%
313606.M23134_05590	140	1	747	1	100	100%
313612.L8106_24960	141	1	747	1	100	100%
acv:AMD27_02295	142	2	747	1	100	100%
466088.CL42_07535	142	2	735	0	76.87%	98%
stan:STA3757_07520	143	2	747	1	100	100%
434399303	143	2	745	0	91.54%	99%
428202540	144	2	746	1	100	100%
1128427.KB904821_ge	144	2	731	0	70.18%	97%
jab:VN23_10855	145	1	746	1	100	100%
1120977.JHUX0100000	146	1	745	1	100	100%
118161.KB235922_gen	147	2	744	1	100	100%
chon:NIES4102_05690	147	2	653	0	74.12%	87%
121608808	148	7	744	1	100	100%
acra:BSY15_2541	148	7	741	0	80.70%	99%
1276756.AUEX0100000	148	7	741	0	79.62%	99%
1123255.JHYS0100000	148	7	738	0	73.44%	99%
acid:CBP33_14090	148	7	737	0	91.99%	99%
1223521.BBJX0100000	148	7	735	0	80.27%	98%
acis:CBP35_14810	148	7	570	0	85.09%	76%
1286631.X805_06810	149	3	744	1	100	100%
171058335	149	3	741	0	71.39%	99%
365044.Pnap_3891	149	3	736	0	71.60%	98%
284989643	150	1	744	1	100	100%
pur:AOC03_08130	151	12	744	1	100	100%
pspg:AK823_01950	151	12	742	0	83.29%	99%
psya:AOT82_1423	151	12	741	0	81.38%	99%
1354303.M917_1705	151	12	740	0	81.76%	99%
pali:A3K91_0379	151	12	740	0	82.43%	99%
1298608.JCM18900_14	151	12	737	0	83.31%	99%
psyc:DABAL43B_0388	151	12	737	0	86.16%	99%
1055815.AYYA0100004	151	12	734	0	90.60%	98%
494416.AYXN01000030	151	12	733	0	82.54%	98%
259536.Psyc_0300	151	12	733	0	93.45%	98%
335284.Pcryo_0331	151	12	733	0	93.72%	98%
521178561	151	12	733	0	93.59%	98%
melm:C7H73_05650	152	2	743	1	100	100%
1268622.AVS7_03829	152	2	728	0	86.40%	97%
nsp:BMF81_01244	153	3	743	1	100	100%
440683307	153	3	733	0	81.86%	98%
313624.NSP_12940	153	3	714	0	99.86%	96%
575588.ACPN01000005	154	1	742	1	100	100%
1100721.ALKO0100002	155	2	741	1	100	100%
lih:L63ED372_02111	155	2	741	0	86.10%	100%
184200180	156	4	741	1	100	100%
223184.AS25_01390	156	4	741	0	88.39%	100%
