id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
metm:MSMTP_2426	420	1	417	1	100	100%
584708.Apau_1533	421	1	416	1	100	100%
A0A1V4TB18	422	1	415	1	100	100%
mvc:MSVAZ_2603	423	1	415	1	100	100%
289596352	424	1	414	1	100	100%
296109069	425	1	414	1	100	100%
296131883	426	1	413	1	100	100%
352165.HMPREF7215_2	427	1	413	1	100	100%
469381.Dpep_2427	428	1	413	1	100	100%
1304875.JAFZ0100000	429	1	412	1	100	100%
1343739.PAP_01220	430	1	412	1	100	100%
242399263	431	1	412	1	100	100%
307353717	432	1	412	1	100	100%
341582575	433	1	412	1	100	100%
357420037	434	1	412	1	100	100%
530549513	435	1	412	1	100	100%
tbs:A3L01_08795	436	1	412	1	100	100%
thh:CDI07_08775	437	1	412	1	100	100%
thv:ADU37_CDS06010	438	1	412	1	100	100%
trl:A3L10_08275	439	1	412	1	100	100%
tsl:A3L11_02265	440	1	412	1	100	100%
ttd:A3L14_11360	441	1	412	1	100	100%
1123288.SOV_3c08370	442	1	411	1	100	100%
1304874.JAFY0100000	443	1	411	1	100	100%
392407767	444	1	411	1	100	100%
432329052	445	1	411	1	100	100%
474933921	446	1	411	1	100	100%
592015.HMPREF1705_0	447	1	411	1	100	100%
73669347	448	1	411	1	100	100%
bana:BARAN1_0182	449	1	411	1	100	100%
WP_128693977.1	450	1	411	1	100	100%
20090012	451	1	410	1	100	100%
868131.MSWAN_0956	452	1	410	1	100	100%
marc:AR505_1477	453	1	410	1	100	100%
mear:Mpt1_c10560	454	1	410	1	100	100%
mek:MSKOL_2607	455	1	410	1	100	100%
1121438.JNJA0100001	456	1	409	1	100	100%
118579034	457	1	409	1	100	100%
118581924	458	1	409	1	100	100%
20093901	459	1	409	1	100	100%
315231235	460	1	409	1	100	100%
596152.DesU5LDRAFT_	461	1	409	1	100	100%
644968.DFW101_2235	462	1	409	1	100	100%
88603828	463	1	409	1	100	100%
A0A1V4U8U6	464	1	409	1	100	100%
A0A1V4UCE2	465	1	409	1	100	100%
A0A1V4UE39	466	1	409	1	100	100%
A0A1V5A2Z8	467	1	409	1	100	100%
ths:TES1_1453	468	1	409	1	100	100%
WP_042688958.1	469	1	409	1	100	100%
596151.DesfrDRAFT_2	470	1	408	1	100	100%
mmg:MTBMA_c08000	471	1	407	1	100	100%
124485780	472	1	406	1	100	100%
WP_052569507.1	473	1	405	1	100	100%
1220534.B655_0619	474	1	404	1	100	100%
390952138	475	1	404	1	100	100%
21228277	476	1	403	1	100	100%
452210711	477	1	403	1	100	100%
mfz:AOB57_010845	478	1	403	1	100	100%
mhor:MSHOH_3151	479	1	403	1	100	100%
mthe:MSTHC_2189	480	1	403	1	100	100%
187251537	481	1	402	1	100	100%
1002804.HBZC1_10200	482	1	400	1	100	100%
barc:AOA65_1922	483	1	400	1	100	100%
1357399.HMPREF2087_	484	1	398	1	100	100%
257093873	485	1	395	1	100	100%
990073.ATHU01000001	486	1	395	1	100	100%
432329592	487	1	394	1	100	100%
WP_084269442.1	488	1	394	1	100	100%
320161604	489	1	393	1	100	100%
372489623	490	1	393	1	100	100%
936155.HFELIS_12830	491	1	392	1	100	100%
288561257	492	1	391	1	100	100%
710393.HSUHS1_0629	493	1	389	1	100	100%
147920639	494	1	388	1	100	100%
1071085.KK033115_ge	495	1	387	1	100	100%
msz:MSSIH_1032	496	1	387	1	100	100%
21228271	497	1	386	1	100	100%
21228416	498	1	386	1	100	100%
73669353	499	1	386	1	100	100%
mbak:MSBR3_2557	500	1	386	1	100	100%
1150621.SMUL_1423	501	1	385	1	100	100%
1537915.JU57_00845	502	1	385	1	100	100%
1565314.OA34_08690	503	1	385	1	100	100%
382638.Hac_0744	504	1	385	1	100	100%
390940278	505	1	385	1	100	100%
525898.Sdel_1106	506	1	385	1	100	100%
907239.HPSA_02975	507	1	385	1	100	100%
meq:MSWHS_2740	508	1	385	1	100	100%
1345592.CBOM0100000	509	1	384	1	100	100%
386456.JQKN01000016	510	1	384	1	100	100%
410682153	511	1	384	1	100	100%
mbar:MSBR2_2533	512	1	384	1	100	100%
mfz:AOB57_010820	513	1	384	1	100	100%
20090007	514	1	383	1	100	100%
452210705	515	1	383	1	100	100%
84490225	516	1	383	1	100	100%
mef:MSWH1_2363	517	1	383	1	100	100%
mls:MSLAZ_1006	518	1	383	1	100	100%
mmac:MSMAC_2059	519	1	383	1	100	100%
msj:MSSAC_3207	520	1	383	1	100	100%
msw:MSSIT_1084	521	1	383	1	100	100%
msz:MSSIH_1037	522	1	383	1	100	100%
mvc:MSVAZ_2597	523	1	383	1	100	100%
1244083.CSUNSWCD_16	524	1	382	1	100	100%
553219.CAMSH0001_04	525	1	382	1	100	100%
mbak:MSBR3_2564	526	1	382	1	100	100%
15679249	527	1	381	1	100	100%
297619187	528	1	381	1	100	100%
325959024	529	1	381	1	100	100%
333988375	530	1	381	1	100	100%
386456.JQKN01000003	531	1	381	1	100	100%
553220.CAMGR0001_08	532	1	381	1	100	100%
mthe:MSTHC_2184	533	1	381	1	100	100%
WP_066970918.1	534	1	381	1	100	100%
15668694	535	1	380	1	100	100%
32024.JMTI01000004_	536	1	379	1	100	100%
443143.GM18_0460	537	1	379	1	100	100%
mhor:MSHOH_3156	538	1	379	1	100	100%
WP_054835610.1	539	1	379	1	100	100%
1220534.B655_0804	540	1	378	1	100	100%
1248232.BANQ0100003	541	1	378	1	100	100%
1280680.AUJU0100000	542	1	378	1	100	100%
150399524	543	1	378	1	100	100%
150400804	544	1	378	1	100	100%
1515746.HR45_03340	545	1	378	1	100	100%
314292.VAS14_03798	546	1	378	1	100	100%
336122028	547	1	378	1	100	100%
509155650	548	1	378	1	100	100%
566003131	549	1	378	1	100	100%
WP_048073390.1	550	1	378	1	100	100%
WP_060537570.1	551	1	378	1	100	100%
15669216	552	1	377	1	100	100%
224372618	553	1	377	1	100	100%
256810300	554	1	377	1	100	100%
289191769	555	1	377	1	100	100%
296109016	556	1	377	1	100	100%
325958031	557	1	377	1	100	100%
WP_042702966.1	558	1	377	1	100	100%
WP_067259947.1	559	1	377	1	100	100%
WP_080459765.1	560	1	377	1	100	100%
134045162	561	1	376	1	100	100%
261402605	562	1	376	1	100	100%
297620124	563	1	376	1	100	100%
304315371	564	1	376	1	100	100%
398767.Glov_0144	565	1	376	1	100	100%
Q9V2X7	566	1	376	1	100	100%
WP_066972036.1	567	1	376	1	100	100%
WP_069575709.1	568	1	376	1	100	100%
1220534.B655_1775	569	1	375	1	100	100%
134045478	570	1	375	1	100	100%
148643123	571	1	375	1	100	100%
150399225	572	1	375	1	100	100%
150402327	573	1	375	1	100	100%
150402631	574	1	375	1	100	100%
159905594	575	1	375	1	100	100%
159905901	576	1	375	1	100	100%
282165604	577	1	375	1	100	100%
288560654	578	1	375	1	100	100%
333911489	579	1	375	1	100	100%
340624473	580	1	375	1	100	100%
340624773	581	1	375	1	100	100%
45358716	582	1	375	1	100	100%
523845.AQXV01000054	583	1	375	1	100	100%
566003788	584	1	375	1	100	100%
871963.Desdi_0897	585	1	375	1	100	100%
WP_042691823.1	586	1	375	1	100	100%
WP_048072624.1	587	1	375	1	100	100%
WP_058740049.1	588	1	375	1	100	100%
WP_060538044.1	589	1	375	1	100	100%
WP_066970916.1	590	1	375	1	100	100%
WP_067044806.1	591	1	375	1	100	100%
WP_116592431.1	592	1	375	1	100	100%
WP_149732623.1	593	1	375	1	100	100%
148642372	594	1	374	1	100	100%
150400740	595	1	374	1	100	100%
256810098	596	1	374	1	100	100%
289193110	597	1	374	1	100	100%
290397.Adeh_0481	598	1	374	1	100	100%
871963.Desdi_0591	599	1	374	1	100	100%
WP_042704099.1	600	1	374	1	100	100%
WP_058738833.1	601	1	374	1	100	100%
WP_067041382.1	602	1	374	1	100	100%
WP_067259041.1	603	1	374	1	100	100%
WP_069573941.1	604	1	374	1	100	100%
WP_080459908.1	605	1	374	1	100	100%
WP_116592106.1	606	1	374	1	100	100%
WP_149731404.1	607	1	374	1	100	100%
1430440.MGMSRv2_219	608	1	373	1	100	100%
261402757	609	1	373	1	100	100%
296109960	610	1	373	1	100	100%
333909910	611	1	373	1	100	100%
336121031	612	1	373	1	100	100%
523845.AQXV01000047	613	1	373	1	100	100%
mmet:MCMEM_1334	614	1	373	1	100	100%
509155031	615	1	372	1	100	100%
WP_118370047.1	616	1	372	1	100	100%
15678426	617	1	370	1	100	100%
304314559	618	1	370	1	100	100%
metm:MSMTP_2431	619	1	370	1	100	100%
147919556	620	1	369	1	100	100%
282163302	621	1	369	1	100	100%
383320788	622	1	369	1	100	100%
443143.GM18_3110	623	1	369	1	100	100%
288560650	624	1	368	1	100	100%
404380.Gbem_3139	625	1	368	1	100	100%
443144.GM21_1123	626	1	368	1	100	100%
243231.GSU0782	627	1	367	1	100	100%
msj:MSSAC_3202	628	1	367	1	100	100%
msw:MSSIT_1079	629	1	367	1	100	100%
545697.HMPREF0216_0	630	1	366	1	100	100%
WP_067091057.1	631	1	365	1	100	100%
1410624.JNKK0100001	632	1	364	1	100	100%
169235500	633	1	364	1	100	100%
445975.COLSTE_01001	634	1	364	1	100	100%
694440.JOMF01000008	635	1	364	1	100	100%
742742.HMPREF9452_0	636	1	364	1	100	100%
697303.Thewi_0138	637	1	363	1	100	100%
cmed:FE773_04185	638	1	363	1	100	100%
1034345.CAEM0100001	639	1	362	1	100	100%
1118060.CAGZ0100000	640	1	362	1	100	100%
1121866.AUGK0100000	641	1	362	1	100	100%
1232436.CAPF0100009	642	1	362	1	100	100%
1235794.C811_00532	643	1	362	1	100	100%
126179132	644	1	362	1	100	100%
256827155	645	1	362	1	100	100%
257064038	646	1	362	1	100	100%
257791325	647	1	362	1	100	100%
296132285	648	1	362	1	100	100%
397780418	649	1	362	1	100	100%
502558.EGYY_13760	650	1	362	1	100	100%
550890327	651	1	362	1	100	100%
649764.HMPREF0762_0	652	1	362	1	100	100%
742722.HMPREF9463_0	653	1	362	1	100	100%
