id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
351746.Pput_0405	59	1	809	1	100	100%
930166.CD58_27105	60	1	809	1	100	100%
1144325.PMI22_04678	61	1	808	1	100	100%
1221522.B723_29255	62	1	808	1	100	100%
205922.Pfl01_5156	63	1	808	1	100	100%
1038922.PflQ2_0569	64	1	807	1	100	100%
1395516.PMO01_24965	65	1	803	1	100	100%
WP_102136501.1	66	1	803	1	100	100%
WP_149413465.1	67	1	803	1	100	100%
1390370.O203_21740	68	1	798	1	100	100%
WP_017847830.1	69	1	798	1	100	100%
1112217.PPL19_13645	70	1	796	1	100	100%
292898241	71	1	796	1	100	100%
301.JNHE01000008_ge	72	1	796	1	100	100%
465817.ETA_28850	73	1	796	1	100	100%
634499.EpC_05760	74	1	796	1	100	100%
WP_014542330.1	75	1	796	1	100	100%
WP_046381846.1	76	1	796	1	100	100%
WP_046489115.1	77	1	796	1	100	100%
WP_057005401.1	78	1	796	1	100	100%
WP_079444822.1	79	1	796	1	100	100%
WP_102618129.1	80	1	796	1	100	100%
WP_104904344.1	81	1	796	1	100	100%
WP_108524951.1	82	1	796	1	100	100%
WP_126585110.1	83	1	796	1	100	100%
WP_128192549.1	84	1	796	1	100	100%
1484157.PSNIH2_1848	85	1	794	1	100	100%
399739.Pmen_1937	86	1	794	1	100	100%
1182590.BN5_02258	87	1	793	1	100	100%
1415630.U771_28965	88	1	793	1	100	100%
WP_121412276.1	89	1	793	1	100	100%
1001585.MDS_2963	90	1	791	1	100	100%
1357272.AVEO0200018	91	1	788	1	100	100%
WP_004880093.1	92	1	788	1	100	100%
WP_029244087.1	93	1	788	1	100	100%
WP_043305503.1	94	1	788	1	100	100%
WP_058432357.1	95	1	788	1	100	100%
WP_069142796.1	96	1	788	1	100	100%
WP_088234425.1	97	1	788	1	100	100%
WP_096767424.1	98	1	788	1	100	100%
WP_099228636.1	99	1	788	1	100	100%
WP_122208012.1	100	1	788	1	100	100%
WP_122409428.1	101	1	788	1	100	100%
WP_122410293.1	102	1	788	1	100	100%
WP_122413367.1	103	1	788	1	100	100%
WP_122415022.1	104	1	788	1	100	100%
WP_122415871.1	105	1	788	1	100	100%
WP_122417499.1	106	1	788	1	100	100%
WP_122420128.1	107	1	788	1	100	100%
WP_122421795.1	108	1	788	1	100	100%
WP_122424448.1	109	1	788	1	100	100%
WP_122425660.1	110	1	788	1	100	100%
WP_122428133.1	111	1	788	1	100	100%
WP_122432511.1	112	1	788	1	100	100%
WP_122433367.1	113	1	788	1	100	100%
WP_122435023.1	114	1	788	1	100	100%
WP_122437159.1	115	1	788	1	100	100%
WP_122439401.1	116	1	788	1	100	100%
WP_122445766.1	117	1	788	1	100	100%
WP_122455272.1	118	1	788	1	100	100%
WP_122460762.1	119	1	788	1	100	100%
WP_122469120.1	120	1	788	1	100	100%
WP_122491644.1	121	1	788	1	100	100%
WP_122499163.1	122	1	788	1	100	100%
WP_122499571.1	123	1	788	1	100	100%
WP_122500713.1	124	1	788	1	100	100%
WP_122510536.1	125	1	788	1	100	100%
WP_122517006.1	126	1	788	1	100	100%
WP_122518095.1	127	1	788	1	100	100%
WP_122521428.1	128	1	788	1	100	100%
WP_122524142.1	129	1	788	1	100	100%
WP_122532994.1	130	1	788	1	100	100%
WP_122544466.1	131	1	788	1	100	100%
WP_122550213.1	132	1	788	1	100	100%
WP_122552267.1	133	1	788	1	100	100%
WP_122553331.1	134	1	788	1	100	100%
WP_122556024.1	135	1	788	1	100	100%
WP_122559060.1	136	1	788	1	100	100%
WP_122563382.1	137	1	788	1	100	100%
WP_122569615.1	138	1	788	1	100	100%
WP_122573629.1	139	1	788	1	100	100%
WP_122575820.1	140	1	788	1	100	100%
WP_122581360.1	141	1	788	1	100	100%
WP_122582238.1	142	1	788	1	100	100%
WP_122582825.1	143	1	788	1	100	100%
WP_122585104.1	144	1	788	1	100	100%
WP_122586416.1	145	1	788	1	100	100%
WP_122588035.1	146	1	788	1	100	100%
WP_122605592.1	147	1	788	1	100	100%
WP_122613322.1	148	1	788	1	100	100%
WP_122614267.1	149	1	788	1	100	100%
WP_122668090.1	150	1	788	1	100	100%
WP_122672821.1	151	1	788	1	100	100%
WP_122678021.1	152	1	788	1	100	100%
WP_122690327.1	153	1	788	1	100	100%
WP_122709415.1	154	1	788	1	100	100%
WP_122710516.1	155	1	788	1	100	100%
WP_122739350.1	156	1	788	1	100	100%
WP_122755312.1	157	1	788	1	100	100%
WP_122770429.1	158	1	788	1	100	100%
WP_122813655.1	159	1	788	1	100	100%
WP_122845535.1	160	1	788	1	100	100%
WP_122847844.1	161	1	788	1	100	100%
WP_122863913.1	162	1	788	1	100	100%
WP_122869642.1	163	1	788	1	100	100%
WP_122870593.1	164	1	788	1	100	100%
WP_137203489.1	165	1	788	1	100	100%
WP_152524993.1	166	1	788	1	100	100%
216595.PFLU_5597	167	1	787	1	100	100%
243924.LT42_24770	168	1	785	1	100	100%
690597.JH730973_gen	169	1	785	1	100	100%
1470593.BW43_00071	170	1	784	1	100	100%
WP_007244482.1	171	1	782	1	100	100%
WP_080553995.1	172	1	782	1	100	100%
WP_105223873.1	173	1	782	1	100	100%
237609.PSAKL28_0415	174	1	781	1	100	100%
321846.PS417_25920	175	1	780	1	100	100%
WP_065761433.1	176	1	780	1	100	100%
WP_099776007.1	177	1	780	1	100	100%
WP_102052182.1	178	1	780	1	100	100%
1282356.H045_18370	179	1	779	1	100	100%
223283.PSPTO_0514	180	1	779	1	100	100%
WP_074291513.1	181	1	779	1	100	100%
WP_074811349.1	182	1	779	1	100	100%
WP_074842838.1	183	1	779	1	100	100%
WP_077142717.1	184	1	779	1	100	100%
WP_077528355.1	185	1	779	1	100	100%
WP_079216216.1	186	1	779	1	100	100%
WP_080033953.1	187	1	779	1	100	100%
WP_080106551.1	188	1	779	1	100	100%
WP_080268784.1	189	1	779	1	100	100%
WP_080269418.1	190	1	779	1	100	100%
WP_080270230.1	191	1	779	1	100	100%
WP_080271570.1	192	1	779	1	100	100%
WP_080397055.1	193	1	779	1	100	100%
WP_080399212.1	194	1	779	1	100	100%
WP_080543406.1	195	1	779	1	100	100%
WP_080891885.1	196	1	779	1	100	100%
WP_080898635.1	197	1	779	1	100	100%
WP_081027006.1	198	1	779	1	100	100%
WP_081031604.1	199	1	779	1	100	100%
WP_081591345.1	200	1	779	1	100	100%
WP_087673181.1	201	1	779	1	100	100%
WP_103391162.1	202	1	779	1	100	100%
WP_103392335.1	203	1	779	1	100	100%
WP_122236761.1	204	1	779	1	100	100%
WP_122278995.1	205	1	779	1	100	100%
WP_122286579.1	206	1	779	1	100	100%
WP_122294500.1	207	1	779	1	100	100%
WP_122303215.1	208	1	779	1	100	100%
WP_122389626.1	209	1	779	1	100	100%
WP_122669849.1	210	1	779	1	100	100%
WP_122760828.1	211	1	779	1	100	100%
WP_144939643.1	212	1	779	1	100	100%
1357279.N018_02445	213	1	778	1	100	100%
384676.PSEEN0399	214	1	778	1	100	100%
WP_043863695.1	215	1	778	1	100	100%
WP_045199239.1	216	1	778	1	100	100%
WP_054915969.1	217	1	778	1	100	100%
WP_058541827.1	218	1	778	1	100	100%
WP_078480868.1	219	1	778	1	100	100%
WP_088514292.1	220	1	778	1	100	100%
WP_093378917.1	221	1	778	1	100	100%
WP_100634777.1	222	1	778	1	100	100%
WP_104572864.1	223	1	778	1	100	100%
WP_116052343.1	224	1	778	1	100	100%
WP_122282690.1	225	1	778	1	100	100%
WP_123565357.1	226	1	778	1	100	100%
WP_123753450.1	227	1	778	1	100	100%
WP_148754487.1	228	1	778	1	100	100%
WP_038998416.1	229	1	777	1	100	100%
WP_095163112.1	230	1	777	1	100	100%
WP_115085012.1	231	1	777	1	100	100%
WP_116551915.1	232	1	777	1	100	100%
WP_130266588.1	233	1	777	1	100	100%
WP_134061261.1	234	1	777	1	100	100%
1357275.AVEL0200003	235	1	776	1	100	100%
WP_049303749.1	236	1	776	1	100	100%
WP_058150336.1	237	1	776	1	100	100%
WP_094954760.1	238	1	776	1	100	100%
WP_126518781.1	239	1	776	1	100	100%
WP_126868878.1	240	1	776	1	100	100%
WP_128666684.1	241	1	776	1	100	100%
WP_128709704.1	242	1	776	1	100	100%
WP_132652289.1	243	1	776	1	100	100%
WP_134252531.1	244	1	776	1	100	100%
15597169	245	1	775	1	100	100%
WP_003139770.1	246	1	775	1	100	100%
WP_023094091.1	247	1	775	1	100	100%
WP_023099668.1	248	1	775	1	100	100%
WP_023112475.1	249	1	775	1	100	100%
WP_023443632.1	250	1	775	1	100	100%
WP_023657497.1	251	1	775	1	100	100%
WP_023875395.1	252	1	775	1	100	100%
WP_044059439.1	253	1	775	1	100	100%
WP_044069729.1	254	1	775	1	100	100%
WP_044727350.1	255	1	775	1	100	100%
WP_046602534.1	256	1	775	1	100	100%
WP_049237892.1	257	1	775	1	100	100%
WP_049308146.1	258	1	775	1	100	100%
WP_049317361.1	259	1	775	1	100	100%
WP_049321602.1	260	1	775	1	100	100%
WP_049824776.1	261	1	775	1	100	100%
WP_049875248.1	262	1	775	1	100	100%
WP_049876893.1	263	1	775	1	100	100%
WP_049950290.1	264	1	775	1	100	100%
WP_049956003.1	265	1	775	1	100	100%
WP_052150391.1	266	1	775	1	100	100%
WP_052150637.1	267	1	775	1	100	100%
WP_052150664.1	268	1	775	1	100	100%
WP_052154487.1	269	1	775	1	100	100%
WP_052154767.1	270	1	775	1	100	100%
WP_052155761.1	271	1	775	1	100	100%
WP_052156381.1	272	1	775	1	100	100%
WP_052156466.1	273	1	775	1	100	100%
WP_052156529.1	274	1	775	1	100	100%
WP_052157229.1	275	1	775	1	100	100%
WP_052158081.1	276	1	775	1	100	100%
WP_052158584.1	277	1	775	1	100	100%
WP_052159209.1	278	1	775	1	100	100%
WP_052167213.1	279	1	775	1	100	100%
WP_058129212.1	280	1	775	1	100	100%
WP_058156399.1	281	1	775	1	100	100%
WP_058170428.1	282	1	775	1	100	100%
WP_058176400.1	283	1	775	1	100	100%
WP_060853203.1	284	1	775	1	100	100%
WP_065278463.1	285	1	775	1	100	100%
WP_069376747.1	286	1	775	1	100	100%
WP_070621848.1	287	1	775	1	100	100%
WP_070702811.1	288	1	775	1	100	100%
WP_073656447.1	289	1	775	1	100	100%
WP_079200336.1	290	1	775	1	100	100%
WP_083563927.1	291	1	775	1	100	100%
WP_086221895.1	292	1	775	1	100	100%
WP_086223336.1	293	1	775	1	100	100%
WP_086257539.1	294	1	775	1	100	100%
WP_086339772.1	295	1	775	1	100	100%
WP_086351587.1	296	1	775	1	100	100%
WP_087937309.1	297	1	775	1	100	100%
WP_095694583.1	298	1	775	1	100	100%
WP_096075545.1	299	1	775	1	100	100%
WP_096220162.1	300	1	775	1	100	100%
WP_096221398.1	301	1	775	1	100	100%
WP_096237359.1	302	1	775	1	100	100%
WP_096248891.1	303	1	775	1	100	100%
WP_108084401.1	304	1	775	1	100	100%
WP_114231905.1	305	1	775	1	100	100%
WP_116820049.1	306	1	775	1	100	100%
WP_119537480.1	307	1	775	1	100	100%
WP_121177469.1	308	1	775	1	100	100%
WP_121332523.1	309	1	775	1	100	100%
WP_121338975.1	310	1	775	1	100	100%
WP_121350670.1	311	1	775	1	100	100%
WP_121356015.1	312	1	775	1	100	100%
WP_121381543.1	313	1	775	1	100	100%
WP_121495694.1	314	1	775	1	100	100%
WP_122338835.1	315	1	775	1	100	100%
WP_124090180.1	316	1	775	1	100	100%
WP_124122443.1	317	1	775	1	100	100%
WP_124128114.1	318	1	775	1	100	100%
WP_124133828.1	319	1	775	1	100	100%
WP_124135169.1	320	1	775	1	100	100%
WP_124175112.1	321	1	775	1	100	100%
WP_124204216.1	322	1	775	1	100	100%
WP_124206520.1	323	1	775	1	100	100%
WP_125909762.1	324	1	775	1	100	100%
WP_125941862.1	325	1	775	1	100	100%
WP_126117103.1	326	1	775	1	100	100%
WP_126473603.1	327	1	775	1	100	100%
WP_126475377.1	328	1	775	1	100	100%
WP_126590044.1	329	1	775	1	100	100%
WP_126634600.1	330	1	775	1	100	100%
WP_126644780.1	331	1	775	1	100	100%
WP_126680241.1	332	1	775	1	100	100%
WP_126892840.1	333	1	775	1	100	100%
WP_128527881.1	334	1	775	1	100	100%
WP_128548998.1	335	1	775	1	100	100%
WP_128670655.1	336	1	775	1	100	100%
WP_128672755.1	337	1	775	1	100	100%
WP_128696075.1	338	1	775	1	100	100%
WP_128734583.1	339	1	775	1	100	100%
WP_129408938.1	340	1	775	1	100	100%
WP_129445408.1	341	1	775	1	100	100%
WP_132444675.1	342	1	775	1	100	100%
WP_132470473.1	343	1	775	1	100	100%
WP_134279744.1	344	1	775	1	100	100%
WP_134303214.1	345	1	775	1	100	100%
WP_134312949.1	346	1	775	1	100	100%
WP_134586217.1	347	1	775	1	100	100%
WP_134825038.1	348	1	775	1	100	100%
WP_146420165.1	349	1	775	1	100	100%
WP_152359408.1	350	1	775	1	100	100%
317048016	351	1	774	1	100	100%
WP_040175126.1	352	1	774	1	100	100%
WP_052151019.1	353	1	774	1	100	100%
WP_052164748.1	354	1	774	1	100	100%
WP_116851063.1	355	1	774	1	100	100%
WP_126584237.1	356	1	774	1	100	100%
WP_134293683.1	357	1	774	1	100	100%
264730.PSPPH_4703	358	1	773	1	100	100%
WP_119137688.1	359	1	773	1	100	100%
1076550.LH22_13345	360	1	772	1	100	100%
1240350.AMZE0100002	361	1	772	1	100	100%
WP_039581185.1	362	1	772	1	100	100%
WP_116889583.1	363	1	772	1	100	100%
WP_134916234.1	364	1	772	1	100	100%
WP_136034463.1	365	1	772	1	100	100%
1388763.O165_025830	366	1	771	1	100	100%
WP_046857398.1	367	1	771	1	100	100%
WP_102681913.1	368	1	771	1	100	100%
WP_110697452.1	369	1	771	1	100	100%
WP_111532020.1	370	1	771	1	100	100%
WP_139668031.1	371	1	771	1	100	100%
WP_054985653.1	372	1	770	1	100	100%
WP_055007154.1	373	1	770	1	100	100%
WP_055008035.1	374	1	770	1	100	100%
WP_122340191.1	375	1	770	1	100	100%
WP_122386379.1	376	1	770	1	100	100%
WP_122663991.1	377	1	770	1	100	100%
WP_032611798.1	378	1	769	1	100	100%
WP_044318262.1	379	1	769	1	100	100%
WP_044323773.1	380	1	769	1	100	100%
WP_044343889.1	381	1	769	1	100	100%
WP_057430573.1	382	1	769	1	100	100%
WP_057460577.1	383	1	769	1	100	100%
WP_058401009.1	384	1	769	1	100	100%
WP_058409537.1	385	1	769	1	100	100%
WP_060402910.1	386	1	769	1	100	100%
WP_096130520.1	387	1	769	1	100	100%
WP_096139745.1	388	1	769	1	100	100%
WP_122269517.1	389	1	769	1	100	100%
WP_122280267.1	390	1	769	1	100	100%
WP_122579013.1	391	1	769	1	100	100%
593105.S7A_10040	392	1	768	1	100	100%
157783.LK03_03865	393	1	767	1	100	100%
WP_094850883.1	394	1	767	1	100	100%
WP_107321126.1	395	1	767	1	100	100%
WP_116288192.1	396	1	767	1	100	100%
WP_117021838.1	397	1	767	1	100	100%
1042876.PPS_0375	398	1	766	1	100	100%
160488.PP_0381	399	1	766	1	100	100%
76869.PputGB1_0409	400	1	766	1	100	100%
WP_003255588.1	401	1	766	1	100	100%
WP_004576182.1	402	1	766	1	100	100%
WP_014755120.1	403	1	766	1	100	100%
WP_014860208.1	404	1	766	1	100	100%
WP_019750267.1	405	1	766	1	100	100%
WP_047603134.1	406	1	766	1	100	100%
WP_054888485.1	407	1	766	1	100	100%
WP_060538277.1	408	1	766	1	100	100%
WP_060545778.1	409	1	766	1	100	100%
WP_064615090.1	410	1	766	1	100	100%
WP_070096862.1	411	1	766	1	100	100%
WP_088513526.1	412	1	766	1	100	100%
WP_098089688.1	413	1	766	1	100	100%
WP_100774315.1	414	1	766	1	100	100%
WP_102886259.1	415	1	766	1	100	100%
WP_108078212.1	416	1	766	1	100	100%
WP_108192000.1	417	1	766	1	100	100%
WP_112251509.1	418	1	766	1	100	100%
WP_121782775.1	419	1	766	1	100	100%
WP_133970043.1	420	1	766	1	100	100%
WP_133978324.1	421	1	766	1	100	100%
WP_143999481.1	422	1	766	1	100	100%
1028307.EAE_19580	423	1	765	1	100	100%
1215114.BBIU0100003	424	1	765	1	100	100%
1301098.PKB_2766	425	1	765	1	100	100%
1437882.AZRU0100002	426	1	765	1	100	100%
WP_057406993.1	427	1	765	1	100	100%
1226994.AMZB0100013	428	1	764	1	100	100%
WP_132730965.1	429	1	764	1	100	100%
1211579.PP4_04100	430	1	762	1	100	100%
205918.Psyr_4669	431	1	762	1	100	100%
WP_003372389.1	432	1	762	1	100	100%
WP_003411815.1	433	1	762	1	100	100%
WP_003419807.1	434	1	762	1	100	100%
WP_003422660.1	435	1	762	1	100	100%
WP_003432619.1	436	1	762	1	100	100%
WP_004415720.1	437	1	762	1	100	100%
WP_008091155.1	438	1	762	1	100	100%
WP_016569160.1	439	1	762	1	100	100%
WP_017278495.1	440	1	762	1	100	100%
WP_024650317.1	441	1	762	1	100	100%
WP_024662889.1	442	1	762	1	100	100%
WP_024665734.1	443	1	762	1	100	100%
WP_024682946.1	444	1	762	1	100	100%
WP_024692082.1	445	1	762	1	100	100%
WP_024961474.1	446	1	762	1	100	100%
WP_029571690.1	447	1	762	1	100	100%
WP_032659673.1	448	1	762	1	100	100%
WP_044309149.1	449	1	762	1	100	100%
WP_044312533.1	450	1	762	1	100	100%
WP_046236959.1	451	1	762	1	100	100%
WP_046266861.1	452	1	762	1	100	100%
WP_046271172.1	453	1	762	1	100	100%
WP_046720082.1	454	1	762	1	100	100%
WP_054081706.1	455	1	762	1	100	100%
WP_057444936.1	456	1	762	1	100	100%
WP_058396393.1	457	1	762	1	100	100%
WP_058416070.1	458	1	762	1	100	100%
WP_058446050.1	459	1	762	1	100	100%
WP_060414302.1	460	1	762	1	100	100%
WP_060708363.1	461	1	762	1	100	100%
WP_063314471.1	462	1	762	1	100	100%
WP_065087973.1	463	1	762	1	100	100%
WP_065093905.1	464	1	762	1	100	100%
WP_065348927.1	465	1	762	1	100	100%
WP_072366994.1	466	1	762	1	100	100%
WP_074807332.1	467	1	762	1	100	100%
WP_074909629.1	468	1	762	1	100	100%
WP_074955611.1	469	1	762	1	100	100%
WP_074997627.1	470	1	762	1	100	100%
WP_096105322.1	471	1	762	1	100	100%
WP_096114285.1	472	1	762	1	100	100%
WP_096115526.1	473	1	762	1	100	100%
WP_096121219.1	474	1	762	1	100	100%
WP_096127913.1	475	1	762	1	100	100%
WP_096134608.1	476	1	762	1	100	100%
WP_096136885.1	477	1	762	1	100	100%
WP_096137896.1	478	1	762	1	100	100%
WP_099266131.1	479	1	762	1	100	100%
WP_099268491.1	480	1	762	1	100	100%
WP_099315748.1	481	1	762	1	100	100%
WP_100073696.1	482	1	762	1	100	100%
WP_103363600.1	483	1	762	1	100	100%
WP_103365189.1	484	1	762	1	100	100%
WP_103689546.1	485	1	762	1	100	100%
WP_103694829.1	486	1	762	1	100	100%
WP_103696459.1	487	1	762	1	100	100%
WP_103736259.1	488	1	762	1	100	100%
WP_110768206.1	489	1	762	1	100	100%
WP_116817699.1	490	1	762	1	100	100%
WP_116826776.1	491	1	762	1	100	100%
WP_116867503.1	492	1	762	1	100	100%
WP_116896371.1	493	1	762	1	100	100%
WP_122219819.1	494	1	762	1	100	100%
WP_122233058.1	495	1	762	1	100	100%
WP_122266242.1	496	1	762	1	100	100%
WP_122266822.1	497	1	762	1	100	100%
WP_122335489.1	498	1	762	1	100	100%
WP_134943321.1	499	1	762	1	100	100%
WP_137984034.1	500	1	762	1	100	100%
WP_149999102.1	501	1	762	1	100	100%
WP_151342446.1	502	1	762	1	100	100%
WP_153222614.1	503	1	762	1	100	100%
206579112	504	1	761	1	100	100%
287.DR97_5875	505	1	761	1	100	100%
551275.KB899544_gen	506	1	761	1	100	100%
573.JG24_12790	507	1	761	1	100	100%
WP_004148469.1	508	1	761	1	100	100%
WP_004151889.1	509	1	761	1	100	100%
WP_004176056.1	510	1	761	1	100	100%
WP_004180020.1	511	1	761	1	100	100%
WP_004184159.1	512	1	761	1	100	100%
WP_004189922.1	513	1	761	1	100	100%
WP_004200002.1	514	1	761	1	100	100%
WP_004202598.1	515	1	761	1	100	100%
WP_004225013.1	516	1	761	1	100	100%
WP_004891744.1	517	1	761	1	100	100%
WP_009485837.1	518	1	761	1	100	100%
WP_014907543.1	519	1	761	1	100	100%
WP_015874827.1	520	1	761	1	100	100%
WP_015958462.1	521	1	761	1	100	100%
WP_016946775.1	522	1	761	1	100	100%
WP_017900546.1	523	1	761	1	100	100%
WP_019705685.1	524	1	761	1	100	100%
WP_020316424.1	525	1	761	1	100	100%
WP_020802105.1	526	1	761	1	100	100%
WP_020803472.1	527	1	761	1	100	100%
WP_020947560.1	528	1	761	1	100	100%
WP_022615545.1	529	1	761	1	100	100%
WP_022644841.1	530	1	761	1	100	100%
WP_023280128.1	531	1	761	1	100	100%
WP_023282623.1	532	1	761	1	100	100%
WP_023283756.1	533	1	761	1	100	100%
WP_023285178.1	534	1	761	1	100	100%
WP_023286475.1	535	1	761	1	100	100%
WP_023287672.1	536	1	761	1	100	100%
WP_023289799.1	537	1	761	1	100	100%
WP_023301011.1	538	1	761	1	100	100%
WP_023301900.1	539	1	761	1	100	100%
WP_023313229.1	540	1	761	1	100	100%
WP_023316897.1	541	1	761	1	100	100%
WP_023318334.1	542	1	761	1	100	100%
WP_023322674.1	543	1	761	1	100	100%
WP_023325229.1	544	1	761	1	100	100%
WP_023328579.1	545	1	761	1	100	100%
WP_023340202.1	546	1	761	1	100	100%
WP_023341601.1	547	1	761	1	100	100%
WP_023342790.1	548	1	761	1	100	100%
WP_029602107.1	549	1	761	1	100	100%
WP_029884506.1	550	1	761	1	100	100%
WP_032104330.1	551	1	761	1	100	100%
WP_032411539.1	552	1	761	1	100	100%
WP_032412308.1	553	1	761	1	100	100%
WP_032413723.1	554	1	761	1	100	100%
WP_032414978.1	555	1	761	1	100	100%
WP_032417151.1	556	1	761	1	100	100%
WP_032418925.1	557	1	761	1	100	100%
WP_032420088.1	558	1	761	1	100	100%
WP_032421362.1	559	1	761	1	100	100%
WP_032422689.1	560	1	761	1	100	100%
WP_032424997.1	561	1	761	1	100	100%
WP_032426324.1	562	1	761	1	100	100%
WP_032431834.1	563	1	761	1	100	100%
WP_032434596.1	564	1	761	1	100	100%
WP_032435254.1	565	1	761	1	100	100%
WP_032436132.1	566	1	761	1	100	100%
WP_032436423.1	567	1	761	1	100	100%
WP_032438372.1	568	1	761	1	100	100%
WP_032440014.1	569	1	761	1	100	100%
WP_032441205.1	570	1	761	1	100	100%
WP_032446083.1	571	1	761	1	100	100%
WP_032447593.1	572	1	761	1	100	100%
WP_032448529.1	573	1	761	1	100	100%
WP_032449004.1	574	1	761	1	100	100%
WP_032456109.1	575	1	761	1	100	100%
WP_032730440.1	576	1	761	1	100	100%
WP_032733086.1	577	1	761	1	100	100%
WP_032737798.1	578	1	761	1	100	100%
WP_032754468.1	579	1	761	1	100	100%
WP_038431561.1	580	1	761	1	100	100%
WP_038435345.1	581	1	761	1	100	100%
WP_040025999.1	582	1	761	1	100	100%
WP_040089083.1	583	1	761	1	100	100%
WP_040147739.1	584	1	761	1	100	100%
WP_040153036.1	585	1	761	1	100	100%
WP_040167026.1	586	1	761	1	100	100%
WP_040169112.1	587	1	761	1	100	100%
WP_040171052.1	588	1	761	1	100	100%
WP_040182226.1	589	1	761	1	100	100%
WP_040189136.1	590	1	761	1	100	100%
WP_040189147.1	591	1	761	1	100	100%
WP_040210693.1	592	1	761	1	100	100%
WP_040211364.1	593	1	761	1	100	100%
WP_040213070.1	594	1	761	1	100	100%
WP_040216061.1	595	1	761	1	100	100%
WP_040218937.1	596	1	761	1	100	100%
WP_040222451.1	597	1	761	1	100	100%
WP_040224367.1	598	1	761	1	100	100%
WP_040226059.1	599	1	761	1	100	100%
WP_040230750.1	600	1	761	1	100	100%
WP_040233032.1	601	1	761	1	100	100%
WP_040235472.1	602	1	761	1	100	100%
WP_040238490.1	603	1	761	1	100	100%
WP_040240996.1	604	1	761	1	100	100%
WP_040245668.1	605	1	761	1	100	100%
WP_040250503.1	606	1	761	1	100	100%
WP_040968548.1	607	1	761	1	100	100%
WP_042937395.1	608	1	761	1	100	100%
WP_043519623.1	609	1	761	1	100	100%
WP_043875225.1	610	1	761	1	100	100%
WP_044523418.1	611	1	761	1	100	100%
WP_044613224.1	612	1	761	1	100	100%
WP_046619949.1	613	1	761	1	100	100%
WP_046654072.1	614	1	761	1	100	100%
WP_046881408.1	615	1	761	1	100	100%
WP_047670278.1	616	1	761	1	100	100%
WP_048254675.1	617	1	761	1	100	100%
WP_048264533.1	618	1	761	1	100	100%
WP_048265597.1	619	1	761	1	100	100%
WP_048269131.1	620	1	761	1	100	100%
WP_048270081.1	621	1	761	1	100	100%
WP_048270704.1	622	1	761	1	100	100%
WP_048279727.1	623	1	761	1	100	100%
WP_048289389.1	624	1	761	1	100	100%
WP_048290479.1	625	1	761	1	100	100%
