id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1040983.AXAE0100002	51	1	976	1	100	100%
1040986.ATYO0100002	52	1	976	1	100	100%
1082933.MEA186_1723	53	1	976	1	100	100%
1097668.BYI23_A0148	54	1	976	1	100	100%
1287276.X752_08885	55	1	976	1	100	100%
1297569.MESS2_10300	56	1	976	1	100	100%
1297570.MESS4_70055	57	1	976	1	100	100%
1298858.AUEL0100002	58	1	976	1	100	100%
13474674	59	1	976	1	100	100%
1380350.JIAP0100000	60	1	976	1	100	100%
1458357.BG58_27555	61	1	976	1	100	100%
196367.JNFG01000037	62	1	976	1	100	100%
519989.ECTPHS_02816	63	1	976	1	100	100%
935548.KI912159_gen	64	1	976	1	100	100%
bue:BRPE67_ACDS1537	65	1	976	1	100	100%
buo:BRPE64_ACDS1531	66	1	976	1	100	100%
mesm:EJ066_11265	67	1	976	1	100	100%
mln:A9174_33505	68	1	976	1	100	100%
1287116.X734_15810	69	1	975	1	100	100%
536019.Mesop_6660	70	1	975	1	100	100%
754035.Mesau_06055	71	1	975	1	100	100%
765698.Mesci_6013	72	1	975	1	100	100%
mesw:A9K65_032255	73	1	975	1	100	100%
1120956.JHZK0100000	74	1	974	1	100	100%
1122599.AUGR0100000	75	1	974	1	100	100%
2340.JV46_27580	76	1	974	1	100	100%
266265.Bxe_B1743	77	1	974	1	100	100%
398527.Bphyt_4940	78	1	974	1	100	100%
864051.BurJ1DRAFT_3	79	1	974	1	100	100%
944435.AXAJ01000009	80	1	974	1	100	100%
bbro:BAU06_12375	81	1	974	1	100	100%
boh:AKI39_11590	82	1	974	1	100	100%
parb:CJU94_21010	83	1	974	1	100	100%
121998715	84	1	973	1	100	100%
1434929.X946_4826	85	1	973	1	100	100%
1472716.KBK24_01142	86	1	973	1	100	100%
1500897.JQNA0100000	87	1	973	1	100	100%
342113.DM82_4037	88	1	973	1	100	100%
bfn:OI25_4145	89	1	973	1	100	100%
bfz:BAU07_14105	90	1	973	1	100	100%
bmv:BMASAVP1_1071	91	1	973	1	100	100%
boc:BG90_3990	92	1	973	1	100	100%
bpd:BURPS668_A3221	93	1	973	1	100	100%
bpsm:BBQ_3805	94	1	973	1	100	100%
but:X994_4749	95	1	973	1	100	100%
buu:WS70_28415	96	1	973	1	100	100%
buz:AYM40_24705	97	1	973	1	100	100%
magq:MGMAQ_1846	98	1	973	1	100	100%
ptx:ABW99_06655	99	1	972	1	100	100%
ttc:FOKN1_0492	100	1	972	1	100	100%
1158756.AQXQ0100001	101	1	971	1	100	100%
1380391.JIAS0100001	102	1	971	1	100	100%
291614174	103	1	971	1	100	100%
metp:C1M51_13345	104	1	971	1	100	100%
1530186.JQEY0100001	105	1	970	1	100	100%
seds:AAY24_15930	106	1	970	1	100	100%
tbn:TBH_C0691	107	1	970	1	100	100%
1158146.KB907121_ge	108	1	969	1	100	100%
1158165.KB898871_ge	109	1	969	1	100	100%
1158762.KB898037_ge	110	1	969	1	100	100%
1266909.AUAG0100000	111	1	969	1	100	100%
1269813.ATUL0100001	112	1	969	1	100	100%
396588.Tgr7_0340	113	1	969	1	100	100%
545276.KB898732_gen	114	1	969	1	100	100%
748658.KB907312_gen	115	1	969	1	100	100%
795666.MW7_1231	116	1	969	1	100	100%
hyb:Q5W_20310	117	1	969	1	100	100%
1000565.METUNv1_018	118	1	968	1	100	100%
1158150.KB906241_ge	119	1	968	1	100	100%
1158182.KB905021_ge	120	1	968	1	100	100%
1266908.AQPB0100006	121	1	968	1	100	100%
1266914.ATUK0100001	122	1	968	1	100	100%
1279019.ARQK0100005	123	1	968	1	100	100%
1300345.LF41_1856	124	1	968	1	100	100%
1384056.N787_09605	125	1	968	1	100	100%
1485544.JQKP0100001	126	1	968	1	100	100%
396595.TK90_0144	127	1	968	1	100	100%
545264.KB898746_gen	128	1	968	1	100	100%
631362.Thi970DRAFT_	129	1	968	1	100	100%
744979.R2A130_0161	130	1	968	1	100	100%
enm:EBS_0905	131	1	968	1	100	100%
fam:OYT1_ch1940	132	1	968	1	100	100%
lmb:C9I47_0441	133	1	968	1	100	100%
768671.ThimaDRAFT_0	134	1	967	1	100	100%
WP_012971673.1	135	1	967	1	100	100%
390952692	136	1	966	1	100	100%
411684.HPDFL43_1931	137	1	966	1	100	100%
870187.Thini_2719	138	1	966	1	100	100%
aprs:BI364_02440	139	1	966	1	100	100%
ebs:ECTOBSL9_1831	140	1	966	1	100	100%
hhc:M911_11365	141	1	966	1	100	100%
lgu:LG3211_4493	142	1	966	1	100	100%
tsy:THSYN_16385	143	1	966	1	100	100%
1249627.D779_1687	144	1	965	1	100	100%
543963035	145	1	965	1	100	100%
765910.MARPU_14905	146	1	965	1	100	100%
765913.ThidrDRAFT_2	147	1	965	1	100	100%
WP_091331455.1	148	1	965	1	100	100%
1244869.H261_09312	149	1	964	1	100	100%
1430440.MGMSRv2_015	150	1	964	1	100	100%
83312640	151	1	964	1	100	100%
magn:WV31_16090	152	1	964	1	100	100%
magx:XM1_4703	153	1	964	1	100	100%
mgry:MSR1_20450	154	1	964	1	100	100%
331869.BAL199_05294	155	1	963	1	100	100%
431930944	156	1	963	1	100	100%
1207063.P24_15601	157	1	962	1	100	100%
134096492	158	1	962	1	100	100%
294085672	159	1	962	1	100	100%
339626438	160	1	962	1	100	100%
765914.ThisiDRAFT_1	161	1	962	1	100	100%
117925098	162	1	961	1	100	100%
blep:AL038_09735	163	1	961	1	100	100%
lyt:DWG18_14890	164	1	961	1	100	100%
fiy:BN1229_v1_2356	165	1	960	1	100	100%
mars:A8C75_20820	166	1	960	1	100	100%
1380394.JADL0100000	167	1	959	1	100	100%
1123392.AQWL0100000	168	1	958	1	100	100%
1123393.KB891328_ge	169	1	958	1	100	100%
74316588	170	1	958	1	100	100%
lez:GLE_4545	171	1	958	1	100	100%
slim:SCL_0521	172	1	958	1	100	100%
84531.JMTZ01000049_	173	1	957	1	100	100%
lab:LA76x_0801	174	1	957	1	100	100%
laq:GLA29479_3969	175	1	957	1	100	100%
shd:SUTH_02761	176	1	957	1	100	100%
sva:SVA_2737	177	1	957	1	100	100%
1121106.JQKB0100003	178	1	956	1	100	100%
751994.AGIG01000036	179	1	955	1	100	100%
sulf:CAP31_01810	180	1	955	1	100	100%
taw:EI545_18695	181	1	955	1	100	100%
1158150.KB906241_ge	182	1	954	1	100	100%
1158182.KB905021_ge	183	1	954	1	100	100%
1158760.AQXP0100005	184	1	954	1	100	100%
1266908.AQPB0100006	185	1	954	1	100	100%
1266914.ATUK0100001	186	1	954	1	100	100%
637389.Acaty_c1364	187	1	954	1	100	100%
713587.THITH_01380	188	1	954	1	100	100%
acu:Atc_1606	189	1	954	1	100	100%
gbi:PG2T_12185	190	1	954	1	100	100%
thes:FHQ07_07590	191	1	954	1	100	100%
1158756.AQXQ0100001	192	1	953	1	100	100%
1279019.ARQK0100003	193	1	953	1	100	100%
396595.TK90_0059	194	1	953	1	100	100%
545264.KB898754_gen	195	1	953	1	100	100%
malg:MALG_01802	196	1	953	1	100	100%
1121033.AUCF0100001	197	1	952	1	100	100%
1121861.KB899922_ge	198	1	952	1	100	100%
637389.Acaty_c2202	199	1	952	1	100	100%
637390.AFOH01000013	200	1	952	1	100	100%
743299.Acife_2483	201	1	952	1	100	100%
abf:AMK58_25710	202	1	952	1	100	100%
1449065.JMLL0100001	203	1	951	1	100	100%
pht:BLM14_05645	204	1	951	1	100	100%
1144343.PMI41_01572	205	1	950	1	100	100%
1408419.JHYG0100000	206	1	950	1	100	100%
hoe:IMCC20628_04118	207	1	950	1	100	100%
paby:Ga0080574_TMP2	208	1	950	1	100	100%
xbc:ELE36_18145	209	1	950	1	100	100%
1123401.JHYQ0100001	210	1	949	1	100	100%
1320556.AVBP0100001	211	1	949	1	100	100%
aak:AA2016_3064	212	1	949	1	100	100%
acii:C4901_09680	213	1	949	1	100	100%
mesp:C1M53_24605	214	1	949	1	100	100%
thaa:CFI11_18020	215	1	949	1	100	100%
1192868.CAIU0100003	216	1	948	1	100	100%
1384054.N790_12225	217	1	948	1	100	100%
391626.OAN307_c0620	218	1	948	1	100	100%
478179942	219	1	948	1	100	100%
69279.BG36_17925	220	1	948	1	100	100%
948106.AWZT01000001	221	1	948	1	100	100%
1049564.TevJSym_aj0	222	1	947	1	100	100%
rbm:TEF_05315	223	1	947	1	100	100%
1116369.KB890024_ge	224	1	946	1	100	100%
1300350.DSW25_03000	225	1	946	1	100	100%
1381123.AYOD0100000	226	1	946	1	100	100%
391619.PGA1_c28870	227	1	946	1	100	100%
439497.RR11_2124	228	1	946	1	100	100%
568302283	229	1	946	1	100	100%
amih:CO731_03034	230	1	946	1	100	100%
boo:E2K80_03940	231	1	946	1	100	100%
meso:BSQ44_17460	232	1	946	1	100	100%
pgl:PGA2_c26810	233	1	946	1	100	100%
php:PhaeoP97_00618	234	1	946	1	100	100%
phq:D1820_09135	235	1	946	1	100	100%
ppic:PhaeoP14_02660	236	1	946	1	100	100%
rhz:RHPLAN_04100	237	1	946	1	100	100%
WP_011049239.1	238	1	946	1	100	100%
1380367.JIBC0100000	239	1	945	1	100	100%
1402135.SUH3_24530	240	1	945	1	100	100%
744980.TRICHSKD4_37	241	1	945	1	100	100%
909943.HIMB100_0001	242	1	945	1	100	100%
935261.JAGL01000003	243	1	945	1	100	100%
1231392.OCGS_1952	244	1	944	1	100	100%
1547437.LL06_06830	245	1	944	1	100	100%
314264.ROS217_11926	246	1	944	1	100	100%
1342302.JASC0100001	247	1	942	1	100	100%
351016.RAZWK3B_0169	248	1	942	1	100	100%
391593.RCCS2_04749	249	1	942	1	100	100%
WP_133360918.1	250	1	942	1	100	100%
1123237.Salmuc_0412	251	1	941	1	100	100%
314232.SKA53_00589	252	1	941	1	100	100%
89187.ISM_10700	253	1	941	1	100	100%
gai:IMCC3135_05370	254	1	941	1	100	100%
lvs:LOKVESSMR4R_023	255	1	941	1	100	100%
otm:OSB_27970	256	1	941	1	100	100%
WP_093034770.1	257	1	941	1	100	100%
1002340.AFCF0100005	258	1	940	1	100	100%
1305735.JAFT0100000	259	1	940	1	100	100%
568284540	260	1	940	1	100	100%
633131.TR2A62_1954	261	1	940	1	100	100%
999547.KI421500_gen	262	1	940	1	100	100%
999549.KI421513_gen	263	1	940	1	100	100%
999611.KI421504_gen	264	1	940	1	100	100%
lej:ETW24_16535	265	1	940	1	100	100%
rbg:BG454_17320	266	1	940	1	100	100%
sedi:EBB79_18565	267	1	940	1	100	100%
spse:SULPSESMR1_034	268	1	940	1	100	100%
1288298.rosmuc_0074	269	1	939	1	100	100%
1354722.JQLS0100000	270	1	939	1	100	100%
314270.RB2083_1134	271	1	939	1	100	100%
375451.RD1_0975	272	1	939	1	100	100%
391613.RTM1035_1657	273	1	939	1	100	100%
644107.SL1157_1490	274	1	939	1	100	100%
713586.KB900536_gen	275	1	939	1	100	100%
83219.PM02_02960	276	1	939	1	100	100%
rmm:ROSMUCSMR3_0245	277	1	939	1	100	100%
rua:D1823_17100	278	1	939	1	100	100%
thas:C6Y53_15135	279	1	939	1	100	100%
1120983.KB894571_ge	280	1	938	1	100	100%
391624.OIHEL45_0487	281	1	938	1	100	100%
sagu:CDO87_10940	282	1	938	1	100	100%
suld:B5M07_15840	283	1	938	1	100	100%
sulz:C1J03_21165	284	1	938	1	100	100%
tom:BWR18_14650	285	1	938	1	100	100%
1342299.Z947_4116	286	1	937	1	100	100%
1342301.JASD0100000	287	1	937	1	100	100%
266809.PM03_10175	288	1	937	1	100	100%
339501759	289	1	937	1	100	100%
766499.C357_08341	290	1	937	1	100	100%
aht:ANTHELSMS3_0085	291	1	937	1	100	100%
suam:BOO69_01240	292	1	937	1	100	100%
suli:C1J05_19100	293	1	937	1	100	100%
1123360.thalar_0030	294	1	936	1	100	100%
571166.KI421509_gen	295	1	936	1	100	100%
666509.RCA23_c01640	296	1	936	1	100	100%
dko:I596_517	297	1	936	1	100	100%
1408418.JNJH0100002	298	1	935	1	100	100%
314265.R2601_14290	299	1	935	1	100	100%
349163.Acry_2646	300	1	935	1	100	100%
amv:ACMV_29720	301	1	935	1	100	100%
hat:RC74_03950	302	1	935	1	100	100%
ypac:CEW88_00080	303	1	935	1	100	100%
367336.OM2255_11270	304	1	934	1	100	100%
pig:EGT29_21360	305	1	934	1	100	100%
1417296.U879_20530	306	1	933	1	100	100%
89053934	307	1	932	1	100	100%
tpro:Ga0080559_TMP2	308	1	932	1	100	100%
1123368.AUIS0100000	309	1	931	1	100	100%
391589.RGAI101_2827	310	1	930	1	100	100%
430762872	311	1	930	1	100	100%
1366046.HIMB11_0186	312	1	929	1	100	100%
159043787	313	1	928	1	100	100%
yan:AYJ57_07165	314	1	928	1	100	100%
1380380.JIAX0100000	315	1	927	1	100	100%
xba:C7S18_11805	316	1	927	1	100	100%
geh:HYN69_11730	317	1	925	1	100	100%
349102.Rsph17025_07	318	1	923	1	100	100%
272942.RCAP_rcc0228	319	1	920	1	100	100%
rbl:B6K69_03560	320	1	920	1	100	100%
388399.SSE37_18060	321	1	916	1	100	100%
388401.RB2150_15426	322	1	916	1	100	100%
439496.RBY4I_3646	323	1	916	1	100	100%
981384.AEYW01000007	324	1	915	1	100	100%
1415756.JQMY0100000	325	1	913	1	100	100%
501479.ACNW01000098	326	1	913	1	100	100%
1443111.JASG0100000	327	1	911	1	100	100%
999550.KI421507_gen	328	1	911	1	100	100%
314262.MED193_12228	329	1	906	1	100	100%
388739.RSK20926_103	330	1	906	1	100	100%
467661.RKLH11_1213	331	1	904	1	100	100%
985054.JQEZ01000004	332	1	904	1	100	100%
371731.Rsw2DRAFT_24	333	1	888	1	100	100%
sclo:SCLO_1012250	334	1	863	1	100	100%
657309.BXY_17390	335	1	861	1	100	100%
411476.BACOVA_01572	336	1	854	1	100	100%
1480694.DC28_14850	337	1	852	1	100	100%
1307761.L21SP2_0797	338	1	851	1	100	100%
1120998.AUFC0100000	339	1	850	1	100	100%
1209989.TepiRe1_028	340	1	850	1	100	100%
1033810.HLPCO_00116	341	1	835	1	100	100%
158190.SpiGrapes_18	342	1	834	1	100	100%
1043493.BBLU0100000	343	1	833	1	100	100%
1108045.GORHZ_164_0	344	1	830	1	100	100%
318464.IO99_14530	345	1	830	1	100	100%
641107.CDLVIII_3488	346	1	830	1	100	100%
1391646.AVSU0100003	347	1	829	1	100	100%
1089553.Tph_c17700	348	1	828	1	100	100%
931276.Cspa_c33120	349	1	827	1	100	100%
483215.BACFIN_08320	350	1	826	1	100	100%
411490.ANACAC_02062	351	1	824	1	100	100%
rhc:RGUI_4095	352	1	824	1	100	100%
1214166.ALLG0100003	353	1	823	1	100	100%
411901.BACCAC_00353	354	1	823	1	100	100%
1321774.HMPREF9108_	355	1	822	1	100	100%
858215.Thexy_0211	356	1	822	1	100	100%
1158606.I579_01022	357	1	821	1	100	100%
360911.EAT1b_2049	358	1	821	1	100	100%
1094508.Tsac_0810	359	1	820	1	100	100%
762968.HMPREF9441_0	360	1	820	1	100	100%
663278.Ethha_0128	361	1	818	1	100	100%
1031288.AXAA0100002	362	1	817	1	100	100%
1399115.U719_15435	363	1	817	1	100	100%
394503.Ccel_1144	364	1	817	1	100	100%
941824.TCEL_00749	365	1	817	1	100	100%
1243664.CAVL0200000	366	1	816	1	100	100%
1449335.JQLG0100000	367	1	816	1	100	100%
1449343.JQLQ0100000	368	1	815	1	100	100%
262543.Exig_2827	369	1	815	1	100	100%
484018.BACPLE_02955	370	1	814	1	100	100%
398578.Daci_5775	371	1	774	1	100	100%
1175306.GWL_18660	372	1	773	1	100	100%
392380348	373	1	759	1	100	100%
otk:C6570_15895	374	1	740	1	100	100%
762376.AXYL_03029	375	1	734	1	100	100%
1205680.CAKO0100003	376	1	733	1	100	100%
316273.XCV2384	377	1	731	1	100	100%
266264.Rmet_2155	378	1	728	1	100	100%
160897940	379	1	726	1	100	100%
del:DelCs14_4163	380	1	726	1	100	100%
dhk:BO996_11690	381	1	726	1	100	100%
dts:BI380_11775	382	1	726	1	100	100%
1192124.LIG30_0891	383	1	725	1	100	100%
bpd:BURPS668_A2484	384	1	721	1	100	100%
bpm:BURPS1710b_A080	385	1	721	1	100	100%
btd:BTI_4240	386	1	721	1	100	100%
btz:BTL_3445	387	1	721	1	100	100%
bul:BW21_3780	388	1	718	1	100	100%
1217718.ALOU0100003	389	1	714	1	100	100%
316057.RPD_2072	390	1	712	1	100	100%
bud:AQ610_22000	391	1	701	1	100	100%
154245020	392	1	699	1	100	100%
71908109	393	1	698	1	100	100%
btha:DR62_5609	394	1	697	1	100	100%
372488733	395	1	696	1	100	100%
1162668.LFE_2301	396	1	695	1	100	100%
272560.BPSS1729	397	1	694	1	100	100%
bpk:BBK_4449	398	1	694	1	100	100%
bpl:BURPS1106A_A234	399	1	694	1	100	100%
bpsa:BBU_4295	400	1	694	1	100	100%
bpsd:BBX_4251	401	1	694	1	100	100%
bpso:X996_5815	402	1	694	1	100	100%
bpsu:BBN_5185	403	1	694	1	100	100%
but:X994_5376	404	1	694	1	100	100%
1123367.C666_08090	405	1	692	1	100	100%
paes:SCV20265_5199	406	1	692	1	100	100%
316058.RPB_3370	407	1	691	1	100	100%
383758737	408	1	689	1	100	100%
39935072	409	1	689	1	100	100%
652103.Rpdx1_3506	410	1	689	1	100	100%
987059.RBXJA2T_1948	411	1	689	1	100	100%
rpt:Rpal_2214	412	1	689	1	100	100%
1131814.JAFO0100000	413	1	688	1	100	100%
bstg:WT74_30855	414	1	688	1	100	100%
bub:BW23_3624	415	1	688	1	100	100%
1206777.B195_15437	416	1	684	1	100	100%
pfz:AV641_10125	417	1	684	1	100	100%
plq:AA042_20990	418	1	684	1	100	100%
mnr:ACZ75_05815	419	1	683	1	100	100%
1124983.PFLCHA0_c49	420	1	682	1	100	100%
220664.PFL_5004	421	1	682	1	100	100%
226899.F0XJL8	422	1	682	1	100	100%
237609.PSAKL28_1168	423	1	682	1	100	100%
ppro:PPC_5004	424	1	682	1	100	100%
psos:POS17_4973	425	1	682	1	100	100%
1136138.JH604622_ge	426	1	680	1	100	100%
911239.CF149_01954	427	1	680	1	100	100%
jaz:YQ44_12300	428	1	680	1	100	100%
1163398.AJJP0100001	429	1	678	1	100	100%
16330141	430	1	678	1	100	100%
pfn:HZ99_23295	431	1	677	1	100	100%
bbag:E1O_29620	432	1	676	1	100	100%
15599767	433	1	675	1	100	100%
287.DR97_1875	434	1	675	1	100	100%
hhf:E2K99_12765	435	1	675	1	100	100%
paeb:NCGM1900_2409	436	1	675	1	100	100%
paec:M802_4719	437	1	675	1	100	100%
paeg:AI22_09265	438	1	675	1	100	100%
paem:U769_25040	439	1	675	1	100	100%
paep:PA1S_24780	440	1	675	1	100	100%
paf:PAM18_4664	441	1	675	1	100	100%
pag:PLES_49541	442	1	675	1	100	100%
pap:PSPA7_5211	443	1	675	1	100	100%
pdk:PADK2_24285	444	1	675	1	100	100%
prp:M062_24065	445	1	675	1	100	100%
psg:G655_24090	446	1	675	1	100	100%
pazo:AYR47_01495	447	1	674	1	100	100%
pvr:PverR02_26125	448	1	674	1	100	100%
pym:AK972_0895	449	1	674	1	100	100%
536227.CcarbDRAFT_1	450	1	671	1	100	100%
690597.JH730927_gen	451	1	671	1	100	100%
jal:BZG29_15325	452	1	671	1	100	100%
395964.KE386496_gen	453	1	670	1	100	100%
1147.D082_00810	454	1	669	1	100	100%
145589002	455	1	669	1	100	100%
663610.JQKO01000002	456	1	667	1	100	100%
1122929.KB908228_ge	457	1	663	1	100	100%
231434.JQJH01000001	458	1	662	1	100	100%
876269.ARWA01000001	459	1	658	1	100	100%
1121035.AUCH0100000	460	1	657	1	100	100%
395963.Bind_0470	461	1	656	1	100	100%
941449.dsx2_1349	462	1	648	1	100	100%
1121396.KB892935_ge	463	1	645	1	100	100%
1506994.JNLQ0100000	464	1	634	1	100	100%
1434929.X946_3365	465	1	630	1	100	100%
864073.HFRIS_005353	466	1	626	1	100	100%
WP_048277720.1	467	1	624	1	100	100%
bve:AK36_3912	468	1	622	1	100	100%
85929.M3BSB2	469	1	610	1	100	100%
1384066.JAGT0100000	470	1	599	1	100	100%
342113.DM82_4799	471	1	591	1	100	100%
374984559	472	1	589	1	100	100%
626418.bglu_2g17790	473	1	586	1	100	100%
1038869.AXAN0100004	474	1	585	1	100	100%
1120944.JONS0100002	475	1	581	1	100	100%
1219626.HMPREF1639_	476	1	577	1	100	100%
1306406.ASHX0100000	477	1	577	1	100	100%
596315.HMPREF0634_1	478	1	576	1	100	100%
1122933.JNIY0100001	479	1	574	1	100	100%
1121918.ARWE0100000	480	1	570	1	100	100%
395019.Bmul_4330	481	1	569	1	100	100%
1134445.AJJM0100012	482	1	568	1	100	100%
1302286.BAOT0100002	483	1	567	1	100	100%
568703.LGG_00175	484	1	567	1	100	100%
66874.JOFS01000067_	485	1	567	1	100	100%
1273125.Rrhod_1130	486	1	565	1	100	100%
550891018	487	1	565	1	100	100%
169829830	488	1	564	1	100	100%
1378168.N510_02196	489	1	563	1	100	100%
998088.B565_1443	490	1	562	1	100	100%
1121344.JHZO0100000	491	1	559	1	100	100%
1121430.JMLG0100000	492	1	559	1	100	100%
999541.bgla_2g23140	493	1	556	1	100	100%
1123013.AUIC0100000	494	1	555	1	100	100%
1449343.JQLQ0100000	495	1	555	1	100	100%
339670.Bamb_3684	496	1	555	1	100	100%
91777723	497	1	555	1	100	100%
1071679.BG57_26615	498	1	554	1	100	100%
1218076.BAYB0100003	499	1	554	1	100	100%
862751.SACTE_1056	500	1	554	1	100	100%
118166.JH976537_gen	501	1	552	1	100	100%
1286093.C266_24198	502	1	552	1	100	100%
443906.CMM_0078	503	1	552	1	100	100%
1151126.AQYI0100000	504	1	551	1	100	100%
1214166.ALLG0100002	505	1	551	1	100	100%
1120954.ATXE0100000	506	1	550	1	100	100%
1440053.JOEI0100002	507	1	550	1	100	100%
634956.Geoth_3232	508	1	550	1	100	100%
765913.ThidrDRAFT_3	509	1	550	1	100	100%
1235457.C404_08010	510	1	549	1	100	100%
374996009	511	1	549	1	100	100%
402626.Rpic_4464	512	1	549	1	100	100%
1184607.AUCHE_09_00	513	1	548	1	100	100%
1196028.ALEF0100005	514	1	548	1	100	100%
1345697.M493_10640	515	1	548	1	100	100%
1452535.JARD0100002	516	1	548	1	100	100%
1463900.JOIX0100003	517	1	548	1	100	100%
235909.GK2091	518	1	547	1	100	100%
1278078.G419_02255	519	1	545	1	100	100%
388051.AUFE01000002	520	1	545	1	100	100%
1249627.D779_1816	521	1	544	1	100	100%
1157708.KB907454_ge	522	1	543	1	100	100%
431929903	523	1	542	1	100	100%
864073.HFRIS_004578	524	1	542	1	100	100%
216591.BCAM1395	525	1	541	1	100	100%
292.DM42_3692	526	1	541	1	100	100%
538396171	527	1	541	1	100	100%
543728.Vapar_3876	528	1	541	1	100	100%
765910.MARPU_02550	529	1	541	1	100	100%
269482.Bcep1808_482	530	1	540	1	100	100%
339323101	531	1	540	1	100	100%
381666.H16_B1862	532	1	540	1	100	100%
410867252	533	1	540	1	100	100%
595537.Varpa_4480	534	1	540	1	100	100%
864051.BurJ1DRAFT_3	535	1	540	1	100	100%
977880.RALTA_B1561	536	1	540	1	100	100%
1122997.AUDD0100001	537	1	539	1	100	100%
1151116.Q7S_11300	538	1	539	1	100	100%
1225184.ALXE0100000	539	1	539	1	100	100%
1349767.GJA_1726	540	1	539	1	100	100%
288000.BBta_2158	541	1	539	1	100	100%
322832944	542	1	539	1	100	100%
392379350	543	1	539	1	100	100%
459292123	544	1	539	1	100	100%
745277.GRAQ_01378	545	1	539	1	100	100%
910964.GEAM_1622	546	1	539	1	100	100%
93220.LV28_07245	547	1	539	1	100	100%
1076550.LH22_08475	548	1	538	1	100	100%
1123367.C666_13685	549	1	538	1	100	100%
114615.BRADO1836	550	1	538	1	100	100%
1172181.KB911703_ge	551	1	538	1	100	100%
1401064.HMPREF2129_	552	1	538	1	100	100%
317049034	553	1	538	1	100	100%
340787256	554	1	538	1	100	100%
525268.HMPREF0308_1	555	1	538	1	100	100%
548476.cauri_2174	556	1	538	1	100	100%
58123.JOFJ01000018_	557	1	538	1	100	100%
663932.KB902575_gen	558	1	538	1	100	100%
663932.KB902575_gen	559	1	538	1	100	100%
560142641	560	1	537	1	100	100%
1038860.AXAP0100000	561	1	536	1	100	100%
1218076.BAYB0100000	562	1	536	1	100	100%
1380394.JADL0100000	563	1	536	1	100	100%
196490.AUEZ01000002	564	1	536	1	100	100%
390952194	565	1	536	1	100	100%
A0A2H5WJH3	566	1	536	1	100	100%
1218084.BBJK0100007	567	1	535	1	100	100%
1307834.BARL0100000	568	1	535	1	100	100%
1366050.N234_30895	569	1	535	1	100	100%
264198.Reut_B5044	570	1	535	1	100	100%
371042.NG99_26720	571	1	535	1	100	100%
391038.Bphy_5232	572	1	535	1	100	100%
414343911	573	1	535	1	100	100%
55952.BU52_31970	574	1	535	1	100	100%
640511.BC1002_5843	575	1	535	1	100	100%
1071679.BG57_27195	576	1	534	1	100	100%
1323361.JPOC0100002	577	1	534	1	100	100%
1220582.RRU01S_24_0	578	1	533	1	100	100%
1229205.BUPH_01813	579	1	533	1	100	100%
1472716.KBK24_01290	580	1	533	1	100	100%
398527.Bphyt_1549	581	1	533	1	100	100%
