id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_090141337.1	1	2860	428	0	94.63%	23%
WP_130483435.1	1	2860	427	0	65.11%	23%
WP_088285212.1	1	2860	427	0	60.89%	23%
A0A0P9MK74	1	2860	426	0	87.56%	23%
A0A349EGC8	1	2860	426	0	41.55%	23%
A0A433HXF3	1	2860	426	0	80.75%	23%
WP_133604531.1	1	2860	425	0	55.29%	23%
WP_076363316.1	1	2860	425	0	75.06%	23%
A0A068D9Q6	1	2860	424	0	40.57%	23%
A0A3M3B8H8	1	2860	424	0	85.61%	23%
A0A3M4TGU2	1	2860	424	0	96.93%	23%
A0A1I4P9H8	1	2860	424	0	40.33%	23%
A0A3A0CUR9	1	2860	424	0	41.98%	23%
1218075.BAYA0100000	1	2860	423	0	86.52%	23%
F3S5M8	1	2860	423	0	50.59%	23%
WP_088650583.1	1	2860	423	0	51.06%	23%
1415755.JQLV0100000	1	2860	422	0	40.76%	23%
WP_020205709.1	1	2860	422	0	82.70%	23%
1218074.BAXZ0100000	1	2860	422	0	82.70%	23%
A0A3D2VS34	1	2860	422	0	74.17%	23%
1123251.ATWM0100000	1	2860	422	0	97.63%	23%
WP_087719929.1	1	2860	422	0	42.89%	23%
WP_103702577.1	1	2860	421	0	94.77%	23%
WP_144271675.1	1	2860	421	0	94.30%	23%
WP_091993773.1	1	2860	421	0	85.99%	23%
WP_048673772.1	1	2860	421	0	83.37%	23%
A0A3S0VNS8	1	2860	421	0	78.62%	23%
WP_110257167.1	1	2860	420	0	51.90%	23%
WP_059410683.1	1	2860	420	0	100.00%	23%
WP_134746927.1	1	2860	420	0	87.62%	23%
WP_094857582.1	1	2860	420	0	50.00%	23%
983917.RGE_17520	1	2860	420	0	62.38%	23%
WP_132645711.1	1	2860	420	0	87.86%	23%
1123354.AUDR0100001	1	2860	420	0	50.24%	23%
A0A522NEJ6	1	2860	420	0	60.95%	23%
WP_079607636.1	1	2860	420	0	50.48%	23%
WP_110633776.1	1	2860	420	0	95.48%	23%
WP_145278444.1	1	2860	420	0	59.05%	23%
1218076.BAYB0100002	1	2860	419	0	91.89%	23%
A0A1I3EEH3	1	2860	419	0	42.48%	23%
WP_055422484.1	1	2860	419	0	90.93%	23%
WP_141054650.1	1	2860	419	0	91.17%	23%
WP_142803648.1	1	2860	419	0	91.17%	23%
WP_142809924.1	1	2860	419	0	90.69%	23%
WP_110400143.1	1	2860	418	0	64.11%	23%
A0A328YBD3	1	2860	418	0	86.12%	23%
1038869.AXAN0100000	1	2860	418	0	91.63%	23%
WP_042265624.1	1	2860	418	0	91.39%	23%
WP_110383065.1	1	2860	418	0	90.91%	23%
WP_133185383.1	1	2860	418	0	91.39%	23%
WP_058554310.1	1	2860	418	0	55.02%	23%
WP_071231952.1	1	2860	418	0	95.45%	23%
A0A2E1DPK8	1	2860	418	0	60.05%	23%
A0A2E5C4X5	1	2860	418	0	50.48%	23%
A0A522IFZ3	1	2860	417	0	80.34%	23%
WP_051249267.1	1	2860	417	0	42.69%	23%
WP_126382206.1	1	2860	417	0	50.84%	23%
WP_145422512.1	1	2860	417	0	74.82%	23%
395495.Lcho_2798	1	2860	416	0	59.38%	23%
WP_110325602.1	1	2860	416	0	99.76%	23%
WP_112097593.1	1	2860	416	0	82.93%	23%
A0A1G3R414	1	2860	416	0	41.35%	23%
WP_104462843.1	1	2860	416	0	79.81%	23%
228410.NE2134	1	2860	416	0	54.81%	23%
A0A1V5BUV7	1	2860	416	0	46.39%	23%
1159870.KB907784_ge	1	2860	416	0	62.50%	23%
WP_102653462.1	1	2860	416	0	51.20%	23%
WP_111412259.1	1	2860	416	0	70.67%	23%
WP_114487373.1	1	2860	416	0	50.48%	23%
WP_112170302.1	1	2860	415	0	99.76%	23%
WP_116609670.1	1	2860	415	0	99.52%	23%
WP_090546630.1	1	2860	415	0	80.48%	23%
WP_134042005.1	1	2860	415	0	99.76%	23%
WP_124152369.1	1	2860	415	0	80.72%	23%
WP_102130733.1	1	2860	415	0	79.76%	23%
WP_109473642.1	1	2860	415	0	62.65%	23%
1122130.AUHN0100000	1	2860	415	0	61.20%	23%
WP_084824769.1	1	2860	415	0	77.11%	23%
WP_075569164.1	1	2860	415	0	82.65%	23%
WP_093962891.1	1	2860	415	0	54.22%	23%
WP_141375236.1	1	2860	415	0	40.72%	23%
WP_092136204.1	1	2860	414	0	83.57%	22%
WP_124260965.1	1	2860	414	0	99.28%	22%
WP_124263147.1	1	2860	414	0	99.76%	22%
WP_143785062.1	1	2860	414	0	82.37%	22%
WP_103046166.1	1	2860	413	0	67.07%	22%
395495.Lcho_0560	1	2860	413	0	72.40%	22%
A0A1E4DKW4	1	2860	413	0	51.33%	22%
702113.PP1Y_AT23638	1	2860	413	0	56.17%	22%
WP_098105915.1	1	2860	413	0	94.43%	22%
1038860.AXAP0100004	1	2860	413	0	51.33%	22%
D5QAC5	1	2860	413	0	76.51%	22%
WP_075563230.1	1	2860	413	0	97.34%	22%
WP_146872886.1	1	2860	413	0	93.70%	22%
1280953.HOC_19851	1	2860	412	0	43.93%	22%
1280953.HOC_19871	1	2860	412	0	93.20%	22%
WP_091454388.1	1	2860	412	0	73.79%	22%
WP_051519420.1	1	2860	412	0	70.39%	22%
WP_066541126.1	1	2860	412	0	80.34%	22%
A0A431RU00	1	2860	412	0	54.37%	22%
987059.RBXJA2T_1394	1	2860	412	0	95.87%	22%
WP_114906969.1	1	2860	412	0	80.10%	22%
WP_141849485.1	1	2860	412	0	55.58%	22%
A0A2I2KEH7	1	2860	412	0	53.40%	22%
1280948.HY36_16230	1	2860	411	0	76.64%	22%
A0A4Y4GQN4	1	2860	411	0	61.07%	22%
A0A1K0JB37	1	2860	411	0	96.84%	22%
A0A3R3H8Z7	1	2860	411	0	94.40%	22%
cnc:CNE_1c06570	1	2860	411	0	97.08%	22%
cuh:BJN34_03730	1	2860	411	0	94.89%	22%
WP_018315490.1	1	2860	411	0	97.32%	22%
WP_062797112.1	1	2860	411	0	90.51%	22%
WP_092307973.1	1	2860	411	0	90.27%	22%
WP_112773634.1	1	2860	411	0	90.51%	22%
WP_114131259.1	1	2860	411	0	97.57%	22%
WP_115214660.1	1	2860	411	0	94.65%	22%
WP_116355783.1	1	2860	411	0	91.24%	22%
WP_116603240.1	1	2860	411	0	90.51%	22%
cuu:BKK79_07150	1	2860	411	0	81.75%	22%
A0A257FJN7	1	2860	411	0	50.36%	22%
WP_102768692.1	1	2860	411	0	98.05%	22%
WP_133282741.1	1	2860	411	0	50.36%	22%
WP_024674623.1	1	2860	411	0	90.75%	22%
WP_058392890.1	1	2860	411	0	90.27%	22%
WP_058823901.1	1	2860	411	0	90.27%	22%
A0A0S8GDY7	1	2860	411	0	56.20%	22%
A0A2H6JSW1	1	2860	411	0	43.31%	22%
bbag:E1O_01250	1	2860	411	0	44.04%	22%
WP_082735382.1	1	2860	411	0	79.56%	22%
WP_109678222.1	1	2860	411	0	50.61%	22%
1122211.JMLW0100000	1	2860	410	0	41.71%	22%
WP_091960282.1	1	2860	410	0	80.49%	22%
WP_119964659.1	1	2860	410	0	73.90%	22%
1268622.AVS7_02503	1	2860	410	0	70.24%	22%
WP_022979461.1	1	2860	410	0	61.71%	22%
WP_151124779.1	1	2860	410	0	95.85%	22%
WP_133195130.1	1	2860	410	0	95.61%	22%
1168059.KB899087_ge	1	2860	410	0	66.34%	22%
WP_091436374.1	1	2860	410	0	95.85%	22%
WP_126281394.1	1	2860	410	0	95.61%	22%
WP_054085442.1	1	2860	410	0	84.39%	22%
WP_032631395.1	1	2860	410	0	66.34%	22%
194439.CT1525	1	2860	410	0	50.98%	22%
WP_129052055.1	1	2860	410	0	86.83%	22%
A0A442WQ93	1	2860	410	0	68.78%	22%
WP_077380042.1	1	2860	410	0	99.27%	22%
WP_110693849.1	1	2860	410	0	79.76%	22%
WP_088527950.1	1	2860	410	0	41.95%	22%
A0A2N2UWQ8	1	2860	410	0	60.24%	22%
A0A525I890	1	2860	410	0	71.71%	22%
WP_133330287.1	1	2860	410	0	58.05%	22%
WP_107892668.1	1	2860	410	0	53.66%	22%
WP_119014777.1	1	2860	409	0	82.15%	22%
A0A258NBQ0	1	2860	409	0	85.09%	22%
A0A328X5L8	1	2860	409	0	98.78%	22%
WP_024813108.1	1	2860	409	0	98.78%	22%
WP_114656158.1	1	2860	409	0	93.64%	22%
A0A348SNS5	1	2860	409	0	62.10%	22%
haf:C8233_00765	1	2860	409	0	99.27%	22%
WP_131432234.1	1	2860	409	0	99.76%	22%
1121127.JAFA0100000	1	2860	409	0	92.18%	22%
ati:AL072_27200	1	2860	409	0	54.52%	22%
WP_018746285.1	1	2860	409	0	51.83%	22%
WP_136772021.1	1	2860	409	0	93.64%	22%
A0A258XFG9	1	2860	409	0	70.42%	22%
WP_106827608.1	1	2860	409	0	60.88%	22%
asz:ASN_2206	1	2860	409	0	60.88%	22%
ato:CIW82_01600	1	2860	409	0	99.27%	22%
WP_006558211.1	1	2860	409	0	99.27%	22%
WP_035382469.1	1	2860	409	0	99.51%	22%
WP_045542531.1	1	2860	409	0	98.78%	22%
WP_061472534.1	1	2860	409	0	99.27%	22%
WP_061488343.1	1	2860	409	0	99.51%	22%
WP_086641541.1	1	2860	409	0	99.27%	22%
WP_152834933.1	1	2860	409	0	99.51%	22%
WP_146886440.1	1	2860	409	0	50.12%	22%
A0A409JCZ1	1	2860	408	0	84.56%	22%
WP_045265989.1	1	2860	408	0	99.02%	22%
391589.RGAI101_1781	1	2860	408	0	63.24%	22%
A0A348MTY8	1	2860	408	0	54.17%	22%
A0A3B8T1P7	1	2860	408	0	98.28%	22%
A0A3D1S6X5	1	2860	408	0	99.51%	22%
WP_035822013.1	1	2860	408	0	98.28%	22%
cbw:RR42_m0783	1	2860	408	0	90.44%	22%
WP_006163060.1	1	2860	408	0	90.44%	22%
WP_035869623.1	1	2860	408	0	91.18%	22%
WP_045236686.1	1	2860	408	0	91.42%	22%
395963.Bind_0199	1	2860	408	0	73.28%	22%
WP_073626846.1	1	2860	408	0	68.87%	22%
A0A259JUY2	1	2860	408	0	51.47%	22%
cbab:SMCB_2234	1	2860	408	0	98.77%	22%
cbaa:SRAA_2206	1	2860	408	0	86.03%	22%
WP_086466610.1	1	2860	408	0	74.26%	22%
A0A1T1AU38	1	2860	408	0	60.05%	22%
ali:AZOLI_p20461	1	2860	408	0	94.12%	22%
azl:AZL_b03070	1	2860	408	0	91.91%	22%
azm:DM194_20015	1	2860	408	0	90.69%	22%
WP_042691523.1	1	2860	408	0	92.89%	22%
WP_085083178.1	1	2860	408	0	93.38%	22%
WP_098736957.1	1	2860	408	0	93.38%	22%
WP_109050101.1	1	2860	408	0	93.38%	22%
WP_109448244.1	1	2860	408	0	94.12%	22%
WP_109865122.1	1	2860	408	0	92.89%	22%
WP_149231614.1	1	2860	408	0	92.65%	22%
WP_149272586.1	1	2860	408	0	94.36%	22%
WP_109110127.1	1	2860	408	0	84.56%	22%
WP_109157629.1	1	2860	408	0	88.97%	22%
478741.JAFS01000002	1	2860	408	0	50.74%	22%
WP_025812959.1	1	2860	408	0	84.56%	22%
WP_116702132.1	1	2860	408	0	93.38%	22%
A0A2D6N1J4	1	2860	408	0	50.49%	22%
1298867.AUES0100005	1	2860	408	0	64.46%	22%
WP_138207202.1	1	2860	408	0	55.39%	22%
hco:LOKO_00588	1	2860	408	0	82.60%	22%
WP_054164020.1	1	2860	408	0	56.13%	22%
766499.C357_05663	1	2860	408	0	62.75%	22%
WP_111550477.1	1	2860	408	0	99.02%	22%
1224746.B932_3032	1	2860	408	0	50.49%	22%
WP_048844157.1	1	2860	408	0	96.08%	22%
WP_061510403.1	1	2860	408	0	99.02%	22%
WP_148620711.1	1	2860	408	0	98.77%	22%
WP_048844429.1	1	2860	408	0	79.17%	22%
WP_086659527.1	1	2860	408	0	98.04%	22%
1122212.AULO0100001	1	2860	407	0	96.07%	22%
A0A1K1ZF95	1	2860	407	0	86.24%	22%
1443111.JASG0100000	1	2860	407	0	66.34%	22%
1217718.ALOU0100002	1	2860	407	0	82.06%	22%
264198.Reut_A0625	1	2860	407	0	86.00%	22%
A0A3R2VK96	1	2860	407	0	82.56%	22%
WP_092298168.1	1	2860	407	0	97.79%	22%
WP_144197350.1	1	2860	407	0	99.51%	22%
WP_149136592.1	1	2860	407	0	98.53%	22%
cpau:EHF44_02585	1	2860	407	0	81.82%	22%
WP_061956773.1	1	2860	407	0	81.57%	22%
WP_150979482.1	1	2860	407	0	99.75%	22%
WP_066739353.1	1	2860	407	0	81.08%	22%
WP_092595088.1	1	2860	407	0	97.05%	22%
WP_101680228.1	1	2860	407	0	95.58%	22%
WP_137926869.1	1	2860	407	0	90.66%	22%
231434.JQJH01000005	1	2860	407	0	69.53%	22%
WP_104520405.1	1	2860	407	0	51.11%	22%
WP_115854928.1	1	2860	407	0	54.79%	22%
556268.OFAG_01448	1	2860	407	0	42.01%	22%
556269.ACDQ01000011	1	2860	407	0	87.22%	22%
WP_109122069.1	1	2860	407	0	72.24%	22%
A0A023D4X9	1	2860	407	0	40.79%	22%
A0A0P9Z5N5	1	2860	407	0	90.91%	22%
223283.PSPTO_1669	1	2860	407	0	98.28%	22%
WP_005766618.1	1	2860	407	0	99.75%	22%
WP_007245650.1	1	2860	407	0	98.28%	22%
WP_024699165.1	1	2860	407	0	93.61%	22%
WP_044422812.1	1	2860	407	0	97.30%	22%
WP_054089679.1	1	2860	407	0	98.03%	22%
WP_057416314.1	1	2860	407	0	99.26%	22%
WP_057419026.1	1	2860	407	0	97.79%	22%
WP_057435544.1	1	2860	407	0	94.59%	22%
WP_058417726.1	1	2860	407	0	98.77%	22%
WP_103390927.1	1	2860	407	0	94.84%	22%
WP_122219056.1	1	2860	407	0	99.02%	22%
WP_122286718.1	1	2860	407	0	97.30%	22%
WP_122292745.1	1	2860	407	0	93.86%	22%
WP_122388874.1	1	2860	407	0	98.28%	22%
WP_122448328.1	1	2860	407	0	97.54%	22%
WP_122760879.1	1	2860	407	0	99.75%	22%
WP_024678656.1	1	2860	407	0	90.66%	22%
WP_055001419.1	1	2860	407	0	96.07%	22%
A0A2H6G417	1	2860	407	0	50.37%	22%
WP_142524422.1	1	2860	407	0	84.77%	22%
A0A258LCS4	1	2860	407	0	61.18%	22%
WP_077555782.1	1	2860	407	0	77.89%	22%
WP_144971535.1	1	2860	407	0	52.83%	22%
113395.AXAI01000020	1	2860	407	0	66.34%	22%
1037409.BJ6T_51520	1	2860	407	0	74.94%	22%
A0A023XDT9	1	2860	407	0	99.26%	22%
A0A160UX98	1	2860	407	0	98.77%	22%
1038866.KB902793_ge	1	2860	407	0	85.26%	22%
A0A0E4FWG8	1	2860	407	0	86.49%	22%
brad:BF49_5247	1	2860	407	0	83.78%	22%
1040989.AWZU0100000	1	2860	407	0	76.90%	22%
A3WV20	1	2860	407	0	72.48%	22%
WP_037460919.1	1	2860	407	0	60.20%	22%
rfo:REIFOR_01380	1	2860	407	0	42.01%	22%
WP_132638664.1	1	2860	407	0	94.59%	22%
WP_145388618.1	1	2860	407	0	50.12%	22%
A0A533I3R7	1	2860	407	0	63.14%	22%
A0A258ADR0	1	2860	407	0	94.84%	22%
WP_145841126.1	1	2860	407	0	60.69%	22%
114615.BRADO6361	1	2860	407	0	75.68%	22%
WP_008962436.1	1	2860	407	0	96.81%	22%
A0A2E3PCK3	1	2860	407	0	81.57%	22%
WP_028217169.1	1	2860	406	0	97.54%	22%
WP_127002374.1	1	2860	406	0	76.60%	22%
A0A530B5G3	1	2860	406	0	67.24%	22%
WP_127388871.1	1	2860	406	0	81.03%	22%
WP_003418217.1	1	2860	406	0	90.39%	22%
WP_024648694.1	1	2860	406	0	91.13%	22%
WP_046236509.1	1	2860	406	0	90.89%	22%
WP_046271416.1	1	2860	406	0	90.64%	22%
WP_096130536.1	1	2860	406	0	90.64%	22%
WP_096243162.1	1	2860	406	0	90.64%	22%
WP_103696756.1	1	2860	406	0	90.39%	22%
WP_153222229.1	1	2860	406	0	90.39%	22%
WP_044312352.1	1	2860	406	0	98.52%	22%
WP_058444681.1	1	2860	406	0	98.52%	22%
WP_063314211.1	1	2860	406	0	97.54%	22%
WP_074952107.1	1	2860	406	0	97.29%	22%
WP_074997914.1	1	2860	406	0	99.26%	22%
WP_096101277.1	1	2860	406	0	90.15%	22%
WP_096113438.1	1	2860	406	0	98.03%	22%
WP_096125529.1	1	2860	406	0	90.39%	22%
WP_096137858.1	1	2860	406	0	98.52%	22%
WP_103365174.1	1	2860	406	0	97.78%	22%
WP_103694469.1	1	2860	406	0	97.78%	22%
WP_110766639.1	1	2860	406	0	96.31%	22%
WP_116829419.1	1	2860	406	0	97.78%	22%
WP_122335674.1	1	2860	406	0	98.03%	22%
WP_122404805.1	1	2860	406	0	80.30%	22%
A0A3D0FDH9	1	2860	406	0	99.51%	22%
WP_090667917.1	1	2860	406	0	99.75%	22%
WP_107783083.1	1	2860	406	0	99.01%	22%
WP_107789943.1	1	2860	406	0	99.51%	22%
A0A522S1Y3	1	2860	406	0	60.59%	22%
kna:B0W47_08860	1	2860	406	0	88.92%	22%
A0A1H6MSY0	1	2860	406	0	74.38%	22%
A0A239JIR6	1	2860	406	0	97.04%	22%
A0A1M7TKZ2	1	2860	406	0	76.11%	22%
WP_147847455.1	1	2860	406	0	65.52%	22%
A0A523TZC0	1	2860	406	0	40.64%	22%
WP_065272925.1	1	2860	406	0	41.13%	22%
WP_141339569.1	1	2860	406	0	67.49%	22%
A0A518HTR9	1	2860	406	0	99.75%	22%
WP_133768486.1	1	2860	406	0	81.03%	22%
WP_089660107.1	1	2860	406	0	60.34%	22%
WP_010628117.1	1	2860	406	0	72.41%	22%
WP_086510347.1	1	2860	406	0	97.54%	22%
WP_103968913.1	1	2860	406	0	95.32%	22%
WP_114480584.1	1	2860	406	0	84.24%	22%
WP_107992008.1	1	2860	406	0	73.89%	22%
644107.SL1157_0437	1	2860	406	0	84.98%	22%
WP_149774987.1	1	2860	406	0	85.47%	22%
A0A1F4LER8	1	2860	405	0	87.90%	22%
WP_066695593.1	1	2860	405	0	98.77%	22%
WP_142082303.1	1	2860	405	0	99.01%	22%
A0A1E4LLT0	1	2860	405	0	84.94%	22%
WP_054255903.1	1	2860	405	0	97.53%	22%
cke:B5M06_07395	1	2860	405	0	84.94%	22%
WP_058879997.1	1	2860	405	0	99.75%	22%
WP_151042510.1	1	2860	405	0	99.26%	22%
WP_124450264.1	1	2860	405	0	63.95%	22%
ssan:NX02_p1070	1	2860	405	0	51.11%	22%
WP_072819907.1	1	2860	405	0	54.07%	22%
266264.Rmet_0562	1	2860	405	0	77.04%	22%
A0A352SC08	1	2860	405	0	99.01%	22%
WP_008640931.1	1	2860	405	0	99.26%	22%
WP_017513566.1	1	2860	405	0	99.51%	22%
441620.Mpop_0534	1	2860	405	0	68.40%	22%
WP_141950224.1	1	2860	405	0	98.02%	22%
WP_152275743.1	1	2860	405	0	97.53%	22%
1458427.BAWN0100002	1	2860	405	0	92.35%	22%
haa:A5892_05955	1	2860	405	0	53.83%	22%
WP_094803905.1	1	2860	405	0	99.75%	22%
1177928.TH2_19914	1	2860	405	0	95.80%	22%
A0A2E6Y087	1	2860	405	0	92.59%	22%
rbm:TEF_15835	1	2860	405	0	93.58%	22%
A0A3M1JAI9	1	2860	405	0	71.36%	22%
A0A117SDI5	1	2860	405	0	65.19%	22%
azz:DEW08_27175	1	2860	405	0	76.05%	22%
abf:AMK58_26510	1	2860	405	0	81.73%	22%
abq:ABAZ39_30795	1	2860	405	0	97.53%	22%
azt:TSH58p_18985	1	2860	405	0	98.02%	22%
WP_094307541.1	1	2860	405	0	98.52%	22%
WP_103041802.1	1	2860	405	0	97.53%	22%
WP_109139298.1	1	2860	405	0	96.79%	22%
WP_137107102.1	1	2860	405	0	96.54%	22%
WP_137117879.1	1	2860	405	0	96.54%	22%
WP_137143024.1	1	2860	405	0	97.04%	22%
WP_145629731.1	1	2860	405	0	96.79%	22%
WP_145680106.1	1	2860	405	0	97.28%	22%
WP_145689298.1	1	2860	405	0	97.28%	22%
WP_149168305.1	1	2860	405	0	97.28%	22%
WP_149649379.1	1	2860	405	0	97.28%	22%
A0A440HWQ8	1	2860	405	0	61.23%	22%
WP_135933924.1	1	2860	405	0	98.52%	22%
WP_056578446.1	1	2860	405	0	75.06%	22%
A0A0W0ZNM5	1	2860	405	0	40.25%	22%
A0A1Q3V4A1	1	2860	405	0	40.74%	22%
A0A2V8VH29	1	2860	405	0	51.60%	22%
1298858.AUEL0100000	1	2860	405	0	51.85%	22%
A0A5C1E918	1	2860	405	0	50.12%	22%
WP_054621419.1	1	2860	405	0	99.26%	22%
WP_110568517.1	1	2860	405	0	96.54%	22%
WP_145231605.1	1	2860	405	0	89.14%	22%
fil:BN1229_v1_3237	1	2860	405	0	51.36%	22%
1267005.KB911266_ge	1	2860	405	0	62.72%	22%
1380355.JNIJ0100000	1	2860	405	0	86.67%	22%
A0A537XZI0	1	2860	405	0	84.44%	22%
WP_057855705.1	1	2860	405	0	87.16%	22%
WP_108513499.1	1	2860	405	0	95.56%	22%
WP_100383891.1	1	2860	405	0	83.70%	22%
A0A3D1TXY9	1	2860	405	0	44.44%	22%
A0A2D8RDW5	1	2860	405	0	50.12%	22%
1043205.AFYF0100009	1	2860	405	0	84.20%	22%
WP_095738529.1	1	2860	405	0	89.14%	22%
