id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_120260143.1	5	337	638	0	99.69%	49%
WP_121120543.1	5	337	638	0	98.43%	49%
arb:A9P82_11700	5	337	638	0	71.47%	49%
ark:D6B99_16000	5	337	638	0	88.09%	49%
lut:Lupro_04265	5	337	638	0	80.88%	49%
A0A2E0VQT3	5	337	638	0	70.38%	49%
cbae:COR50_06135	5	337	638	0	70.69%	49%
pseg:D3H65_24885	5	337	638	0	80.41%	49%
fbu:UJ101_02288	5	337	637	0	80.38%	49%
1150600.ADIARSV_257	5	337	637	0	76.92%	49%
muc:MuYL_4544	5	337	637	0	80.22%	49%
1122226.AUHX0100000	5	337	637	0	80.38%	49%
1286632.P278_08660	5	337	637	0	82.42%	49%
mbas:ALGA_4370	5	337	637	0	62.48%	49%
256419963	5	337	637	0	88.07%	49%
hyg:AUC43_14745	5	337	637	0	81.48%	49%
hyp:A0257_02425	5	337	637	0	70.49%	49%
A0A349DMB4	5	337	636	0	71.23%	49%
153721.MYP_2450	5	337	636	0	66.67%	49%
209965137	5	337	636	0	60.06%	49%
284036956	5	337	636	0	72.17%	49%
fib:A6C57_19675	5	337	636	0	86.79%	49%
spir:CWM47_25875	5	337	636	0	86.48%	49%
1121895.Q765_09595	5	337	636	0	73.11%	49%
1144313.PMI10_04272	5	337	636	0	82.86%	49%
1202532.FF52_06910	5	337	636	0	95.44%	49%
1270193.JARP0100000	5	337	636	0	96.23%	49%
1453505.JASY0100000	5	337	636	0	97.48%	49%
146300608	5	337	636	0	95.75%	49%
1492737.FEM08_35750	5	337	636	0	83.65%	49%
ffa:FFWV33_13380	5	337	636	0	85.06%	49%
1239415.CM001837_ge	5	337	636	0	76.10%	49%
332291543	5	337	636	0	96.86%	49%
dod:DCS32_07510	5	337	636	0	97.48%	49%
313590.MED134_07946	5	337	636	0	81.45%	49%
ddo:I597_0378	5	337	636	0	98.74%	49%
dod:DCS32_07495	5	337	636	0	84.28%	49%
555500.I215_05477	5	337	636	0	77.20%	49%
1408433.JHXV0100000	5	337	636	0	80.03%	49%
398720.MED217_17450	5	337	636	0	81.92%	49%
443242404	5	337	636	0	83.02%	49%
nom:AAT17_04335	5	337	636	0	90.57%	49%
nsd:BST91_01480	5	337	636	0	90.57%	49%
906888.JCM19314_229	5	337	636	0	80.66%	49%
1392489.JPOL0100000	5	337	636	0	80.19%	49%
926559.JoomaDRAFT_3	5	337	636	0	80.03%	49%
tje:TJEJU_1619	5	337	636	0	81.60%	49%
noj:EJ995_09370	5	337	636	0	75.00%	49%
hnv:DDQ68_06100	5	337	636	0	81.13%	49%
hyz:AXW84_08885	5	337	636	0	91.67%	49%
hyj:FHG12_19705	5	337	636	0	82.55%	49%
1123234.AUKI0100002	5	337	635	0	81.57%	49%
714943.Mucpa_1175	5	337	635	0	80.63%	49%
468059.AUHA01000002	5	337	635	0	73.70%	49%
762903.Pedsa_0274	5	337	635	0	75.75%	49%
psez:HME7025_01064	5	337	635	0	71.02%	49%
1121011.AUCB0100000	5	337	635	0	77.17%	49%
1121012.AUKX0100000	5	337	635	0	96.38%	49%
1121912.AUHD0100000	5	337	635	0	82.05%	49%
1086011.HJ01_01034	5	337	635	0	82.52%	49%
1121890.AUDO0100001	5	337	635	0	90.24%	49%
1131812.JQMS0100000	5	337	635	0	90.08%	49%
1131812.JQMS0100000	5	337	635	0	92.28%	49%
1086011.HJ01_03028	5	337	635	0	83.31%	49%
1189620.AJXL0100001	5	337	635	0	90.24%	49%
1094466.KQS_06900	5	337	635	0	82.52%	49%
1121896.JMLU0100001	5	337	635	0	90.24%	49%
391598.FBBAL38_1202	5	337	635	0	90.08%	49%
1107311.Q767_02900	5	337	635	0	86.93%	49%
1121899.Q764_05170	5	337	635	0	91.34%	49%
1341155.FSS13T_1749	5	337	635	0	93.86%	49%
1341181.FLJC2902T_2	5	337	635	0	95.59%	49%
1111730.ATTM0100000	5	337	635	0	81.73%	49%
1121887.AUDK0100000	5	337	635	0	80.79%	49%
1492738.FEM21_30240	5	337	635	0	94.33%	49%
fcm:BIW12_14365	5	337	635	0	93.54%	49%
1121887.AUDK0100000	5	337	635	0	81.42%	49%
1492738.FEM21_30240	5	337	635	0	94.33%	49%
fcm:BIW12_14365	5	337	635	0	93.54%	49%
1121898.Q766_00960	5	337	635	0	93.23%	49%
fpsz:AMR72_01515	5	337	635	0	92.44%	49%
1121897.AUGO0100000	5	337	635	0	84.88%	49%
1229487.AMYW0100002	5	337	635	0	94.17%	49%
362418.IW19_03140	5	337	635	0	94.96%	49%
991.IW20_15535	5	337	635	0	94.33%	49%
1406840.Q763_02930	5	337	635	0	89.29%	49%
1453498.LG45_11760	5	337	635	0	83.46%	49%
A0A076P3K4	5	337	635	0	82.99%	49%
A0A2H3KGE1	5	337	635	0	90.08%	49%
fpo:FPG3_10455	5	337	635	0	99.84%	49%
fat:DVK85_10180	5	337	635	0	89.61%	49%
fki:FK004_14735	5	337	635	0	87.09%	49%
nob:CW736_01565	5	337	635	0	80.16%	49%
1450525.JATV0100001	5	337	635	0	70.08%	49%
1450525.JATV0100001	5	337	635	0	80.47%	49%
938709.AUSH02000031	5	337	635	0	81.26%	49%
298207236	5	337	635	0	75.91%	49%
A0A109Q5R3	5	337	635	0	72.76%	49%
A0A2N9PE50	5	337	635	0	96.22%	49%
B1WA49	5	337	635	0	97.48%	49%
WP_063743927.1	5	337	635	0	99.84%	49%
WP_088393477.1	5	337	635	0	95.91%	49%
1121875.KB907552_ge	5	337	635	0	80.63%	49%
1123037.AUDE0100000	5	337	635	0	81.26%	49%
1469557.JSWF0100001	5	337	635	0	93.39%	49%
laci:CW733_06155	5	337	635	0	92.13%	49%
lvn:BWR22_07430	5	337	635	0	91.50%	49%
ten:LPB136_08870	5	337	635	0	91.81%	49%
1137281.D778_00922	5	337	635	0	81.10%	49%
1197477.IA57_10510	5	337	635	0	80.31%	49%
1250005.PHEL85_0091	5	337	635	0	81.42%	49%
1336803.PHEL49_1418	5	337	635	0	92.13%	49%
poa:CW731_09080	5	337	635	0	90.71%	49%
prn:BW723_03700	5	337	635	0	90.55%	49%
1250006.JHZZ0100000	5	337	635	0	80.00%	49%
pob:LPB03_11840	5	337	635	0	95.12%	49%
pob:LPB03_14130	5	337	635	0	95.43%	49%
1380384.JADN0100000	5	337	635	0	81.73%	49%
1392490.JHZX0100000	5	337	635	0	80.94%	49%
344204227	5	337	635	0	84.72%	49%
390955887	5	337	635	0	80.63%	49%
641526.ADIWIN_1304	5	337	635	0	80.94%	49%
946077.W5A_07637	5	337	635	0	81.10%	49%
aqa:D1815_08225	5	337	635	0	90.08%	49%
aqd:D1816_00620	5	337	635	0	86.46%	49%
aue:C5O00_04470	5	337	635	0	80.00%	49%
marf:CJ739_3826	5	337	635	0	81.26%	49%
mlt:VC82_2557	5	337	635	0	85.51%	49%
tdi:AUW17_08710	5	337	635	0	80.47%	49%
1004149.AFOE0100000	5	337	635	0	80.94%	49%
1121931.AUHG0100000	5	337	635	0	89.61%	49%
120436253	5	337	635	0	94.02%	49%
1347342.BN863_20530	5	337	635	0	80.79%	49%
1348583.ATLH0100001	5	337	635	0	81.42%	49%
319954300	5	337	635	0	94.49%	49%
cbal:M667_13105	5	337	635	0	99.06%	49%
cbat:M666_12955	5	337	635	0	99.69%	49%
1349785.BAUG0100004	5	337	635	0	80.63%	49%
tmar:MARIT_1369	5	337	635	0	99.84%	49%
1380600.AUYN0100000	5	337	635	0	80.63%	49%
fek:C1H87_21195	5	337	635	0	91.81%	49%
1380600.AUYN0100000	5	337	635	0	80.47%	49%
fek:C1H87_21195	5	337	635	0	91.81%	49%
295133688	5	337	635	0	84.72%	49%
313594.PI23P_12552	5	337	635	0	80.00%	49%
313603.FB2170_09726	5	337	635	0	82.20%	49%
391603.FBALC1_16782	5	337	635	0	80.63%	49%
wij:BWZ20_02405	5	337	635	0	91.02%	49%
win:WPG_2954	5	337	635	0	91.81%	49%
472323099	5	337	635	0	80.31%	49%
867900.Celly_1908	5	337	635	0	80.31%	49%
clh:IX49_09435	5	337	635	0	99.84%	49%
985255.APHJ01000021	5	337	635	0	81.10%	49%
aalg:AREALGSMS7_033	5	337	635	0	80.47%	49%
ahz:APS56_03380	5	337	635	0	80.47%	49%
emar:D1013_14395	5	337	635	0	81.26%	49%
fbe:FF125_16755	5	337	635	0	80.16%	49%
G0L1R3	5	337	635	0	80.94%	49%
grl:LPB144_02535	5	337	635	0	87.40%	49%
grs:C7S20_16635	5	337	635	0	88.82%	49%
mare:EJ994_06830	5	337	635	0	80.94%	49%
mur:EQY75_10790	5	337	635	0	80.94%	49%
pola:BXQ17_01355	5	337	635	0	80.47%	49%
prn:BW723_16925	5	337	635	0	90.24%	49%
salt:AO058_14240	5	337	635	0	83.62%	49%
seon:BWZ22_00975	5	337	635	0	80.31%	49%
spon:HME9304_02902	5	337	635	0	80.63%	49%
syi:SB49_09485	5	337	635	0	80.63%	49%
sze:AW14_10170	5	337	635	0	81.10%	49%
taj:C1A40_13665	5	337	635	0	90.87%	49%
A0A2A4NCL0	5	337	635	0	70.55%	49%
1218108.KB908297_ge	5	337	634	0	74.13%	49%
lul:LPB138_00580	5	337	634	0	79.65%	49%
1122179.KB890450_ge	5	337	634	0	65.93%	49%
332667943	5	337	634	0	67.98%	49%
flu:CHH17_16650	5	337	634	0	67.03%	49%
grs:C7S20_18810	5	337	634	0	94.48%	49%
WP_091511167.1	5	337	634	0	70.19%	49%
1121859.KB890738_ge	5	337	633	0	67.30%	49%
487796.Flav2ADRAFT_	5	337	633	0	75.67%	49%
387792008	5	337	633	0	70.46%	49%
1201288.M900_2011	5	337	633	0	60.98%	49%
408675213	5	337	633	0	71.72%	49%
mup:A0256_01460	5	337	633	0	81.20%	49%
foh:FORMA_19120	5	337	633	0	71.88%	49%
for:FORMB_26710	5	337	633	0	75.04%	49%
H6L1U5	5	337	633	0	67.30%	49%
muh:HYN43_021770	5	337	633	0	81.52%	49%
est:DN752_12450	5	337	632	0	92.56%	49%
343084273	5	337	632	0	83.54%	49%
641524.ADICYQ_5129	5	337	632	0	94.15%	49%
camu:CA2015_1486	5	337	632	0	94.94%	49%
1353529.M899_2299	5	337	632	0	63.45%	49%
E1WXR5	5	337	632	0	70.57%	49%
A0A348TS09	5	337	632	0	71.36%	49%
pcm:AY601_4876	5	337	632	0	83.70%	49%
1123278.KB893590_ge	5	337	632	0	87.03%	49%
375012258	5	337	632	0	76.11%	49%
pko:PKOR_09980	5	337	632	0	93.35%	49%
rti:DC20_03355	5	337	632	0	80.38%	49%
rud:TH61_02410	5	337	632	0	92.41%	49%
ruf:TH63_12775	5	337	632	0	79.43%	49%
WP_147101897.1	5	337	632	0	71.36%	49%
wfu:AXE80_12640	5	337	631	0	77.02%	49%
110638818	5	337	631	0	70.21%	49%
1121373.KB903643_ge	5	337	631	0	87.32%	49%
1288963.ADIS_4697	5	337	631	0	87.64%	49%
392398907	5	337	631	0	68.94%	49%
1358423.N180_11520	5	337	631	0	92.08%	49%
1123276.KB893264_ge	5	337	631	0	96.99%	49%
smon:AWR27_06405	5	337	631	0	87.48%	49%
284037776	5	337	631	0	91.44%	49%
srd:SD10_15500	5	337	631	0	93.66%	49%
als:DJ013_11195	5	337	631	0	66.09%	49%
chk:D4L85_11530	5	337	631	0	66.40%	49%
hax:BALOs_1006	5	337	631	0	62.28%	49%
1121904.ARBP0100002	5	337	631	0	72.11%	49%
926549.KI421517_gen	5	337	631	0	81.14%	49%
win:WPG_1268	5	337	631	0	62.44%	49%
WP_084313485.1	5	337	631	0	62.44%	49%
390942839	5	337	630	0	85.71%	49%
alm:AO498_04640	5	337	630	0	83.02%	49%
A0A3R4Y658	5	337	630	0	89.52%	49%
WP_097133000.1	5	337	630	0	99.05%	49%
391596.PBAL39_23817	5	337	630	0	90.32%	49%
pep:AQ505_03860	5	337	630	0	84.13%	49%
pgs:CPT03_14695	5	337	630	0	92.86%	49%
psty:BFS30_08655	5	337	630	0	97.78%	49%
fpf:DCC35_14395	5	337	629	0	77.90%	48%
run:DR864_12495	5	337	629	0	72.34%	48%
rup:DTQ70_27945	5	337	629	0	93.64%	48%
1121889.AUDM0100000	5	337	621	0	91.79%	48%
A0A3R3EPB1	5	337	597	0	99.83%	46%
A0A404MLI6	5	337	560	0	77.68%	43%
A0A3R3SX71	5	337	526	0	92.59%	40%
1121930.AQXG0100000	5	337	405	0	88.11%	31%
A0A2D9FTB8	5	337	405	0	93.33%	31%
1305737.JAFX0100000	5	337	401	0	83.02%	31%
WP_133389394.1	5	337	401	0	95.76%	31%
1120966.AUBU0100000	5	337	398	0	93.72%	30%
WP_134201871.1	5	337	398	0	94.47%	30%
1121481.AUAS0100000	5	337	388	0	71.22%	30%
1121104.AQXH0100000	5	337	387	0	63.29%	30%
1313421.JHBV0100004	5	337	385	0	70.30%	29%
525373.HMPREF0766_1	5	337	383	0	63.85%	29%
379728150	5	337	383	0	83.55%	29%
1550091.JROE0100000	5	337	381	0	90.29%	29%
1249975.JQLP0100000	5	337	380	0	81.69%	29%
865937.Gilli_1647	5	337	380	0	91.05%	29%
985255.APHJ01000042	5	337	380	0	93.16%	29%
925409.KI911562_gen	5	337	380	0	70.36%	29%
1348583.ATLH0100000	5	337	380	0	82.36%	29%
319952333	5	337	380	0	96.32%	29%
1392488.JHZY0100000	5	337	380	0	80.97%	29%
398720.MED217_16010	5	337	380	0	95.53%	29%
1178825.ALIH0100000	5	337	380	0	81.10%	29%
1380600.AUYN0100000	5	337	380	0	90.53%	29%
504487.JCM19302_229	5	337	380	0	90.53%	29%
1250232.JQNJ0100000	5	337	380	0	80.79%	29%
344202087	5	337	380	0	90.53%	29%
255037570	5	337	379	0	82.59%	29%
1270196.JCKI0100000	5	337	379	0	74.37%	29%
1408813.AYMG0100001	5	337	379	0	96.57%	29%
1454007.JAUG0100000	5	337	379	0	97.10%	29%
509635.N824_09930	5	337	379	0	90.50%	29%
A0A3R5CSS6	5	337	379	0	95.51%	29%
A0A405WLJ5	5	337	379	0	91.03%	29%
WP_039477197.1	5	337	379	0	94.46%	29%
WP_084288481.1	5	337	379	0	91.56%	29%
WP_090769370.1	5	337	379	0	94.72%	29%
WP_090785719.1	5	337	379	0	90.77%	29%
WP_124558176.1	5	337	379	0	95.51%	29%
WP_131612050.1	5	337	379	0	91.56%	29%
WP_133555894.1	5	337	379	0	90.77%	29%
WP_136837819.1	5	337	379	0	91.82%	29%
1267211.KI669560_ge	5	337	379	0	81.27%	29%
WP_131851017.1	5	337	379	0	80.47%	29%
1121890.AUDO0100000	5	337	379	0	83.31%	29%
1121897.AUGO0100000	5	337	379	0	94.20%	29%
1450525.JATV0100000	5	337	379	0	93.14%	29%
1453498.LG45_06835	5	337	379	0	95.51%	29%
WP_064716249.1	5	337	379	0	93.40%	29%
1249997.JHZW0100000	5	337	379	0	81.10%	29%
1392498.JQLH0100000	5	337	379	0	96.31%	29%
1121889.AUDM0100000	5	337	378	0	94.71%	29%
319236.JCM19294_128	5	337	322	0	92.24%	25%
A0A3R3SA09	5	337	293	0	98.29%	22%
A0A3R3PU52	5	337	281	0	93.95%	21%
1506583.JQJY0100000	5	337	273	0	96.34%	21%
A0A1V5G5U0	5	337	194	0	91.75%	15%
WP_083847934.1	5	337	148	0	67.57%	11%
A0A3R3AFR6	5	337	71	0	81.69%	5%
A0A404EYW9	5	337	62	0	72.58%	4%
340621694	6	75	1278	1	100	100%
caph:CGC49_08835	6	75	662	0	77.95%	51%
capq:CGC52_08880	6	75	662	0	99.24%	51%
csto:CGC58_02060	6	75	662	0	90.18%	51%
1216967.L100_03256	6	75	638	0	66.61%	49%
1338011.BD94_2069	6	75	638	0	95.30%	49%
172045.KS04_06260	6	75	638	0	95.77%	49%
een:BBD30_16550	6	75	638	0	95.61%	49%
ego:BBD34_18590	6	75	638	0	95.61%	49%
elz:FCS00_00675	6	75	638	0	95.61%	49%
emn:M876_07385	6	75	638	0	95.30%	49%
fbt:D770_22190	6	75	638	0	70.53%	49%
elb:VO54_00649	6	75	637	0	94.51%	49%
1121286.AUMT0100000	6	75	636	0	85.69%	49%
1121287.AUMU0100000	6	75	636	0	94.97%	49%
1233950.IW22_22510	6	75	636	0	96.07%	49%
1500281.JQKZ0100003	6	75	636	0	94.03%	49%
236814.IX39_03510	6	75	636	0	95.13%	49%
558152.IQ37_07375	6	75	636	0	93.08%	49%
chrs:EAG08_02280	6	75	636	0	94.18%	49%
chry:CEY12_00385	6	75	636	0	93.55%	49%
cih:ATE47_05385	6	75	636	0	96.23%	49%
WP_089752610.1	6	75	636	0	96.07%	49%
1123058.KB894251_ge	6	75	636	0	83.33%	49%
407452528	6	75	636	0	91.98%	49%
ran:Riean_0309	6	75	636	0	92.77%	49%
cnr:EB819_06085	6	75	636	0	88.21%	49%
1416760.AYMS0100002	6	75	636	0	72.80%	49%
mpw:MPR_1610	6	75	636	0	99.69%	49%
myz:BK054_14870	6	75	636	0	99.84%	49%
1123008.KB905696_ge	6	75	635	0	72.60%	49%
pbt:ING2E5B_2177	6	75	635	0	97.17%	49%
psac:PSM36_3108	6	75	635	0	97.17%	49%
pbt:ING2E5B_2372	6	75	635	0	87.24%	49%
1121285.AUFK0100001	6	75	635	0	91.18%	49%
1218103.CIN01S_03_0	6	75	635	0	94.65%	49%
1300143.CCAV0100000	6	75	635	0	96.06%	49%
307480.IW16_11255	6	75	635	0	96.22%	49%
421531.IX38_15980	6	75	635	0	96.22%	49%
445961.IW15_05225	6	75	635	0	94.96%	49%
491205.JARQ01000002	6	75	635	0	95.12%	49%
525257.HMPREF0204_1	6	75	635	0	95.28%	49%
A0A1M7JF32	6	75	635	0	95.75%	49%
A0A1N7IF59	6	75	635	0	95.59%	49%
carh:EGY05_05855	6	75	635	0	96.22%	49%
cgn:OK18_15645	6	75	635	0	96.22%	49%
chh:A0O34_00910	6	75	635	0	94.33%	49%
chz:CHSO_1856	6	75	635	0	95.91%	49%
cio:CEQ15_03265	6	75	635	0	94.80%	49%
csha:EG350_12315	6	75	635	0	94.49%	49%
WP_065393978.1	6	75	635	0	95.91%	49%
WP_076505566.1	6	75	635	0	95.28%	49%
WP_076552532.1	6	75	635	0	96.22%	49%
WP_106916173.1	6	75	635	0	95.91%	49%
WP_109619738.1	6	75	635	0	95.59%	49%
WP_114822569.1	6	75	635	0	95.43%	49%
WP_123939598.1	6	75	635	0	95.43%	49%
1121288.AULL0100001	6	75	635	0	84.88%	49%
266748.HY04_01125	6	75	635	0	95.59%	49%
531844.FIC_01006	6	75	635	0	93.07%	49%
1233951.IO90_13605	6	75	635	0	85.04%	49%
421072.IO89_14060	6	75	635	0	97.80%	49%
883096.HMPREF9699_0	6	75	635	0	83.94%	49%
ctak:4412677_00672	6	75	635	0	91.02%	49%
1008457.BAEX0100006	6	75	635	0	91.50%	49%
A0A378RKJ9	6	75	635	0	90.71%	49%
A0A378RY02	6	75	635	0	90.71%	49%
1223410.KN050846_ge	6	75	635	0	71.02%	49%
aev:EI546_15715	6	75	635	0	81.42%	49%
1046627.BZARG_2584	6	75	635	0	80.94%	49%
pet:PEIBARAKI_6566	6	75	634	0	88.80%	49%
WP_042721703.1	6	75	390	0	92.05%	30%
1120951.AUBG0100000	6	75	380	0	82.33%	29%
1223410.KN050846_ge	6	75	380	0	91.05%	29%
390954438	6	75	380	0	96.32%	29%
51337.XP_004652689.	7	1	1227	1	100	100%
A0A387FSN4	8	314	1222	1	100	100%
J0V4Q3	8	314	434	0	60.60%	35%
A0A1Q3NZQ8	8	314	412	0	60.92%	33%
WP_132009270.1	8	314	409	0	63.57%	33%
1211115.ALIQ0100001	8	314	407	0	63.88%	33%
cdq:BOQ54_08725	8	314	405	0	93.33%	33%
WP_055458399.1	8	314	405	0	93.58%	33%
WP_131641642.1	8	314	403	0	86.10%	32%
WP_132612210.1	8	314	403	0	99.01%	32%
WP_110794087.1	8	314	401	0	60.60%	32%
WP_120276142.1	8	314	401	0	99.00%	32%
WP_141194345.1	8	314	401	0	61.85%	32%
WP_148157932.1	8	314	401	0	62.34%	32%
WP_137332725.1	8	314	400	0	60.75%	32%
WP_060504014.1	8	314	400	0	73.75%	32%
WP_060511237.1	8	314	400	0	93.50%	32%
WP_114364352.1	8	314	400	0	92.50%	32%
WP_129334264.1	8	314	400	0	91.25%	32%
WP_148176515.1	8	314	400	0	92.25%	32%
1144310.PMI07_00348	8	314	399	0	76.94%	32%
690585.JNNU01000014	8	314	399	0	93.73%	32%
WP_046603320.1	8	314	399	0	93.48%	32%
WP_046611415.1	8	314	399	0	92.98%	32%
WP_046624963.1	8	314	399	0	93.23%	32%
WP_046628366.1	8	314	399	0	94.99%	32%
WP_046640956.1	8	314	399	0	95.24%	32%
WP_137134331.1	8	314	399	0	84.71%	32%
1532558.JL39_06260	8	314	399	0	74.44%	32%
WP_149249528.1	8	314	399	0	61.15%	32%
A0A2W4NB26	8	314	398	0	87.19%	32%
A0A258A9H9	8	314	398	0	64.32%	32%
WP_104823920.1	8	314	398	0	83.67%	32%
WP_062459933.1	8	314	398	0	84.17%	32%
WP_062577858.1	8	314	398	0	98.74%	32%
WP_092662911.1	8	314	398	0	98.49%	32%
WP_113111402.1	8	314	398	0	98.49%	32%
WP_105373817.1	8	314	398	0	74.12%	32%
WP_112798114.1	8	314	398	0	98.74%	32%
WP_132412827.1	8	314	398	0	97.99%	32%
WP_105382221.1	8	314	398	0	88.69%	32%
WP_112735096.1	8	314	398	0	93.72%	32%
WP_112690002.1	8	314	398	0	98.24%	32%
1280952.HJA_16251	8	314	397	0	61.71%	32%
A0A521LNM8	8	314	397	0	72.29%	32%
bop:AXW83_21190	8	314	397	0	90.43%	32%
WP_076437982.1	8	314	397	0	99.75%	32%
WP_067989608.1	8	314	397	0	88.92%	32%
266265.Bxe_B0356	8	314	397	0	75.31%	32%
parb:CJU94_27590	8	314	397	0	94.46%	32%
WP_007178387.1	8	314	397	0	97.48%	32%
WP_091805936.1	8	314	397	0	93.95%	32%
bfn:OI25_7485	8	314	397	0	84.63%	32%
WP_090682098.1	8	314	397	0	81.11%	32%
WP_120294233.1	8	314	397	0	81.86%	32%
266265.Bxe_C0051	8	314	397	0	71.54%	32%
WP_062639793.1	8	314	397	0	80.86%	32%
WP_087649752.1	8	314	397	0	97.98%	32%
A0A522MDB1	8	314	397	0	76.07%	32%
WP_097389417.1	8	314	397	0	73.80%	32%
WP_115105429.1	8	314	397	0	88.66%	32%
WP_102608349.1	8	314	397	0	72.29%	32%
WP_148155974.1	8	314	397	0	92.44%	32%
WP_148160642.1	8	314	397	0	92.19%	32%
WP_137884088.1	8	314	396	0	86.11%	32%
bos:BSY19_146	8	314	396	0	93.43%	32%
A0A258IYP2	8	314	396	0	60.35%	32%
A0A258SZ31	8	314	396	0	97.22%	32%
atf:Ach5_49700	8	314	396	0	65.15%	32%
WP_111400032.1	8	314	396	0	60.61%	32%
1280944.HY17_10185	8	314	395	0	87.09%	32%
1280949.HAD_16777	8	314	395	0	86.58%	32%
A0A3B9GZE9	8	314	395	0	97.72%	32%
WP_133705075.1	8	314	395	0	83.29%	32%
shz:shn_30020	8	314	395	0	64.30%	32%
WP_133035043.1	8	314	395	0	98.99%	32%
WP_107341526.1	8	314	395	0	63.04%	32%
69279.BG36_07530	8	314	395	0	71.65%	32%
582899.Hden_2052	8	314	395	0	70.13%	32%
WP_046845997.1	8	314	395	0	96.46%	32%
WP_068284387.1	8	314	395	0	86.33%	32%
WP_105860515.1	8	314	395	0	90.63%	32%
1120792.JAFV0100000	8	314	394	0	64.21%	32%
WP_110373322.1	8	314	394	0	70.05%	32%
1267005.KB911259_ge	8	314	394	0	62.94%	32%
A0A2E6Y172	8	314	394	0	82.99%	32%
A0A2W6ZC62	8	314	394	0	92.64%	32%
WP_055728270.1	8	314	394	0	85.03%	32%
WP_108046242.1	8	314	394	0	76.90%	32%
1500306.JQLA0100005	8	314	394	0	76.65%	32%
359.CN09_30735	8	314	394	0	83.50%	32%
WP_037222126.1	8	314	394	0	99.49%	32%
WP_113136486.1	8	314	394	0	99.24%	32%
WP_047462081.1	8	314	394	0	85.03%	32%
WP_047637210.1	8	314	394	0	82.74%	32%
WP_069614831.1	8	314	394	0	80.71%	32%
