id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
269956417	1	615	878	0	76.42%	65%
322b9a650364410a6bb	1	615	878	0	99.89%	65%
E3BBT4	1	615	878	0	60.02%	65%
D7C788	1	615	877	0	83.69%	65%
c2d51ca8f90309accd5	1	615	877	0	84.38%	65%
A0A1B2GY47	1	615	876	0	80.25%	65%
A0A0A0NM30	1	615	876	0	90.64%	65%
02114c27f9ddd185300	1	615	876	0	89.95%	65%
3757f917221a96b4fc0	1	615	876	0	95.09%	65%
B1VY97	1	615	876	0	99.09%	65%
6f4f9ab7dfc8cf1c55a	1	615	876	0	91.21%	65%
A0A024H5B6	1	615	876	0	91.10%	65%
A0A0U3QFX5	1	615	876	0	91.32%	65%
b0f44bf977ec62982e6	1	615	876	0	91.89%	65%
F0M5R0	1	615	876	0	91.32%	65%
A1R4L0	1	615	876	0	87.21%	65%
dc6b1d07b9c054a9a93	1	615	876	0	99.32%	65%
J7LS37	1	615	876	0	99.89%	65%
A0A075JFT3	1	615	876	0	66.55%	65%
E3IVK0	1	615	875	0	71.31%	65%
117d986ccbe3024abaf	1	615	875	0	90.63%	65%
1db042552c374abc552	1	615	875	0	94.06%	65%
A0A0U3B7Y9	1	615	875	0	93.14%	65%
c3a108d70176015c883	1	615	875	0	94.29%	65%
E4NAV4	1	615	875	0	70.40%	65%
438b7331a2b0c670aed	1	615	875	0	70.51%	65%
A0A024QJS5	1	615	875	0	98.17%	65%
A0A0X4JX65	1	615	875	0	94.63%	65%
D1BSZ3	1	615	875	0	80.57%	65%
A0A089X540	1	615	874	0	90.50%	65%
A0A1D9F9V2	1	615	874	0	94.39%	65%
54442b3a5c01c181a9e	1	615	873	0	83.73%	65%
A0A0D4DUG6	1	615	873	0	90.38%	65%
A0A221NWT1	1	615	873	0	80.87%	65%
9f14d3e934da5f7615b	1	615	873	0	93.93%	65%
457427.SSOG_05998	1	615	873	0	90.61%	65%
A0A0C5G021	1	615	872	0	90.94%	65%
A0A0F7W005	1	615	872	0	90.48%	65%
L7ET96	1	615	872	0	84.52%	65%
bbc37f674f0457a0d78	1	615	872	0	89.56%	65%
8f2b4cc0a033df1370b	1	615	872	0	61.12%	65%
A0A0F7N2X5	1	615	871	0	94.60%	65%
A0A0F7FS30	1	615	871	0	73.94%	65%
457429.SSDG_06880	1	615	871	0	82.78%	65%
A0A1V0V4L0	1	615	871	0	80.14%	65%
A0A0U5H4G9	1	615	871	0	90.93%	65%
A0A0N6ZNZ4	1	615	871	0	92.88%	65%
A0A143BYW6	1	615	871	0	90.47%	65%
D6EEF9	1	615	871	0	93.11%	65%
Q9L2D2	1	615	871	0	93.46%	65%
A0A1B1M9D7	1	615	871	0	93.57%	65%
L1L5R3	1	615	871	0	93.34%	65%
A0A1D7VGS0	1	615	871	0	79.79%	65%
A0A0T7LGC9	1	615	871	0	99.89%	65%
ea18234856c33c28e99	1	615	871	0	99.20%	65%
ca472a4ac054536a3b1	1	615	871	0	78.99%	65%
E1VZN2	1	615	871	0	61.54%	65%
67e054e5411822ba707	1	615	870	0	92.30%	65%
A0A191UXI2	1	615	870	0	93.45%	65%
566461.SSFG_04879	1	615	870	0	85.06%	65%
ece8b6d328b0fa21c77	1	615	870	0	99.20%	65%
d894b61ded9687ec4cc	1	615	870	0	83.45%	65%
d9fdd0f094bf0f1c668	1	615	870	0	95.29%	65%
C7R1K3	1	615	870	0	62.41%	65%
H2K569	1	615	869	0	91.25%	64%
A0A0K2ARH0	1	615	869	0	92.17%	64%
A0A1B1B7P8	1	615	869	0	90.10%	64%
S5V2D3	1	615	869	0	80.78%	64%
591159.SSQG_02480	1	615	869	0	91.37%	64%
4223ce61b5f4c2ea956	1	615	869	0	66.86%	64%
e52b1407b758bdb54f8	1	615	869	0	82.28%	64%
A0A191WEW7	1	615	869	0	60.41%	64%
A0A0K1JFN0	1	615	869	0	70.77%	64%
6d1ee189695ecb77452	1	615	869	0	71.00%	64%
7c81c921a4e7c0fabf5	1	615	868	0	90.21%	64%
5bb28dbf2a147a25ed6	1	615	868	0	90.67%	64%
e6164f0ee005c05dac5	1	615	868	0	90.78%	64%
Q82BP3	1	615	868	0	82.03%	64%
463191.SSEG_09232	1	615	868	0	94.24%	64%
A0A0U3Q7Q3	1	615	868	0	93.43%	64%
465541.SSAG_02565	1	615	868	0	77.65%	64%
A0A239Y6I4	1	615	868	0	96.66%	64%
A0A0U3HET8	1	615	868	0	66.24%	64%
253839.SSNG_02263	1	615	867	0	80.97%	64%
A0A1D7YFT4	1	615	867	0	90.43%	64%
0b335a5d53555cc9f61	1	615	867	0	94.23%	64%
1ff49694f82510d1d0e	1	615	867	0	90.77%	64%
325cdd8b2da58ef34cf	1	615	867	0	91.70%	64%
7f8046bab8c64f910e5	1	615	867	0	95.04%	64%
C9ZAV0	1	615	867	0	91.93%	64%
A0A0N9JGE0	1	615	867	0	88.81%	64%
A0A0U3RD65	1	615	866	0	92.49%	64%
fe84f363025c11b1e28	1	615	866	0	90.99%	64%
219305.MCAG_02030	1	615	866	0	63.51%	64%
ecea4172e9eb517d8ab	1	615	866	0	99.88%	64%
A0A1Q2CGL0	1	615	866	0	70.32%	64%
024de00b8e1c2481ea6	1	615	865	0	78.61%	64%
29a9366efc753cb0336	1	615	865	0	90.40%	64%
M3VIC9	1	615	865	0	74.45%	64%
fa5ee37ed19379896da	1	615	864	0	80.90%	64%
49403758a1f726d6994	1	615	864	0	91.44%	64%
K4RA25	1	615	864	0	90.86%	64%
H0RM90	1	615	864	0	80.09%	64%
H6MZ43	1	615	864	0	98.96%	64%
A0A249BFA3	1	615	864	0	87.15%	64%
D5UKD9	1	615	864	0	77.08%	64%
F4H5E4	1	615	864	0	72.34%	64%
F4H447	1	615	864	0	71.30%	64%
c34636c840c688af7af	1	615	863	0	84.24%	64%
d161b61c121808bca74	1	615	863	0	93.16%	64%
A0A0U1DUM7	1	615	863	0	64.08%	64%
A0A077LXP5	1	615	863	0	72.65%	64%
A0A1L3MIG5	1	615	863	0	80.76%	64%
baa88a43b5acb51a020	1	615	862	0	66.47%	64%
I4BCS3	1	615	862	0	81.90%	64%
619b47f9fa58b8912c1	1	615	862	0	83.41%	64%
6334d7c8b49c7c96162	1	615	862	0	61.83%	64%
4c60e6b18906da19567	1	615	862	0	85.50%	64%
67da0edeb455b079900	1	615	861	0	85.13%	64%
A0A0A8EWV7	1	615	861	0	98.84%	64%
A0A1Z1WA77	1	615	861	0	80.84%	64%
E8WC41	1	615	861	0	90.01%	64%
A0A0B8N2U0	1	615	861	0	82.23%	64%
8554e4c2d3839b9914c	1	615	861	0	88.15%	64%
H5ULD4	1	615	861	0	95.35%	64%
J9SDC3	1	615	861	0	99.77%	64%
A0A222X9X7	1	615	861	0	88.73%	64%
F8A0S8	1	615	861	0	92.57%	64%
A0A1Y5NXF3	1	615	861	0	73.87%	64%
58f8447ac13eb843345	1	615	860	0	91.40%	64%
F9VZF1	1	615	860	0	92.33%	64%
K6VWU0	1	615	860	0	91.63%	64%
L7L2B1	1	615	860	0	91.40%	64%
G7H124	1	615	860	0	78.02%	64%
A0A0H0ZW98	1	615	860	0	76.05%	64%
A0A0A1FLE9	1	615	859	0	82.07%	64%
A0A0K0X3T5	1	615	859	0	84.40%	64%
A0QPK2	1	615	859	0	93.71%	64%
L8FJY2	1	615	859	0	93.48%	64%
D5PAY3	1	615	859	0	91.73%	64%
D1BDW0	1	615	859	0	72.88%	64%
385fc1dcde82df8276d	1	615	859	0	91.39%	64%
817f7f93cb9d3574672	1	615	859	0	72.29%	64%
A0A1P8TLF5	1	615	858	0	80.77%	64%
b9a96686a67f9b90fdc	1	615	858	0	90.68%	64%
X5LL52	1	615	858	0	90.91%	64%
6ef08770248d8417465	1	615	858	0	88.23%	64%
313589.JNB_06344	1	615	858	0	82.05%	64%
E2SEG4	1	615	858	0	68.41%	64%
A0A1P8UC90	1	615	858	0	79.49%	64%
85ef2c653ceca4dd916	1	615	857	0	93.82%	64%
e8227efdd8f557f96f3	1	615	857	0	71.06%	64%
D0LF05	1	615	857	0	85.65%	64%
U5WS52	1	615	857	0	90.67%	64%
A0A0U4CT49	1	615	857	0	70.60%	64%
A0A0M4E848	1	615	856	0	94.86%	64%
N0CN10	1	615	856	0	95.21%	64%
A0A0P0DQC1	1	615	856	0	80.96%	64%
9ece4b30280e8323d77	1	615	855	0	85.03%	63%
A0A1Y0CCG6	1	615	855	0	84.56%	63%
Q6GVN7	1	615	855	0	94.50%	63%
Q73TL6	1	615	855	0	94.50%	63%
0e42e37527607622ab6	1	615	854	0	94.96%	63%
75a63b2069fa2d8acec	1	615	854	0	94.38%	63%
e4350cbd262f0168b7a	1	615	854	0	86.42%	63%
H5TU16	1	615	854	0	72.48%	63%
a83c7ca7ebb4a7390b8	1	615	854	0	99.77%	63%
A0A1B1ZJL2	1	615	854	0	61.83%	63%
a8c70edb027a6b1bfbc	1	615	854	0	70.37%	63%
5f5473da536f16c0185	1	615	853	0	83.35%	63%
f4ad0a89c74f30ab7a3	1	615	853	0	92.73%	63%
G0TN53	1	615	853	0	99.53%	63%
Q8VKP5	1	615	853	0	99.77%	63%
R4LYK1	1	615	853	0	99.06%	63%
A0LVQ6	1	615	853	0	60.14%	63%
40dc0622c5fbddf04d9	1	615	852	0	75.23%	63%
A0A223S725	1	615	852	0	68.19%	63%
2c9a26f1b8ef4557bfc	1	615	852	0	85.33%	63%
A0A0N9Y0H0	1	615	852	0	99.53%	63%
A4T3Y6	1	615	852	0	87.32%	63%
A0A1B4Y8P8	1	615	852	0	99.06%	63%
B2HN41	1	615	852	0	99.88%	63%
L7V322	1	615	852	0	99.41%	63%
D5UEK9	1	615	852	0	86.50%	63%
cc58962f5364641d50e	1	615	851	0	97.77%	63%
d1a62ad7b44cdddc3a1	1	615	851	0	95.42%	63%
H5TY09	1	615	851	0	90.60%	63%
A1T1U6	1	615	851	0	85.90%	63%
08c1eb73a180c01905c	1	615	851	0	96.83%	63%
A0A1W6DVG6	1	615	851	0	96.83%	63%
3334cd0b7613ff27949	1	615	851	0	63.81%	63%
67f8d29ed509927bc0b	1	615	851	0	71.68%	63%
eda8290c68433d68110	1	615	850	0	80.35%	63%
93a768d8b7cf46f5e9a	1	615	850	0	98.12%	63%
A0A0H5P6C6	1	615	849	0	86.45%	63%
Q5YQX9	1	615	849	0	99.65%	63%
c164d83ec363b80d6a3	1	615	849	0	87.63%	63%
H6RBK4	1	615	849	0	97.64%	63%
c38dff61c49354a2f77	1	615	849	0	91.76%	63%
U5EHK0	1	615	849	0	82.69%	63%
5537af3b5621c1350ba	1	615	849	0	99.53%	63%
e2950dc5b6ac8e8a5d7	1	615	849	0	99.88%	63%
a0d09182a2418d3458d	1	615	849	0	82.69%	63%
E8ND38	1	615	849	0	91.40%	63%
A0A291H2L5	1	615	849	0	86.45%	63%
75476e6e44a9217c510	1	615	848	0	92.69%	63%
d042fd2a55eeaa02cc0	1	615	848	0	99.29%	63%
1c4eaf51d2dc6a8d05b	1	615	847	0	82.41%	63%
A0A1U9QYA5	1	615	847	0	83.00%	63%
74fa23f0058f2a5b849	1	615	847	0	70.72%	63%
c52172ae507b308d54d	1	615	847	0	88.67%	63%
A0A1J0VWU1	1	615	847	0	91.26%	63%
G7GSZ1	1	615	847	0	84.18%	63%
M0QDT7	1	615	847	0	84.53%	63%
X5LFA6	1	615	847	0	90.44%	63%
A0A076MK73	1	615	847	0	73.20%	63%
cca2d515bf0f1be458a	1	615	847	0	98.35%	63%
A0A099D872	1	615	847	0	60.21%	63%
A0A0M3U9G7	1	615	847	0	86.30%	63%
A0A1P8NK16	1	615	847	0	62.93%	63%
70525ee3e8e8e1b793a	1	615	846	0	87.23%	63%
78688ccaad7518ad53d	1	615	846	0	84.28%	63%
f6ef1547f4fa97af18a	1	615	846	0	93.62%	63%
W5TAJ0	1	615	846	0	94.80%	63%
A8LA52	1	615	846	0	62.06%	63%
D1A3S2	1	615	846	0	80.14%	63%
121c13a606ef9e7606e	1	615	846	0	80.50%	63%
764b356e7d0e621630d	1	615	846	0	80.26%	63%
A0A0P0SAK4	1	615	846	0	90.54%	63%
M1NWP9	1	615	846	0	53.43%	63%
A0A0B5I9S0	1	615	845	0	82.60%	63%
17de393ff674fd6dd1f	1	615	845	0	91.95%	63%
K5BJW6	1	615	845	0	72.78%	63%
fb8793dfd1808e088f5	1	615	845	0	99.88%	63%
F4CQU1	1	615	845	0	79.17%	63%
F2R146	1	615	844	0	95.38%	63%
e12525b176b87dcfc7a	1	615	844	0	87.32%	63%
560b4ef7d1cc47a4a16	1	615	844	0	92.89%	63%
L7KGK4	1	615	844	0	93.13%	63%
A0A0H5RTN7	1	615	844	0	92.42%	63%
A0A0N9NAD2	1	615	844	0	78.44%	63%
f3d8ad9337827a5909d	1	615	844	0	99.88%	63%
2957de304ca4e74e170	1	615	843	0	94.07%	63%
90a9e2fe9278ebe6cf4	1	615	843	0	87.78%	63%
f2932ca085c96df1e1b	1	615	843	0	96.92%	63%
F6EFT2	1	615	843	0	74.85%	63%
e9bc6daa68365804e73	1	615	843	0	67.38%	63%
A0A0H5CU22	1	615	843	0	71.53%	63%
2aeac4c71b915df73dd	1	615	842	0	85.51%	62%
53b37f1161bd6ef9bfd	1	615	842	0	93.59%	62%
A0A220YJA8	1	615	842	0	97.51%	62%
b1709609dc4746f94cc	1	615	842	0	97.51%	62%
H8IX35	1	615	842	0	97.39%	62%
I2AKE9	1	615	842	0	97.62%	62%
J9WIT5	1	615	842	0	97.39%	62%
S4ZGP9	1	615	842	0	97.74%	62%
ec2e7fd2aa8df7536e8	1	615	842	0	90.14%	62%
011ae98d6e8e7e12e07	1	615	841	0	92.75%	62%
07058501eeafe959491	1	615	841	0	91.44%	62%
7fc1c202b268694d48f	1	615	841	0	91.44%	62%
b673e91e82f1a234706	1	615	841	0	92.39%	62%
f1d275384dbb8ce4324	1	615	841	0	91.32%	62%
E4WK29	1	615	841	0	75.27%	62%
E9T3G6	1	615	841	0	99.41%	62%
K6W4C9	1	615	841	0	86.44%	62%
9ddf575a85d50c34803	1	615	841	0	83.12%	62%
644548.SCNU_07658	1	615	841	0	86.56%	62%
0b061bb13972a3c73ae	1	615	841	0	97.27%	62%
X8ABX9	1	615	841	0	97.27%	62%
M3VF32	1	615	841	0	80.98%	62%
1bc26006dbe78e83e16	1	615	841	0	92.27%	62%
51943e9063f571c435c	1	615	841	0	83.95%	62%
7df5aaf9d307c0dc8df	1	615	841	0	84.30%	62%
a69edbbfe8b7a2a859a	1	615	841	0	82.16%	62%
fe7cce85291981d85eb	1	615	841	0	99.52%	62%
A0A1D8FZY4	1	615	840	0	81.07%	62%
D9TF01	1	615	840	0	97.38%	62%
F4FC78	1	615	840	0	85.95%	62%
2994470cbbcdb93df5f	1	615	840	0	75.60%	62%
683b1565cba33c340ed	1	615	840	0	99.05%	62%
9d1e14e30c11a12451d	1	615	840	0	99.17%	62%
f4dda0c641d0efe683a	1	615	840	0	92.14%	62%
19e28ec4cf2df8f2726	1	615	840	0	81.79%	62%
A0A1Y5PJ99	1	615	840	0	94.40%	62%
03ac9574e88d555290d	1	615	840	0	78.21%	62%
A0A024M0K4	1	615	840	0	92.98%	62%
9cc9f7f464cf03b53ac	1	615	840	0	82.38%	62%
A0A1D7USP5	1	615	840	0	51.07%	62%
K5D395	1	615	840	0	72.86%	62%
M6CHF1	1	615	840	0	99.52%	62%
S3UPV6	1	615	840	0	75.12%	62%
T0FFP5	1	615	840	0	96.67%	62%
V6HBN1	1	615	840	0	96.55%	62%
ed16614023882d65b73	1	615	840	0	77.14%	62%
G0G4Q5	1	615	840	0	82.98%	62%
W9BMH5	1	615	839	0	81.29%	62%
L7LJZ8	1	615	839	0	90.35%	62%
B0SN76	1	615	839	0	93.56%	62%
9df3e248ea6956c5bc4	1	615	838	0	76.37%	62%
9e6c64e4f5c4925ef9e	1	615	838	0	95.35%	62%
V9XET9	1	615	838	0	99.76%	62%
A0A0K2YJ12	1	615	838	0	80.67%	62%
cc88f57ce65368b076f	1	615	838	0	92.00%	62%
1041522.MCOL_10343	1	615	838	0	94.39%	62%
9d73493890afdee7445	1	615	838	0	72.08%	62%
S3UQ75	1	615	838	0	98.57%	62%
ab2bed2d25e5a8b7986	1	615	838	0	78.52%	62%
bf59ad97ec742097fa7	1	615	838	0	92.72%	62%
d8aa2041882f51402b6	1	615	838	0	83.29%	62%
040e409c8765fb11ebd	1	615	837	0	83.39%	62%
1a3e6846adedd4cb323	1	615	837	0	92.47%	62%
24d9c87aaeaf90caefd	1	615	837	0	97.49%	62%
32913faf76c64903ce3	1	615	837	0	99.76%	62%
424f8424e4d758730e1	1	615	837	0	93.31%	62%
4b2372526a9dd822f60	1	615	837	0	93.79%	62%
4f8799e50a28206439b	1	615	837	0	99.28%	62%
7e4399beae96e77ef7c	1	615	837	0	99.40%	62%
A4XBJ2	1	615	837	0	93.67%	62%
ab88de8563028cfbc62	1	615	837	0	93.31%	62%
d7f982c95cc6dc537df	1	615	837	0	93.43%	62%
eaf37e934e04406c5b2	1	615	837	0	93.31%	62%
eb426aebb745a71f6e5	1	615	837	0	94.27%	62%
f053a6222a087f95710	1	615	837	0	90.92%	62%
f26e7ce624323d0258c	1	615	837	0	94.15%	62%
fe4ba7ee9bf0f0d2bdb	1	615	837	0	92.71%	62%
12a87a84f5d877613a7	1	615	837	0	82.56%	62%
14d53ea3c4e9ef48e4f	1	615	837	0	99.52%	62%
24a7e1184ed68945067	1	615	837	0	99.40%	62%
2531aa23cb55cc8aad2	1	615	837	0	99.40%	62%
27f35aa43d2b04a96f2	1	615	837	0	99.28%	62%
43944a60741757d5d28	1	615	837	0	99.16%	62%
823db0409cf71d568c0	1	615	837	0	99.64%	62%
9c08fb35101fc4b520c	1	615	837	0	99.40%	62%
A8M4C6	1	615	837	0	99.40%	62%
a9fa905cb6da7c9e2ef	1	615	837	0	99.40%	62%
dafcd570c2c316b8944	1	615	837	0	99.16%	62%
e8378db3a850a564382	1	615	837	0	99.16%	62%
ff422a98b547f89f36f	1	615	837	0	99.28%	62%
21d9b09112e25505bc4	1	615	837	0	75.03%	62%
02cb4b24e416f12044b	1	615	837	0	99.76%	62%
4565071f0b09d6fece8	1	615	837	0	99.40%	62%
9c20a4c25f51254b48b	1	615	837	0	99.40%	62%
A0A0N1LWP4	1	615	837	0	96.30%	62%
bf0e9d44bd4aaca7c15	1	615	837	0	99.28%	62%
68574edb82ef5411dcb	1	615	837	0	81.48%	62%
7061180ab4a24330a4c	1	615	837	0	95.70%	62%
98f8443e547ee2beca0	1	615	837	0	95.70%	62%
A0A098BL37	1	615	837	0	95.82%	62%
1e95a1c235e4bb83b46	1	615	837	0	71.80%	62%
I0XU75	1	615	837	0	75.99%	62%
M6DG89	1	615	837	0	97.37%	62%
83dc0d97ec27956b9e4	1	615	837	0	80.05%	62%
313628.LNTAR_10551	1	615	836	0	52.27%	62%
149e99a443ef9935ccb	1	615	836	0	83.49%	62%
38706c48cffc5f322e0	1	615	836	0	99.76%	62%
F5YYS4	1	615	836	0	90.43%	62%
2d2e514d814960f2b4d	1	615	836	0	99.04%	62%
740f6f5882bca650a23	1	615	836	0	82.42%	62%
8ca971c336a7913a13f	1	615	836	0	99.40%	62%
A0A1D8T3W9	1	615	836	0	93.06%	62%
be63932e610c2073bbd	1	615	836	0	98.80%	62%
C1B1H9	1	615	836	0	98.21%	62%
Q0S2U3	1	615	836	0	99.52%	62%
W8H204	1	615	836	0	99.04%	62%
X0QK27	1	615	836	0	99.28%	62%
A0A0G3INB7	1	615	836	0	90.19%	62%
A4FG98	1	615	836	0	85.17%	62%
62bca98c556abbe97df	1	615	836	0	77.15%	62%
963e48c0b7cbf3216e3	1	615	836	0	88.76%	62%
a665cb90d032af773dd	1	615	836	0	85.53%	62%
3370853634e7a2fab6c	1	615	836	0	99.88%	62%
1ae966b87983270241e	1	615	836	0	99.52%	62%
24ebf71d61d4bf492df	1	615	836	0	99.64%	62%
84bcae5cd88428566d5	1	615	836	0	98.92%	62%
8d4696c10f5713f61b9	1	615	836	0	99.64%	62%
A0A0E7YLI9	1	615	836	0	99.76%	62%
a4543ab5feaa92733f0	1	615	836	0	99.64%	62%
a5d28345806db01e767	1	615	836	0	99.64%	62%
abff6167af8ac515e0f	1	615	836	0	99.64%	62%
b36ae0e870b6fcf63b7	1	615	836	0	99.64%	62%
bf7bc45c99566536911	1	615	836	0	99.04%	62%
cca81c12e85486172a2	1	615	836	0	99.64%	62%
d08c43fbcca6e2d0c13	1	615	836	0	99.64%	62%
da246954399664baa98	1	615	836	0	99.40%	62%
ea6b2d4307bf9dda977	1	615	836	0	99.52%	62%
28a930841922060faeb	1	615	836	0	91.87%	62%
2fb9c4b1fd182d4f579	1	615	835	0	80.24%	62%
c86c78a4e1d778fc084	1	615	835	0	99.16%	62%
37a1bd9138ca97807a7	1	615	835	0	74.01%	62%
1e91a7dc75a8c4c6090	1	615	835	0	82.51%	62%
67cd75e212cc2ce023a	1	615	835	0	93.17%	62%
d46170bbfafae5f01b8	1	615	835	0	83.23%	62%
cd1b56e42c8fe044dec	1	615	835	0	90.54%	62%
b8ca4327b7fcd71387b	1	615	835	0	95.45%	62%
e6cc161c0dd7e96b445	1	615	835	0	96.89%	62%
1a6a28272c406d09f5e	1	615	834	0	70.50%	62%
A0A290Z0M4	1	615	834	0	71.58%	62%
C6WM65	1	615	834	0	97.96%	62%
D3Q7C7	1	615	834	0	62.23%	62%
02b8e2e1b891d158f37	1	615	834	0	85.01%	62%
37cb837bd9491d549a3	1	615	834	0	97.60%	62%
4c5af16b1d3fe8f0dca	1	615	834	0	97.00%	62%
A0A075UZL5	1	615	834	0	98.44%	62%
A0A093AXH7	1	615	834	0	98.20%	62%
R4SY37	1	615	834	0	98.44%	62%
591158.SSMG_00784	1	615	834	0	82.85%	62%
e4e51f5984593043804	1	615	834	0	96.76%	62%
47f6bba45057cb9a902	1	615	833	0	60.14%	62%
7af719034877e7eb913	1	615	833	0	73.23%	62%
274340ed48383057203	1	615	833	0	81.51%	62%
A0A0E3VBZ0	1	615	833	0	99.76%	62%
C0ZX30	1	615	833	0	99.76%	62%
C3JKV3	1	615	833	0	99.40%	62%
53d66e28e34bc4495b3	1	615	833	0	91.96%	62%
ad32f33467a2910bf88	1	615	833	0	91.84%	62%
23a49700d7bf96270b7	1	615	833	0	85.47%	62%
D7AUL8	1	615	833	0	91.24%	62%
eb37ec21412f2d2f9c0	1	615	833	0	91.24%	62%
X7UK86	1	615	833	0	94.72%	62%
b6dca7727994b51a933	1	615	832	0	99.40%	62%
35d79defe6d5b731383	1	615	832	0	93.75%	62%
d77ad252da50e193701	1	615	831	0	94.71%	62%
A0A143Q7V9	1	615	831	0	75.69%	62%
A0A0D5AA33	1	615	831	0	92.18%	62%
A0A143QPL5	1	615	831	0	92.18%	62%
A0A165NBK5	1	615	831	0	92.06%	62%
X7Z8F6	1	615	831	0	92.66%	62%
fe4513eae3d9cf7d0a1	1	615	830	0	91.20%	62%
ae2809e5fa1806420fa	1	615	830	0	85.18%	62%
3ebb8fd9cbc94930986	1	615	830	0	98.19%	62%
0364eed39a99b78676a	1	615	830	0	96.75%	62%
e7534dd7ca996f7c706	1	615	830	0	93.37%	62%
A0A0N9HPZ3	1	615	829	0	70.69%	62%
A0A291RXL5	1	615	828	0	88.89%	61%
N1VM54	1	615	827	0	97.10%	61%
N1WD66	1	615	827	0	97.34%	61%
R8ZRU1	1	615	827	0	92.02%	61%
