id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
166364957	44	79	246	0	91.46%	106%
428203515	44	79	246	0	91.87%	106%
434397268	44	79	246	0	92.28%	106%
1173028.ANKO0100019	44	79	245	0	92.24%	105%
118168.MC7420_5692	44	79	245	0	92.24%	105%
864702.OsccyDRAFT_2	44	79	245	0	93.88%	105%
102232.GLO73106DRAF	44	79	244	0	91.39%	105%
1140.Synpcc7942_145	44	79	244	0	92.21%	105%
428769888	44	79	244	0	90.98%	105%
113474756	44	79	243	0	90.95%	104%
1527444.ucyna2_0022	44	79	243	0	92.18%	104%
158338752	44	79	243	0	91.36%	104%
304569547	44	79	243	0	90.95%	104%
395961.Cyan7425_111	44	79	243	0	92.59%	104%
41431.PCC8801_2302	44	79	243	0	93.42%	104%
428225836	44	79	243	0	94.24%	104%
479130608	44	79	243	0	91.77%	104%
1128427.KB904821_ge	44	79	242	0	92.56%	104%
1165094.RINTHH_1191	44	79	242	0	92.15%	104%
1173264.KI913949_ge	44	79	242	0	95.04%	104%
17231314	44	79	242	0	93.80%	104%
186685833	44	79	242	0	92.98%	104%
307149957	44	79	242	0	93.39%	104%
32057.KB217478_gene	44	79	242	0	92.98%	104%
427715805	44	79	242	0	93.39%	104%
427725815	44	79	242	0	91.32%	104%
427735900	44	79	242	0	92.56%	104%
428209322	44	79	242	0	93.80%	104%
434387698	44	79	242	0	90.50%	104%
434391939	44	79	242	0	93.39%	104%
434406928	44	79	242	0	93.39%	104%
440682389	44	79	242	0	92.15%	104%
489825.LYNGBM3L_353	44	79	242	0	90.50%	104%
428307458	44	79	241	0	92.95%	103%
195250.CM001776_gen	44	79	237	0	63.06%	102%
317619.ANKN01000226	44	79	234	0	94.02%	100%
195250.CM001776_gen	44	79	233	0	92.27%	100%
321327.CYA_2699	44	79	230	0	72.61%	99%
321332.CYB_0174	44	79	230	0	85.65%	99%
428318849	44	79	229	0	80.35%	98%
428320982	44	79	229	0	95.63%	98%
756067.MicvaDRAFT_2	44	79	229	0	94.76%	98%
1128427.KB904821_ge	44	79	226	0	72.12%	97%
391612.CY0110_12867	44	79	225	0	74.67%	96%
428219012	44	79	225	0	70.22%	96%
1385935.N836_05270	44	79	224	0	87.50%	96%
91464.S7335_2262	44	79	224	0	80.80%	96%
102125.Xen7305DRAFT	44	79	224	0	80.36%	96%
307151193	44	79	224	0	80.36%	96%
65393.PCC7424_2242	44	79	224	0	90.18%	96%
158334650	44	79	224	0	74.11%	96%
428779820	44	79	224	0	73.66%	96%
102232.GLO73106DRAF	44	79	223	0	80.72%	96%
118161.KB235922_gen	44	79	222	0	75.45%	95%
chon:NIES4102_04350	44	79	222	0	85.59%	95%
WP_106235142.1	44	79	222	0	82.88%	95%
113355.CM001775_gen	44	79	221	0	70.40%	95%
gen:GM3709_1642	44	79	221	0	93.67%	95%
428771015	44	79	221	0	80.54%	95%
A0A2G3PE96	44	79	221	0	99.10%	95%
A0A3M0YKG6	44	79	221	0	97.29%	95%
gee:GM3708_1173	44	79	221	0	87.78%	95%
118166.JH976537_gen	44	79	219	0	73.66%	94%
1229172.JQFA0100000	44	79	219	0	94.06%	94%
A0A2T2W215	44	79	219	0	93.61%	94%
WP_106903591.1	44	79	219	0	93.15%	94%
269084.syc0104_c	44	79	218	0	92.20%	93%
A0A2W6ZWC3	44	79	218	0	93.58%	93%
272134.KB731324_gen	44	79	130	0	70.35%	56%
272134.KB731325_gen	44	79	110	0	91.82%	47%
448385.sce3507	45	1	1171	1	100	100%
489825.LYNGBM3L_749	46	1	1156	1	100	100%
1123023.JIAI0100001	47	2	225	1	100	100%
331698935	47	2	225	0	91.11%	100%
1449065.JMLL0100001	48	9	228	1	100	100%
17989136	48	9	238	0	70.17%	104%
A0A2P7AM00	48	9	226	0	96.90%	99%
A0A2P7BJ38	48	9	226	0	98.67%	99%
A0A2P7BRZ3	48	9	226	0	97.35%	99%
A0A2S9JKM4	48	9	226	0	98.23%	99%
A0A7G6SHP7	48	9	226	0	97.79%	99%
pht:BLM14_01440	48	9	226	0	97.35%	99%
WP_036814510.1	48	9	226	0	99.56%	99%
1254432.SCE1572_018	49	1	1135	1	100	100%
1297742.A176_07666	50	1	1131	1	100	100%
945550.VISI1226_023	51	1	1128	1	100	100%
1454202.PPBDW_14014	52	1	1124	1	100	100%
118173.KB235914_gen	53	1	1121	1	100	100%
1216976.AX27061_523	54	1	1121	1	100	100%
313612.L8106_04089	55	1	1111	1	100	100%
591157.SSLG_05129	56	198	1111	1	100	100%
1304876.AZVC0100000	56	198	488	0	78.22%	43%
1115632.JAFW0100000	56	198	487	0	91.17%	43%
1158050.KB895453_ge	56	198	371	0	61.78%	33%
452863.Achl_3449	56	198	371	0	85.44%	33%
1151119.KB895511_ge	56	198	370	0	91.08%	33%
1463895.JODA0100003	56	198	275	0	71.49%	24%
253839.SSNG_03784	56	198	272	0	91.91%	24%
465541.ATCJ01000005	56	198	271	0	92.99%	24%
1206101.AZXC0100000	56	198	267	0	90.64%	24%
1961.JOAK01000024_g	56	198	260	0	95.00%	23%
1172188.KB911821_ge	56	198	255	0	84.68%	22%
1206744.BAGL0100006	56	198	254	0	66.14%	22%
1003195.SCAT_4647	56	198	254	0	79.92%	22%
1150398.JIBJ0100000	56	198	247	0	74.55%	22%
290399.Arth_1441	56	198	247	0	82.19%	22%
443255.SCLAV_4778	56	198	247	0	84.21%	22%
1206737.BAGF0100005	56	198	242	0	86.36%	21%
117928403	56	198	240	0	63.33%	21%
1463926.JOCA0100002	56	198	240	0	61.07%	21%
1206739.BAGJ0100008	56	198	239	0	76.57%	21%
926564.KI911760_gen	56	198	239	0	65.69%	21%
1206726.BAFV0100012	56	198	238	0	86.97%	21%
1172181.KB911698_ge	56	198	238	0	85.29%	21%
1172179.AUKV0100001	56	198	238	0	91.60%	21%
227882.SAV_2395	56	198	238	0	91.18%	21%
1169152.AXVD0100000	56	198	237	0	78.90%	21%
1380370.JIBA0100001	56	198	237	0	93.25%	21%
146922.JOFU01000010	56	198	237	0	85.65%	21%
334337204	56	198	237	0	81.43%	21%
1206743.BAGM0100009	56	198	236	0	87.29%	21%
996637.SGM_2043	56	198	236	0	92.37%	21%
1123322.KB904702_ge	56	198	236	0	80.51%	21%
1120949.KB903334_ge	56	198	235	0	64.26%	21%
1206735.BAGG0100009	56	198	235	0	86.38%	21%
1127134.NOCYR_3888	56	198	235	0	91.91%	21%
1380356.JNIK0100001	56	198	235	0	70.09%	21%
2074.JNYD01000003_g	56	198	235	0	66.52%	21%
591167.Sfla_1496	56	198	235	0	92.77%	21%
1206725.BAFU0100006	56	198	234	0	81.20%	21%
1415166.NONO_c56370	56	198	234	0	92.74%	21%
1156844.KB891829_ge	56	198	233	0	69.53%	20%
1101188.KI912155_ge	56	198	232	0	64.29%	20%
1158050.KB895452_ge	56	198	232	0	92.24%	20%
220913469	56	198	232	0	90.95%	20%
1056816.JAFQ0100000	56	198	232	0	91.38%	20%
284989870	56	198	232	0	90.95%	20%
1120936.KB907217_ge	56	198	232	0	78.45%	20%
1463857.JOFZ0100000	56	198	232	0	83.75%	20%
47716.JOFH01000011_	56	198	232	0	91.38%	20%
1229780.BN381_13021	56	198	231	0	61.47%	20%
455632.SGR_1660	56	198	231	0	92.21%	20%
330468337	56	198	230	0	71.74%	20%
1157635.KB892007_ge	56	198	230	0	92.17%	20%
1120948.KB903218_ge	56	198	229	0	62.88%	20%
1440053.JOEI0100000	56	198	229	0	94.32%	20%
1463858.JOHR0100000	56	198	229	0	93.45%	20%
66429.JOFL01000007_	56	198	229	0	93.45%	20%
68194.JNXR01000011_	56	198	229	0	93.01%	20%
1713.JOFV01000005_g	56	198	229	0	79.91%	20%
103733.JNYO01000020	56	198	228	0	62.72%	20%
105420.BBPO01000002	56	198	228	0	63.16%	20%
105420.BBPO01000036	56	198	228	0	82.46%	20%
235985.BBPN01000033	56	198	228	0	87.72%	20%
220912472	56	198	228	0	61.84%	20%
336118461	56	198	228	0	62.28%	20%
408672.NBCG_05188	56	198	228	0	63.16%	20%
561175.KB894102_gen	56	198	228	0	67.11%	20%
1445613.JALM0100006	56	198	228	0	71.93%	20%
1896.JOAU01000009_g	56	198	228	0	70.18%	20%
43759.JNWK01000020_	56	198	228	0	93.86%	20%
67332.FM21_21195	56	198	228	0	90.35%	20%
73044.JNXP01000027_	56	198	228	0	92.11%	20%
1214242.B446_27475	56	198	228	0	92.98%	20%
1306406.ASHX0100000	56	198	228	0	93.86%	20%
1463820.JOGW0100000	56	198	228	0	93.42%	20%
1463895.JODA0100000	56	198	228	0	92.11%	20%
1463901.JOIY0100002	56	198	228	0	92.11%	20%
1463917.JODC0100001	56	198	228	0	94.30%	20%
1463920.JOGB0100005	56	198	228	0	92.54%	20%
1896.JOAU01000009_g	56	198	228	0	91.67%	20%
1961.JOAK01000010_g	56	198	228	0	91.67%	20%
953739.SVEN_5546	56	198	228	0	94.74%	20%
67257.JODR01000024_	56	198	228	0	84.65%	20%
73044.JNXP01000013_	56	198	228	0	72.37%	20%
457425.XNR_1367	56	198	227	0	70.48%	20%
66897.DJ64_26670	56	198	227	0	72.25%	20%
875328.JDM601_0993	56	198	227	0	82.38%	20%
1089544.KB912942_ge	56	198	227	0	70.18%	20%
330084.JNYZ01000018	56	198	227	0	92.95%	20%
591158.SSMG_05529	56	198	227	0	94.71%	20%
219305.MCAG_00091	56	198	227	0	63.00%	20%
390989.JOEG01000007	56	198	227	0	63.00%	20%
1157637.KB892135_ge	56	198	227	0	90.75%	20%
1116232.AHBF0100001	56	198	227	0	74.45%	20%
105420.BBPO01000001	56	198	227	0	83.70%	20%
235985.BBPN01000001	56	198	227	0	94.71%	20%
981369.JQMJ01000004	56	198	227	0	92.95%	20%
1380346.JNIH0100001	56	198	227	0	86.78%	20%
1463856.JOHY0100000	56	198	227	0	94.27%	20%
1169154.KB897781_ge	56	198	227	0	91.19%	20%
1306990.BARG0100006	56	198	227	0	93.83%	20%
1463881.KL591012_ge	56	198	227	0	94.27%	20%
374986015	56	198	227	0	93.83%	20%
463191.SSEG_09856	56	198	227	0	91.19%	20%
47716.JOFH01000011_	56	198	227	0	92.51%	20%
591159.ACEZ01000180	56	198	227	0	92.07%	20%
66377.JOBH01000011_	56	198	227	0	92.07%	20%
67332.FM21_20775	56	198	227	0	94.27%	20%
67373.JOBF01000016_	56	198	227	0	92.95%	20%
680198.SCAB_23991	56	198	227	0	92.95%	20%
68219.JNXI01000006_	56	198	227	0	91.19%	20%
68570.DC74_5948	56	198	227	0	93.83%	20%
1079986.JH164840_ge	56	198	227	0	90.31%	20%
1156844.KB891852_ge	56	198	227	0	90.31%	20%
1463921.JODF0100000	56	198	227	0	90.75%	20%
285535.JOEY01000021	56	198	227	0	90.31%	20%
1169161.KB897730_ge	56	198	227	0	90.31%	20%
67267.JNXT01000064_	56	198	227	0	73.57%	20%
1133850.SHJG_2395	56	198	227	0	81.50%	20%
1463917.JODC0100003	56	198	227	0	90.75%	20%
1214101.BN159_7226	56	198	227	0	81.94%	20%
285535.JOEY01000032	56	198	227	0	90.75%	20%
146922.JOFU01000036	56	198	227	0	80.62%	20%
67315.JOBD01000048_	56	198	227	0	80.62%	20%
1095767.CAHD0100020	56	198	227	0	74.45%	20%
1150864.MILUP08_406	56	198	226	0	83.19%	20%
356851.JOAN01000001	56	198	226	0	94.25%	20%
302865105	56	198	226	0	82.30%	20%
1323361.JPOC0100007	56	198	226	0	85.40%	20%
247156.NFA_15700	56	198	226	0	72.12%	20%
1283283.ATXA0100001	56	198	226	0	65.04%	20%
1386089.N865_17325	56	198	226	0	61.50%	20%
134102522	56	198	226	0	75.22%	20%
1210045.ALNP0100001	56	198	226	0	81.42%	20%
1463845.JOIG0100000	56	198	226	0	94.25%	20%
1352941.M877_09265	56	198	226	0	93.81%	20%
566461.SSFG_01869	56	198	226	0	84.51%	20%
1101188.KI912156_ge	56	198	225	0	63.56%	20%
1101188.KI912157_ge	56	198	225	0	86.67%	20%
649831.L083_3150	56	198	225	0	75.11%	20%
1121946.AUAX0100003	56	198	225	0	61.33%	20%
1268303.RHODMAR_063	56	198	225	0	72.44%	20%
211114.JOEF01000024	56	198	225	0	69.33%	20%
258655134	56	198	225	0	62.67%	20%
1035308.AQYY0100000	56	198	225	0	70.62%	20%
336120368	56	198	225	0	80.44%	20%
1068980.ARVW0100000	56	198	225	0	71.06%	20%
68170.KL590480_gene	56	198	225	0	80.00%	20%
284034649	56	198	225	0	71.11%	20%
40571.JOEA01000003_	56	198	225	0	72.44%	20%
40571.JOEA01000006_	56	198	225	0	80.44%	20%
1137269.AZWL0100000	56	198	225	0	86.78%	20%
1298880.AUEV0100000	56	198	225	0	82.22%	20%
1449346.JQMO0100000	56	198	225	0	86.28%	20%
1449347.JQLN0100000	56	198	225	0	92.00%	20%
66897.DJ64_14435	56	198	225	0	84.00%	20%
433607732	56	198	224	0	70.54%	20%
1197706.AKKK0100004	56	198	224	0	86.16%	20%
1304876.AZVC0100000	56	198	224	0	93.75%	20%
1077972.ARGLB_091_0	56	198	224	0	71.88%	20%
290399.Arth_1879	56	198	224	0	72.32%	20%
1380393.JHVP0100000	56	198	224	0	85.27%	20%
35754.JNYJ01000041_	56	198	224	0	70.09%	20%
1121926.AXWO0100000	56	198	224	0	70.09%	20%
119716097	56	198	224	0	70.54%	20%
strc:AA958_13485	56	198	224	0	97.77%	20%
1288083.AUKR0100001	56	198	224	0	90.62%	20%
33876.JNXY01000012_	56	198	223	0	72.20%	20%
1151119.KB895489_ge	56	198	223	0	61.88%	20%
1110697.NCAST_05_03	56	198	223	0	90.13%	20%
1120949.KB903328_ge	56	198	223	0	71.75%	20%
317125949	56	198	223	0	66.37%	20%
1869.MB27_00910	56	198	222	0	76.58%	19%
1160137.KB907308_ge	56	198	222	0	91.44%	19%
1449355.JQNR0100000	56	198	222	0	80.18%	19%
512565.AMIS_17500	56	198	221	0	81.90%	19%
389862991	56	198	221	0	94.57%	19%
543632.JOJL01000040	56	198	221	0	94.12%	19%
A0A6B2DK62	56	198	221	0	90.05%	19%
1115632.JAFW0100000	56	198	220	0	75.11%	19%
1304876.AZVC0100001	56	198	220	0	95.00%	19%
1349820.M707_06375	56	198	220	0	88.64%	19%
1206733.BAGC0100004	56	198	219	0	86.27%	19%
40571.JOEA01000022_	56	198	219	0	84.93%	19%
68170.KL590472_gene	56	198	219	0	94.98%	19%
1150398.JIBJ0100000	56	198	218	0	90.37%	19%
1089545.KB913037_ge	56	198	218	0	85.84%	19%
208444.JNYY01000009	56	198	218	0	90.83%	19%
287986.DV20_26580	56	198	218	0	94.04%	19%
345341.KUTG_02832	56	198	217	0	82.49%	19%
1206741.BAFX0100010	56	198	203	0	94.09%	18%
1312959.KI914641_ge	56	198	197	0	60.91%	17%
467200.ACFA01000248	56	198	179	0	91.06%	16%
1463887.KL589980_ge	56	198	148	0	60.14%	13%
1273125.Rrhod_1517	56	198	98	0	80.61%	8%
1209984.BN978_03121	56	198	68	0	70.59%	6%
1957.JODX01000041_g	56	198	68	0	63.24%	6%
34506.g901	57	4	1107	1	100	100%
585.DR95_2361	57	4	425	0	92.00%	38%
pvg:CRN77_06890	57	4	425	0	92.00%	38%
phau:PH4a_04300	57	4	425	0	89.88%	38%
631362.Thi970DRAFT_	58	3	244	1	100	100%
1249627.D779_0544	58	3	234	0	70.09%	95%
431931399	58	3	230	0	75.22%	94%
497964.CfE428DRAFT_	59	1	1079	1	100	100%
1250232.JQNJ0100000	60	3	358	1	100	100%
344202308	60	3	351	0	85.75%	98%
spon:HME9304_01095	60	3	351	0	82.91%	98%
448385.sce2653	61	1	1051	1	100	100%
479432.Sros_7544	62	1	1051	1	100	100%
1242864.D187_004522	63	1	1020	1	100	100%
1150864.MILUP08_430	64	1	1001	1	100	100%
251229.Chro_2029	65	1	995	1	100	100%
88603054	66	1	984	1	100	100%
378806.STAUR_3875	67	1	972	1	100	100%
1173027.Mic7113_103	68	1	971	1	100	100%
378806.STAUR_3336	69	2	971	1	100	100%
215803.DB30_6775	69	2	963	0	74.66%	99%
1236494.BAJN0100000	70	2	963	1	100	100%
1235815.BAIX0100000	70	2	450	0	78.89%	46%
1297581.H919_06076	71	4	963	1	100	100%
1380408.AVGH0100002	71	4	223	0	84.58%	23%
198467.NP92_01480	71	4	223	0	92.83%	23%
212639803	71	4	223	0	92.38%	23%
1157490.EL26_20980	72	1	960	1	100	100%
1122917.KB899660_ge	73	6	238	1	100	100%
1122927.KB895413_ge	73	6	238	0	90.76%	100%
1380763.BG53_10410	73	6	238	0	92.44%	100%
324057.Pjdr2_2367	73	6	238	0	92.02%	100%
717606.PaecuDRAFT_3	73	6	238	0	91.18%	100%
1122915.AUGY0100000	73	6	235	0	91.49%	98%
313596.RB2501_14219	74	1	941	1	100	100%
1434325.AZQN0100000	75	15	238	1	100	100%
1089547.KB913013_ge	75	15	237	0	74.68%	99%
1121481.AUAS0100000	75	15	236	0	88.98%	99%
255037759	75	15	236	0	91.95%	99%
1123276.KB893279_ge	75	15	235	0	82.13%	98%
1123277.KB893177_ge	75	15	235	0	94.47%	98%
1185876.BN8_05608	75	15	235	0	90.21%	98%
284040445	75	15	235	0	93.62%	98%
smon:AWR27_20860	75	15	235	0	92.34%	98%
spir:CWM47_10565	75	15	235	0	94.04%	98%
436834348	75	15	233	0	81.55%	97%
338210925	75	15	233	0	79.83%	97%
run:DR864_15955	75	15	233	0	96.14%	97%
fib:A6C57_10960	75	15	229	0	92.14%	96%
408672571	75	15	229	0	75.11%	96%
1122179.KB890420_ge	76	1	925	1	100	100%
1170562.Cal6303_217	77	1	925	1	100	100%
1242864.D187_003334	78	1	923	1	100	100%
1250232.JQNJ0100000	79	3	358	1	100	100%
344202308	79	3	351	0	85.75%	98%
spon:HME9304_01095	79	3	351	0	82.91%	98%
643473.KB235930_gen	80	2	250	1	100	100%
427721109	80	2	234	0	90.60%	93%
1146883.BLASA_0669	81	6	900	1	100	100%
1380347.JNII0100000	81	6	235	0	74.14%	26%
1380356.JNIK0100001	81	6	235	0	86.81%	26%
379734605	81	6	235	0	87.66%	26%
284989870	81	6	232	0	90.95%	25%
1211815.CBYP0100000	81	6	229	0	90.83%	25%
1077285.AGDG0100003	82	1	884	1	100	100%
91464.S7335_2642	83	1	871	1	100	100%
272134.KB731324_gen	84	4	130	1	100	100%
len:LEP3755_06110	84	4	253	0	85.77%	194%
len:LEP3755_26250	84	4	241	0	77.18%	185%
272134.KB731325_gen	84	4	110	0	91.82%	84%
349521.HCH_03647	85	1	841	1	100	100%
1173025.GEI7407_190	86	1	839	1	100	100%
1173028.ANKO0100020	87	9	839	1	100	100%
56110.Oscil6304_139	87	9	260	0	65.00%	30%
1128427.KB904821_ge	87	9	226	0	61.67%	26%
240292.Ava_4085	87	9	225	0	61.78%	26%
102125.Xen7305DRAFT	87	9	224	0	80.36%	26%
307151193	87	9	224	0	80.36%	26%
65393.PCC7424_2242	87	9	224	0	90.18%	26%
102232.GLO73106DRAF	87	9	223	0	80.72%	26%
98439.AJLL01000078_	87	9	53	0	79.25%	6%
366602.Caul_0996	88	1	832	1	100	100%
28444.JODQ01000014_	89	1	829	1	100	100%
313612.L8106_11277	90	1	824	1	100	100%
118166.JH976537_gen	91	11	219	1	100	100%
1229172.JQFA0100000	91	11	249	0	85.94%	113%
1173029.JH980292_ge	91	11	247	0	80.17%	112%
1128427.KB904821_ge	91	11	246	0	91.46%	112%
428312976	91	11	246	0	90.65%	112%
1229172.JQFA0100000	91	11	219	0	94.06%	100%
A0A2T2W215	91	11	219	0	93.61%	100%
WP_106903591.1	91	11	219	0	93.15%	100%
A0A2W6ZWC3	91	11	218	0	93.58%	99%
1173264.KI913949_ge	91	11	122	0	72.65%	55%
313624.NSP_4280	91	11	121	0	85.95%	55%
373994.Riv7116_0971	92	1	818	1	100	100%
1232410.KI421426_ge	93	2	227	1	100	100%
338963.Pcar_1726	93	2	227	0	81.06%	100%
118173.KB235910_gen	94	1	815	1	100	100%
266264.Rmet_2154	95	1	815	1	100	100%
1128427.KB904821_ge	96	5	226	1	100	100%
102125.Xen7305DRAFT	96	5	224	0	80.36%	99%
307151193	96	5	224	0	80.36%	99%
65393.PCC7424_2242	96	5	224	0	90.18%	99%
102232.GLO73106DRAF	96	5	223	0	80.72%	98%
864702.OsccyDRAFT_4	97	8	258	1	100	100%
len:LEP3755_06110	97	8	253	0	85.77%	98%
1487953.JMKF0100004	97	8	237	0	84.39%	91%
272134.KB731324_gen	97	8	130	0	72.44%	50%
272134.KB731324_gen	97	8	130	0	85.53%	50%
272134.KB731325_gen	97	8	110	0	91.82%	42%
272134.KB731325_gen	97	8	110	0	91.82%	42%
91464.S7335_3594	97	8	102	0	85.29%	39%
272134.KB731324_gen	98	4	130	1	100	100%
len:LEP3755_06110	98	4	253	0	85.77%	194%
len:LEP3755_26250	98	4	241	0	77.18%	185%
272134.KB731325_gen	98	4	110	0	91.82%	84%
102129.Lepto7375DRA	99	46	263	1	100	100%
427713333	99	46	251	0	90.04%	95%
428309726	99	46	248	0	91.94%	94%
402777.KB235903_gen	99	46	247	0	93.12%	93%
