id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
S4VQV1	5	184	331	0	90.33%	51%
S4VQX5	5	184	331	0	90.03%	51%
S4VQX8	5	184	331	0	90.03%	51%
S4VQZ9	5	184	331	0	98.49%	51%
S4VR03	5	184	331	0	98.79%	51%
S4VR07	5	184	331	0	99.09%	51%
S4VR11	5	184	331	0	92.75%	51%
S4VR14	5	184	331	0	90.94%	51%
S4VR38	5	184	331	0	91.24%	51%
S4VR42	5	184	331	0	90.63%	51%
E0X0I6	5	184	330	0	90.91%	51%
E0X0L7	5	184	317	0	92.11%	49%
E0X0M2	5	184	317	0	92.43%	49%
M1KJH1	5	184	317	0	92.11%	49%
M1KJH9	5	184	317	0	92.74%	49%
M1L5G9	5	184	317	0	91.80%	49%
M1L5H5	5	184	317	0	92.11%	49%
M1L5M6	5	184	317	0	92.11%	49%
M1LA61	5	184	317	0	90.85%	49%
M1LCA3	5	184	317	0	91.48%	49%
M1LLN3	5	184	317	0	91.48%	49%
M1LLS8	5	184	317	0	92.43%	49%
E0X0N7	5	184	277	0	90.97%	43%
E0X0P9	5	184	277	0	90.25%	43%
E0X0Q3	5	184	277	0	90.61%	43%
E0X0Q8	5	184	277	0	92.06%	43%
E0X0P7	5	184	273	0	90.48%	42%
E0X0P8	5	184	273	0	91.21%	42%
K9LKU3	5	184	250	0	90.40%	38%
K9LLA0	5	184	250	0	92.40%	38%
I1WZ42	5	184	226	0	99.56%	35%
I1WZ44	5	184	225	0	98.22%	35%
I1WZ45	5	184	217	0	98.62%	33%
I1WZ46	5	184	217	0	98.16%	33%
A0A0D4CYZ5	5	184	200	0	91.50%	31%
A0A0D4CY57	5	184	198	0	90.40%	30%
A0A0S2LL01	5	184	157	0	91.08%	24%
A0A0S2LKV6	5	184	154	0	92.86%	23%
M1KJS8	5	184	154	0	92.21%	23%
M1L5L7	5	184	154	0	92.86%	23%
M1L5Q9	5	184	154	0	92.86%	23%
M1L5R4	5	184	154	0	93.51%	23%
M1LA57	5	184	154	0	92.86%	23%
M1LC93	5	184	154	0	92.86%	23%
M1LC98	5	184	154	0	92.86%	23%
M1LLS3	5	184	154	0	90.91%	23%
M1LLW0	5	184	154	0	91.56%	23%
M1LLX7	5	184	154	0	92.86%	23%
A0A0S2LKV8	5	184	153	0	97.39%	23%
A0A0S2LKZ0	5	184	153	0	98.69%	23%
A0A0S2LL51	5	184	151	0	94.70%	23%
B6EF32	5	184	144	0	97.92%	22%
A0A142GWG9	5	184	74	0	90.54%	11%
A0A142GWI4	5	184	74	0	90.54%	11%
A0A142GWK4	5	184	74	0	90.54%	11%
A0A142GWL1	5	184	74	0	90.54%	11%
A0A142GWL9	5	184	74	0	91.89%	11%
A0A1E3XEZ6	6	503	588	1	100	100%
L0C944	6	503	354	0	91.53%	60%
L0C949	6	503	354	0	90.40%	60%
L0C9I4	6	503	354	0	90.11%	60%
L0C9I8	6	503	354	0	90.11%	60%
L0C9J7	6	503	354	0	90.11%	60%
L0CB36	6	503	354	0	90.40%	60%
L0CB62	6	503	354	0	90.11%	60%
L0CB67	6	503	354	0	90.11%	60%
L0CB54	6	503	353	0	90.08%	60%
E0X0F4	6	503	342	0	91.23%	58%
E0X0F5	6	503	342	0	90.64%	58%
E0X0F7	6	503	342	0	90.94%	58%
E0X0F9	6	503	342	0	90.94%	58%
E0X0G0	6	503	342	0	91.23%	58%
E0X0H6	6	503	341	0	91.20%	57%
E0X0S3	6	503	341	0	90.32%	57%
D3Y4Y0	6	503	331	0	90.33%	56%
D3Y4Y1	6	503	331	0	90.94%	56%
D3Y4Y2	6	503	331	0	90.63%	56%
D3Y4Y3	6	503	331	0	90.94%	56%
D3Y4Y4	6	503	331	0	90.94%	56%
D3Y4Y5	6	503	331	0	90.33%	56%
D3Y4Y6	6	503	331	0	90.63%	56%
D3Y4Y8	6	503	331	0	90.63%	56%
D3Y4Y9	6	503	331	0	90.63%	56%
D3Y4Z0	6	503	331	0	90.03%	56%
D3Y4Z1	6	503	331	0	90.33%	56%
D3Y4Z3	6	503	331	0	90.63%	56%
D3Y4Z4	6	503	331	0	91.24%	56%
D3Y4Z5	6	503	331	0	90.33%	56%
D3Y4Z6	6	503	331	0	90.94%	56%
D3Y4Z7	6	503	331	0	90.33%	56%
D3Y4Z8	6	503	331	0	90.03%	56%
D3Y501	6	503	331	0	90.03%	56%
D3Y502	6	503	331	0	90.63%	56%
D3Y503	6	503	331	0	90.33%	56%
D3Y504	6	503	331	0	91.24%	56%
D3Y509	6	503	331	0	90.33%	56%
D3Y510	6	503	331	0	90.94%	56%
D3Y511	6	503	331	0	90.63%	56%
D3Y512	6	503	331	0	90.63%	56%
D3Y513	6	503	331	0	90.33%	56%
D3Y514	6	503	331	0	91.24%	56%
D3Y515	6	503	331	0	90.63%	56%
D3Y516	6	503	331	0	90.63%	56%
D3Y517	6	503	331	0	91.24%	56%
D3Y520	6	503	331	0	90.63%	56%
D3Y521	6	503	331	0	90.33%	56%
D3Y523	6	503	331	0	90.94%	56%
D3Y524	6	503	331	0	90.33%	56%
D3Y525	6	503	331	0	91.24%	56%
D3Y527	6	503	331	0	90.03%	56%
D3Y528	6	503	331	0	90.94%	56%
D3Y531	6	503	331	0	90.03%	56%
D3Y533	6	503	331	0	90.63%	56%
D3Y534	6	503	331	0	90.63%	56%
D3Y536	6	503	331	0	91.24%	56%
D3Y539	6	503	331	0	90.63%	56%
D3Y541	6	503	331	0	90.33%	56%
D3Y543	6	503	331	0	90.33%	56%
D3Y545	6	503	331	0	90.94%	56%
D3Y548	6	503	331	0	90.03%	56%
D3Y550	6	503	331	0	90.33%	56%
D3Y552	6	503	331	0	90.94%	56%
D3Y553	6	503	331	0	90.63%	56%
D3Y554	6	503	331	0	90.94%	56%
D3Y556	6	503	331	0	90.33%	56%
D3Y558	6	503	331	0	90.63%	56%
D3Y559	6	503	331	0	90.03%	56%
D3Y560	6	503	331	0	91.24%	56%
D3Y561	6	503	331	0	90.94%	56%
D3Y562	6	503	331	0	90.33%	56%
D3Y563	6	503	331	0	90.63%	56%
D3Y564	6	503	331	0	90.63%	56%
D3Y565	6	503	331	0	90.03%	56%
D3Y566	6	503	331	0	90.03%	56%
D3Y567	6	503	331	0	90.63%	56%
D3Y569	6	503	331	0	90.63%	56%
D3Y570	6	503	331	0	94.26%	56%
D3Y572	6	503	331	0	90.33%	56%
D3Y577	6	503	331	0	90.94%	56%
D3Y578	6	503	331	0	90.03%	56%
D3Y581	6	503	331	0	90.03%	56%
D3Y582	6	503	331	0	90.33%	56%
D3Y583	6	503	331	0	90.63%	56%
D3Y584	6	503	331	0	90.33%	56%
D3Y585	6	503	331	0	90.33%	56%
D3Y586	6	503	331	0	91.24%	56%
D3Y587	6	503	331	0	90.63%	56%
D3Y588	6	503	331	0	90.94%	56%
D3Y589	6	503	331	0	90.03%	56%
D3Y590	6	503	331	0	91.24%	56%
D3Y591	6	503	331	0	91.24%	56%
D3Y592	6	503	331	0	90.33%	56%
D3Y593	6	503	331	0	90.63%	56%
D3Y596	6	503	331	0	90.94%	56%
D3Y597	6	503	331	0	90.94%	56%
D3Y599	6	503	331	0	90.33%	56%
D3Y5A2	6	503	331	0	94.26%	56%
D3Y5A3	6	503	331	0	90.03%	56%
D3Y5A6	6	503	331	0	90.63%	56%
D3Y5B3	6	503	331	0	90.63%	56%
D3Y5B5	6	503	331	0	91.54%	56%
D3Y5B6	6	503	331	0	90.63%	56%
D3Y5B7	6	503	331	0	90.03%	56%
D3Y5C1	6	503	331	0	90.03%	56%
D3Y5C2	6	503	331	0	90.94%	56%
D3Y5C3	6	503	331	0	93.96%	56%
D3Y5C4	6	503	331	0	90.63%	56%
D3Y5C5	6	503	331	0	90.63%	56%
D3Y5C6	6	503	331	0	90.33%	56%
D3Y5C8	6	503	331	0	90.03%	56%
D3Y5D0	6	503	331	0	90.94%	56%
D3Y5D1	6	503	331	0	90.33%	56%
D3Y5D3	6	503	331	0	90.94%	56%
D3Y5D4	6	503	331	0	90.63%	56%
D3Y5D5	6	503	331	0	90.63%	56%
D3Y5D6	6	503	331	0	90.63%	56%
D3Y5D8	6	503	331	0	90.33%	56%
D3Y5D9	6	503	331	0	91.54%	56%
D3Y5E1	6	503	331	0	90.33%	56%
D3Y5E2	6	503	331	0	90.63%	56%
D3Y5E3	6	503	331	0	90.63%	56%
D3Y5E5	6	503	331	0	90.63%	56%
D3Y5E6	6	503	331	0	91.24%	56%
D3Y5E7	6	503	331	0	90.03%	56%
D3Y5E9	6	503	331	0	90.63%	56%
D3Y5F0	6	503	331	0	90.94%	56%
D3Y5F1	6	503	331	0	90.63%	56%
D3Y5F6	6	503	331	0	90.03%	56%
D3Y5G0	6	503	331	0	90.33%	56%
D3Y5G1	6	503	331	0	91.24%	56%
D3Y5G2	6	503	331	0	90.33%	56%
D3Y5G3	6	503	331	0	90.94%	56%
E0X0W9	6	503	331	0	90.63%	56%
G3K1W8	6	503	331	0	90.63%	56%
G3K1W9	6	503	331	0	90.33%	56%
G3K1X0	6	503	331	0	90.33%	56%
G3K1X1	6	503	331	0	90.63%	56%
G3K1X3	6	503	331	0	90.03%	56%
G3K1X4	6	503	331	0	90.94%	56%
G3K1X5	6	503	331	0	90.63%	56%
G3K1X6	6	503	331	0	90.94%	56%
G3K1X7	6	503	331	0	91.54%	56%
G3K1X8	6	503	331	0	90.63%	56%
G3K1X9	6	503	331	0	91.24%	56%
G3K1Y0	6	503	331	0	90.63%	56%
G3K1Y2	6	503	331	0	91.24%	56%
G3K1Y3	6	503	331	0	90.33%	56%
G3K1Y4	6	503	331	0	90.63%	56%
G3K1Y5	6	503	331	0	90.94%	56%
G3K1Y6	6	503	331	0	90.63%	56%
G3K1Z0	6	503	331	0	93.66%	56%
G3K1Z1	6	503	331	0	93.96%	56%
G3K1Z2	6	503	331	0	95.17%	56%
G3K1Z3	6	503	331	0	90.33%	56%
G3K1Z5	6	503	331	0	90.63%	56%
G3K1Z7	6	503	331	0	90.33%	56%
G3K1Z8	6	503	331	0	91.54%	56%
G3K202	6	503	331	0	93.96%	56%
G3K204	6	503	331	0	90.33%	56%
G3K208	6	503	331	0	90.63%	56%
G3K209	6	503	331	0	90.63%	56%
G3K210	6	503	331	0	90.63%	56%
G3K211	6	503	331	0	90.33%	56%
G3K213	6	503	331	0	91.24%	56%
G3K217	6	503	331	0	91.24%	56%
G3K219	6	503	331	0	90.03%	56%
G3K223	6	503	331	0	91.84%	56%
G3K224	6	503	331	0	90.94%	56%
G3K225	6	503	331	0	91.54%	56%
G3K226	6	503	331	0	90.63%	56%
G3K227	6	503	331	0	91.24%	56%
G3K228	6	503	331	0	90.94%	56%
G3K229	6	503	331	0	90.94%	56%
G3K230	6	503	331	0	90.94%	56%
G3K231	6	503	331	0	90.63%	56%
G3K232	6	503	331	0	90.33%	56%
G3K233	6	503	331	0	90.03%	56%
G3K234	6	503	331	0	90.94%	56%
G3K237	6	503	331	0	90.33%	56%
G3K238	6	503	331	0	90.63%	56%
G3K239	6	503	331	0	90.94%	56%
G3K241	6	503	331	0	90.94%	56%
G3K243	6	503	331	0	90.94%	56%
G3K250	6	503	331	0	91.24%	56%
G3K254	6	503	331	0	91.24%	56%
G3K256	6	503	331	0	90.63%	56%
G3K257	6	503	331	0	90.63%	56%
G3K260	6	503	331	0	91.54%	56%
G3K261	6	503	331	0	90.63%	56%
G3K264	6	503	331	0	90.33%	56%
G3K265	6	503	331	0	90.03%	56%
G3K267	6	503	331	0	90.94%	56%
G3K268	6	503	331	0	91.54%	56%
G3K269	6	503	331	0	90.94%	56%
G3K270	6	503	331	0	90.63%	56%
I6YP30	6	503	331	0	90.94%	56%
K4NQF7	6	503	331	0	90.33%	56%
K4NQG3	6	503	331	0	90.63%	56%
K4NQG8	6	503	331	0	94.56%	56%
K4NQH3	6	503	331	0	90.33%	56%
K4NQH7	6	503	331	0	91.24%	56%
K4NQI5	6	503	331	0	90.33%	56%
K4NQJ0	6	503	331	0	90.63%	56%
K4NQJ8	6	503	331	0	90.33%	56%
K4NQK2	6	503	331	0	90.03%	56%
K4NQL5	6	503	331	0	90.94%	56%
K4NQQ0	6	503	331	0	90.03%	56%
K4NQQ4	6	503	331	0	90.33%	56%
K4NQQ9	6	503	331	0	90.03%	56%
K4NQR3	6	503	331	0	90.33%	56%
K4NQR8	6	503	331	0	90.33%	56%
K4NQS3	6	503	331	0	90.03%	56%
K4NQS8	6	503	331	0	90.63%	56%
K4NQT2	6	503	331	0	90.03%	56%
K4NQT6	6	503	331	0	91.24%	56%
K4NR00	6	503	331	0	90.03%	56%
K4NR03	6	503	331	0	93.96%	56%
K4NR08	6	503	331	0	90.03%	56%
K4NR11	6	503	331	0	91.54%	56%
K4NR20	6	503	331	0	90.33%	56%
K4NR27	6	503	331	0	90.33%	56%
K4NR32	6	503	331	0	90.63%	56%
K4NR36	6	503	331	0	90.63%	56%
K4NR40	6	503	331	0	90.03%	56%
K4NR54	6	503	331	0	90.33%	56%
K4NR87	6	503	331	0	90.03%	56%
K4NRA9	6	503	331	0	93.96%	56%
K4NT05	6	503	331	0	90.33%	56%
K4NT10	6	503	331	0	90.63%	56%
K4NT36	6	503	331	0	94.26%	56%
K4NT45	6	503	331	0	91.24%	56%
K4NT59	6	503	331	0	90.94%	56%
K4NT66	6	503	331	0	90.94%	56%
K4NT70	6	503	331	0	90.03%	56%
K4NT80	6	503	331	0	90.33%	56%
K4NT86	6	503	331	0	90.03%	56%
K4NT88	6	503	331	0	90.33%	56%
K4NT93	6	503	331	0	90.33%	56%
K4NT96	6	503	331	0	90.03%	56%
K4NTA1	6	503	331	0	90.94%	56%
K4NTA4	6	503	331	0	90.63%	56%
K4NTA8	6	503	331	0	90.33%	56%
K4NTB3	6	503	331	0	90.63%	56%
K4NTB6	6	503	331	0	90.33%	56%
K4NTC5	6	503	331	0	90.33%	56%
K4NTD0	6	503	331	0	90.03%	56%
K4NTD1	6	503	331	0	90.94%	56%
K4NTE4	6	503	331	0	91.54%	56%
K4NTG3	6	503	331	0	93.66%	56%
K4NTH1	6	503	331	0	90.63%	56%
K4NTH5	6	503	331	0	90.33%	56%
K4NTI0	6	503	331	0	90.33%	56%
K4NTI2	6	503	331	0	90.94%	56%
K4NTJ2	6	503	331	0	93.35%	56%
K4NTK1	6	503	331	0	90.94%	56%
K4P4E2	6	503	331	0	90.33%	56%
K4P4E7	6	503	331	0	90.63%	56%
K4P4F9	6	503	331	0	90.63%	56%
K4P4G3	6	503	331	0	90.03%	56%
K4P4G5	6	503	331	0	90.33%	56%
K4P4I5	6	503	331	0	90.33%	56%
K4P4J0	6	503	331	0	91.54%	56%
K4P4J5	6	503	331	0	90.94%	56%
K4P4J9	6	503	331	0	90.94%	56%
K4P4K1	6	503	331	0	90.03%	56%
K4P4K9	6	503	331	0	90.63%	56%
K4P4N2	6	503	331	0	90.33%	56%
K4P4N5	6	503	331	0	93.96%	56%
S4VJH7	6	503	331	0	90.63%	56%
S4VJI3	6	503	331	0	90.94%	56%
S4VJL8	6	503	331	0	91.24%	56%
S4VJN0	6	503	331	0	91.54%	56%
S4VJN4	6	503	331	0	91.24%	56%
