id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A2P5VKM4	18	3	49	0	81.63%	4%
85681.XP_006419747.	19	12	1096	1	100	100%
dzi:111307157	19	12	1001	0	80.02%	91%
mcha:111009223	19	12	998	0	80.66%	91%
ini:109176574	19	12	976	0	80.64%	89%
4006.Lus10012770	19	12	968	0	81.61%	88%
28532.XP_010548897.	19	12	964	0	80.50%	87%
lsv:111915569	19	12	960	0	80.73%	87%
lang:109343458	19	12	956	0	80.02%	87%
71139.XP_010036082.	19	12	896	0	80.47%	81%
lja:Lj4g3v2375070.1	19	12	893	0	80.29%	81%
ccav:112529147	19	12	889	0	91.45%	81%
4006.Lus10006147	19	12	111	0	94.59%	10%
41875.XP_007510734.	20	1	1077	1	100	100%
529884.Rhola_000013	21	1	1066	1	100	100%
lpil:LIP_2471	22	1	1061	1	100	100%
4537.OPUNC05G14140.	23	4	1047	1	100	100%
4538.ORGLA05G013910	23	4	948	0	92.09%	90%
dosa:Os05t0405000-0	23	4	947	0	92.29%	90%
4536.ONIVA05G16590.	23	4	946	0	90.80%	90%
WP_111385898.1	24	3	1047	1	100	100%
A0A447CP89	24	3	1039	0	98.85%	99%
WP_111357531.1	24	3	1031	0	83.22%	98%
A0A652ZYT8	25	1	1046	1	100	100%
38833.XP_003056354.	26	1	1045	1	100	100%
sita:101758684	27	70	1039	1	100	100%
40148.OGLUM01G12680	27	70	539	0	85.16%	51%
4558.Sb01g036690.1	27	70	518	0	80.89%	49%
38727.Pavir.Eb01145	27	70	516	0	95.35%	49%
15368.BRADI2G10530.	27	70	514	0	88.52%	49%
71139.XP_010032839.	27	70	513	0	80.12%	49%
egr:108957813	27	70	513	0	80.90%	49%
3694.POPTR_0001s038	27	70	512	0	80.08%	49%
4155.Migut.N00533.1	27	70	512	0	80.86%	49%
psom:113294926	27	70	511	0	80.82%	49%
15368.BRADI1G63710.	27	70	510	0	81.37%	49%
3694.POPTR_0003s208	27	70	510	0	93.53%	49%
pop:7461341	27	70	510	0	93.33%	49%
38727.Pavir.J34771.	27	70	510	0	94.51%	49%
77586.LPERR01G10490	27	70	510	0	91.96%	49%
dosa:Os01t0276700-0	27	70	510	0	91.96%	49%
37682.EMT14971	27	70	509	0	92.53%	48%
3988.XP_002523396.1	27	70	509	0	91.16%	48%
oeu:111391901	27	70	509	0	92.73%	48%
4577.GRMZM2G003883_	27	70	509	0	94.30%	48%
4096.XP_009757909.1	27	70	508	0	90.16%	48%
nto:104097799	27	70	508	0	90.94%	48%
dct:110098230	27	70	508	0	80.71%	48%
peq:110021809	27	70	508	0	90.94%	48%
lang:109349514	27	70	508	0	81.30%	48%
adu:107483959	27	70	507	0	83.43%	48%
ini:109160064	27	70	507	0	81.46%	48%
lang:109331600	27	70	507	0	94.48%	48%
29760.VIT_06s0004g0	27	70	506	0	90.71%	48%
981085.XP_010105293	27	70	506	0	90.12%	48%
ini:109152410	27	70	506	0	80.43%	48%
ini:109148834	27	70	506	0	91.70%	48%
2711.XP_006488958.1	27	70	505	0	80.40%	48%
3983.cassava4.1_005	27	70	505	0	91.68%	48%
hbr:110673635	27	70	505	0	92.87%	48%
jcu:105649624	27	70	505	0	90.69%	48%
aof:109849897	27	70	505	0	81.78%	48%
ghi:107942729	27	70	505	0	80.40%	48%
3983.cassava4.1_006	27	70	504	0	91.27%	48%
lja:Lj4g3v0668400.1	27	70	504	0	91.07%	48%
lja:Lj4g3v0668380.1	27	70	503	0	91.05%	48%
A0A4D8ZDR9	27	70	502	0	91.04%	48%
A0A4D9A383	27	70	502	0	91.43%	48%
sind:105170611	27	70	502	0	91.43%	48%
3847.GLYMA20G02980.	27	70	502	0	92.03%	48%
gmx:547689	27	70	502	0	91.43%	48%
3885.XP_007157825.1	27	70	501	0	90.02%	48%
4641.GSMUA_Achr5P27	27	70	501	0	84.63%	48%
3827.XP_004505349.1	27	70	501	0	90.42%	48%
ccaj:109795302	27	70	501	0	92.02%	48%
29760.VIT_08s0007g0	27	70	500	0	81.20%	48%
3880.AES81804	27	70	500	0	90.60%	48%
3656.XP_008449903.1	27	70	500	0	90.20%	48%
csv:101216029	27	70	500	0	90.40%	48%
4432.XP_010257721.1	27	70	499	0	83.37%	48%
4432.XP_010276427.1	27	70	499	0	92.38%	48%
42345.XP_008793321.	27	70	499	0	90.38%	48%
mus:104000033	27	70	499	0	85.77%	48%
han:110908654	27	70	498	0	90.16%	47%
42345.XP_008781216.	27	70	498	0	85.94%	47%
zju:107419362	27	70	498	0	90.36%	47%
egu:105044926	27	70	498	0	90.16%	47%
mtr:MTR_4g083340	27	70	497	0	90.14%	47%
qsu:111987387	27	70	497	0	81.29%	47%
3750.XP_008358829.1	27	70	495	0	90.30%	47%
dcr:108205017	27	70	495	0	91.31%	47%
29730.Gorai.013G245	27	70	494	0	99.80%	47%
4641.GSMUA_Achr10P0	27	70	451	0	81.60%	43%
zju:107421991	27	70	261	0	81.99%	25%
4641.GSMUA_Achr6P36	27	70	95	0	82.11%	9%
323098.Nwi_2709	28	2	1028	1	100	100%
WP_141383762.1	28	2	938	0	95.42%	91%
316057.RPD_1224	29	49	1027	1	100	100%
652103.Rpdx1_1216	29	49	1020	0	86.08%	99%
316055.RPE_4405	29	49	1007	0	80.93%	98%
WP_143578348.1	29	49	1005	0	80.00%	97%
316058.RPB_1099	29	49	1004	0	90.24%	97%
196490.AUEZ01000032	29	49	994	0	85.61%	96%
WP_116661312.1	29	49	994	0	82.39%	96%
459291907	29	49	992	0	82.96%	96%
WP_008961220.1	29	49	992	0	95.56%	96%
316056.RPC_4343	29	49	991	0	84.16%	96%
WP_008972967.1	29	49	991	0	90.11%	96%
WP_084301896.1	29	49	990	0	84.85%	96%
A0A1Y6KK06	29	49	987	0	96.05%	96%
A5EED7	29	49	987	0	95.54%	96%
WP_145667926.1	29	49	987	0	94.73%	96%
WP_128916676.1	29	49	985	0	94.82%	95%
319003.Bra1253DRAFT	29	49	984	0	95.33%	95%
A4YPR5	29	49	983	0	96.44%	95%
H0S9F3	29	49	983	0	96.54%	95%
1038866.KB902846_ge	29	49	983	0	95.12%	95%
A0A5H2Z367	29	49	983	0	95.02%	95%
brad:BF49_2250	29	49	983	0	95.42%	95%
brq:CIT40_07185	29	49	982	0	95.32%	95%
Q89S67	29	49	981	0	98.78%	95%
bgq:X265_28350	29	49	980	0	93.27%	95%
A0A2U3Q7J0	29	49	979	0	95.40%	95%
brc:BCCGELA001_2708	29	49	979	0	95.40%	95%
172088.AUGA01000004	29	49	975	0	91.28%	94%
WP_146990777.1	29	49	973	0	90.75%	94%
brk:CWS35_34080	29	49	972	0	90.95%	94%
A0A4Y3ZE76	29	49	969	0	91.02%	94%
189753.AXAS01000020	29	49	969	0	94.74%	94%
1298867.AUES0100001	29	49	965	0	85.60%	93%
1429916.X566_02545	29	49	964	0	80.71%	93%
A0A508TUV4	29	49	964	0	90.77%	93%
883078.HMPREF9695_0	29	49	962	0	85.24%	93%
bic:LMTR13_07530	29	49	959	0	93.95%	93%
709797.CSIRO_1776	29	49	959	0	94.68%	93%
1380355.JNIJ0100003	29	49	957	0	91.75%	93%
1038859.AXAU0100000	29	49	956	0	94.14%	93%
A0A8E9CD52	29	49	953	0	93.49%	92%
A0A8E9CKL6	29	49	953	0	93.07%	92%
A0A8E9CN11	29	49	953	0	93.39%	92%
WP_079542951.1	29	49	953	0	92.97%	92%
384220950	29	49	944	0	97.03%	91%
92118965	29	49	937	0	85.17%	91%
113395.AXAI01000001	29	49	923	0	90.36%	89%
1040989.AWZU0100000	29	49	915	0	90.82%	89%
39934126	29	49	913	0	90.36%	88%
A0A2W6B0A4	30	1	1026	1	100	100%
59538.XP_005963643.	31	1	1024	1	100	100%
A0A2H5XQE3	32	1	1023	1	100	100%
4536.ONIVA07G03910.	33	15	1022	1	100	100%
4537.OPUNC07G04970.	33	15	601	0	82.86%	58%
obr:102705929	33	15	582	0	92.27%	56%
osa:4342564	33	15	578	0	96.54%	56%
15368.BRADI1G55500.	33	15	577	0	81.63%	56%
77586.LPERR07G04540	33	15	577	0	93.24%	56%
egu:105046576	33	15	573	0	81.15%	56%
42345.XP_008802273.	33	15	572	0	93.01%	55%
ats:109768051	33	15	570	0	91.75%	55%
dosa:Os07t0181000-0	33	15	561	0	95.01%	54%
4577.GRMZM2G078200_	33	15	548	0	83.58%	53%
oeu:111373217	33	15	507	0	81.85%	49%
4565.Traes_2BS_167A	33	15	502	0	82.27%	49%
cpap:110824360	33	15	286	0	80.42%	27%
3750.XP_008353310.1	33	15	282	0	81.21%	27%
759914.BP951000_089	34	8	1021	1	100	100%
bpj:B2904_orf475	34	8	1021	0	99.51%	100%
bhp:BHAMNSH16_10555	34	8	1002	0	87.33%	98%
384208155	34	8	995	0	94.17%	97%
bhd:BHYOB78_10125	34	8	995	0	94.37%	97%
WP_048595081.1	34	8	995	0	94.47%	97%
526224.Bmur_0856	34	8	991	0	91.02%	97%
1289135.A966_04586	34	8	987	0	98.78%	96%
A0A1V6AQF5	35	2	1019	1	100	100%
WP_120241642.1	35	2	39	0	84.62%	3%
1123320.KB889751_ge	36	2	1018	1	100	100%
1123320.KB889601_ge	36	2	900	0	89.33%	88%
59538.XP_005976883.	37	12	1018	1	100	100%
1211114.ALIP0100010	37	12	488	0	84.02%	47%
743721.Psesu_2403	37	12	488	0	94.88%	47%
935567.JAES01000005	37	12	488	0	92.42%	47%
psuw:WQ53_11925	37	12	488	0	90.57%	47%
380358.XALC_2303	37	12	488	0	87.30%	47%
1429851.X548_14740	37	12	488	0	92.83%	47%
190575648	37	12	488	0	96.11%	47%
sacz:AOT14_27970	37	12	488	0	92.83%	47%
slm:BIZ42_05615	37	12	488	0	90.98%	47%
stek:AXG53_05065	37	12	488	0	90.98%	47%
sten:CCR98_16715	37	12	488	0	94.67%	47%
A0A1V5TBZ9	38	1	1015	1	100	100%
325452.fgenesh_scip	39	10	525	1	100	100%
272952.HpaP804327	39	10	554	0	84.66%	105%
67593.Physo108707	39	10	543	0	89.69%	103%
65071.PYU1_T003387	39	10	532	0	83.83%	101%
42099.EPrPV00000014	39	10	526	0	84.98%	100%
115417.EPrPW0000001	39	10	526	0	91.06%	100%
67593.Physo108888	39	10	525	0	91.05%	100%
164328.Phyra72099	39	10	489	0	90.39%	93%
36331.EPrPI00000026	39	10	363	0	91.46%	69%
36331.EPrPI00000026	39	10	169	0	93.49%	32%
A0A1V5WJG6	40	1	1014	1	100	100%
2850.Phatr21988	41	1	1011	1	100	100%
WP_078814219.1	42	5	1010	1	100	100%
1396141.BATP0100003	42	5	948	0	80.49%	93%
497964.CfE428DRAFT_	42	5	943	0	84.84%	93%
A0A4P5R756	42	5	906	0	85.76%	89%
A8Y5U7	42	5	893	0	96.30%	88%
41875.XP_007510656.	43	1	1006	1	100	100%
A0A1V5I542	44	1	1006	1	100	100%
545694.TREPR_2255	45	1	1002	1	100	100%
1123263.AUKY0100000	46	2	1001	1	100	100%
WP_006526423.1	46	2	976	0	97.34%	97%
rcn:112200482	47	2	997	1	100	100%
57918.XP_004296766.	47	2	966	0	93.79%	96%
161934.XP_010684552	48	1	988	1	100	100%
5811.TGME49_099070	49	2	987	1	100	100%
99158.XP_008885144.	49	2	704	0	92.61%	71%
70448.A0A090M4R6	50	1	986	1	100	100%
938709.AUSH02000017	51	2	985	1	100	100%
A0A4Q3V4F3	51	2	372	0	83.60%	37%
404589.Anae109_0385	52	1	984	1	100	100%
A0A2H5Y9F7	53	3	982	1	100	100%
A0A8F0B3X9	53	3	982	0	97.56%	100%
WP_088569959.1	53	3	982	0	97.35%	100%
209886062	54	3	981	1	100	100%
883080.HMPREF9697_0	54	3	971	0	92.07%	98%
A0A090MNG2	54	3	163	0	90.18%	16%
A0A1V5WEG4	55	2	980	1	100	100%
A0A1V5WHI5	55	2	970	0	85.36%	98%
A0A0U5F5P8	56	16	979	1	100	100%
1236501.BAJU0100004	56	16	942	0	96.92%	96%
178901.AmDm5_3047	56	16	893	0	88.24%	91%
1120919.AUBI0100000	56	16	891	0	80.02%	91%
258542981	56	16	891	0	93.49%	91%
940282.CADQ01000034	56	16	891	0	93.49%	91%
F1YWM9	56	16	891	0	93.27%	91%
S6CXY5	56	16	891	0	93.49%	91%
asz:ASN_619	56	16	890	0	92.25%	90%
aper:A0U91_12505	56	16	889	0	96.51%	90%
A0A1Y0Y4A6	56	16	873	0	93.24%	89%
A0A401X4N5	56	16	873	0	93.13%	89%
A0A401WLJ2	56	16	866	0	93.30%	88%
A0A401WV49	56	16	826	0	92.25%	84%
663932.KB902575_gen	56	16	477	0	80.90%	48%
aace:A0U92_01245	56	16	477	0	96.02%	48%
WP_145064794.1	57	1	979	1	100	100%
A0A1V6CYX5	58	1	976	1	100	100%
tped:TPE_0041	59	3	976	1	100	100%
243275.TDE_0844	59	3	935	0	81.07%	95%
221027.JO40_01985	59	3	932	0	93.88%	95%
6238.CBG16947	60	9	974	1	100	100%
281687.CJA18481	60	9	605	0	83.14%	62%
31234.CRE20765	60	9	601	0	90.02%	61%
O17835	60	9	600	0	84.33%	61%
1561998.Csp11.Scaff	60	9	588	0	92.01%	60%
cel:CELE_F25H5.3	60	9	562	0	93.77%	57%
Q3S1I8	60	9	558	0	94.27%	57%
Q7JL40	60	9	531	0	93.41%	54%
nai:NECAME_03379	60	9	527	0	82.16%	54%
554065.XP_005843346	61	1	973	1	100	100%
acia:SE86_04370	62	2	973	1	100	100%
302348538	62	2	972	0	90.95%	99%
fcy:FRACYDRAFT_2259	63	1	973	1	100	100%
3218.PP1S23_50V6.1	64	1	972	1	100	100%
3694.POPTR_0010s028	65	1	972	1	100	100%
WP_084265560.1	66	54	968	1	100	100%
WP_131741119.1	66	54	951	0	88.96%	98%
A0A5D3FIQ9	66	54	908	0	88.88%	93%
WP_131970274.1	66	54	908	0	90.86%	93%
WP_148352677.1	66	54	908	0	97.91%	93%
A0A7K1L6X8	66	54	906	0	90.95%	93%
A0A8F5GQ18	66	54	906	0	93.60%	93%
A0A5D0NGR1	66	54	904	0	97.35%	93%
WP_132053439.1	66	54	904	0	88.94%	93%
A0A5C4JE17	66	54	903	0	90.92%	93%
A0A7H8LXU7	66	54	903	0	90.48%	93%
WP_067802296.1	66	54	903	0	91.14%	93%
WP_089323865.1	66	54	903	0	90.92%	93%
A0A5S4H8F7	66	54	902	0	91.24%	93%
WP_067917661.1	66	54	902	0	85.81%	93%
WP_131758700.1	66	54	900	0	90.22%	92%
A0A4R4TWD9	66	54	900	0	93.22%	92%
WP_131881840.1	66	54	900	0	92.44%	92%
A0A4R4LX89	66	54	899	0	91.99%	92%
A0A6L9QLH5	66	54	899	0	90.99%	92%
A0A846Z015	66	54	899	0	90.66%	92%
WP_131940740.1	66	54	899	0	91.10%	92%
WP_149257575.1	66	54	899	0	92.32%	92%
1394178.AWOO0200004	66	54	899	0	90.10%	92%
WP_132198332.1	66	54	899	0	90.55%	92%
A0A4R5E538	66	54	899	0	96.11%	92%
269127424	66	54	898	0	82.41%	92%
WP_141971014.1	66	54	898	0	90.53%	92%
A0A4R4SQE0	66	54	898	0	90.09%	92%
A0A6I4MTK9	66	54	898	0	90.42%	92%
A0A850J3E0	66	54	898	0	90.31%	92%
WP_131893088.1	66	54	898	0	91.43%	92%
WP_151539123.1	66	54	898	0	90.31%	92%
1120936.KB907220_ge	66	54	896	0	87.83%	92%
561175.KB894094_gen	66	54	896	0	91.18%	92%
A0A6I4W5Y4	66	54	896	0	92.30%	92%
WP_103563441.1	66	54	896	0	92.52%	92%
WP_026411893.1	66	54	896	0	84.38%	92%
WP_117361255.1	66	54	896	0	93.42%	92%
WP_122192952.1	66	54	896	0	93.86%	92%
WP_067817161.1	66	54	896	0	87.17%	92%
WP_125611630.1	66	54	896	0	89.17%	92%
WP_151564503.1	66	54	896	0	87.95%	92%
A0A7K0BPS2	66	54	895	0	87.71%	92%
58123.JOFJ01000001_	66	54	895	0	91.17%	92%
WP_114027409.1	66	54	892	0	80.04%	92%
A0A5J6UF73	66	54	892	0	95.85%	92%
WP_106398264.1	66	54	889	0	80.31%	91%
WP_117399432.1	66	54	888	0	91.78%	91%
WP_093167907.1	66	54	887	0	80.61%	91%
WP_111870950.1	66	54	887	0	85.01%	91%
WP_142260146.1	66	54	886	0	80.47%	91%
WP_119931370.1	66	54	885	0	82.49%	91%
A0A2W4MSW0	66	54	873	0	97.71%	90%
A0A174A234	67	130	967	1	100	100%
C3RB00	67	130	925	0	97.73%	95%
1235788.C802_03280	67	130	924	0	96.97%	95%
A0A174QEI8	67	130	923	0	99.46%	95%
1121098.HMPREF1534_	67	130	921	0	95.22%	95%
A0A5P3ATR4	67	130	921	0	99.78%	95%
C6Z2F0	67	130	921	0	99.89%	95%
873533.HMPREF0663_1	67	130	916	0	82.75%	94%
679199.HMPREF9332_0	67	130	909	0	80.97%	94%
111105.HR09_06530	67	130	908	0	82.93%	93%
334146733	67	130	908	0	98.68%	93%
A0A1R4AG48	67	130	908	0	98.79%	93%
pgn:PGN_1338	67	130	908	0	98.68%	93%
Q7MVN4	67	130	908	0	98.68%	93%
WP_004584255.1	67	130	908	0	98.57%	93%
1122990.BAJH0100000	67	130	908	0	80.73%	93%
1236514.BAKL0100009	67	130	908	0	87.33%	93%
B3CEC0	67	130	908	0	98.24%	93%
bcel:BcellWH2_00474	67	130	908	0	98.24%	93%
bzg:C4H11_02615	67	130	908	0	94.49%	93%
E2NJH1	67	130	908	0	98.13%	93%
WP_106068789.1	67	130	908	0	94.82%	93%
WP_118465614.1	67	130	908	0	98.24%	93%
36875.HQ29_08805	67	130	908	0	80.18%	93%
393921.HQ45_03570	67	130	908	0	82.38%	93%
484018.BACPLE_01121	67	130	908	0	86.01%	93%
667015.Bacsa_0264	67	130	908	0	88.00%	93%
WP_087330305.1	67	130	908	0	90.31%	93%
bdo:EL88_10130	67	130	908	0	99.01%	93%
WP_117700402.1	67	130	908	0	99.45%	93%
WP_106484928.1	67	130	908	0	84.03%	93%
WP_111898732.1	67	130	908	0	83.59%	93%
A0A016ANK3	67	130	907	0	94.27%	93%
A0A174I2N3	67	130	907	0	94.05%	93%
A0A174R990	67	130	907	0	95.37%	93%
A0A6N2S5K0	67	130	907	0	98.13%	93%
bfb:VU15_11365	67	130	907	0	94.38%	93%
btho:Btheta7330_021	67	130	907	0	93.94%	93%
WP_018668497.1	67	130	907	0	93.83%	93%
WP_149882238.1	67	130	907	0	94.82%	93%
1287488.HMPREF0671_	67	130	907	0	80.49%	93%
313202590	67	130	907	0	80.15%	93%
626522.GCWU000325_0	67	130	907	0	81.81%	93%
1121094.KB894650_ge	67	130	907	0	91.62%	93%
470145.BACCOP_04106	67	130	907	0	92.72%	93%
862515.HMPREF0658_0	67	130	907	0	81.81%	93%
999419.HMPREF1077_0	67	130	907	0	88.53%	93%
WP_005649324.1	67	130	907	0	99.34%	93%
A0A6F9ZMR9	67	130	907	0	84.79%	93%
WP_104405715.1	67	130	907	0	99.89%	93%
pro:HMPREF0669_0046	67	130	907	0	80.04%	93%
563008.HMPREF0665_0	67	130	906	0	90.40%	93%
888832.HMPREF9420_0	67	130	906	0	90.07%	93%
A0A448L679	67	130	906	0	90.62%	93%
D1QUR4	67	130	906	0	90.62%	93%
WP_021825636.1	67	130	906	0	90.29%	93%
1236497.BAJQ0100008	67	130	906	0	81.13%	93%
1121097.JCM15093_51	67	130	906	0	91.06%	93%
29346054	67	130	906	0	94.15%	93%
457424.BFAG_02086	67	130	906	0	94.37%	93%
483215.BACFIN_06663	67	130	906	0	94.04%	93%
762984.HMPREF9445_0	67	130	906	0	94.37%	93%
997884.HMPREF1068_0	67	130	906	0	93.60%	93%
A0A078S2B3	67	130	906	0	95.58%	93%
A0A174CN10	67	130	906	0	93.93%	93%
A0A174MZA0	67	130	906	0	95.70%	93%
A0A174NAI8	67	130	906	0	95.58%	93%
A0A174RN77	67	130	906	0	94.04%	93%
A0A174VCB2	67	130	906	0	94.92%	93%
A0A1C5TAA1	67	130	906	0	93.93%	93%
A0A380YN63	67	130	906	0	94.15%	93%
A0A3E5GAK8	67	130	906	0	93.71%	93%
A0A6N2XG27	67	130	906	0	93.71%	93%
A0A7I9ZYC9	67	130	906	0	94.26%	93%
A0A7U8LNS9	67	130	906	0	95.70%	93%
A5ZDB2	67	130	906	0	94.92%	93%
A7LWR3	67	130	906	0	93.38%	93%
B0NNP4	67	130	906	0	94.81%	93%
C3QGQ1	67	130	906	0	93.93%	93%
C3QYZ8	67	130	906	0	93.38%	93%
D4WNQ6	67	130	906	0	94.04%	93%
E1WPB6	67	130	906	0	94.37%	93%
WP_021646508.1	67	130	906	0	92.27%	93%
1347393.HG726021_ge	67	130	906	0	84.66%	93%
1392486.JIAF0100000	67	130	906	0	81.13%	93%
1401078.HMPREF2140_	67	130	906	0	81.90%	93%
679189.HMPREF9019_1	67	130	906	0	91.94%	93%
WP_004350450.1	67	130	906	0	97.46%	93%
375256465	67	130	906	0	83.11%	93%
A0A1D3UWC1	67	130	906	0	99.89%	93%
547042.BACCOPRO_008	67	130	906	0	90.73%	93%
