id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_023256144.1	6	285	254	0	98.43%	89%
WP_023260442.1	6	285	254	0	98.03%	89%
WP_038395556.1	6	285	254	0	98.03%	89%
WP_044811146.1	6	285	254	0	98.82%	89%
WP_045343284.1	6	285	254	0	98.43%	89%
WP_046094615.1	6	285	254	0	97.64%	89%
WP_048591609.1	6	285	254	0	98.43%	89%
WP_050191213.1	6	285	254	0	98.43%	89%
WP_050322711.1	6	285	254	0	98.43%	89%
WP_053299712.1	6	285	254	0	98.03%	89%
WP_053445051.1	6	285	254	0	97.24%	89%
WP_057518316.1	6	285	254	0	98.43%	89%
WP_058116002.1	6	285	254	0	97.24%	89%
WP_058214710.1	6	285	254	0	98.43%	89%
WP_058345088.1	6	285	254	0	99.21%	89%
WP_058821199.1	6	285	254	0	98.03%	89%
WP_061201704.1	6	285	254	0	98.43%	89%
WP_061378821.1	6	285	254	0	98.43%	89%
WP_061379582.1	6	285	254	0	98.43%	89%
WP_061383546.1	6	285	254	0	97.24%	89%
WP_063916745.1	6	285	254	0	98.43%	89%
WP_070127228.1	6	285	254	0	97.24%	89%
WP_070129682.1	6	285	254	0	98.03%	89%
WP_070811845.1	6	285	254	0	98.43%	89%
WP_071624391.1	6	285	254	0	98.43%	89%
WP_076010663.1	6	285	254	0	97.64%	89%
WP_076166177.1	6	285	254	0	98.03%	89%
WP_079773669.1	6	285	254	0	93.31%	89%
WP_079774606.1	6	285	254	0	93.31%	89%
WP_079775414.1	6	285	254	0	98.03%	89%
WP_079790700.1	6	285	254	0	97.64%	89%
WP_079795495.1	6	285	254	0	98.03%	89%
WP_079799009.1	6	285	254	0	96.46%	89%
WP_079801048.1	6	285	254	0	97.64%	89%
WP_079804753.1	6	285	254	0	97.64%	89%
WP_079806678.1	6	285	254	0	97.64%	89%
WP_079807459.1	6	285	254	0	97.24%	89%
WP_079809555.1	6	285	254	0	98.03%	89%
WP_079893176.1	6	285	254	0	96.46%	89%
WP_079951748.1	6	285	254	0	98.03%	89%
WP_079954408.1	6	285	254	0	98.43%	89%
WP_079962329.1	6	285	254	0	98.03%	89%
WP_079967316.1	6	285	254	0	98.43%	89%
WP_079984539.1	6	285	254	0	98.43%	89%
WP_080087589.1	6	285	254	0	98.43%	89%
WP_080105568.1	6	285	254	0	98.43%	89%
WP_080109761.1	6	285	254	0	98.03%	89%
WP_080177616.1	6	285	254	0	98.43%	89%
WP_080193469.1	6	285	254	0	98.43%	89%
WP_080218167.1	6	285	254	0	98.43%	89%
WP_080225250.1	6	285	254	0	97.64%	89%
WP_080245073.1	6	285	254	0	97.64%	89%
WP_080246012.1	6	285	254	0	98.43%	89%
WP_080248950.1	6	285	254	0	98.43%	89%
WP_088730376.1	6	285	254	0	98.03%	89%
WP_088758720.1	6	285	254	0	98.43%	89%
WP_094947347.1	6	285	254	0	98.43%	89%
WP_097359553.1	6	285	254	0	96.85%	89%
WP_097363179.1	6	285	254	0	98.43%	89%
WP_098065018.1	6	285	254	0	97.64%	89%
WP_098069500.1	6	285	254	0	98.03%	89%
WP_099800479.1	6	285	254	0	98.43%	89%
WP_108629775.1	6	285	254	0	97.24%	89%
WP_108638455.1	6	285	254	0	98.43%	89%
WP_109182704.1	6	285	254	0	98.43%	89%
WP_109187928.1	6	285	254	0	98.43%	89%
WP_109208374.1	6	285	254	0	98.43%	89%
WP_109273371.1	6	285	254	0	98.43%	89%
WP_109462808.1	6	285	254	0	96.46%	89%
WP_109909628.1	6	285	254	0	98.43%	89%
WP_110139102.1	6	285	254	0	98.03%	89%
WP_110296861.1	6	285	254	0	98.03%	89%
WP_110301417.1	6	285	254	0	98.03%	89%
WP_111722130.1	6	285	254	0	97.64%	89%
WP_111752168.1	6	285	254	0	97.64%	89%
WP_111760343.1	6	285	254	0	97.64%	89%
WP_111770699.1	6	285	254	0	97.64%	89%
WP_114049716.1	6	285	254	0	97.24%	89%
WP_114050923.1	6	285	254	0	98.43%	89%
WP_115198536.1	6	285	254	0	98.43%	89%
WP_115395980.1	6	285	254	0	98.03%	89%
WP_115399353.1	6	285	254	0	96.06%	89%
WP_115399925.1	6	285	254	0	98.82%	89%
WP_116722960.1	6	285	254	0	98.43%	89%
WP_116842736.1	6	285	254	0	98.43%	89%
WP_117344166.1	6	285	254	0	98.43%	89%
WP_119177421.1	6	285	254	0	98.03%	89%
WP_119493737.1	6	285	254	0	98.03%	89%
WP_119904033.1	6	285	254	0	97.64%	89%
WP_126487323.1	6	285	254	0	96.85%	89%
WP_127173901.1	6	285	254	0	98.03%	89%
WP_134947428.1	6	285	254	0	97.64%	89%
WP_134949122.1	6	285	254	0	97.64%	89%
WP_135492333.1	6	285	254	0	98.43%	89%
WP_137075831.1	6	285	254	0	97.24%	89%
WP_138766870.1	6	285	254	0	98.43%	89%
WP_149421496.1	6	285	254	0	97.64%	89%
WP_150362517.1	6	285	254	0	97.64%	89%
WP_151344035.1	6	285	254	0	98.82%	89%
WP_151350174.1	6	285	254	0	98.03%	89%
WP_152658919.1	6	285	254	0	98.03%	89%
ecy:ECSE_P3-0026	6	285	254	0	88.58%	89%
lri:NCTC12151_02195	6	285	253	0	60.08%	88%
pfq:QQ39_07315	6	285	253	0	70.36%	88%
1005994.GTGU_03885	6	285	252	0	70.24%	88%
cbra:A6J81_01000	6	285	252	0	91.27%	88%
1111728.ATYS0100000	6	285	251	0	69.81%	88%
1111728.ATYS0100000	6	285	251	0	74.32%	88%
1005999.GLGR_1727	6	285	251	0	83.67%	88%
1080067.BAZH0100001	6	285	239	0	74.06%	83%
1005999.GLGR_2155	6	285	239	0	82.43%	83%
1080067.BAZH0100001	6	285	239	0	72.41%	83%
1005999.GLGR_2155	6	285	239	0	82.43%	83%
1218086.BBNB0100000	6	285	237	0	83.12%	83%
1218086.BBNB0100000	6	285	237	0	83.12%	83%
1114922.CIFAM_06_01	6	285	222	0	90.09%	77%
1114922.CIFAM_06_01	6	285	222	0	90.09%	77%
768671.ThimaDRAFT_0	6	285	219	0	40.64%	76%
A0A379WSG5	6	285	218	0	94.50%	76%
A0A379XNR6	6	285	218	0	93.58%	76%
A0A447PFF3	6	285	218	0	84.40%	76%
288941180	6	285	215	0	67.91%	75%
WP_079831635.1	6	285	209	0	98.56%	73%
765913.ThidrDRAFT_1	6	285	209	0	65.55%	73%
tsy:THSYN_18860	6	285	209	0	66.03%	73%
WP_119170359.1	6	285	207	0	97.10%	72%
WP_135047747.1	6	285	198	0	97.98%	69%
WP_139780235.1	6	285	192	0	94.27%	67%
1216966.BAUC0100001	6	285	190	0	67.70%	66%
667121.ET1_05_01410	6	285	190	0	94.74%	66%
ete:ETEE_3890	6	285	190	0	82.63%	66%
35703.DQ02_07310	6	285	184	0	92.93%	64%
35703.DQ02_07310	6	285	184	0	92.93%	64%
WP_047655687.1	6	285	174	0	97.13%	61%
WP_001092560.1	6	285	167	0	97.60%	58%
WP_139781865.1	6	285	160	0	95.00%	56%
A0A3S4K9M2	6	285	154	0	97.40%	54%
WP_118971747.1	6	285	150	0	98.00%	52%
A0A3S4G6E2	6	285	147	0	96.60%	51%
A0A447N8F2	6	285	147	0	96.60%	51%
WP_134952407.1	6	285	127	0	97.64%	44%
A0A509C899	6	285	120	0	96.67%	42%
A0A447M2E3	6	285	120	0	86.67%	42%
A0A509BY32	6	285	120	0	64.17%	42%
471881.PROPEN_01850	6	285	117	0	91.45%	41%
471881.PROPEN_01851	6	285	112	0	89.29%	39%
A0A2X2DNL5	6	285	111	0	73.87%	38%
A0A3S4IJI3	6	285	110	0	85.45%	38%
A0A509C874	6	285	68	0	95.59%	23%
A0A379XNL8	6	285	55	0	87.27%	19%
A0A447M2F6	6	285	53	0	60.38%	18%
A0A447N872	6	285	52	0	96.15%	18%
1121403.AUCV01000008_gene1624	7	1	267	1	100	100%
1120985.AUMI01000018_gene2922	8	1	260	1	100	100%
1111728.ATYS01000002_gene2147	9	1	251	1	100	100%
1123401.JHYQ01000015_gene1345	10	1	249	1	100	100%
89897528	11	1	246	1	100	100%
1408428.JNJP01000029_gene583	12	1	240	1	100	100%
316067.Geob_3404	13	4	237	1	100	100%
1232410.KI421412_ge	13	4	218	0	73.85%	91%
89901513	13	4	214	0	42.52%	90%
161156.JQKW01000014	13	4	210	0	42.38%	88%
1034345.CAEM01000010_gene1290	14	1	222	1	100	100%
1304872.JAGC01000005_gene1839	15	1	218	1	100	100%
469610.HMPREF0189_00740	16	1	211	1	100	100%
1487923.DP73_21470	17	1	191	1	100	100%
WP_146142379.1	18	2	182	1	100	100%
A0A2U3LF00	18	2	176	0	99.43%	96%
1088721.NSU_3567	19	1	180	1	100	100%
224370438	20	1	175	1	100	100%
WP_147074643.1	21	1	95	1	100	100%
WP_082193761.1	22	1	42	1	100	100%
