id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1463920.JOGB0100001	20	119	1213	1	100	100%
1380346.JNIH0100000	20	119	513	0	88.89%	42%
1157632.AQWQ0100000	20	119	507	0	82.49%	41%
sals:SLNWT_5994	20	119	502	0	70.72%	41%
357392462	20	119	501	0	68.06%	41%
68260.JOAY01000007_	20	119	501	0	74.45%	41%
1463936.JOJI0100003	20	119	500	0	74.20%	41%
1463856.JOHY0100003	20	119	498	0	70.48%	41%
680198.SCAB_70271	20	119	497	0	69.62%	40%
1476876.JOJO0100000	20	119	495	0	90.30%	40%
1348663.KCH_56030	20	119	495	0	93.13%	40%
67352.JODS01000014_	20	119	494	0	91.90%	40%
spun:BFF78_31780	20	119	492	0	72.76%	40%
1352941.M877_33945	20	119	490	0	67.35%	40%
sxi:SXIM_33300	20	119	490	0	70.20%	40%
66874.JOFS01000006_	20	119	490	0	69.18%	40%
1906.SFRA_09450	20	119	489	0	74.64%	40%
ssia:A7J05_27450	20	119	489	0	85.07%	40%
67332.FM21_08600	20	119	489	0	80.37%	40%
227882.SAV_6349	20	119	489	0	80.98%	40%
snw:BBN63_28525	20	119	488	0	95.29%	40%
1157637.KB892107_ge	20	119	488	0	75.61%	40%
1157637.KB892104_ge	20	119	487	0	91.79%	40%
685727.REQ_02700	20	119	487	0	55.03%	40%
1343740.M271_36770	20	119	485	0	80.21%	39%
653045.Strvi_7002	20	119	485	0	94.85%	39%
salj:SMD11_5123	20	119	485	0	80.62%	39%
1214101.BN159_6594	20	119	485	0	80.00%	39%
scw:TU94_08085	20	119	485	0	76.08%	39%
1463853.JOHW0100001	20	119	485	0	83.09%	39%
WP_054232328.1	20	119	485	0	90.93%	39%
467200.ACFA01000696	20	119	485	0	81.86%	39%
566461.SSFG_05464	20	119	485	0	91.55%	39%
1463900.JOIX0100000	20	119	484	0	82.44%	39%
29306.JOBE01000005_	20	119	484	0	76.45%	39%
953739.SVEN_1538	20	119	484	0	90.91%	39%
374990816	20	119	483	0	80.12%	39%
1157640.AQWO0100001	20	119	483	0	82.19%	39%
1160718.SU9_24082	20	119	483	0	90.06%	39%
47763.JNZA01000036_	20	119	483	0	83.85%	39%
stro:STRMOE7_10360	20	119	483	0	99.17%	39%
sgv:B1H19_11495	20	119	483	0	82.82%	39%
sld:T261_06503	20	119	483	0	83.44%	39%
splu:LK06_006390	20	119	483	0	81.78%	39%
IMGID2717811417	20	119	483	0	90.48%	39%
1463903.JOIZ0100000	20	119	483	0	93.37%	39%
66874.JOFS01000003_	20	119	483	0	83.44%	39%
1380356.JNIK0100000	20	119	482	0	55.19%	39%
253839.SSNG_01725	20	119	482	0	85.06%	39%
slx:SLAV_28035	20	119	482	0	91.08%	39%
711393.AYRX01000023	20	119	482	0	80.50%	39%
284031.JNXD01000030	20	119	482	0	86.51%	39%
591159.ACEZ01000081	20	119	482	0	91.08%	39%
stsi:A4E84_09680	20	119	482	0	91.49%	39%
285535.JOEY01000040	20	119	482	0	85.68%	39%
358823.DF19_00445	20	119	482	0	87.14%	39%
1123319.AUBE0100002	20	119	481	0	76.72%	39%
44060.JODL01000003_	20	119	481	0	72.56%	39%
55952.BU52_26775	20	119	481	0	74.01%	39%
WP_121403731.1	20	119	481	0	91.89%	39%
WP_148007452.1	20	119	481	0	92.93%	39%
68219.JNXI01000015_	20	119	481	0	92.10%	39%
1079986.JH164845_ge	20	119	481	0	90.85%	39%
sls:SLINC_2194	20	119	481	0	84.41%	39%
1449069.JMLO0100003	20	119	481	0	81.91%	39%
66373.JOFQ01000018_	20	119	480	0	82.29%	39%
1996.JOFO01000003_g	20	119	480	0	86.25%	39%
1896.JOAU01000001_g	20	119	480	0	91.04%	39%
1463841.JOIR0100000	20	119	479	0	85.80%	39%
1463885.KL578371_ge	20	119	479	0	92.90%	39%
1463895.JODA0100001	20	119	479	0	94.57%	39%
1961.JOAK01000015_g	20	119	479	0	94.15%	39%
465541.ATCJ01000005	20	119	479	0	91.02%	39%
68223.JNZY01000002_	20	119	479	0	90.61%	39%
66377.JOBH01000018_	20	119	478	0	91.63%	39%
43759.JNWK01000048_	20	119	478	0	91.42%	39%
1463926.JOCA0100001	20	119	478	0	91.84%	39%
1957.JODX01000012_g	20	119	476	0	81.30%	39%
spri:SPRI_5624	20	119	476	0	76.89%	39%
443255.SCLAV_1098	20	119	475	0	76.42%	39%
1380370.JIBA0100001	20	119	475	0	64.63%	39%
1278078.G419_24074	20	119	475	0	82.11%	39%
psee:FRP1_29485	20	119	475	0	53.68%	39%
svt:SVTN_09155	20	119	474	0	89.45%	39%
arq:BWQ92_19200	20	119	474	0	61.81%	39%
73044.JNXP01000014_	20	119	473	0	80.13%	38%
284030856	20	119	473	0	50.74%	38%
1440053.JOEI0100001	20	119	472	0	79.03%	38%
1463858.JOHR0100001	20	119	472	0	88.98%	38%
1312959.KI914658_ge	20	119	472	0	70.34%	38%
1122182.KB903822_ge	20	119	471	0	55.20%	38%
33898.JRHJ01000040_	20	119	470	0	91.28%	38%
302868862	20	119	470	0	71.91%	38%
mil:ML5_3894	20	119	470	0	99.57%	38%
roa:Pd630_LPD01979	20	119	470	0	85.11%	38%
1123320.KB889719_ge	20	119	469	0	63.75%	38%
67373.JOBF01000018_	20	119	469	0	77.83%	38%
1122138.AQUZ0100001	20	119	469	0	88.27%	38%
37919.EP51_13995	20	119	469	0	97.87%	38%
srn:A4G23_01120	20	119	463	0	81.86%	38%
1123258.AQXZ0100001	20	119	462	0	58.23%	38%
1306406.ASHX0100000	20	119	462	0	92.42%	38%
66429.JOFL01000010_	20	119	461	0	81.56%	38%
2074.JNYD01000015_g	20	119	461	0	60.30%	38%
909613.UO65_0316	20	119	458	0	77.29%	37%
1122611.KB904007_ge	20	119	458	0	60.92%	37%
lmoi:VV02_25045	20	119	457	0	62.14%	37%
66875.JODY01000011_	20	119	446	0	53.59%	36%
1463820.JOGW0100000	20	119	389	0	77.64%	32%
1123319.AUBE0100000	20	119	382	0	81.64%	31%
1240349.ANGC0100000	20	119	324	0	79.79%	26%
rav:AAT18_07810	20	119	324	0	95.37%	26%
1157635.KB892057_ge	20	119	314	0	72.73%	25%
67267.JNXT01000024_	20	119	300	0	76.63%	24%
salf:SMD44_02128	20	119	300	0	98.67%	24%
111022333	20	119	280	0	94.29%	23%
1172179.AUKV0100002	20	119	269	0	80.12%	22%
WP_121404920.1	20	119	269	0	90.71%	22%
1463921.JODF0100000	20	119	45	0	91.11%	3%
313612.L8106_11877	21	5	1121	1	100	100%
83644512	21	5	442	0	52.04%	39%
hahe:ENC22_22275	21	5	442	0	95.48%	39%
43989.cce_3521	21	5	376	0	51.86%	33%
cwa:CwatDRAFT_1156	21	5	276	0	71.38%	24%
fis:FIS3754_27940	22	1	1089	1	100	100%
cgv:CGLAU_00795	23	7	1083	1	100	100%
1414719.CBYN0100001	23	7	569	0	59.08%	52%
1414719.CBYN0100000	23	7	312	0	81.41%	28%
1232427.CAVS0200000	23	7	229	0	77.68%	21%
cuv:CUREI_10740	23	7	229	0	82.53%	21%
1232427.CAVS0200000	23	7	229	0	72.03%	21%
cuv:CUREI_10740	23	7	229	0	82.53%	21%
1121897.AUGO0100000	24	2	1055	1	100	100%
1341181.FLJC2902T_2	24	2	766	0	65.67%	72%
1157637.KB892091_ge	25	420	1050	1	100	100%
ido:I598_0013	25	420	759	0	52.96%	72%
agm:DCE93_08165	25	420	750	0	88.00%	71%
334337680	25	420	738	0	76.15%	70%
acta:C1701_11265	25	420	737	0	62.28%	70%
ahg:AHOG_27625	25	420	729	0	72.57%	69%
926564.KI911710_gen	25	420	721	0	65.74%	68%
1121366.KB892440_ge	25	420	717	0	53.70%	68%
269957194	25	420	715	0	50.49%	68%
67275.JOAP01000008_	25	420	714	0	72.27%	68%
dlu:A6035_16800	25	420	714	0	57.98%	68%
68223.JNZY01000043_	25	420	711	0	66.67%	67%
1292020.H483_010054	25	420	711	0	84.95%	67%
acti:UA75_30480	25	420	710	0	91.69%	67%
ahm:TL08_26785	25	420	710	0	86.06%	67%
332668785	25	420	710	0	50.42%	67%
408672.NBCG_03370	25	420	710	0	60.28%	67%
ndk:I601_3834	25	420	710	0	51.69%	67%
67257.JODR01000001_	25	420	709	0	71.09%	67%
67267.JNXT01000068_	25	420	709	0	92.95%	67%
salf:SMD44_04509	25	420	709	0	92.81%	67%
plat:C6W10_28655	25	420	709	0	82.65%	67%
1120797.KB908279_ge	25	420	708	0	56.64%	67%
219305.MCAG_03193	25	420	708	0	86.16%	67%
302864918	25	420	708	0	85.03%	67%
mil:ML5_0387	25	420	708	0	99.72%	67%
369723.Strop_4049	25	420	708	0	80.79%	67%
258654241	25	420	708	0	63.42%	67%
apre:CNX65_34720	25	420	707	0	62.94%	67%
pecq:AD017_18605	25	420	707	0	57.28%	67%
1121362.A605_12210	25	420	705	0	68.94%	67%
cpho:CPHO_02075	25	420	705	0	66.38%	67%
1172181.KB911747_ge	25	420	705	0	70.35%	67%
1404245.CGLY_01840	25	420	705	0	53.33%	67%
1869.MB27_15435	25	420	705	0	72.62%	67%
cgv:CGLAU_01940	25	420	704	0	63.35%	67%
1121364.ATVG0100000	25	420	704	0	70.45%	67%
457425.XNR_3109	25	420	704	0	71.16%	67%
1451189.CFAL_00895	25	420	704	0	67.76%	67%
159039959	25	420	704	0	92.76%	67%
512565.AMIS_56390	25	420	704	0	81.68%	67%
170783242	25	420	704	0	66.05%	67%
phh:AFB00_16650	25	420	704	0	89.91%	67%
1285583.CCASEI_1252	25	420	703	0	72.83%	66%
1410634.JHVD0100000	25	420	703	0	51.07%	66%
1122138.AQUZ0100009	25	420	703	0	66.71%	66%
330465219	25	420	703	0	81.79%	66%
935866.JAER01000016	25	420	703	0	69.13%	66%
camg:CAMM_11175	25	420	702	0	91.17%	66%
1463921.JODF0100004	25	420	702	0	85.61%	66%
sals:SLNWT_3486	25	420	702	0	80.20%	66%
strc:AA958_16700	25	420	702	0	69.80%	66%
446466.Cfla_3373	25	420	702	0	78.63%	66%
119716115	25	420	702	0	72.22%	66%
1111729.ATYV0100000	25	420	701	0	52.35%	66%
1121354.AQUV0100000	25	420	701	0	66.48%	66%
414996.IL38_02925	25	420	701	0	61.63%	66%
68199.JNZO01000027_	25	420	701	0	80.31%	66%
65497.JODV01000011_	25	420	701	0	99.71%	66%
led:BBK82_14935	25	420	701	0	74.61%	66%
roa:Pd630_LPD07869	25	420	701	0	61.48%	66%
33876.JNXY01000005_	25	420	701	0	75.75%	66%
1125971.ASJB0100004	25	420	700	0	62.43%	66%
208439.AJAP_41835	25	420	700	0	93.71%	66%
aoi:AORI_8025	25	420	700	0	95.43%	66%
227882.SAV_4405	25	420	700	0	83.71%	66%
662755.CRES_0545	25	420	700	0	80.71%	66%
306537.jk0145	25	420	700	0	78.57%	66%
1112204.GPOL_c49730	25	420	700	0	60.00%	66%
164757.Mjls_5755	25	420	699	0	76.11%	66%
mmc:Mmcs_5379	25	420	699	0	99.43%	66%
sfk:KY5_4167	25	420	699	0	90.99%	66%
858619.CVAR_2627	25	420	699	0	79.97%	66%
556566394	25	420	699	0	78.25%	66%
1108045.GORHZ_154_0	25	420	699	0	77.11%	66%
1077974.GOEFS_028_0	25	420	698	0	62.89%	66%
1224163.B841_11220	25	420	698	0	71.06%	66%
882083.SacmaDRAFT_5	25	420	698	0	83.09%	66%
stsi:A4E84_20915	25	420	698	0	87.25%	66%
291298076	25	420	698	0	63.04%	66%
dpc:A6048_17435	25	420	698	0	92.12%	66%
525263.HMPREF0298_2	25	420	697	0	72.17%	66%
928724.SacglDRAFT_0	25	420	697	0	89.53%	66%
1906.SFRA_26880	25	420	697	0	73.74%	66%
ssia:A7J05_17505	25	420	697	0	90.67%	66%
253839.SSNG_03430	25	420	697	0	85.51%	66%
1323361.JPOC0100003	25	420	697	0	78.05%	66%
1122182.KB903834_ge	25	420	697	0	70.16%	66%
celz:E5225_16330	25	420	697	0	83.93%	66%
csta:CSTAT_11425	25	420	696	0	92.53%	66%
cmq:B840_10905	25	420	696	0	76.58%	66%
1121363.KB902215_ge	25	420	696	0	72.27%	66%
aab:A4R43_30860	25	420	696	0	84.20%	66%
1114959.SZMC14600_1	25	420	696	0	90.09%	66%
slau:SLA_3582	25	420	696	0	81.47%	66%
465541.ATCJ01000005	25	420	696	0	90.52%	66%
slx:SLAV_19780	25	420	696	0	93.25%	66%
strm:M444_18270	25	420	696	0	90.66%	66%
433610161	25	420	696	0	83.33%	66%
256381004	25	420	696	0	98.56%	66%
dtm:BJL86_1324	25	420	696	0	78.16%	66%
2055.JNXA01000005_g	25	420	696	0	74.14%	66%
404217229	25	420	696	0	94.40%	66%
gta:BCM27_24675	25	420	696	0	99.86%	66%
gom:D7316_03567	25	420	696	0	79.60%	66%
1068980.ARVW0100000	25	420	695	0	83.17%	66%
257057866	25	420	695	0	87.19%	66%
pmad:BAY61_31400	25	420	695	0	82.01%	66%
1116232.AHBF0100001	25	420	695	0	87.19%	66%
1957.JODX01000004_g	25	420	695	0	84.32%	66%
spav:Spa2297_17005	25	420	695	0	84.46%	66%
1463841.JOIR0100003	25	420	695	0	91.80%	66%
mix:AB663_002154	25	420	695	0	67.48%	66%
1223545.GS4_05_0041	25	420	695	0	82.73%	66%
1203190.CAJP0100002	25	420	694	0	71.47%	66%
chm:B842_11210	25	420	694	0	77.09%	66%
680198.SCAB_44821	25	420	694	0	85.73%	66%
67332.FM21_00440	25	420	694	0	91.93%	66%
271970166	25	420	694	0	62.39%	66%
1996.JOFO01000023_g	25	420	694	0	81.84%	66%
953739.SVEN_3549	25	420	694	0	94.38%	66%
103733.JNYO01000004	25	420	694	0	83.00%	66%
1121272.KB903293_ge	25	420	694	0	67.15%	66%
WP_090970152.1	25	420	694	0	60.09%	66%
397278.JOJN01000002	25	420	694	0	62.39%	66%
710685.MycrhN_1785	25	420	693	0	84.85%	66%
cpeg:CPELA_09470	25	420	693	0	65.37%	66%
cted:CTEST_11640	25	420	693	0	71.43%	66%
287986.DV20_34070	25	420	693	0	82.68%	66%
33898.JRHJ01000076_	25	420	693	0	90.48%	66%
samb:SAM23877_3868	25	420	693	0	94.23%	66%
strd:NI25_18585	25	420	693	0	93.80%	66%
44060.JODL01000014_	25	420	693	0	75.61%	66%
229819175	25	420	693	0	60.61%	66%
1169154.KB897777_ge	25	420	693	0	81.24%	66%
1449069.JMLO0100002	25	420	693	0	81.96%	66%
234621.RER_59640	25	420	693	0	83.12%	66%
rey:O5Y_28580	25	420	693	0	99.57%	66%
1027371.GOALK_120_0	25	420	693	0	88.74%	66%
gav:C5O27_04975	25	420	693	0	96.25%	66%
1223543.GP2_027_004	25	420	693	0	83.41%	66%
1172185.KB911513_ge	25	420	692	0	70.09%	65%
mgo:AFA91_06580	25	420	692	0	80.35%	65%
cei:CEPID_10770	25	420	692	0	64.45%	65%
1463855.JOHV0100002	25	420	692	0	82.37%	65%
sls:SLINC_4368	25	420	692	0	84.97%	65%
100226.SCO3790	25	420	692	0	93.64%	65%
358823.DF19_14815	25	420	692	0	94.51%	65%
40571.JOEA01000005_	25	420	692	0	67.34%	65%
scz:ABE83_18720	25	420	692	0	81.65%	65%
kphy:AOZ06_52620	25	420	692	0	74.42%	65%
1435356.Y013_16230	25	420	692	0	78.03%	65%
rrt:4535765_04875	25	420	692	0	97.83%	65%
1075090.GOAMR_19_00	25	420	692	0	74.57%	65%
gru:GCWB2_23550	25	420	692	0	84.39%	65%
1194972.MVAC_20668	25	420	691	0	75.11%	65%
1370125.AUWT0100000	25	420	691	0	82.63%	65%
350058.Mvan_6044	25	420	691	0	81.04%	65%
996637.SGM_1218	25	420	691	0	82.92%	65%
1440053.JOEI0100000	25	420	691	0	81.04%	65%
1122611.KB903964_ge	25	420	691	0	77.86%	65%
1050202.KB913024_ge	25	420	691	0	83.79%	65%
1089546.AQUI0100000	25	420	691	0	81.77%	65%
1429046.RR21198_018	25	420	691	0	80.75%	65%
rrz:CS378_15645	25	420	691	0	95.51%	65%
407649381	25	420	691	0	70.62%	65%
nsl:BOX37_31730	25	420	691	0	74.24%	65%
1209984.BN978_02093	25	420	690	0	83.77%	65%
547163.BN979_02248	25	420	690	0	82.61%	65%
1380386.JIAW0100000	25	420	690	0	76.81%	65%
350054.Mflv_0861	25	420	690	0	81.59%	65%
msp:Mspyr1_53130	25	420	690	0	98.99%	65%
1463820.JOGW0100002	25	420	690	0	82.61%	65%
scw:TU94_16045	25	420	690	0	85.36%	65%
1288083.AUKR0100002	25	420	690	0	72.32%	65%
snw:BBN63_16190	25	420	690	0	73.91%	65%
noa:BKM31_48630	25	420	690	0	83.62%	65%
333922207	25	420	690	0	61.30%	65%
443255.SCLAV_3021	25	420	690	0	81.59%	65%
1120934.KB894421_ge	25	420	690	0	73.62%	65%
1206739.BAGJ0100017	25	420	690	0	72.46%	65%
rhw:BFN03_18610	25	420	690	0	85.51%	65%
1120959.ATXF0100000	25	420	690	0	64.06%	65%
WP_124292862.1	25	420	690	0	75.65%	65%
1121924.ATWH0100000	25	420	690	0	71.74%	65%
526226.Gbro_4794	25	420	690	0	80.14%	65%
318424.EU78_00090	25	420	689	0	84.47%	65%
mll:B1R94_29025	25	420	689	0	74.17%	65%
1123322.KB904658_ge	25	420	689	0	74.31%	65%
1214101.BN159_4364	25	420	689	0	83.89%	65%
55952.BU52_25420	25	420	689	0	84.03%	65%
566461.SSFG_03526	25	420	689	0	91.15%	65%
strf:ASR50_16475	25	420	689	0	90.57%	65%
1463858.JOHR0100000	25	420	689	0	90.71%	65%
455632.SGR_3796	25	420	689	0	93.61%	65%
111020473	25	420	689	0	97.39%	65%
72162693	25	420	689	0	56.60%	65%
931627.MycrhDRAFT_2	25	420	688	0	87.65%	65%
WP_108057933.1	25	420	688	0	92.88%	65%
WP_071948368.1	25	420	688	0	86.63%	65%
1224164.B843_11170	25	420	688	0	71.66%	65%
tsm:ASU32_23855	25	420	688	0	88.81%	65%
384154622	25	420	688	0	94.77%	65%
591167.Sfla_3266	25	420	688	0	80.09%	65%
strp:F750_3480	25	420	688	0	99.71%	65%
1352941.M877_19630	25	420	688	0	93.75%	65%
1206101.AZXC0100002	25	420	688	0	80.38%	65%
srn:A4G23_02653	25	420	688	0	81.25%	65%
noz:DMB37_20075	25	420	688	0	91.57%	65%
273677.BW34_01177	25	420	688	0	73.55%	65%
moo:BWL13_00505	25	420	688	0	99.27%	65%
1194165.CAJF0100005	25	420	688	0	80.67%	65%
710421.Mycch_5296	25	420	687	0	82.97%	65%
700508.D174_02340	25	420	687	0	75.11%	65%
504474.cu0347	25	420	687	0	71.03%	65%
1907.SGLAU_17710	25	420	687	0	84.57%	65%
1303692.SFUL_3446	25	420	687	0	94.61%	65%
1306406.ASHX0100000	25	420	687	0	92.72%	65%
909613.UO65_6329	25	420	687	0	81.95%	65%
1110697.NCAST_31_01	25	420	687	0	83.84%	65%
rhu:A3Q40_03804	25	420	687	0	78.89%	65%
rop:ROP_32770	25	420	687	0	94.76%	65%
556567807	25	420	687	0	83.41%	65%
WP_133691999.1	25	420	686	0	92.86%	65%
208444.JNYY01000002	25	420	686	0	92.86%	65%
862751.SACTE_3215	25	420	686	0	92.57%	65%
1121017.AUFG0100000	25	420	686	0	60.06%	65%
1001240.GY21_15680	25	420	686	0	72.30%	65%
403512648	25	420	686	0	66.47%	65%
570268.ANBB01000062	25	420	686	0	71.14%	65%
goq:ACH46_13275	25	420	686	0	73.47%	65%
kphy:AOZ06_52615	25	420	685	0	64.38%	65%
rhb:NY08_3627	25	420	685	0	82.63%	65%
1137269.AZWL0100003	25	420	685	0	87.88%	65%
1151126.AQYI0100000	25	420	685	0	94.45%	65%
pseh:XF36_02550	25	420	685	0	88.47%	65%
258533.BN977_02860	25	420	684	0	79.53%	65%
296141866	25	420	684	0	78.80%	65%
scx:AS200_23020	25	420	684	0	86.99%	65%
1288079.AUKN0100000	25	420	684	0	87.57%	65%
1463881.KL591004_ge	25	420	684	0	81.43%	65%
snz:DC008_18025	25	420	684	0	71.05%	65%
2002.JOEQ01000020_g	25	420	684	0	86.55%	65%
28042.GU90_01035	25	420	684	0	73.68%	65%
amyb:BKN51_33515	25	420	684	0	71.64%	65%
247156.NFA_55300	25	420	684	0	83.77%	65%
nfr:ERS450000_04330	25	420	684	0	99.85%	65%
1449068.JMLQ0100000	25	420	684	0	90.79%	65%
1169161.KB897738_ge	25	420	684	0	92.69%	65%
35754.JNYJ01000036_	25	420	684	0	72.37%	65%
367299.JOEE01000001	25	420	684	0	62.13%	65%
WP_056907328.1	25	420	684	0	85.23%	65%
WP_129402313.1	25	420	684	0	94.01%	65%
1137268.AZXF0100000	25	420	684	0	70.61%	65%
1896.JOAU01000002_g	25	420	683	0	92.68%	65%
alo:CRK60633	25	420	683	0	72.04%	65%
rfa:A3L23_01778	25	420	683	0	91.51%	65%
1120960.ATXG0100000	25	420	683	0	72.91%	65%
ngv:CDO52_21865	25	420	683	0	72.91%	65%
noy:EXE57_03235	25	420	683	0	63.10%	65%
457429.ABJI02000391	25	420	682	0	83.58%	64%
spri:SPRI_3681	25	420	682	0	99.85%	64%
1206732.BAGD0100013	25	420	682	0	73.31%	64%
1206735.BAGG0100012	25	420	682	0	83.14%	64%
1121927.GOHSU_04_00	25	420	682	0	72.58%	64%
git:C6V83_14585	25	420	682	0	80.06%	64%
1068978.AMETH_6999	25	420	681	0	79.88%	64%
43354.JOIJ01000001_	25	420	681	0	76.21%	64%
aab:A4R43_30855	25	420	681	0	82.53%	64%
1127134.NOCYR_5412	25	420	681	0	72.39%	64%
108803160	25	420	680	0	55.74%	64%
apre:CNX65_34725	25	420	680	0	61.76%	64%
