id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1045856.EcWSU1_0115	11	8486	569	0	93.50%	38%
WP_036113131.1	11	8486	569	0	80.84%	38%
WP_064593642.1	11	8486	569	0	96.66%	38%
WP_110025200.1	11	8486	569	0	99.30%	38%
WP_129971654.1	11	8486	569	0	92.27%	38%
340786340	11	8486	569	0	80.14%	38%
A0A2E6K0Y1	11	8486	569	0	93.32%	38%
WP_100295125.1	11	8486	569	0	80.67%	38%
A0A2H6BEZ8	11	8486	568	0	80.11%	38%
A0A4R1XPX8	11	8486	568	0	80.81%	38%
A0A2D5VR06	11	8486	568	0	90.85%	38%
WP_013713665.1	11	8486	568	0	91.73%	38%
WP_017360562.1	11	8486	568	0	91.73%	38%
WP_021487758.1	11	8486	568	0	90.32%	38%
WP_041976290.1	11	8486	568	0	91.55%	38%
WP_055984386.1	11	8486	568	0	90.14%	38%
WP_061238491.1	11	8486	568	0	90.67%	38%
WP_072423410.1	11	8486	568	0	90.49%	38%
WP_074676482.1	11	8486	568	0	91.02%	38%
WP_074913641.1	11	8486	568	0	90.14%	38%
WP_075745007.1	11	8486	568	0	90.67%	38%
WP_079784827.1	11	8486	568	0	90.85%	38%
WP_093048242.1	11	8486	568	0	90.32%	38%
WP_100547505.1	11	8486	568	0	90.67%	38%
WP_106733686.1	11	8486	568	0	90.14%	38%
WP_116617748.1	11	8486	568	0	90.67%	38%
WP_125873408.1	11	8486	568	0	90.85%	38%
WP_128578946.1	11	8486	568	0	90.67%	38%
WP_143496508.1	11	8486	568	0	90.67%	38%
WP_143504552.1	11	8486	568	0	90.67%	38%
WP_143509150.1	11	8486	568	0	91.20%	38%
WP_111894873.1	11	8486	568	0	82.04%	38%
WP_151708927.1	11	8486	568	0	97.89%	38%
WP_023272492.1	11	8486	568	0	80.28%	38%
WP_092747950.1	11	8486	568	0	80.99%	38%
1453503.AU05_24890	11	8486	568	0	82.22%	38%
301.JNHE01000006_ge	11	8486	568	0	92.78%	38%
WP_017678485.1	11	8486	568	0	96.48%	38%
WP_045733831.1	11	8486	568	0	96.48%	38%
WP_074936642.1	11	8486	568	0	99.30%	38%
WP_090430176.1	11	8486	568	0	94.19%	38%
WP_099522846.1	11	8486	568	0	95.42%	38%
WP_106737484.1	11	8486	568	0	95.07%	38%
WP_119692179.1	11	8486	568	0	95.07%	38%
WP_125834998.1	11	8486	568	0	96.65%	38%
A0A3D4NHG0	11	8486	568	0	94.01%	38%
WP_123717235.1	11	8486	568	0	97.71%	38%
WP_124360920.1	11	8486	568	0	97.54%	38%
WP_124365535.1	11	8486	568	0	97.71%	38%
WP_124388530.1	11	8486	568	0	98.94%	38%
WP_124406084.1	11	8486	568	0	97.54%	38%
WP_124413621.1	11	8486	568	0	97.54%	38%
WP_124419108.1	11	8486	568	0	97.89%	38%
WP_124428466.1	11	8486	568	0	97.54%	38%
WP_150701687.1	11	8486	568	0	93.84%	38%
WP_088822296.1	11	8486	568	0	76.58%	38%
WP_070885179.1	11	8486	567	0	95.59%	38%
WP_131178124.1	11	8486	567	0	91.89%	38%
WP_131190734.1	11	8486	567	0	92.24%	38%
WP_151361000.1	11	8486	567	0	95.77%	38%
1211112.ALJC0100003	11	8486	567	0	91.18%	38%
1488328.JMCL0100018	11	8486	567	0	94.53%	38%
A0A0A7ASM0	11	8486	567	0	93.47%	38%
A0A257E3C6	11	8486	567	0	97.88%	38%
A0A2G6UVG8	11	8486	567	0	94.18%	38%
A0A2S5EW24	11	8486	567	0	94.18%	38%
A0A2Z4ZHX3	11	8486	567	0	94.89%	38%
A0A365SQM9	11	8486	567	0	92.95%	38%
A0A365WR15	11	8486	567	0	95.06%	38%
A0A3R1FIJ7	11	8486	567	0	93.83%	38%
A0A3R2HWD4	11	8486	567	0	93.83%	38%
A0A3R2WYS3	11	8486	567	0	94.00%	38%
A0A3R3MTC2	11	8486	567	0	93.47%	38%
A0A3R4NTJ3	11	8486	567	0	93.65%	38%
A0A4P6FXU7	11	8486	567	0	94.71%	38%
A0A5E7KQN3	11	8486	567	0	95.24%	38%
A0A5E7L7Y6	11	8486	567	0	93.83%	38%
A0A5E7LTS3	11	8486	567	0	95.41%	38%
A0A5E7MMP7	11	8486	567	0	95.24%	38%
A0A5E7NGH3	11	8486	567	0	95.06%	38%
pcp:JM49_02580	11	8486	567	0	95.77%	38%
ppro:PPC_5714	11	8486	567	0	94.00%	38%
WP_003177569.1	11	8486	567	0	94.53%	38%
WP_003194922.1	11	8486	567	0	99.47%	38%
WP_003206363.1	11	8486	567	0	95.24%	38%
WP_003216899.1	11	8486	567	0	98.24%	38%
WP_003228998.1	11	8486	567	0	94.89%	38%
WP_004419586.1	11	8486	567	0	91.53%	38%
WP_005792174.1	11	8486	567	0	98.06%	38%
WP_007907490.1	11	8486	567	0	94.71%	38%
WP_007913795.1	11	8486	567	0	93.65%	38%
WP_007925974.1	11	8486	567	0	95.77%	38%
WP_007937955.1	11	8486	567	0	93.83%	38%
WP_007947780.1	11	8486	567	0	94.89%	38%
WP_007959739.1	11	8486	567	0	95.24%	38%
WP_007962651.1	11	8486	567	0	94.53%	38%
WP_007975484.1	11	8486	567	0	93.30%	38%
WP_008010281.1	11	8486	567	0	94.71%	38%
WP_008033274.1	11	8486	567	0	94.71%	38%
WP_008044786.1	11	8486	567	0	93.65%	38%
WP_008085774.1	11	8486	567	0	93.83%	38%
WP_008151943.1	11	8486	567	0	94.00%	38%
WP_008434047.1	11	8486	567	0	97.88%	38%
WP_009045967.1	11	8486	567	0	96.12%	38%
WP_009051255.1	11	8486	567	0	95.94%	38%
WP_010167551.1	11	8486	567	0	98.59%	38%
WP_010207131.1	11	8486	567	0	99.29%	38%
WP_010444817.1	11	8486	567	0	95.06%	38%
WP_010466982.1	11	8486	567	0	95.41%	38%
WP_011063943.1	11	8486	567	0	94.36%	38%
WP_011336307.1	11	8486	567	0	95.24%	38%
WP_014340608.1	11	8486	567	0	95.41%	38%
WP_014720262.1	11	8486	567	0	99.12%	38%
WP_015637324.1	11	8486	567	0	94.18%	38%
WP_015886276.1	11	8486	567	0	98.24%	38%
WP_016704223.1	11	8486	567	0	95.94%	38%
WP_016772801.1	11	8486	567	0	94.00%	38%
WP_016782587.1	11	8486	567	0	91.18%	38%
WP_016966361.1	11	8486	567	0	94.53%	38%
WP_016987250.1	11	8486	567	0	94.00%	38%
WP_017128327.1	11	8486	567	0	94.18%	38%
WP_017130034.1	11	8486	567	0	91.71%	38%
WP_017139378.1	11	8486	567	0	98.06%	38%
WP_017341212.1	11	8486	567	0	95.59%	38%
WP_017476450.1	11	8486	567	0	98.06%	38%
WP_017844939.1	11	8486	567	0	97.71%	38%
WP_017902987.1	11	8486	567	0	94.53%	38%
WP_018612340.1	11	8486	567	0	95.77%	38%
WP_019580663.1	11	8486	567	0	94.36%	38%
WP_019650269.1	11	8486	567	0	94.00%	38%
WP_019694021.1	11	8486	567	0	94.89%	38%
WP_019817458.1	11	8486	567	0	98.94%	38%
WP_019822927.1	11	8486	567	0	91.53%	38%
WP_020295345.1	11	8486	567	0	97.71%	38%
WP_020796094.1	11	8486	567	0	94.18%	38%
WP_022641537.1	11	8486	567	0	92.95%	38%
WP_023969215.1	11	8486	567	0	95.41%	38%
WP_024014609.1	11	8486	567	0	93.83%	38%
WP_024077829.1	11	8486	567	0	98.24%	38%
WP_024619088.1	11	8486	567	0	95.24%	38%
WP_024778821.1	11	8486	567	0	94.71%	38%
WP_025108528.1	11	8486	567	0	94.36%	38%
WP_025131143.1	11	8486	567	0	93.47%	38%
WP_025215898.1	11	8486	567	0	94.71%	38%
WP_025807258.1	11	8486	567	0	95.59%	38%
WP_025857641.1	11	8486	567	0	98.94%	38%
WP_027606022.1	11	8486	567	0	98.59%	38%
WP_027610638.1	11	8486	567	0	94.89%	38%
WP_027912932.1	11	8486	567	0	95.41%	38%
WP_027926634.1	11	8486	567	0	95.59%	38%
WP_028618245.1	11	8486	567	0	98.94%	38%
WP_030130226.1	11	8486	567	0	94.18%	38%
WP_030137838.1	11	8486	567	0	94.18%	38%
WP_032879035.1	11	8486	567	0	97.71%	38%
WP_032884032.1	11	8486	567	0	99.12%	38%
WP_033060366.1	11	8486	567	0	93.83%	38%
WP_033898022.1	11	8486	567	0	98.94%	38%
WP_034101201.1	11	8486	567	0	99.12%	38%
WP_034110672.1	11	8486	567	0	99.29%	38%
WP_034128896.1	11	8486	567	0	98.77%	38%
WP_034133951.1	11	8486	567	0	99.29%	38%
WP_034139625.1	11	8486	567	0	98.94%	38%
WP_034147478.1	11	8486	567	0	94.36%	38%
WP_034153604.1	11	8486	567	0	94.18%	38%
WP_038363117.1	11	8486	567	0	94.18%	38%
WP_038981090.1	11	8486	567	0	94.53%	38%
WP_039590596.1	11	8486	567	0	94.36%	38%
WP_039757619.1	11	8486	567	0	94.18%	38%
WP_039767991.1	11	8486	567	0	95.41%	38%
WP_040071372.1	11	8486	567	0	93.65%	38%
WP_040267060.1	11	8486	567	0	98.77%	38%
WP_041021825.1	11	8486	567	0	95.06%	38%
WP_041063393.1	11	8486	567	0	94.71%	38%
WP_041476769.1	11	8486	567	0	94.18%	38%
WP_042606620.1	11	8486	567	0	93.65%	38%
WP_042729645.1	11	8486	567	0	94.53%	38%
WP_043046183.1	11	8486	567	0	98.41%	38%
WP_044465504.1	11	8486	567	0	95.59%	38%
WP_045059880.1	11	8486	567	0	95.77%	38%
WP_045157169.1	11	8486	567	0	94.53%	38%
WP_046029832.1	11	8486	567	0	94.18%	38%
WP_046045289.1	11	8486	567	0	94.00%	38%
WP_046052447.1	11	8486	567	0	94.53%	38%
WP_046063285.1	11	8486	567	0	95.41%	38%
WP_046069870.1	11	8486	567	0	98.24%	38%
WP_046381793.1	11	8486	567	0	97.88%	38%
WP_047230362.1	11	8486	567	0	95.06%	38%
WP_047278178.1	11	8486	567	0	91.71%	38%
WP_047289661.1	11	8486	567	0	94.71%	38%
WP_047297083.1	11	8486	567	0	95.06%	38%
WP_047303860.1	11	8486	567	0	94.71%	38%
WP_047338015.1	11	8486	567	0	94.89%	38%
WP_047596517.1	11	8486	567	0	94.71%	38%
WP_047702380.1	11	8486	567	0	94.89%	38%
WP_048361202.1	11	8486	567	0	91.89%	38%
WP_048364152.1	11	8486	567	0	91.89%	38%
WP_048373952.1	11	8486	567	0	91.18%	38%
WP_048380904.1	11	8486	567	0	91.71%	38%
WP_048385004.1	11	8486	567	0	91.36%	38%
WP_048396369.1	11	8486	567	0	94.53%	38%
WP_048722350.1	11	8486	567	0	97.35%	38%
WP_049711179.1	11	8486	567	0	98.59%	38%
WP_050682751.1	11	8486	567	0	94.36%	38%
WP_052966696.1	11	8486	567	0	94.36%	38%
WP_053124592.1	11	8486	567	0	93.47%	38%
WP_053126098.1	11	8486	567	0	94.71%	38%
WP_053128108.1	11	8486	567	0	98.94%	38%
WP_053151568.1	11	8486	567	0	94.36%	38%
WP_053154303.1	11	8486	567	0	94.53%	38%
WP_053156081.1	11	8486	567	0	94.71%	38%
WP_053188838.1	11	8486	567	0	94.89%	38%
WP_053189997.1	11	8486	567	0	95.59%	38%
WP_053213205.1	11	8486	567	0	94.71%	38%
WP_053258405.1	11	8486	567	0	98.41%	38%
WP_053262939.1	11	8486	567	0	95.77%	38%
WP_053281220.1	11	8486	567	0	95.41%	38%
WP_054044236.1	11	8486	567	0	94.89%	38%
WP_054060908.1	11	8486	567	0	94.53%	38%
WP_054594395.1	11	8486	567	0	94.00%	38%
WP_054616885.1	11	8486	567	0	95.06%	38%
WP_054898187.1	11	8486	567	0	98.94%	38%
WP_055127463.1	11	8486	567	0	94.71%	38%
WP_055137153.1	11	8486	567	0	94.53%	38%
WP_056739051.1	11	8486	567	0	94.00%	38%
WP_056786513.1	11	8486	567	0	94.36%	38%
WP_056846930.1	11	8486	567	0	98.06%	38%
WP_056857762.1	11	8486	567	0	97.88%	38%
WP_057003932.1	11	8486	567	0	97.88%	38%
WP_057013997.1	11	8486	567	0	98.24%	38%
WP_057398216.1	11	8486	567	0	93.30%	38%
WP_057450516.1	11	8486	567	0	95.41%	38%
WP_057702183.1	11	8486	567	0	98.94%	38%
WP_058545460.1	11	8486	567	0	94.71%	38%
WP_059407478.1	11	8486	567	0	95.24%	38%
WP_060696642.1	11	8486	567	0	91.53%	38%
WP_060740265.1	11	8486	567	0	94.89%	38%
WP_060753389.1	11	8486	567	0	98.59%	38%
WP_060766815.1	11	8486	567	0	99.29%	38%
WP_060841477.1	11	8486	567	0	93.83%	38%
WP_060844844.1	11	8486	567	0	93.65%	38%
WP_062379154.1	11	8486	567	0	91.01%	38%
WP_063026618.1	11	8486	567	0	97.88%	38%
WP_063324021.1	11	8486	567	0	95.24%	38%
WP_063342298.1	11	8486	567	0	94.71%	38%
WP_063433264.1	11	8486	567	0	95.59%	38%
WP_064054285.1	11	8486	567	0	98.41%	38%
WP_064119191.1	11	8486	567	0	94.53%	38%
WP_064365333.1	11	8486	567	0	93.47%	38%
WP_064380206.1	11	8486	567	0	95.41%	38%
WP_064388133.1	11	8486	567	0	93.65%	38%
WP_064454474.1	11	8486	567	0	97.88%	38%
WP_064589583.1	11	8486	567	0	94.53%	38%
WP_064599981.1	11	8486	567	0	95.59%	38%
WP_064680193.1	11	8486	567	0	95.24%	38%
WP_065261008.1	11	8486	567	0	95.24%	38%
WP_065616502.1	11	8486	567	0	93.30%	38%
WP_065871880.1	11	8486	567	0	99.12%	38%
WP_065904815.1	11	8486	567	0	98.77%	38%
WP_065925474.1	11	8486	567	0	98.77%	38%
WP_065929461.1	11	8486	567	0	98.06%	38%
WP_065949480.1	11	8486	567	0	97.71%	38%
WP_071173865.1	11	8486	567	0	93.83%	38%
WP_071484935.1	11	8486	567	0	97.71%	38%
WP_071490313.1	11	8486	567	0	99.47%	38%
WP_071552995.1	11	8486	567	0	94.18%	38%
WP_072342185.1	11	8486	567	0	95.06%	38%
WP_072389998.1	11	8486	567	0	95.94%	38%
WP_072405850.1	11	8486	567	0	95.06%	38%
WP_072443615.1	11	8486	567	0	94.53%	38%
WP_073843781.1	11	8486	567	0	99.12%	38%
WP_074871538.1	11	8486	567	0	94.89%	38%
WP_075122675.1	11	8486	567	0	95.94%	38%
WP_075946246.1	11	8486	567	0	94.18%	38%
WP_076017805.1	11	8486	567	0	97.88%	38%
WP_076383391.1	11	8486	567	0	95.24%	38%
WP_076564403.1	11	8486	567	0	94.00%	38%
WP_076953218.1	11	8486	567	0	98.41%	38%
WP_077431136.1	11	8486	567	0	94.36%	38%
WP_077574840.1	11	8486	567	0	94.00%	38%
WP_077747261.1	11	8486	567	0	95.59%	38%
WP_078472767.1	11	8486	567	0	97.35%	38%
WP_078822528.1	11	8486	567	0	97.88%	38%
WP_078827457.1	11	8486	567	0	98.24%	38%
WP_079302929.1	11	8486	567	0	95.41%	38%
WP_083356376.1	11	8486	567	0	97.88%	38%
WP_084318478.1	11	8486	567	0	95.59%	38%
WP_085580696.1	11	8486	567	0	93.47%	38%
WP_085594548.1	11	8486	567	0	92.95%	38%
WP_085608899.1	11	8486	567	0	95.59%	38%
WP_085636935.1	11	8486	567	0	93.30%	38%
WP_085646933.1	11	8486	567	0	95.77%	38%
WP_085688622.1	11	8486	567	0	95.59%	38%
WP_085693837.1	11	8486	567	0	93.30%	38%
WP_085697792.1	11	8486	567	0	95.59%	38%
WP_085702875.1	11	8486	567	0	95.77%	38%
WP_085709135.1	11	8486	567	0	94.71%	38%
WP_085731627.1	11	8486	567	0	95.41%	38%
WP_085746650.1	11	8486	567	0	95.94%	38%
WP_086793597.1	11	8486	567	0	94.89%	38%
WP_087089496.1	11	8486	567	0	95.77%	38%
WP_087693216.1	11	8486	567	0	98.41%	38%
WP_088379558.1	11	8486	567	0	91.01%	38%
WP_088425349.1	11	8486	567	0	97.00%	38%
WP_090178804.1	11	8486	567	0	94.71%	38%
WP_090204369.1	11	8486	567	0	94.89%	38%
WP_090287020.1	11	8486	567	0	93.65%	38%
WP_090368317.1	11	8486	567	0	98.24%	38%
WP_090401715.1	11	8486	567	0	98.59%	38%
WP_090466655.1	11	8486	567	0	93.65%	38%
WP_092175133.1	11	8486	567	0	95.06%	38%
WP_092202824.1	11	8486	567	0	95.06%	38%
WP_092255102.1	11	8486	567	0	95.24%	38%
WP_092277006.1	11	8486	567	0	95.06%	38%
WP_092304214.1	11	8486	567	0	95.94%	38%
WP_092308995.1	11	8486	567	0	93.83%	38%
WP_092333383.1	11	8486	567	0	95.59%	38%
WP_092401657.1	11	8486	567	0	94.89%	38%
WP_092408777.1	11	8486	567	0	90.83%	38%
WP_092446189.1	11	8486	567	0	95.41%	38%
WP_092474352.1	11	8486	567	0	94.89%	38%
WP_092490297.1	11	8486	567	0	98.59%	38%
WP_093097561.1	11	8486	567	0	93.47%	38%
WP_093204201.1	11	8486	567	0	97.71%	38%
WP_093417964.1	11	8486	567	0	93.65%	38%
WP_093429884.1	11	8486	567	0	94.18%	38%
WP_093514137.1	11	8486	567	0	99.29%	38%
WP_094064266.1	11	8486	567	0	98.94%	38%
WP_094470254.1	11	8486	567	0	95.94%	38%
WP_094949546.1	11	8486	567	0	98.06%	38%
WP_094991586.1	11	8486	567	0	91.71%	38%
WP_094999808.1	11	8486	567	0	91.89%	38%
WP_095004044.1	11	8486	567	0	91.36%	38%
WP_095013817.1	11	8486	567	0	98.77%	38%
WP_095020476.1	11	8486	567	0	91.71%	38%
WP_095023216.1	11	8486	567	0	91.89%	38%
WP_095027550.1	11	8486	567	0	91.89%	38%
WP_095036139.1	11	8486	567	0	92.24%	38%
WP_095050248.1	11	8486	567	0	93.83%	38%
WP_095052579.1	11	8486	567	0	94.53%	38%
WP_095081435.1	11	8486	567	0	95.41%	38%
WP_095121431.1	11	8486	567	0	93.83%	38%
WP_095126238.1	11	8486	567	0	94.00%	38%
WP_095127141.1	11	8486	567	0	94.00%	38%
WP_095137484.1	11	8486	567	0	94.53%	38%
WP_095147479.1	11	8486	567	0	95.06%	38%
WP_095164400.1	11	8486	567	0	94.89%	38%
WP_095187096.1	11	8486	567	0	94.00%	38%
WP_095633702.1	11	8486	567	0	94.36%	38%
WP_095962524.1	11	8486	567	0	95.41%	38%
WP_096795719.1	11	8486	567	0	94.89%	38%
WP_096817743.1	11	8486	567	0	94.53%	38%
WP_097306653.1	11	8486	567	0	95.41%	38%
