id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
61459.XP_007776127.	6	59	1529	0	70.83%	88%
78579.XP_003665765.	6	59	1529	0	80.12%	88%
140110.NechaP42905	6	59	1528	0	92.02%	88%
35720.XP_003657285.	6	59	1528	0	80.43%	88%
85929.N1QH40	6	59	1527	0	80.03%	88%
29908.U7Q0X2	6	59	1525	0	75.08%	88%
ssck:SPSK_06867	6	59	1525	0	99.87%	88%
226899.F0XSQ2	6	59	1524	0	82.41%	88%
61273.S3CF74	6	59	1523	0	88.71%	88%
83344.XP_007930644.	6	59	1522	0	81.87%	88%
5145.XP_001906757.1	6	59	1521	0	80.87%	88%
5147.XP_003347306.1	6	59	1518	0	91.37%	88%
474922.ELA32857	6	59	1491	0	80.48%	86%
38033.XP_001222978.	6	59	1478	0	65.56%	86%
5061.CADANGAP000120	6	59	1472	0	63.65%	85%
5180.EDN92525	6	59	1446	0	91.98%	84%
1051613.XP_00300130	6	59	557	0	99.28%	32%
81824.XP_001745639.	7	1	1693	1	100	100%
A0A1Q9D045	8	1	1674	1	100	100%
36080.S2K318	9	1	1638	1	100	100%
529818.AMSG_10253T0	10	1	1601	1	100	100%
1415166.NONO_c49430	11	1	1598	1	100	100%
936053.I1BLW8	12	2	1566	1	100	100%
36080.S2J0C2	12	2	1457	0	67.54%	93%
245174.XP_009267941	13	2	1524	1	100	100%
148960.XP_006955797	13	2	1433	0	87.51%	94%
4929.XP_001485654.1	14	18	1517	1	100	100%
36914.XP_001527042.	14	18	1455	0	67.22%	95%
5479.M3JER8	14	18	1445	0	72.73%	95%
273371.XP_003867749	14	18	1443	0	79.49%	95%
5480.G8B7L2	14	18	1442	0	92.30%	95%
42374.XP_002418535.	14	18	1437	0	86.01%	94%
5476.C4YIT3	14	18	1437	0	95.96%	94%
cal:CAALFM_C206170C	14	18	1437	0	95.96%	94%
4959.XP_002770746.1	14	18	1436	0	73.12%	94%
4920.XP_004200009.1	14	18	1433	0	67.55%	94%
4920.XP_004199156.1	14	18	1432	0	96.02%	94%
340170.XP_007374593	14	18	1432	0	72.70%	94%
caur:CJI97_001382	14	18	1432	0	66.69%	94%
45596.XP_006689255.	14	18	1426	0	68.79%	94%
clu:CLUG_03502	14	18	1421	0	73.05%	93%
clus:A9F13_01g06721	14	18	1421	0	99.93%	93%
4924.XP_001384919.1	14	18	934	0	80.41%	61%
5482.XP_002547187.1	14	18	711	0	93.67%	46%
208960.XP_007261446	15	21	1500	1	100	100%
104355.XP_007865123	15	21	1479	0	64.37%	98%
40492.XP_007310636.	15	21	1465	0	63.55%	97%
40483.S8E7B9	15	21	1463	0	61.38%	97%
5341.XP_007327215.1	15	21	1461	0	62.83%	97%
221103.XP_007843025	15	21	1457	0	62.73%	97%
5346.XP_001831560.1	15	21	1455	0	70.65%	97%
85982.XP_007320668.	15	21	1452	0	71.14%	96%
984962.XP_009549362	15	21	1433	0	73.97%	95%
dsq:DICSQDRAFT_1673	15	21	1428	0	65.20%	95%
tvs:TRAVEDRAFT_4790	15	21	1425	0	82.32%	95%
pco:PHACADRAFT_2637	15	21	1423	0	71.89%	94%
202698.XP_007386620	15	21	1421	0	62.84%	94%
80637.XP_007770879.	15	21	1420	0	61.13%	94%
lbc:LACBIDRAFT_2517	15	21	1182	0	72.25%	78%
abv:AGABI2DRAFT7109	15	21	1178	0	99.66%	78%
160860.XP_007343941	15	21	1084	0	70.48%	72%
65672.G4TK02	15	21	1039	0	73.05%	69%
5334.XP_003032604.1	15	21	1011	0	74.78%	67%
mpr:MPER_11857	15	21	443	0	93.91%	29%
A0A1C7M9G4	15	21	205	0	75.61%	13%
5270.UM02922P0	16	6	1499	1	100	100%
1392244.V5GGT6	16	6	1498	0	92.46%	99%
120017.I2G010	16	6	1497	0	91.45%	99%
72558.CBQ73317	16	6	1496	0	93.25%	99%
327079.R9P804	16	6	1492	0	94.30%	99%
84751.XP_007880686.	16	6	1491	0	82.09%	99%
588596.U9SJL4	17	1	1497	1	100	100%
72019.SARC_07203T0	18	1	1494	1	100	100%
7897.ENSLACP0000000	19	4	1476	1	100	100%
9315.ENSMEUP0000001	19	4	1462	0	66.62%	99%
8049.ENSGMOP0000001	19	4	546	0	79.49%	36%
9685.ENSFCAP0000002	19	4	343	0	72.89%	23%
4896.SPAC10F6.01c.1	20	4	1473	1	100	100%
4899.EPX74737	20	4	1469	0	75.70%	99%
866546.EPY50857	20	4	1469	0	90.47%	99%
4897.EEB09802	20	4	1461	0	65.09%	99%
1160137.KB907310_ge	21	3	1469	1	100	100%
1206726.BAFV0100006	21	3	1430	0	66.22%	97%
1206732.BAGD0100011	21	3	180	0	88.89%	12%
27289.XP_003672438.	22	8	1465	1	100	100%
4932.YJR137C	22	8	1442	0	65.19%	98%
432096.XP_003957726	22	8	1436	0	60.52%	98%
432096.XP_003957724	22	8	1431	0	84.49%	97%
27288.XP_003678547.	22	8	1429	0	71.52%	97%
381046.XP_002553467	22	8	1429	0	60.95%	97%
4950.XP_003680841.1	22	8	1425	0	62.18%	97%
4956.XP_002495327.1	22	8	1420	0	60.63%	96%
67281.JNZZ01000015_	23	3	1465	1	100	100%
1463858.JOHR0100002	23	3	1456	0	70.05%	99%
1463887.KL589976_ge	23	3	68	0	80.88%	4%
78898.MVEG_10043T0	24	1	1464	1	100	100%
109760.SPPG_02956T0	25	10	1461	1	100	100%
A0A2D5WCK6	25	10	581	0	60.07%	39%
A0A2D9N109	25	10	581	0	85.03%	39%
A0A2E9ZNC9	25	10	581	0	98.11%	39%
A0A3C1PW71	25	10	581	0	81.93%	39%
A0A432EXA3	25	10	581	0	88.12%	39%
A0A2E0PGP2	25	10	581	0	79.00%	39%
A0A2E4N8J2	25	10	581	0	92.25%	39%
A0A2E6HD70	25	10	581	0	89.33%	39%
A0A2E6T502	25	10	580	0	81.72%	39%
588726.J7R2R2	26	3	1459	1	100	100%
kmx:KLMA_40494	26	3	1428	0	60.29%	97%
588726.J7RVX1	26	3	1424	0	77.11%	97%
slb:AWJ20_243	27	1	1458	1	100	100%
34349.G7DW40	28	1	1446	1	100	100%
33169.AAS50694	29	2	1437	1	100	100%
45285.XP_003646745.	29	2	1423	0	62.40%	99%
5217.XP_007006903.1	30	1	1434	1	100	100%
bthe:BTN_3762	31	51	1432	1	100	100%
btj:BTJ_5437	31	51	1427	0	99.93%	99%
btd:BTI_3740	31	51	1424	0	93.19%	99%
axo:NH44784_031831	31	51	1423	0	60.79%	99%
btv:BTHA_3981	31	51	1422	0	99.93%	99%
but:X994_5894	31	51	1420	0	92.46%	99%
bmae:DM78_3792	31	51	1418	0	92.67%	99%
bmal:DM55_4578	31	51	1418	0	92.52%	99%
bpk:BBK_5868	31	51	1418	0	92.81%	99%
bpsa:BBU_4816	31	51	1418	0	92.60%	99%
1472716.KBK24_01371	31	51	1414	0	66.05%	98%
bfn:OI25_3587	31	51	1414	0	98.66%	98%
bpse:BDL_4532	31	51	1413	0	92.64%	98%
bpz:BP1026B_II1316	31	51	1413	0	92.50%	98%
boc:BG90_5195	31	51	1412	0	72.73%	98%
pts:CUJ90_08725	31	51	1408	0	85.58%	98%
buu:WS70_23885	31	51	1408	0	95.31%	98%
bgu:KS03_4915	31	51	1403	0	71.77%	97%
bmk:DM80_5464	31	51	1403	0	71.63%	97%
bmul:NP80_4466	31	51	1403	0	99.00%	97%
buk:MYA_4174	31	51	1402	0	88.80%	97%
bve:AK36_3847	31	51	1402	0	99.36%	97%
bgp:BGL_2c16790	31	51	1398	0	93.56%	97%
bpla:bpln_2g17460	31	51	1398	0	93.49%	97%
bpso:X996_4443	31	51	1398	0	90.27%	97%
bgo:BM43_5365	31	51	1397	0	86.18%	97%
bac:BamMC406_4398	31	51	1397	0	93.49%	97%
bstg:WT74_27520	31	51	1396	0	85.67%	97%
bcen:DM39_6161	31	51	1396	0	90.83%	97%
bpsl:WS57_05665	31	51	1396	0	90.69%	97%
bdl:AK34_3910	31	51	1395	0	90.54%	97%
bceo:I35_5545	31	51	1395	0	91.90%	97%
bcep:APZ15_30585	31	51	1395	0	91.97%	97%
bcew:DM40_4518	31	51	1395	0	92.04%	97%
bch:Bcen2424_4504	31	51	1395	0	92.47%	97%
bcm:Bcenmc03_5799	31	51	1395	0	92.54%	97%
bcon:NL30_03745	31	51	1395	0	92.47%	97%
bct:GEM_3954	31	51	1395	0	92.40%	97%
blat:WK25_25025	31	51	1395	0	91.90%	97%
bpyr:ABD05_27455	31	51	1395	0	92.76%	97%
bsem:WJ12_28335	31	51	1395	0	91.61%	97%
bstl:BBJ41_21780	31	51	1395	0	92.69%	97%
btei:WS51_06025	31	51	1395	0	92.76%	97%
bur:Bcep18194_B1346	31	51	1395	0	92.26%	97%
bdf:WI26_21530	31	51	1394	0	93.54%	97%
bub:BW23_5332	31	51	1393	0	92.39%	97%
bmec:WJ16_27165	31	51	1392	0	92.10%	97%
A0A3R3ERZ7	31	51	292	0	77.40%	20%
1267533.KB906738_ge	31	51	95	0	60.00%	6%
A0A3R4JP81	31	51	95	0	98.95%	6%
A0A407F375	31	51	68	0	70.59%	4%
113608.XP_003687811	32	1	1431	1	100	100%
mgl:MGL_0080	33	1	1431	1	100	100%
1041607.K0KHC7	34	1	1428	1	100	100%
426716.JOAJ01000017	35	54	1424	1	100	100%
1206737.BAGF0100007	35	54	1403	0	78.19%	98%
1206729.BAFZ0100011	35	54	1400	0	89.21%	98%
1169152.AXVD0100001	35	54	1373	0	82.96%	96%
1056816.JAFQ0100000	35	54	334	0	76.69%	23%
1206744.BAGL0100006	35	54	334	0	90.72%	23%
WP_067841636.1	35	54	251	0	83.67%	17%
WP_097245769.1	35	54	251	0	98.41%	17%
WP_107654879.1	35	54	248	0	90.32%	17%
WP_135235570.1	35	54	248	0	83.47%	17%
WP_147139118.1	35	54	248	0	97.18%	17%
WP_051181797.1	35	54	244	0	90.16%	17%
1206735.BAGG0100003	35	54	240	0	90.83%	16%
WP_067511979.1	35	54	240	0	90.83%	16%
WP_011207948.1	35	54	239	0	90.38%	16%
WP_014349749.1	35	54	239	0	92.89%	16%
WP_014982719.1	35	54	239	0	91.21%	16%
WP_019045851.1	35	54	239	0	92.05%	16%
WP_029892606.1	35	54	239	0	91.21%	16%
WP_036534740.1	35	54	239	0	91.63%	16%
WP_040732932.1	35	54	239	0	92.47%	16%
WP_042255324.1	35	54	239	0	92.47%	16%
WP_043677454.1	35	54	239	0	91.63%	16%
WP_067487104.1	35	54	239	0	91.21%	16%
WP_067642387.1	35	54	239	0	91.63%	16%
WP_067787245.1	35	54	239	0	98.33%	16%
WP_067984282.1	35	54	239	0	92.05%	16%
WP_068065945.1	35	54	239	0	96.65%	16%
WP_071926947.1	35	54	239	0	90.38%	16%
WP_098082986.1	35	54	239	0	90.38%	16%
WP_110039631.1	35	54	239	0	92.47%	16%
WP_130919288.1	35	54	239	0	92.89%	16%
WP_138451454.1	35	54	239	0	92.05%	16%
WP_138457008.1	35	54	239	0	91.63%	16%
WP_141812356.1	35	54	239	0	97.07%	16%
1206720.BAFQ0100006	35	54	238	0	82.77%	16%
1206743.BAGM0100009	35	54	238	0	91.60%	16%
WP_025351967.1	35	54	238	0	94.12%	16%
WP_030512847.1	35	54	238	0	94.54%	16%
WP_039777116.1	35	54	238	0	96.22%	16%
WP_062962663.1	35	54	238	0	94.54%	16%
WP_063000541.1	35	54	238	0	97.06%	16%
WP_063008061.1	35	54	238	0	97.48%	16%
WP_063025483.1	35	54	238	0	94.96%	16%
WP_064902703.1	35	54	238	0	94.12%	16%
WP_067868507.1	35	54	238	0	92.86%	16%
WP_068031961.1	35	54	238	0	90.76%	16%
WP_094024193.1	35	54	238	0	96.64%	16%
WP_104374926.1	35	54	238	0	95.38%	16%
WP_104394159.1	35	54	238	0	94.12%	16%
WP_106957560.1	35	54	238	0	97.90%	16%
WP_067654632.1	35	54	238	0	90.76%	16%
1206744.BAGL0100003	35	54	234	0	81.62%	16%
863239.AFIZ01000008	35	54	74	0	62.16%	5%
4952.CAG80875	36	1	1420	1	100	100%
4922.CAY71151	37	1	1414	1	100	100%
1041522.MCOL_V20594	38	28	1413	1	100	100%
44454.NF84_09340	38	28	1411	0	87.95%	99%
1449069.JMLO0100002	38	28	1411	0	68.75%	99%
cser:CCO03_05355	38	28	1409	0	61.60%	99%
362242.MUL_1474	38	28	1402	0	74.82%	99%
159450.NH14_17235	38	28	1394	0	60.19%	98%
parb:CJU94_15065	38	28	1394	0	74.75%	98%
pspw:BJG93_04895	38	28	1394	0	83.14%	98%
bcai:K788_0004280	38	28	1389	0	75.88%	98%
pter:C2L65_38260	38	28	1389	0	96.69%	98%
1121127.JAFA0100002	38	28	1383	0	82.79%	97%
1218075.BAYA0100002	38	28	1383	0	85.97%	97%
bui:AX768_23500	38	28	1382	0	76.19%	97%
1218074.BAXZ0100000	38	28	1379	0	81.51%	97%
1038869.AXAN0100000	38	28	1374	0	91.85%	97%
bum:AXG89_21055	38	28	1374	0	98.11%	97%
1408452.JAGZ0100001	38	28	1347	0	80.62%	95%
47839.CCAU010000012	38	28	1347	0	96.29%	95%
1299327.I546_3308	38	28	1229	0	69.73%	86%
525368.HMPREF0591_2	38	28	555	0	84.10%	39%
mli:MULP_03682	38	28	555	0	90.63%	39%
mmae:MMARE11_33240	38	28	555	0	90.45%	39%
WP_020730549.1	38	28	555	0	90.45%	39%
WP_020786971.1	38	28	555	0	90.27%	39%
WP_086085499.1	38	28	555	0	90.09%	39%
WP_094357143.1	38	28	555	0	90.99%	39%
WP_117431868.1	38	28	555	0	91.17%	39%
1123367.C666_18565	38	28	346	0	72.83%	24%
189425.PGRAT_31585	39	14	1409	1	100	100%
bgj:AWC36_07810	39	14	1409	0	62.88%	100%
44251.PDUR_14480	39	14	1407	0	76.83%	99%
ppar:A8F97_15100	39	14	1407	0	77.26%	99%
pyg:AWM70_06220	39	14	1406	0	61.10%	99%
1268072.PSAB_12900	39	14	1403	0	82.04%	99%
gqu:AWC35_07050	39	14	1401	0	73.23%	99%
pste:PSTEL_14020	39	14	1398	0	66.09%	99%
A0A3R2J8N2	39	14	366	0	97.27%	25%
A0A3R1IRR8	39	14	362	0	87.02%	25%
A0A3R1IZA9	39	14	145	0	91.03%	10%
A0A408NPI6	39	14	145	0	96.55%	10%
A0A3R5K0F8	39	14	95	0	98.95%	6%
A0A3R3AIL1	39	14	95	0	97.89%	6%
1071379.XP_00417836	40	1	1407	1	100	100%
nov:TQ38_022800	41	35	1406	1	100	100%
pset:THL1_4027	41	35	1404	0	63.03%	99%
1096930.L284_11745	41	35	1400	0	75.57%	99%
1278078.G419_11177	41	35	1389	0	60.40%	98%
1112274.KI911560_ge	41	35	424	0	63.06%	30%
1387312.BAUS0100000	41	35	424	0	96.23%	30%
meu:ACJ67_05910	41	35	424	0	97.64%	30%
1122236.KB905141_ge	41	35	412	0	97.82%	29%
1387312.BAUS0100000	41	35	259	0	87.96%	18%
1112274.KI911560_ge	41	35	252	0	91.27%	17%
meu:ACJ67_05920	41	35	252	0	92.46%	17%
1123020.AUIE0100000	41	35	244	0	88.12%	17%
1226994.AMZB0100007	41	35	244	0	90.98%	17%
1294143.H681_10550	41	35	244	0	90.57%	17%
1437882.AZRU0100004	41	35	244	0	91.39%	17%
A0A3R3N1N7	41	35	244	0	90.57%	17%
WP_003448325.1	41	35	244	0	97.54%	17%
WP_009623286.1	41	35	244	0	90.16%	17%
WP_043243277.1	41	35	244	0	90.16%	17%
WP_043251130.1	41	35	244	0	90.57%	17%
WP_061562094.1	41	35	244	0	90.16%	17%
WP_069083452.1	41	35	244	0	97.13%	17%
WP_088191078.1	41	35	244	0	96.72%	17%
WP_095598608.1	41	35	244	0	93.44%	17%
WP_111261428.1	41	35	244	0	90.57%	17%
WP_119955301.1	41	35	244	0	92.62%	17%
WP_137885558.1	41	35	244	0	91.39%	17%
A0A409RFD1	41	35	198	0	90.91%	14%
A0A3R5A7I6	41	35	145	0	88.28%	10%
A0A3R1NNA6	41	35	94	0	97.87%	6%
A0A407EEH0	41	35	94	0	97.87%	6%
A0A3R2BBX4	41	35	72	0	90.28%	5%
A0A3R4LAQ9	41	35	72	0	91.67%	5%
A0A407P4Y9	41	35	72	0	93.06%	5%
1179778.PMM47T1_056	41	35	60	0	73.33%	4%
5478.XP_449361.1	42	1	1402	1	100	100%
ceb:B0D95_09730	43	3	1402	1	100	100%
1209072.ALBT0100004	43	3	1388	0	81.70%	99%
cell:CBR65_09895	43	3	1379	0	68.82%	98%
1223543.GP2_003_013	44	5	1394	1	100	100%
1896.JOAU01000012_g	44	5	1385	0	60.07%	99%
37919.EP51_23485	44	5	1381	0	61.91%	99%
1403819.BATR0100010	44	5	143	0	61.54%	10%
1396418.BATQ0100013	44	5	115	0	96.52%	8%
642227.HA49_02075	45	3	1382	1	100	100%
tci:A7K98_20595	45	3	1382	0	87.99%	100%
tpty:NCTC11468_0382	45	3	193	0	70.47%	13%
1370120.AUWR0100003	46	14	1380	1	100	100%
1386969.AWTB0100010	46	14	1350	0	63.63%	97%
1265310.CCBD0100000	46	14	641	0	67.60%	46%
WP_065033670.1	46	14	641	0	98.13%	46%
WP_065120362.1	46	14	641	0	98.13%	46%
WP_065129944.1	46	14	641	0	97.97%	46%
WP_065139980.1	46	14	641	0	99.69%	46%
WP_065144445.1	46	14	641	0	91.42%	46%
WP_065149188.1	46	14	641	0	99.69%	46%
WP_065158683.1	46	14	641	0	94.54%	46%
WP_131823573.1	46	14	541	0	67.10%	39%
1075090.GOAMR_11_00	46	14	430	0	72.56%	31%
A0A2S8BCJ9	46	14	356	0	99.72%	25%
1299327.I546_3307	46	14	145	0	86.90%	10%
268407.PWYN_17890	47	2	1380	1	100	100%
pcx:LPB68_00570	47	2	1368	0	70.98%	99%
4909.A0A099P255	48	2	1377	1	100	100%
1005962.W1QBV9	48	2	1367	0	62.91%	99%
231434.JQJH01000001	49	1	1375	1	100	100%
5286.M7WL95	50	1	1372	1	100	100%
1077974.GOEFS_045_0	51	1	1365	1	100	100%
1449048.JQKU0100001	52	13	1365	1	100	100%
258533.BN977_03487	52	13	1346	0	73.85%	98%
1298864.AUEQ0100001	52	13	253	0	69.91%	18%
1341646.CBMO0100001	52	13	253	0	96.84%	18%
547163.BN979_06297	52	13	253	0	95.65%	18%
myv:G155_17850	52	13	253	0	95.26%	18%
246196.MSMEI_4092	52	13	253	0	88.14%	18%
mgo:AFA91_19150	52	13	253	0	96.44%	18%
1120797.KB908256_ge	52	13	252	0	84.92%	18%
1157943.KB892705_ge	52	13	252	0	98.41%	18%
1370121.AUWS0100001	52	13	252	0	92.06%	18%
mdx:BTO20_13845	52	13	252	0	91.27%	18%
1209984.BN978_05980	52	13	252	0	91.27%	18%
odi:ODI_R3120	53	12	1365	1	100	100%
1149133.ppKF707_315	53	12	1358	0	63.92%	99%
pvr:PverR02_17065	53	12	1351	0	71.58%	98%
por:APT59_05775	53	12	1343	0	70.14%	98%
1523503.JPMY0100001	53	12	1342	0	77.35%	98%
ppsl:BJP27_20510	53	12	1340	0	87.99%	98%
A0A3R3KMJ8	53	12	255	0	81.96%	18%
A0A404Q4R3	53	12	190	0	90.53%	13%
A0A3R3M5Q6	53	12	143	0	98.60%	10%
A0A406TMI2	53	12	143	0	81.12%	10%
A0A3R3SL13	53	12	72	0	80.56%	5%
A0A409TBR8	53	12	68	0	85.29%	4%
1121382.JQKG0100004	54	1	1361	1	100	100%
plg:NCTC10937_04410	55	22	1359	1	100	100%
658612.MD26_03980	55	22	1343	0	63.96%	98%
pmon:X969_04685	55	22	1341	0	86.95%	98%
ppj:RK21_03697	55	22	1341	0	99.93%	98%
1225184.ALXE0100001	55	22	1340	0	62.84%	98%
69328.PVLB_06205	55	22	1340	0	84.18%	98%
1265490.JHVY0100002	55	22	1336	0	84.88%	98%
1388763.O165_000570	55	22	1325	0	77.89%	97%
psec:CCOS191_4201	55	22	1324	0	95.24%	97%
A0A404NWH3	55	22	294	0	91.50%	21%
A0A3R5LDI9	55	22	282	0	83.33%	20%
A0A407P0X8	55	22	239	0	99.16%	17%
A0A404XCY8	55	22	216	0	81.48%	15%
A0A405DZV5	55	22	211	0	91.94%	15%
A0A404D6T5	55	22	146	0	95.89%	10%
A0A408RDA8	55	22	142	0	90.85%	10%
