id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
WP_046045356.1	0	1152	391	0	97.70%	41%
WP_046052386.1	0	1152	391	0	98.21%	41%
WP_048396406.1	0	1152	391	0	97.95%	41%
WP_052967134.1	0	1152	391	0	97.95%	41%
WP_054594333.1	0	1152	391	0	96.42%	41%
WP_054616838.1	0	1152	391	0	97.70%	41%
WP_056741287.1	0	1152	391	0	98.21%	41%
WP_059182065.1	0	1152	391	0	98.21%	41%
WP_059407407.1	0	1152	391	0	98.47%	41%
WP_063342342.1	0	1152	391	0	97.95%	41%
WP_064620785.1	0	1152	391	0	98.47%	41%
WP_071553089.1	0	1152	391	0	96.16%	41%
WP_074871424.1	0	1152	391	0	98.47%	41%
WP_077747301.1	0	1152	391	0	98.21%	41%
WP_083348687.1	0	1152	391	0	94.88%	41%
WP_084318408.1	0	1152	391	0	98.21%	41%
WP_086944448.1	0	1152	391	0	98.47%	41%
WP_090179041.1	0	1152	391	0	96.93%	41%
WP_092277213.1	0	1152	391	0	97.44%	41%
WP_094470324.1	0	1152	391	0	97.19%	41%
WP_095052652.1	0	1152	391	0	97.19%	41%
WP_095127198.1	0	1152	391	0	97.95%	41%
WP_095195888.1	0	1152	391	0	97.44%	41%
WP_095630852.1	0	1152	391	0	97.44%	41%
WP_101208557.1	0	1152	391	0	97.19%	41%
WP_103315899.1	0	1152	391	0	96.16%	41%
WP_105340941.1	0	1152	391	0	97.95%	41%
WP_109635354.1	0	1152	391	0	97.19%	41%
WP_110656823.1	0	1152	391	0	95.91%	41%
WP_110965198.1	0	1152	391	0	95.40%	41%
WP_111448578.1	0	1152	391	0	98.47%	41%
WP_111452922.1	0	1152	391	0	98.47%	41%
WP_121104053.1	0	1152	391	0	93.61%	41%
WP_121732479.1	0	1152	391	0	97.19%	41%
WP_122841243.1	0	1152	391	0	97.44%	41%
WP_123357604.1	0	1152	391	0	97.95%	41%
WP_123368646.1	0	1152	391	0	98.21%	41%
WP_123426553.1	0	1152	391	0	96.42%	41%
WP_123433072.1	0	1152	391	0	97.95%	41%
WP_123497356.1	0	1152	391	0	98.21%	41%
WP_123581210.1	0	1152	391	0	95.91%	41%
WP_128604935.1	0	1152	391	0	96.68%	41%
WP_128874008.1	0	1152	391	0	97.70%	41%
WP_129440625.1	0	1152	391	0	98.21%	41%
WP_131060971.1	0	1152	391	0	97.70%	41%
WP_133835735.1	0	1152	391	0	97.95%	41%
WP_134104651.1	0	1152	391	0	98.47%	41%
WP_134420474.1	0	1152	391	0	97.95%	41%
WP_137805035.1	0	1152	391	0	97.44%	41%
WP_138969335.1	0	1152	391	0	97.70%	41%
WP_140671588.1	0	1152	391	0	97.95%	41%
WP_145014421.1	0	1152	391	0	96.68%	41%
WP_145253404.1	0	1152	391	0	97.44%	41%
WP_149416510.1	0	1152	391	0	98.21%	41%
WP_149629984.1	0	1152	391	0	97.44%	41%
WP_149659588.1	0	1152	391	0	97.70%	41%
WP_150579325.1	0	1152	391	0	97.19%	41%
WP_150633692.1	0	1152	391	0	97.95%	41%
WP_150639128.1	0	1152	391	0	97.70%	41%
WP_150658487.1	0	1152	391	0	97.70%	41%
WP_150711155.1	0	1152	391	0	97.44%	41%
WP_150747158.1	0	1152	391	0	97.19%	41%
WP_150758523.1	0	1152	391	0	95.65%	41%
WP_150785746.1	0	1152	391	0	97.44%	41%
WP_150800386.1	0	1152	391	0	97.44%	41%
1207075.PputUW4_049	0	1152	390	0	95.13%	41%
1268068.PG5_10310	0	1152	390	0	95.90%	41%
587753.EY04_32210	0	1152	390	0	95.38%	41%
A0A2R7T263	0	1152	390	0	96.67%	41%
pcp:JM49_03000	0	1152	390	0	95.38%	41%
pcz:PCL1606_05820	0	1152	390	0	94.87%	41%
pkr:AYO71_27695	0	1152	390	0	96.15%	41%
psem:TO66_28775	0	1152	390	0	94.10%	41%
WP_003228882.1	0	1152	390	0	96.41%	41%
WP_007959875.1	0	1152	390	0	97.18%	41%
WP_007980313.1	0	1152	390	0	95.13%	41%
WP_007982075.1	0	1152	390	0	95.90%	41%
WP_008017386.1	0	1152	390	0	95.38%	41%
WP_008051582.1	0	1152	390	0	95.90%	41%
WP_009045901.1	0	1152	390	0	95.64%	41%
WP_027610700.1	0	1152	390	0	96.15%	41%
WP_039768055.1	0	1152	390	0	96.15%	41%
WP_041070002.1	0	1152	390	0	96.15%	41%
WP_045121967.1	0	1152	390	0	96.67%	41%
WP_046029945.1	0	1152	390	0	96.92%	41%
WP_046039445.1	0	1152	390	0	96.15%	41%
WP_047297010.1	0	1152	390	0	95.38%	41%
WP_047596448.1	0	1152	390	0	96.41%	41%
WP_048372269.1	0	1152	390	0	94.36%	41%
WP_053162994.1	0	1152	390	0	97.44%	41%
WP_055104769.1	0	1152	390	0	92.82%	41%
WP_056726622.1	0	1152	390	0	96.15%	41%
WP_056853560.1	0	1152	390	0	96.92%	41%
WP_057398271.1	0	1152	390	0	94.36%	41%
WP_057713042.1	0	1152	390	0	95.90%	41%
WP_060541661.1	0	1152	390	0	94.62%	41%
WP_063433216.1	0	1152	390	0	95.64%	41%
WP_064599871.1	0	1152	390	0	96.15%	41%
WP_065259117.1	0	1152	390	0	96.41%	41%
WP_074692205.1	0	1152	390	0	96.41%	41%
WP_074702836.1	0	1152	390	0	94.87%	41%
WP_075122102.1	0	1152	390	0	94.62%	41%
WP_075946177.1	0	1152	390	0	97.18%	41%
WP_085533118.1	0	1152	390	0	95.38%	41%
WP_085586313.1	0	1152	390	0	94.62%	41%
WP_085609082.1	0	1152	390	0	96.67%	41%
WP_085612945.1	0	1152	390	0	96.92%	41%
WP_085655809.1	0	1152	390	0	94.36%	41%
WP_085697729.1	0	1152	390	0	96.67%	41%
WP_085702841.1	0	1152	390	0	96.67%	41%
WP_085716504.1	0	1152	390	0	95.90%	41%
WP_085727766.1	0	1152	390	0	94.87%	41%
WP_085731694.1	0	1152	390	0	96.67%	41%
WP_090325743.1	0	1152	390	0	96.15%	41%
WP_090451770.1	0	1152	390	0	95.64%	41%
WP_092304142.1	0	1152	390	0	94.36%	41%
WP_092419625.1	0	1152	390	0	95.38%	41%
WP_095060367.1	0	1152	390	0	97.69%	41%
WP_095137431.1	0	1152	390	0	96.92%	41%
WP_095189529.1	0	1152	390	0	97.44%	41%
WP_095944835.1	0	1152	390	0	95.64%	41%
WP_095964101.1	0	1152	390	0	95.64%	41%
WP_096796666.1	0	1152	390	0	95.90%	41%
WP_097089108.1	0	1152	390	0	96.41%	41%
WP_097135163.1	0	1152	390	0	95.13%	41%
WP_100846465.1	0	1152	390	0	97.44%	41%
WP_102619778.1	0	1152	390	0	97.18%	41%
WP_102670854.1	0	1152	390	0	95.64%	41%
WP_102674215.1	0	1152	390	0	95.13%	41%
WP_102679168.1	0	1152	390	0	95.90%	41%
WP_102700163.1	0	1152	390	0	95.64%	41%
WP_103304427.1	0	1152	390	0	97.69%	41%
WP_103368690.1	0	1152	390	0	96.41%	41%
WP_103385413.1	0	1152	390	0	96.41%	41%
WP_103396642.1	0	1152	390	0	95.64%	41%
WP_103486455.1	0	1152	390	0	96.41%	41%
WP_104450017.1	0	1152	390	0	95.64%	41%
WP_108216923.1	0	1152	390	0	95.90%	41%
WP_108231641.1	0	1152	390	0	96.41%	41%
WP_109785561.1	0	1152	390	0	97.18%	41%
WP_111285634.1	0	1152	390	0	95.38%	41%
WP_114885912.1	0	1152	390	0	97.18%	41%
WP_115988763.1	0	1152	390	0	96.15%	41%
WP_116582264.1	0	1152	390	0	95.90%	41%
WP_119427632.1	0	1152	390	0	96.41%	41%
WP_121102552.1	0	1152	390	0	93.59%	41%
WP_121187510.1	0	1152	390	0	95.90%	41%
WP_123361972.1	0	1152	390	0	95.38%	41%
WP_123410928.1	0	1152	390	0	95.38%	41%
WP_123532406.1	0	1152	390	0	96.67%	41%
WP_123589033.1	0	1152	390	0	96.15%	41%
WP_124335639.1	0	1152	390	0	95.13%	41%
WP_126047905.1	0	1152	390	0	95.64%	41%
WP_127800246.1	0	1152	390	0	96.67%	41%
WP_130209606.1	0	1152	390	0	96.67%	41%
WP_130905974.1	0	1152	390	0	96.92%	41%
WP_130907970.1	0	1152	390	0	97.18%	41%
WP_131108948.1	0	1152	390	0	96.67%	41%
WP_134787479.1	0	1152	390	0	96.67%	41%
WP_134828308.1	0	1152	390	0	96.92%	41%
WP_137214232.1	0	1152	390	0	96.41%	41%
WP_150672019.1	0	1152	390	0	95.38%	41%
WP_150703856.1	0	1152	390	0	97.44%	41%
WP_150718010.1	0	1152	390	0	95.90%	41%
WP_150736115.1	0	1152	390	0	97.69%	41%
WP_150743542.1	0	1152	390	0	96.15%	41%
WP_150756401.1	0	1152	390	0	95.64%	41%
WP_150759045.1	0	1152	390	0	96.15%	41%
WP_150803088.1	0	1152	390	0	95.38%	41%
WP_150814011.1	0	1152	390	0	95.90%	41%
1357272.AVEO0200018	0	1152	389	0	94.09%	41%
223283.PSPTO_0509	0	1152	389	0	96.40%	41%
WP_004880100.1	0	1152	389	0	93.83%	41%
WP_007244485.1	0	1152	389	0	96.66%	41%
WP_010217348.1	0	1152	389	0	96.40%	41%
WP_017701796.1	0	1152	389	0	96.40%	41%
WP_019331541.1	0	1152	389	0	96.66%	41%
WP_024669211.1	0	1152	389	0	95.89%	41%
WP_025994843.1	0	1152	389	0	93.57%	41%
WP_029244089.1	0	1152	389	0	94.09%	41%
WP_044390922.1	0	1152	389	0	95.89%	41%
WP_054070347.1	0	1152	389	0	96.14%	41%
WP_069142795.1	0	1152	389	0	93.83%	41%
WP_073167044.1	0	1152	389	0	94.09%	41%
WP_074842834.1	0	1152	389	0	96.14%	41%
WP_083180982.1	0	1152	389	0	94.09%	41%
WP_084917776.1	0	1152	389	0	96.40%	41%
WP_099979467.1	0	1152	389	0	96.40%	41%
WP_122208009.1	0	1152	389	0	93.83%	41%
WP_122325815.1	0	1152	389	0	95.89%	41%
WP_122410295.1	0	1152	389	0	93.83%	41%
WP_122413370.1	0	1152	389	0	93.83%	41%
WP_122417498.1	0	1152	389	0	93.83%	41%
WP_122437161.1	0	1152	389	0	93.83%	41%
WP_122439400.1	0	1152	389	0	93.57%	41%
WP_122445767.1	0	1152	389	0	93.83%	41%
WP_122517005.1	0	1152	389	0	93.83%	41%
WP_122532995.1	0	1152	389	0	93.57%	41%
WP_122582237.1	0	1152	389	0	93.57%	41%
WP_122605596.1	0	1152	389	0	94.09%	41%
WP_122696389.1	0	1152	389	0	93.83%	41%
WP_122739348.1	0	1152	389	0	93.83%	41%
WP_122755313.1	0	1152	389	0	93.83%	41%
WP_122847843.1	0	1152	389	0	93.57%	41%
WP_137203490.1	0	1152	389	0	93.83%	41%
WP_108237788.1	0	1152	389	0	92.03%	41%
1038922.PflQ2_0564	0	1152	389	0	94.86%	41%
1114970.PSF113_5387	0	1152	389	0	95.37%	41%
220664.PFL_5677	0	1152	389	0	95.12%	41%
930166.CD58_27130	0	1152	389	0	95.12%	41%
A0A0W0NJ92	0	1152	389	0	94.09%	41%
pba:PSEBR_a2039	0	1152	389	0	94.60%	41%
pba:PSEBR_a5169	0	1152	389	0	94.60%	41%
ppro:PPC_5621	0	1152	389	0	95.37%	41%
WP_020295428.1	0	1152	389	0	94.34%	41%
WP_024616751.1	0	1152	389	0	95.12%	41%
WP_027617146.1	0	1152	389	0	95.89%	41%
WP_033062648.1	0	1152	389	0	95.63%	41%
WP_042730666.1	0	1152	389	0	96.14%	41%
WP_042936648.1	0	1152	389	0	93.57%	41%
WP_046064539.1	0	1152	389	0	95.37%	41%
WP_047735938.1	0	1152	389	0	96.40%	41%
WP_053151404.1	0	1152	389	0	96.14%	41%
WP_053189963.1	0	1152	389	0	95.89%	41%
WP_057449640.1	0	1152	389	0	94.86%	41%
WP_058542867.1	0	1152	389	0	94.34%	41%
WP_060740338.1	0	1152	389	0	95.12%	41%
WP_060743026.1	0	1152	389	0	93.83%	41%
WP_063321898.1	0	1152	389	0	93.57%	41%
WP_063324088.1	0	1152	389	0	94.86%	41%
WP_072342412.1	0	1152	389	0	94.34%	41%
WP_072389781.1	0	1152	389	0	93.57%	41%
WP_072405786.1	0	1152	389	0	95.37%	41%
WP_076383424.1	0	1152	389	0	94.86%	41%
WP_078472843.1	0	1152	389	0	94.86%	41%
WP_092146383.1	0	1152	389	0	94.60%	41%
WP_092169603.1	0	1152	389	0	94.86%	41%
WP_092202703.1	0	1152	389	0	95.12%	41%
WP_092255188.1	0	1152	389	0	95.12%	41%
WP_092331276.1	0	1152	389	0	94.86%	41%
WP_092400864.1	0	1152	389	0	94.34%	41%
WP_092443134.1	0	1152	389	0	95.12%	41%
WP_092474391.1	0	1152	389	0	94.86%	41%
WP_093405159.1	0	1152	389	0	95.12%	41%
WP_093417708.1	0	1152	389	0	93.32%	41%
WP_095082875.1	0	1152	389	0	94.09%	41%
WP_095147269.1	0	1152	389	0	94.34%	41%
WP_102861942.1	0	1152	389	0	95.12%	41%
WP_102881052.1	0	1152	389	0	95.37%	41%
WP_103310498.1	0	1152	389	0	94.86%	41%
WP_103400661.1	0	1152	389	0	94.09%	41%
WP_105755173.1	0	1152	389	0	95.89%	41%
WP_106274064.1	0	1152	389	0	94.86%	41%
WP_107323007.1	0	1152	389	0	95.12%	41%
WP_109754994.1	0	1152	389	0	95.89%	41%
WP_110653359.1	0	1152	389	0	95.12%	41%
WP_115581074.1	0	1152	389	0	95.37%	41%
WP_116643704.1	0	1152	389	0	94.60%	41%
WP_122566666.1	0	1152	389	0	95.89%	41%
WP_123327487.1	0	1152	389	0	96.66%	41%
WP_123343791.1	0	1152	389	0	95.12%	41%
WP_123389792.1	0	1152	389	0	95.12%	41%
WP_123416067.1	0	1152	389	0	94.86%	41%
WP_123579687.1	0	1152	389	0	95.89%	41%
WP_123726517.1	0	1152	389	0	95.12%	41%
WP_134926094.1	0	1152	389	0	95.89%	41%
WP_135847486.1	0	1152	389	0	96.40%	41%
1357279.N018_02425	0	1152	389	0	91.52%	41%
205918.Psyr_4674	0	1152	389	0	93.06%	41%
264730.PSPPH_4708	0	1152	389	0	92.80%	41%
629265.PMA4326_0009	0	1152	389	0	91.26%	41%
F3F145	0	1152	389	0	93.57%	41%
pamg:BKM19_027145	0	1152	389	0	92.80%	41%
pavl:BKM03_02850	0	1152	389	0	90.23%	41%
WP_002555563.1	0	1152	389	0	93.06%	41%
WP_003383362.1	0	1152	389	0	90.49%	41%
WP_003393569.1	0	1152	389	0	92.80%	41%
WP_003402125.1	0	1152	389	0	92.29%	41%
WP_003422653.1	0	1152	389	0	92.03%	41%
WP_004415714.1	0	1152	389	0	91.00%	41%
WP_005735077.1	0	1152	389	0	92.80%	41%
WP_005744035.1	0	1152	389	0	93.32%	41%
WP_005781093.1	0	1152	389	0	93.06%	41%
WP_005896506.1	0	1152	389	0	90.23%	41%
WP_010428949.1	0	1152	389	0	92.29%	41%
WP_016569161.1	0	1152	389	0	92.03%	41%
WP_017278493.1	0	1152	389	0	91.77%	41%
WP_017684676.1	0	1152	389	0	90.23%	41%
WP_020304301.1	0	1152	389	0	90.23%	41%
WP_020307486.1	0	1152	389	0	90.23%	41%
WP_024640644.1	0	1152	389	0	92.80%	41%
WP_024650705.1	0	1152	389	0	92.80%	41%
WP_024662887.1	0	1152	389	0	92.54%	41%
WP_024665731.1	0	1152	389	0	92.54%	41%
WP_024682944.1	0	1152	389	0	92.54%	41%
WP_024692083.1	0	1152	389	0	92.80%	41%
WP_024697490.1	0	1152	389	0	90.75%	41%
WP_024961471.1	0	1152	389	0	92.54%	41%
WP_029571689.1	0	1152	389	0	90.75%	41%
WP_032655810.1	0	1152	389	0	92.54%	41%
WP_032698829.1	0	1152	389	0	92.29%	41%
WP_044312532.1	0	1152	389	0	92.29%	41%
WP_044321372.1	0	1152	389	0	93.32%	41%
WP_044323770.1	0	1152	389	0	92.29%	41%
WP_044343888.1	0	1152	389	0	92.80%	41%
WP_044421881.1	0	1152	389	0	90.75%	41%
WP_046236961.1	0	1152	389	0	92.54%	41%
WP_046271171.1	0	1152	389	0	92.54%	41%
WP_054070814.1	0	1152	389	0	92.54%	41%
WP_054076641.1	0	1152	389	0	92.80%	41%
WP_054084199.1	0	1152	389	0	91.00%	41%
WP_054985657.1	0	1152	389	0	91.26%	41%
WP_054989180.1	0	1152	389	0	90.23%	41%
WP_054994471.1	0	1152	389	0	92.03%	41%
WP_054997536.1	0	1152	389	0	90.49%	41%
WP_054999107.1	0	1152	389	0	91.26%	41%
WP_055007158.1	0	1152	389	0	90.75%	41%
WP_055008036.1	0	1152	389	0	91.00%	41%
WP_057404988.1	0	1152	389	0	92.80%	41%
WP_057413062.1	0	1152	389	0	92.29%	41%
WP_057436285.1	0	1152	389	0	90.23%	41%
WP_057442371.1	0	1152	389	0	92.80%	41%
WP_057452612.1	0	1152	389	0	93.06%	41%
WP_057456530.1	0	1152	389	0	92.54%	41%
WP_057457685.1	0	1152	389	0	92.29%	41%
WP_057460576.1	0	1152	389	0	92.54%	41%
WP_058401011.1	0	1152	389	0	93.32%	41%
WP_058409538.1	0	1152	389	0	93.06%	41%
WP_058416068.1	0	1152	389	0	92.54%	41%
WP_058446045.1	0	1152	389	0	92.03%	41%
WP_058825177.1	0	1152	389	0	91.77%	41%
WP_060414298.1	0	1152	389	0	90.23%	41%
WP_065348926.1	0	1152	389	0	92.54%	41%
WP_074811353.1	0	1152	389	0	91.52%	41%
WP_096060374.1	0	1152	389	0	90.23%	41%
WP_096101346.1	0	1152	389	0	92.03%	41%
WP_096114287.1	0	1152	389	0	92.03%	41%
WP_096130518.1	0	1152	389	0	91.77%	41%
WP_096135964.1	0	1152	389	0	92.29%	41%
WP_096139744.1	0	1152	389	0	92.03%	41%
WP_096244527.1	0	1152	389	0	91.26%	41%
WP_104652566.1	0	1152	389	0	92.54%	41%
WP_110768208.1	0	1152	389	0	90.75%	41%
WP_116800510.1	0	1152	389	0	92.54%	41%
WP_116826777.1	0	1152	389	0	92.29%	41%
WP_116830846.1	0	1152	389	0	92.54%	41%
WP_116893299.1	0	1152	389	0	92.29%	41%
WP_117140560.1	0	1152	389	0	92.80%	41%
WP_122223959.1	0	1152	389	0	91.00%	41%
WP_122280269.1	0	1152	389	0	93.32%	41%
WP_122319862.1	0	1152	389	0	92.54%	41%
WP_122358209.1	0	1152	389	0	90.23%	41%
WP_122392244.1	0	1152	389	0	91.00%	41%
WP_122572475.1	0	1152	389	0	92.29%	41%
WP_025262196.1	0	1152	388	0	90.46%	41%
WP_027899484.1	0	1152	388	0	90.21%	41%
WP_099268494.1	0	1152	388	0	90.21%	41%
WP_122317447.1	0	1152	388	0	90.21%	41%
WP_122663988.1	0	1152	388	0	91.24%	41%
WP_122730775.1	0	1152	388	0	90.21%	41%
WP_151319109.1	0	1152	388	0	95.88%	41%
A0A2G4DWN2	0	1152	388	0	91.49%	41%
WP_020290881.1	0	1152	388	0	93.30%	41%
WP_032629103.1	0	1152	388	0	96.91%	41%
WP_080290790.1	0	1152	388	0	93.04%	41%
WP_087268572.1	0	1152	388	0	99.48%	41%
WP_093468611.1	0	1152	388	0	91.49%	41%
WP_095101065.1	0	1152	388	0	99.74%	41%
WP_120124016.1	0	1152	388	0	92.27%	41%
WP_122536520.1	0	1152	388	0	92.01%	41%
WP_122624504.1	0	1152	388	0	91.75%	41%
WP_122849704.1	0	1152	388	0	95.62%	41%
WP_133775491.1	0	1152	388	0	92.01%	41%
WP_141695223.1	0	1152	388	0	91.75%	41%
WP_117183391.1	0	1152	388	0	90.21%	41%
plq:AA042_07880	0	1152	388	0	94.59%	41%
WP_016964624.1	0	1152	388	0	94.33%	41%
WP_019362999.1	0	1152	388	0	90.21%	41%
WP_022641452.1	0	1152	388	0	94.07%	41%
WP_029612684.1	0	1152	388	0	95.10%	41%
WP_047306371.1	0	1152	388	0	94.07%	41%
WP_060844795.1	0	1152	388	0	95.10%	41%
WP_068575626.1	0	1152	388	0	94.07%	41%
WP_074836720.1	0	1152	388	0	95.10%	41%
WP_082149417.1	0	1152	388	0	95.36%	41%
WP_082152876.1	0	1152	388	0	95.62%	41%
WP_083369743.1	0	1152	388	0	95.62%	41%
WP_085599112.1	0	1152	388	0	93.56%	41%
WP_092309224.1	0	1152	388	0	93.81%	41%
WP_094992809.1	0	1152	388	0	94.85%	41%
WP_094999918.1	0	1152	388	0	95.62%	41%
WP_095023267.1	0	1152	388	0	95.36%	41%
WP_095025310.1	0	1152	388	0	95.36%	41%
WP_103325761.1	0	1152	388	0	93.81%	41%
WP_103741681.1	0	1152	388	0	94.07%	41%
WP_108545138.1	0	1152	388	0	95.10%	41%
WP_110724007.1	0	1152	388	0	94.07%	41%
WP_124347235.1	0	1152	388	0	94.33%	41%
WP_134050177.1	0	1152	388	0	95.62%	41%
WP_010444210.1	0	1152	388	0	83.76%	41%
WP_029533041.1	0	1152	388	0	99.23%	41%
WP_054057041.1	0	1152	388	0	96.65%	41%
WP_080635401.1	0	1152	388	0	96.13%	41%
WP_051000568.1	0	1152	388	0	82.47%	41%
WP_060781910.1	0	1152	388	0	99.48%	41%
WP_057430575.1	0	1152	388	0	91.75%	41%
cfus:CYFUS_002594	0	1152	387	0	73.39%	41%
WP_071901632.1	0	1152	387	0	95.87%	41%
157783.LK03_03885	0	1152	386	0	82.12%	41%
1042876.PPS_0371	0	1152	386	0	98.96%	41%
1163398.AJJP0100002	0	1152	386	0	91.19%	41%
1211579.PP4_04060	0	1152	386	0	95.60%	41%
1215114.BBIU0100003	0	1152	386	0	94.30%	41%
237609.PSAKL28_0410	0	1152	386	0	91.97%	41%
658612.MD26_20875	0	1152	386	0	95.85%	41%
76869.PputGB1_0405	0	1152	386	0	96.89%	41%
A0A519GIT6	0	1152	386	0	90.41%	41%
pmot:X970_00180	0	1152	386	0	99.22%	41%
ppb:PPUBIRD1_0412	0	1152	386	0	96.11%	41%
ppuh:B479_02355	0	1152	386	0	98.96%	41%
pput:L483_01920	0	1152	386	0	96.11%	41%
ppx:T1E_2177	0	1152	386	0	95.85%	41%
WP_010221419.1	0	1152	386	0	90.93%	41%
WP_016714574.1	0	1152	386	0	96.89%	41%
WP_017148053.1	0	1152	386	0	95.60%	41%
WP_019097152.1	0	1152	386	0	97.15%	41%
WP_019439092.1	0	1152	386	0	96.37%	41%
WP_019472541.1	0	1152	386	0	95.34%	41%
WP_019750266.1	0	1152	386	0	95.60%	41%
WP_021782694.1	0	1152	386	0	95.60%	41%
WP_023532633.1	0	1152	386	0	93.26%	41%
WP_025337440.1	0	1152	386	0	99.48%	41%
