id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
E4WC16	1	134	777	0	70.01%	62%
00463a03521f94a3a08	1	134	777	0	94.08%	62%
119e7a27be1829e46c2	1	134	777	0	93.56%	62%
18252ac0ab798913627	1	134	777	0	93.95%	62%
3d338a6905c9c64cfde	1	134	777	0	94.21%	62%
43fad9c801983254816	1	134	777	0	93.82%	62%
550c223dbdff9ec0fcf	1	134	777	0	93.31%	62%
5f651264bd0bf5bd356	1	134	777	0	93.69%	62%
62d42b4ac68327f1b49	1	134	777	0	93.31%	62%
8ec18a85c8b93deb957	1	134	777	0	93.31%	62%
A0A1N5BAX5	1	134	777	0	93.44%	62%
ab51840701b13008994	1	134	777	0	93.69%	62%
b696331ab69e5b04024	1	134	777	0	93.69%	62%
D4HAB7	1	134	777	0	93.69%	62%
675d7c02437d98d25b7	1	134	776	0	69.97%	61%
F8LEU7	1	134	776	0	50.52%	61%
0c4a4c15baeaa0c7854	1	134	776	0	62.24%	61%
2470863d5516dc5954f	1	134	776	0	80.93%	61%
1041522.MCOL_19202	1	134	776	0	90.98%	61%
A0A1Y0TC24	1	134	776	0	90.72%	61%
A0A249BB62	1	134	776	0	90.98%	61%
H8ILH0	1	134	776	0	90.98%	61%
I2AHP1	1	134	776	0	90.98%	61%
X8CIV6	1	134	776	0	90.98%	61%
e99712c1463732372ed	1	134	775	0	97.94%	61%
38e57622789881a68e2	1	134	775	0	96.13%	61%
B9M7T7	1	134	774	0	52.45%	61%
F5XTT8	1	134	774	0	80.23%	61%
A0A1N5I925	1	134	774	0	77.13%	61%
A0A1T9IK45	1	134	774	0	87.47%	61%
A0A1X2L1P0	1	134	774	0	80.23%	61%
A0A249B686	1	134	774	0	97.03%	61%
H8ISW4	1	134	774	0	99.74%	61%
J9WCN2	1	134	774	0	98.58%	61%
L7V4F6	1	134	774	0	90.83%	61%
S4Z6X2	1	134	774	0	99.48%	61%
f200b96e5f3e4b32917	1	134	774	0	90.83%	61%
A0A0H5DPQ3	1	134	773	0	60.54%	61%
F5Z186	1	134	773	0	91.46%	61%
1cc9494303cf6c850a0	1	134	772	0	70.08%	61%
D3RR47	1	134	771	0	57.59%	61%
D8KA70	1	134	770	0	84.42%	61%
644968.DFW101_2748	1	134	770	0	56.88%	61%
5a3d1ce4336e1215d9c	1	134	770	0	99.87%	61%
2ce68e3ab7220faca0a	1	134	769	0	72.43%	61%
A0A0D6QDM2	1	134	769	0	68.92%	61%
B4UMS3	1	134	769	0	95.84%	61%
Q2IED9	1	134	769	0	96.49%	61%
E6S6W7	1	134	769	0	70.48%	61%
F8L2D5	1	134	767	0	77.84%	61%
A0A0G2ZIS8	1	134	766	0	70.76%	61%
A0A0A1FW34	1	134	766	0	85.51%	61%
A0A0N9YEZ0	1	134	766	0	99.61%	61%
9c97d377fcfb3faf375	1	134	765	0	72.16%	61%
I4WS67	1	134	765	0	93.86%	61%
A0A1Q2SK38	1	134	765	0	65.49%	61%
A0A291IL76	1	134	764	0	80.89%	61%
cc09c244976afcf766e	1	134	764	0	80.63%	61%
ec6ae8124a35886dfdb	1	134	764	0	70.55%	61%
A0A0C5JCN8	1	134	764	0	60.08%	61%
B5EFD8	1	134	763	0	68.55%	60%
C6E8L1	1	134	762	0	97.64%	60%
A0A126RW36	1	134	760	0	60.53%	60%
A0A1V5YY80	1	134	759	0	55.20%	60%
A0A0B5BDX7	1	134	756	0	65.21%	60%
Q39PX6	1	134	756	0	94.97%	60%
A0A1V5CSY9	1	134	756	0	63.36%	60%
b61099029c5c1ad32dd	1	134	756	0	99.60%	60%
e4f39f1e78e1aacef27	1	134	756	0	97.35%	60%
I2AC04	1	134	756	0	99.34%	60%
I3YEW7	1	134	755	0	81.06%	60%
5f905bad740d2cf1a11	1	134	747	0	99.46%	59%
D5MGQ8	1	134	730	0	53.01%	58%
5e5e5d5b0fa6019a2be	1	134	666	0	99.85%	53%
26a30070625b620f87e	1	134	663	0	80.84%	52%
A0A0C1E6E5	1	134	649	0	99.08%	51%
fc9214f188629f317fd	1	134	553	0	99.82%	44%
3f9b18fff51354c9e68	1	134	551	0	99.64%	44%
A0A200GV15	1	134	551	0	99.82%	44%
A0A1J5PYQ8	1	134	523	0	74.95%	41%
A0A1V5LVU8	1	134	428	0	71.26%	34%
01c1d1d0d3281f8c415	1	134	414	0	95.65%	33%
a1e33fbc5766aa8d55a	1	134	414	0	95.41%	33%
5975f332ad5b33c11fe	1	134	370	0	99.19%	29%
25de948c156c104083e	1	134	278	0	98.56%	22%
Q73V36	1	134	174	0	81.61%	13%
fe381c3aba751d2aa06	1	134	82	0	46.34%	6%
F8D3W3	2	27	1114	1	100	100%
L0K3P9	2	27	1088	0	70.22%	97%
D2RXT4	2	27	1077	0	67.13%	96%
eed0bc4adf5fca9aa06	2	27	880	0	49.20%	78%
F8D2Z9	2	27	778	0	61.44%	69%
D2RU14	2	27	776	0	87.37%	69%
M0LM96	2	27	775	0	87.23%	69%
L0JPU8	2	27	774	0	85.92%	69%
I7CSN0	2	27	771	0	90.66%	69%
E4NUW2	2	27	766	0	68.28%	68%
797209.ZOD2009_2096	2	27	765	0	71.37%	68%
A0A1Q1FKR9	2	27	763	0	70.25%	68%
B9LQ42	2	27	763	0	81.52%	68%
C7NVW4	2	27	762	0	83.86%	68%
A0A0U5CYS0	2	27	761	0	71.09%	68%
150bb1c6ca9be681fc9	2	27	761	0	84.10%	68%
I3R6L7	2	27	761	0	84.49%	68%
44d6b8ab0c5f4a747ad	2	27	760	0	97.76%	68%
A0A0D6JL41	2	27	760	0	98.03%	68%
A0A0K1IUS6	2	27	760	0	98.42%	68%
D4GUU4	2	27	760	0	97.50%	68%
3f809ddc06d39e6e9e8	2	27	760	0	98.68%	68%
5a83f5fcb6bab26e409	2	27	760	0	97.37%	68%
d3587292ef5fd94037a	2	27	760	0	99.34%	68%
V5TPN3	2	27	760	0	98.03%	68%
W0JXK3	2	27	199	0	85.43%	17%
e84201ea4657bb8a098	2	27	57	0	43.86%	5%
672f7fd69b42edf88df	3	3471	1064	1	100	100%
629741.GCWU000324_0	3	3471	714	0	52.52%	67%
35cfe6d175ba153e5c3	3	3471	708	0	81.92%	66%
F0F2Q6	3	3471	698	0	85.67%	65%
A0A0E1UIX3	3	3471	693	0	46.18%	65%
A3N9S4	3	3471	693	0	99.86%	65%
1d467b03577b80af1f4	3	3471	691	0	99.71%	64%
A0A0E1SJX6	3	3471	691	0	99.71%	64%
A0A0E1TWT8	3	3471	691	0	100.00%	64%
B1HJC4	3	3471	691	0	99.71%	64%
c93219d200cfb72acb7	3	3471	691	0	99.86%	64%
Q3JS03	3	3471	691	0	99.86%	64%
Q2SW53	3	3471	690	0	96.52%	64%
20c3cbbde7deb3f85e9	3	3471	687	0	82.10%	64%
A0A0P1D116	3	3471	687	0	99.71%	64%
F5S7U3	3	3471	687	0	99.27%	64%
605364ad18bc98a0236	3	3471	663	0	78.43%	62%
A0A0K1NE54	3	3471	659	0	59.18%	61%
A0A127FDS5	3	3471	658	0	72.95%	61%
2696e84bbe3ff56e27a	3	3471	656	0	78.51%	61%
546266.NEIMUCOT_038	3	3471	656	0	97.56%	61%
I2NHZ0	3	3471	656	0	95.12%	61%
A0A220S3I2	3	3471	656	0	88.87%	61%
37a5879cbc2ae387133	3	3471	656	0	87.65%	61%
A0A0F6LCW3	3	3471	656	0	99.70%	61%
dc42b218bbac2150c15	3	3471	656	0	99.54%	61%
3fa319c1903313220f2	3	3471	655	0	90.99%	61%
435832.HMPREF0604_0	3	3471	655	0	92.98%	61%
546267.NEIPOLOT_020	3	3471	655	0	90.99%	61%
546268.NEISUBOT_040	3	3471	655	0	92.98%	61%
596320.NEIFL0001_17	3	3471	655	0	92.06%	61%
641149.HMPREF9016_0	3	3471	655	0	93.13%	61%
ad02c47558497e17e0a	3	3471	655	0	90.99%	61%
E4ZES4	3	3471	655	0	90.84%	61%
02b06341dfbcf86adad	3	3471	655	0	96.95%	61%
A0A0F6G9D1	3	3471	655	0	99.69%	61%
C4KLW8	3	3471	655	0	99.85%	61%
W2DFK4	3	3471	654	0	81.65%	61%
2f066221ea54842f3bc	3	3471	654	0	65.75%	61%
D8NEN6	3	3471	654	0	79.51%	61%
E1VFI9	3	3471	654	0	72.78%	61%
447e12ea42671320e6c	3	3471	654	0	72.48%	61%
546262.NEICINOT_036	3	3471	653	0	91.42%	61%
d150fbd149e8bec6bc3	3	3471	653	0	91.58%	61%
fd884f8d6b727af193d	3	3471	653	0	99.08%	61%
A0A0K1J692	3	3471	653	0	79.17%	61%
Q5NZ01	3	3471	653	0	72.74%	61%
0c140feb4a2033ef330	3	3471	652	0	60.58%	61%
A0A0C3HZ83	3	3471	652	0	70.40%	61%
b822f8ef050972508c1	3	3471	652	0	90.80%	61%
A0A142JH70	3	3471	652	0	84.36%	61%
887898.HMPREF0551_2	3	3471	652	0	75.92%	61%
A0A235EWV0	3	3471	651	0	89.86%	61%
ceb19e9c29f53c6d48b	3	3471	651	0	81.41%	61%
A0A127K6U9	3	3471	650	0	80.92%	61%
A0A290ZHZ7	3	3471	650	0	80.15%	61%
Q21TJ5	3	3471	650	0	77.69%	61%
a25d37a8e446714c821	3	3471	649	0	62.40%	60%
M4NFX3	3	3471	649	0	99.08%	60%
a5e78e6bcfc1366e8f8	3	3471	649	0	72.88%	60%
19d6905f45fa6c0092b	3	3471	649	0	93.99%	60%
5e3ece495b73e36c553	3	3471	649	0	90.14%	60%
8735c85609022a3381b	3	3471	649	0	90.45%	60%
C6BMW1	3	3471	649	0	93.53%	60%
9bbf5b2bdbc7b5c5a8d	3	3471	649	0	70.42%	60%
A0A1J5R8B5	3	3471	649	0	88.60%	60%
b6f10e29f3d630a5c23	3	3471	649	0	87.83%	60%
8e82974bcf24e1214a4	3	3471	648	0	92.90%	60%
2a05f121d0e1f4852b8	3	3471	648	0	93.52%	60%
71e083eb9c0196dca9e	3	3471	648	0	93.52%	60%
H0Q1X7	3	3471	648	0	90.28%	60%
A0A238L2S8	3	3471	647	0	83.46%	60%
0b0feac98ce8f13c737	3	3471	647	0	91.96%	60%
936618f1313351d23b4	3	3471	647	0	92.74%	60%
8b5b10f67b5022e5ffe	3	3471	647	0	80.83%	60%
d8842505d06f3d406e5	3	3471	647	0	95.36%	60%
A0A023NZQ3	3	3471	647	0	68.93%	60%
A0A0C3N6T1	3	3471	647	0	69.09%	60%
A0A0P1F5C8	3	3471	646	0	83.75%	60%
K2HE63	3	3471	646	0	90.09%	60%
A0A1X7FBJ3	3	3471	646	0	71.98%	60%
A0A132HE94	3	3471	646	0	95.36%	60%
A0A1H5XJK5	3	3471	646	0	90.40%	60%
A0A1D2S1R6	3	3471	646	0	86.53%	60%
A0A0S4TZQ2	3	3471	646	0	97.37%	60%
A0A0S4UKR5	3	3471	646	0	97.37%	60%
A0A0S4WB98	3	3471	646	0	97.37%	60%
A0A0S4WYJ7	3	3471	646	0	97.52%	60%
Q8XQB8	3	3471	646	0	97.37%	60%
Q3SJ28	3	3471	646	0	81.89%	60%
A0A0P7KLV0	3	3471	645	0	93.64%	60%
A0A1M4XTG4	3	3471	645	0	92.09%	60%
A0A196QJ45	3	3471	645	0	83.26%	60%
A0A1L3IAF6	3	3471	645	0	96.59%	60%
e36fe32b3d856fcfe4f	3	3471	645	0	70.39%	60%
A0A0Q7AM22	3	3471	645	0	82.48%	60%
F2KF53	3	3471	645	0	99.07%	60%
W8QEU2	3	3471	645	0	82.17%	60%
A0A1E4LWE1	3	3471	645	0	92.25%	60%
A0A1I7JUL7	3	3471	645	0	92.87%	60%
A0A240TPG8	3	3471	645	0	85.89%	60%
A0A240U117	3	3471	645	0	99.07%	60%
A0A240UA00	3	3471	645	0	99.38%	60%
ff061746d22cdd7a961	3	3471	645	0	92.56%	60%
A0A0K1JTQ8	3	3471	645	0	72.09%	60%
64511e8e580e8fd6e57	3	3471	645	0	90.54%	60%
3b63fabe678f7bbd390	3	3471	644	0	77.17%	60%
A0A1E3D4A3	3	3471	644	0	99.69%	60%
A4WXT8	3	3471	644	0	94.88%	60%
B9KWZ3	3	3471	644	0	98.60%	60%
E8TXN3	3	3471	644	0	92.24%	60%
A0A1V4CGZ3	3	3471	644	0	83.70%	60%
A1KA74	3	3471	644	0	80.28%	60%
B1Y809	3	3471	644	0	80.90%	60%
a939d591dce13a59e44	3	3471	644	0	71.43%	60%
W6MCZ5	3	3471	644	0	73.29%	60%
A0A1G3E9A8	3	3471	643	0	85.07%	60%
279714.FuraDRAFT_03	3	3471	643	0	73.56%	60%
A0A165J819	3	3471	643	0	84.91%	60%
ad685ab23fabb49f1ac	3	3471	643	0	87.09%	60%
Q59105	3	3471	643	0	83.98%	60%
U3QEM1	3	3471	643	0	93.93%	60%
A0A0D0P9D9	3	3471	642	0	84.11%	60%
A0A0G3GH07	3	3471	642	0	99.69%	60%
A0A1J5RQP2	3	3471	642	0	63.55%	60%
a336d7a15c8ba1c74ac	3	3471	642	0	66.51%	60%
A0A1B3PQS5	3	3471	642	0	92.83%	60%
A0A1F4LI27	3	3471	642	0	90.97%	60%
b9bbfbc49fc29a4425c	3	3471	642	0	87.23%	60%
A0A0C2BN64	3	3471	642	0	80.22%	60%
A0A238KND3	3	3471	641	0	73.63%	60%
A0A031MIQ0	3	3471	641	0	85.34%	60%
A0A078MB17	3	3471	641	0	94.54%	60%
A0A1H1UYV9	3	3471	641	0	93.14%	60%
A0A1I4KG89	3	3471	641	0	99.69%	60%
A0A1H2FFI2	3	3471	641	0	81.12%	60%
W9TDD2	3	3471	641	0	83.15%	60%
69b2ef94cd6baff6dec	3	3471	641	0	62.56%	60%
A0A1J5QBN3	3	3471	641	0	71.14%	60%
W7PMT2	3	3471	641	0	71.45%	60%
A0A0G3BN30	3	3471	641	0	82.22%	60%
537f2ed1e6185ab0a84	3	3471	641	0	97.04%	60%
A0A0A1VD68	3	3471	641	0	92.20%	60%
A0A1D2U5Y8	3	3471	640	0	70.94%	60%
A0A176V3J1	3	3471	640	0	99.53%	60%
A0A1H2MJG4	3	3471	640	0	97.03%	60%
A0A1S1V0V7	3	3471	640	0	98.75%	60%
A0A1V2J492	3	3471	640	0	98.75%	60%
R4YN48	3	3471	640	0	65.47%	60%
66b587042daf2bf62c2	3	3471	640	0	82.50%	60%
I0HQH5	3	3471	640	0	99.84%	60%
577fd03e2af4670bc07	3	3471	639	0	96.71%	60%
A0A024ELJ6	3	3471	639	0	91.24%	60%
A0A085VLL1	3	3471	639	0	91.24%	60%
A0A0B1Z6J7	3	3471	639	0	95.62%	60%
A0A0D9AXW7	3	3471	639	0	96.09%	60%
A0A0J6H3U9	3	3471	639	0	92.33%	60%
A0A0L1MIZ5	3	3471	639	0	92.64%	60%
A0A0N7H346	3	3471	639	0	97.65%	60%
A0A0Q6ZQB0	3	3471	639	0	97.34%	60%
A0A159ZV07	3	3471	639	0	97.50%	60%
A0A161ZGL6	3	3471	639	0	92.64%	60%
A0A176NET2	3	3471	639	0	97.65%	60%
A0A1B1PGI4	3	3471	639	0	96.40%	60%
A0A1B3C773	3	3471	639	0	96.56%	60%
A0A1H5KTA2	3	3471	639	0	97.65%	60%
A0A1K1MZ61	3	3471	639	0	97.18%	60%
A0A1K1RF16	3	3471	639	0	97.34%	60%
A0A1K2DXV2	3	3471	639	0	93.90%	60%
A0A1V3MEQ2	3	3471	639	0	91.24%	60%
A0A1V4FC43	3	3471	639	0	97.50%	60%
F2KH87	3	3471	639	0	97.50%	60%
J2UFR1	3	3471	639	0	92.02%	60%
J2Y317	3	3471	639	0	96.87%	60%
J3GZ62	3	3471	639	0	92.02%	60%
Q9F0W4	3	3471	639	0	97.50%	60%
S6J235	3	3471	639	0	91.08%	60%
W8PTC1	3	3471	639	0	96.87%	60%
A0A0F4T943	3	3471	639	0	90.14%	60%
A0A0K1QTA1	3	3471	639	0	90.45%	60%
A0A0S4I276	3	3471	639	0	90.45%	60%
A0A1H2KC07	3	3471	639	0	90.77%	60%
A0A1P8F314	3	3471	639	0	90.30%	60%
A0A1S8H3T1	3	3471	639	0	90.45%	60%
W6V6V1	3	3471	639	0	90.30%	60%
W8PWP4	3	3471	639	0	92.64%	60%
A0A059KT72	3	3471	639	0	92.64%	60%
A0A059L4U6	3	3471	639	0	90.92%	60%
A0A0F4T7B8	3	3471	639	0	91.71%	60%
A0A0F4TI01	3	3471	639	0	92.33%	60%
A0A0F4TQ94	3	3471	639	0	91.55%	60%
A0A0F4VBM5	3	3471	639	0	93.58%	60%
A0A0Q6R9W0	3	3471	639	0	92.49%	60%
A0A1V4LR34	3	3471	639	0	92.49%	60%
pag:PLES_16681	3	3471	639	0	98.75%	60%
A0A1H7KMM7	3	3471	639	0	75.43%	60%
A0A1Y0CZH0	3	3471	639	0	77.15%	60%
Q2SGT6	3	3471	639	0	74.33%	60%
A0A061SLC9	3	3471	638	0	71.32%	59%
A0A095UK29	3	3471	638	0	72.73%	59%
A0A0M7GQQ4	3	3471	638	0	96.55%	59%
A0A0M7INC7	3	3471	638	0	94.83%	59%
A0A0M7MYW7	3	3471	638	0	94.67%	59%
A0A0Q8BX52	3	3471	638	0	92.32%	59%
A0A0Q8JRT6	3	3471	638	0	93.42%	59%
A0A0X8P414	3	3471	638	0	94.51%	59%
A0A176XWE4	3	3471	638	0	93.42%	59%
A0A1Q9X241	3	3471	638	0	98.59%	59%
A0A1R1JK55	3	3471	638	0	94.98%	59%
A0A1Z3H8G4	3	3471	638	0	98.43%	59%
E3HH49	3	3471	638	0	95.92%	59%
F7SUH9	3	3471	638	0	94.36%	59%
A0A0T6VFW6	3	3471	638	0	99.84%	59%
A0A1C2ECE8	3	3471	638	0	95.45%	59%
K7ZNK5	3	3471	638	0	94.67%	59%
P19573	3	3471	638	0	93.57%	59%
A0A0C5BY41	3	3471	638	0	73.82%	59%
A0A1R1M1G3	3	3471	638	0	70.85%	59%
D0EW76	3	3471	638	0	93.10%	59%
A0A1Y5SNF9	3	3471	637	0	71.90%	59%
A0A0P1HGU8	3	3471	637	0	85.56%	59%
A0A0P1I3C7	3	3471	637	0	87.28%	59%
A0A1M4VZC9	3	3471	637	0	80.53%	59%
D0CP66	3	3471	637	0	99.69%	59%
A4EUR9	3	3471	637	0	87.13%	59%
A0A0Q8Y4W1	3	3471	637	0	93.09%	59%
A0A1N7QZT1	3	3471	637	0	93.09%	59%
H0FBQ5	3	3471	637	0	93.41%	59%
A0A1M5WEJ7	3	3471	637	0	86.50%	59%
A0A078LX00	3	3471	637	0	94.98%	59%
A0A099RQ42	3	3471	637	0	91.99%	59%
A0A1S8F023	3	3471	637	0	92.15%	59%
F8H0X4	3	3471	637	0	91.05%	59%
I4JM10	3	3471	637	0	93.25%	59%
K5XLU0	3	3471	637	0	92.46%	59%
A0A023WPI4	3	3471	637	0	89.48%	59%
A0A061JME5	3	3471	637	0	96.08%	59%
A0A0D7E8K9	3	3471	637	0	96.23%	59%
A0A0H3YYB9	3	3471	637	0	95.76%	59%
A0A0I9SJ78	3	3471	637	0	97.49%	59%
A0A0I9SPH0	3	3471	637	0	96.08%	59%
A0A0M2RJD4	3	3471	637	0	95.92%	59%
A0A0T6V6N2	3	3471	637	0	96.08%	59%
A0A0T8LDB2	3	3471	637	0	95.60%	59%
A0A137YGB5	3	3471	637	0	95.13%	59%
A0A165TBW4	3	3471	637	0	96.08%	59%
A0A1C2K5T6	3	3471	637	0	96.39%	59%
A0A1G3DH70	3	3471	637	0	94.03%	59%
I4CPI6	3	3471	637	0	95.60%	59%
L0GHA6	3	3471	637	0	97.80%	59%
M2VPR5	3	3471	637	0	95.92%	59%
Q2KJM2	3	3471	637	0	95.29%	59%
S6JV07	3	3471	637	0	95.60%	59%
A0A081YBH5	3	3471	637	0	87.44%	59%
A0A127MKJ3	3	3471	637	0	99.84%	59%
A0A1I1I8F2	3	3471	637	0	98.74%	59%
A0A099RU45	3	3471	637	0	75.20%	59%
A0A291HTE3	3	3471	637	0	75.35%	59%
A0A176HB90	3	3471	637	0	71.90%	59%
c20d70f48b84838729c	3	3471	637	0	99.84%	59%
A0A031GVW4	3	3471	637	0	80.69%	59%
A0A0B4BSB6	3	3471	636	0	86.01%	59%
A0A0C1ELH3	3	3471	636	0	98.58%	59%
V9VSS8	3	3471	636	0	94.18%	59%
A0A0M9EKM3	3	3471	636	0	81.13%	59%
A0A1X6Z0X5	3	3471	636	0	80.19%	59%
A0A191YV78	3	3471	636	0	92.77%	59%
4cdfa2f938293d7e8aa	3	3471	636	0	99.06%	59%
963766858a132abff7c	3	3471	636	0	99.06%	59%
A0A0H3R0V4	3	3471	636	0	98.90%	59%
A0A157WIN4	3	3471	636	0	99.06%	59%
A0A1D5C360	3	3471	636	0	99.06%	59%
A6V237	3	3471	636	0	98.27%	59%
de5dd118f8793a00c44	3	3471	636	0	98.90%	59%
Q9HYL2	3	3471	636	0	99.21%	59%
A0A0C2S3A9	3	3471	636	0	81.45%	59%
A0A1G9VM60	3	3471	636	0	99.53%	59%
M4X3Z5	3	3471	636	0	86.16%	59%
I4JFM9	3	3471	636	0	96.86%	59%
365b640ba49a7a1e9be	3	3471	636	0	80.50%	59%
S6GDF8	3	3471	636	0	80.50%	59%
S6GG05	3	3471	636	0	93.40%	59%
A0A0P1HDV8	3	3471	635	0	96.22%	59%
A0A1B8S2D7	3	3471	635	0	92.76%	59%
A0A1E5AJ20	3	3471	635	0	93.39%	59%
B6B857	3	3471	635	0	95.59%	59%
f063180a384d2d96a28	3	3471	635	0	92.76%	59%
A0A0C1GHT8	3	3471	635	0	87.24%	59%
A0A0X3TCC8	3	3471	635	0	90.24%	59%
Q5LLH7	3	3471	635	0	91.34%	59%
4b34da39d2d1c45f620	3	3471	635	0	93.70%	59%
A0A0P1E9E1	3	3471	635	0	92.28%	59%
A0A0P1EE56	3	3471	635	0	92.13%	59%
A0A0P1IJM5	3	3471	635	0	93.39%	59%
A0A1X6ZKM9	3	3471	635	0	92.44%	59%
A0A238KCU4	3	3471	635	0	98.74%	59%
A0A1X7BTZ7	3	3471	635	0	81.10%	59%
A0A1Y5HDG9	3	3471	635	0	82.83%	59%
