id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
36630.CADNFIAP00003	145	1	448	1	100	100%
5062.CADAORAP000096	146	1	448	1	100	100%
746128.CADAFUBP0000	147	1	448	1	100	100%
101162.XP_007688200	148	1	447	1	100	100%
1108849.XP_00256531	149	1	447	1	100	100%
28564.XP_002482032.	150	1	447	1	100	100%
310453.XP_007585887	151	1	447	1	100	100%
337075.U4KY25	152	1	447	1	100	100%
36651.K9FX49	153	1	447	1	100	100%
40384.G7XN15	154	1	447	1	100	100%
430998.XP_007673854	155	1	447	1	100	100%
45130.XP_007702150.	156	1	447	1	100	100%
5017.XP_007707041.1	157	1	447	1	100	100%
6334.EFV59715	158	1	447	1	100	100%
653948.CCA23797	159	1	447	1	100	100%
69781.S7ZV09	160	1	447	1	100	100%
83344.XP_007926558.	161	1	447	1	100	100%
84751.XP_007881159.	162	1	447	1	100	100%
111020070	163	1	446	1	100	100%
13684.SNOT_11408	164	1	446	1	100	100%
225400.XP_006773093	165	1	446	1	100	100%
293227.XP_008710540	166	1	446	1	100	100%
337075.U4LP29	167	1	446	1	100	100%
61459.XP_007785152.	168	1	446	1	100	100%
90675.XP_010493542.	169	1	446	1	100	100%
1173701.A0A066WZY0	170	1	445	1	100	100%
2903.EOD15841	171	1	445	1	100	100%
3694.POPTR_0002s014	172	1	445	1	100	100%
5016.M2UFW2	173	1	445	1	100	100%
553385.JEMF01000100	174	1	445	1	100	100%
226944570	175	1	444	1	100	100%
3694.POPTR_0542s002	176	1	444	1	100	100%
65489.OBART02G37160	177	1	444	1	100	100%
364733.XP_007803152	178	1	443	1	100	100%
93612.XP_008024907.	179	1	443	1	100	100%
peq:110019130	180	1	443	1	100	100%
208960.XP_007265168	181	1	442	1	100	100%
246437.XP_006152247	182	1	442	1	100	100%
42345.XP_008795241.	183	1	442	1	100	100%
5061.CADANGAP000080	184	1	442	1	100	100%
512565.AMIS_58190	185	1	442	1	100	100%
1312954.KI914894_ge	186	1	441	1	100	100%
27337.EGY23387	187	1	441	1	100	100%
37682.EMT23085	188	1	441	1	100	100%
5207.AAW46967	189	1	441	1	100	100%
5217.XP_007004776.1	190	1	441	1	100	100%
552467.XP_003197328	191	1	441	1	100	100%
568076.XP_007826574	192	1	441	1	100	100%
6334.EFV59742	193	1	441	1	100	100%
981085.XP_010088365	194	1	441	1	100	100%
A0A1Q9D1S6	195	1	441	1	100	100%
mbak:MSBR3_0044	196	1	441	1	100	100%
samy:DB32_000216	197	1	441	1	100	100%
WP_131880660.1	198	1	441	1	100	100%
221103.XP_007845952	199	1	440	1	100	100%
223192.XP_007915773	200	1	440	1	100	100%
29730.Gorai.007G065	201	1	440	1	100	100%
40492.XP_007298278.	202	1	440	1	100	100%
5037.XP_001543530.1	203	1	440	1	100	100%
101162.XP_007685690	204	1	439	1	100	100%
1452718.JBOY0100005	205	1	439	1	100	100%
3659.XP_004145961.1	206	1	439	1	100	100%
4006.Lus10000496	207	1	439	1	100	100%
40148.OGLUM11G06180	208	1	439	1	100	100%
45130.XP_007704616.	209	1	439	1	100	100%
45151.EDU47549	210	1	439	1	100	100%
5017.XP_007714551.1	211	1	439	1	100	100%
53485.EFQ86682	212	1	439	1	100	100%
5518.FGSG_02432P0	213	1	439	1	100	100%
86049.XP_008724626.	214	1	439	1	100	100%
104355.XP_007861052	215	1	438	1	100	100%
4006.Lus10033241	216	1	438	1	100	100%
5334.XP_003036738.1	217	1	438	1	100	100%
639030.JHVA01000001	218	1	438	1	100	100%
8469.XP_007063097.1	219	1	438	1	100	100%
85982.XP_007322336.	220	1	438	1	100	100%
936053.I1CNK8	221	1	438	1	100	100%
padl:103919551	222	1	438	1	100	100%
1033802.SSPSH_00140	223	1	437	1	100	100%
202698.XP_007379125	224	1	437	1	100	100%
5270.UM05264P0	225	1	437	1	100	100%
5341.XP_007332988.1	226	1	437	1	100	100%
80637.XP_007763384.	227	1	437	1	100	100%
746128.CADAFUBP0000	228	1	436	1	100	100%
1961.JOAK01000016_g	229	1	435	1	100	100%
38033.XP_001226292.	230	1	435	1	100	100%
9713.XP_006742129.1	231	1	435	1	100	100%
29875.EHK20642	232	1	434	1	100	100%
34506.g372	233	1	434	1	100	100%
3983.cassava4.1_007	234	1	434	1	100	100%
4565.Traes_4DS_1A67	235	1	434	1	100	100%
1123322.KB904713_ge	236	1	433	1	100	100%
327079.R9P9D9	237	1	433	1	100	100%
234621.RER_17770	238	1	432	1	100	100%
3218.PP1S142_105V6.	239	1	432	1	100	100%
5145.XP_001903624.1	240	1	432	1	100	100%
cmos:111450580	241	1	432	1	100	100%
WP_131954749.1	242	1	432	1	100	100%
1123320.KB889683_ge	243	1	431	1	100	100%
1347087.CBYO0100000	244	1	431	1	100	100%
1382303.JPOM0100000	245	1	431	1	100	100%
15807270	246	1	431	1	100	100%
1068978.AMETH_5577	247	1	430	1	100	100%
1075090.GOAMR_48_01	248	1	430	1	100	100%
1089453.GOSPT_059_0	249	1	430	1	100	100%
1089544.KB912942_ge	250	1	430	1	100	100%
1108045.GORHZ_025_0	251	1	430	1	100	100%
1112204.GPOL_c18220	252	1	430	1	100	100%
1120948.KB903224_ge	253	1	430	1	100	100%
1121385.AQXW0100000	254	1	430	1	100	100%
1133850.SHJG_2446	255	1	430	1	100	100%
1206737.BAGF0100003	256	1	430	1	100	100%
1206743.BAGM0100006	257	1	430	1	100	100%
1220583.GOACH_32_00	258	1	430	1	100	100%
1370125.AUWT0100002	259	1	430	1	100	100%
1906.SFRA_12455	260	1	430	1	100	100%
2074.JNYD01000018_g	261	1	430	1	100	100%
247156.NFA_22240	262	1	430	1	100	100%
258651024	263	1	430	1	100	100%
28042.GU90_03590	264	1	430	1	100	100%
318424.EU78_24915	265	1	430	1	100	100%
333921960	266	1	430	1	100	100%
350058.Mvan_5479	267	1	430	1	100	100%
36630.CADNFIAP00003	268	1	430	1	100	100%
367299.JOEE01000016	269	1	430	1	100	100%
397278.JOJN01000003	270	1	430	1	100	100%
408672.NBCG_00653	271	1	430	1	100	100%
526226.Gbro_1931	272	1	430	1	100	100%
66373.JOFQ01000016_	273	1	430	1	100	100%
710685.MycrhN_3030	274	1	430	1	100	100%
711393.AYRX01000082	275	1	430	1	100	100%
8153.XP_005943588.1	276	1	430	1	100	100%
882083.SacmaDRAFT_2	277	1	430	1	100	100%
A0A2E1GAQ7	278	1	430	1	100	100%
A0A358SNU2	279	1	430	1	100	100%
A0A431N4N0	280	1	430	1	100	100%
C3UN04	281	1	430	1	100	100%
dtm:BJL86_1140	282	1	430	1	100	100%
gom:D7316_01326	283	1	430	1	100	100%
mcb:Mycch_5913	284	1	430	1	100	100%
mdx:BTO20_38200	285	1	430	1	100	100%
mll:B1R94_22390	286	1	430	1	100	100%
pecq:AD017_15870	287	1	430	1	100	100%
phh:AFB00_13725	288	1	430	1	100	100%
psea:WY02_13685	289	1	430	1	100	100%
pseh:XF36_28100	290	1	430	1	100	100%
WP_028472663.1	291	1	430	1	100	100%
WP_031053960.1	292	1	430	1	100	100%
WP_046364053.1	293	1	430	1	100	100%
WP_046471994.1	294	1	430	1	100	100%
WP_050670292.1	295	1	430	1	100	100%
WP_056540168.1	296	1	430	1	100	100%
WP_056552589.1	297	1	430	1	100	100%
WP_056685512.1	298	1	430	1	100	100%
WP_056865852.1	299	1	430	1	100	100%
WP_067395250.1	300	1	430	1	100	100%
WP_067441181.1	301	1	430	1	100	100%
WP_068424154.1	302	1	430	1	100	100%
WP_068427390.1	303	1	430	1	100	100%
WP_068919448.1	304	1	430	1	100	100%
WP_072804362.1	305	1	430	1	100	100%
WP_073420866.1	306	1	430	1	100	100%
WP_075846099.1	307	1	430	1	100	100%
WP_079924869.1	308	1	430	1	100	100%
WP_083737067.1	309	1	430	1	100	100%
WP_086862998.1	310	1	430	1	100	100%
WP_089250654.1	311	1	430	1	100	100%
WP_089402829.1	312	1	430	1	100	100%
WP_091109834.1	313	1	430	1	100	100%
WP_091116307.1	314	1	430	1	100	100%
WP_091162491.1	315	1	430	1	100	100%
WP_091221515.1	316	1	430	1	100	100%
WP_091363589.1	317	1	430	1	100	100%
WP_091377583.1	318	1	430	1	100	100%
WP_091447593.1	319	1	430	1	100	100%
WP_091560956.1	320	1	430	1	100	100%
WP_091731201.1	321	1	430	1	100	100%
WP_093336015.1	322	1	430	1	100	100%
WP_093421738.1	323	1	430	1	100	100%
WP_094864250.1	324	1	430	1	100	100%
WP_098957460.1	325	1	430	1	100	100%
WP_102810149.1	326	1	430	1	100	100%
WP_103779838.1	327	1	430	1	100	100%
WP_103834608.1	328	1	430	1	100	100%
WP_106281295.1	329	1	430	1	100	100%
WP_108343515.1	330	1	430	1	100	100%
WP_110341762.1	331	1	430	1	100	100%
WP_111511385.1	332	1	430	1	100	100%
WP_112271509.1	333	1	430	1	100	100%
WP_113641580.1	334	1	430	1	100	100%
WP_114453790.1	335	1	430	1	100	100%
WP_114737647.1	336	1	430	1	100	100%
WP_115281607.1	337	1	430	1	100	100%
WP_117378869.1	338	1	430	1	100	100%
WP_123272405.1	339	1	430	1	100	100%
WP_123392546.1	340	1	430	1	100	100%
WP_123931974.1	341	1	430	1	100	100%
WP_125092314.1	342	1	430	1	100	100%
WP_125316645.1	343	1	430	1	100	100%
WP_128366242.1	344	1	430	1	100	100%
WP_129986447.1	345	1	430	1	100	100%
WP_132493451.1	346	1	430	1	100	100%
WP_132626010.1	347	1	430	1	100	100%
WP_132674675.1	348	1	430	1	100	100%
WP_132684341.1	349	1	430	1	100	100%
WP_134718674.1	350	1	430	1	100	100%
WP_135142967.1	351	1	430	1	100	100%
WP_135425147.1	352	1	430	1	100	100%
WP_137147199.1	353	1	430	1	100	100%
WP_137449311.1	354	1	430	1	100	100%
WP_139099770.1	355	1	430	1	100	100%
WP_140698357.1	356	1	430	1	100	100%
WP_141279393.1	357	1	430	1	100	100%
WP_141929145.1	358	1	430	1	100	100%
WP_142007759.1	359	1	430	1	100	100%
WP_142259575.1	360	1	430	1	100	100%
WP_143815649.1	361	1	430	1	100	100%
WP_144585770.1	362	1	430	1	100	100%
WP_144745550.1	363	1	430	1	100	100%
WP_145225547.1	364	1	430	1	100	100%
WP_145738238.1	365	1	430	1	100	100%
WP_149370557.1	366	1	430	1	100	100%
WP_149663428.1	367	1	430	1	100	100%
1206720.BAFQ0100028	368	1	429	1	100	100%
1380346.JNIH0100000	369	1	429	1	100	100%
65497.JODV01000008_	370	1	429	1	100	100%
1045009.AFXQ0100003	371	1	428	1	100	100%
121759.XP_010760107	372	1	428	1	100	100%
227086.JGI_V11_5829	373	1	428	1	100	100%
3694.POPTR_0011s156	374	1	428	1	100	100%
40483.S8EKR1	375	1	428	1	100	100%
44056.XP_009034664.	376	1	428	1	100	100%
5059.CADAFLAP000072	377	1	428	1	100	100%
71139.XP_010056023.	378	1	428	1	100	100%
9541.XP_005555571.1	379	1	428	1	100	100%
1463901.JOIY0100002	380	1	427	1	100	100%
29760.VIT_18s0001g1	381	1	427	1	100	100%
327079.R9P0Q2	382	1	427	1	100	100%
885580.XP_010635062	383	1	427	1	100	100%
9361.ENSDNOP0000003	384	1	427	1	100	100%
rhb:NY08_2088	385	1	427	1	100	100%
322434711	386	1	426	1	100	100%
cqi:110699058	387	1	426	1	100	100%
1109445.AGSX0100000	388	1	425	1	100	100%
3988.XP_002518925.1	389	1	425	1	100	100%
465541.ATCJ01000005	390	1	425	1	100	100%
52644.XP_010559342.	391	1	425	1	100	100%
9739.XP_004330246.1	392	1	425	1	100	100%
rhu:A3Q40_00401	393	1	425	1	100	100%
5970.XP_009161719.1	394	1	424	1	100	100%
WP_033236488.1	395	1	424	1	100	100%
WP_138869591.1	396	1	424	1	100	100%
WP_143907086.1	397	1	424	1	100	100%
1027371.GOALK_100_0	398	1	423	1	100	100%
1077974.GOEFS_007_0	399	1	423	1	100	100%
1089453.GOSPT_059_0	400	1	423	1	100	100%
1112204.GPOL_c38190	401	1	423	1	100	100%
1121927.GOHSU_13_00	402	1	423	1	100	100%
1172185.KB911522_ge	403	1	423	1	100	100%
1209984.BN978_02739	404	1	423	1	100	100%
1220583.GOACH_06_00	405	1	423	1	100	100%
1223542.GM1_039_000	406	1	423	1	100	100%
1223543.GP2_029_007	407	1	423	1	100	100%
1223544.GSI01S_14_0	408	1	423	1	100	100%
1223545.GS4_39_0008	409	1	423	1	100	100%
1240349.ANGC0100000	410	1	423	1	100	100%
1268303.RHODMAR_398	411	1	423	1	100	100%
1278078.G419_23514	412	1	423	1	100	100%
1292020.H483_011165	413	1	423	1	100	100%
1333856.L686_02715	414	1	423	1	100	100%
1370121.AUWS0100007	415	1	423	1	100	100%
1386969.AWTB0100000	416	1	423	1	100	100%
1429046.RR21198_390	417	1	423	1	100	100%
1435356.Y013_08845	418	1	423	1	100	100%
1448389.BAVQ0100002	419	1	423	1	100	100%
1449068.JMLQ0100001	420	1	423	1	100	100%
1828.JOKB01000067_g	421	1	423	1	100	100%
2055.JNXA01000016_g	422	1	423	1	100	100%
246196.MSMEI_6081	423	1	423	1	100	100%
258052.JNYV01000009	424	1	423	1	100	100%
258533.BN977_04953	425	1	423	1	100	100%
37919.EP51_10345	426	1	423	1	100	100%
404214472	427	1	423	1	100	100%
644548.SCNU_04107	428	1	423	1	100	100%
700508.D174_25530	429	1	423	1	100	100%
93612.XP_008020565.	430	1	423	1	100	100%
A0A2W6RW48	431	1	423	1	100	100%
bmy:Bm1_52445	432	1	423	1	100	100%
diz:CT688_01100	433	1	423	1	100	100%
dpc:A6048_01130	434	1	423	1	100	100%
gav:C5O27_18320	435	1	423	1	100	100%
git:C6V83_07720	436	1	423	1	100	100%
gom:D7316_03687	437	1	423	1	100	100%
goq:ACH46_07270	438	1	423	1	100	100%
gru:GCWB2_09440	439	1	423	1	100	100%
mdx:BTO20_03135	440	1	423	1	100	100%
mgo:AFA91_03425	441	1	423	1	100	100%
pecq:AD017_16100	442	1	423	1	100	100%
phh:AFB00_08750	443	1	423	1	100	100%
rby:CEJ39_19735	444	1	423	1	100	100%
rhb:NY08_1972	445	1	423	1	100	100%
rhq:IM25_00685	446	1	423	1	100	100%
rhs:A3Q41_03101	447	1	423	1	100	100%
roa:Pd630_LPD02697	448	1	423	1	100	100%
rop:ROP_61160	449	1	423	1	100	100%
rrt:4535765_03582	450	1	423	1	100	100%
tsm:ASU32_17935	451	1	423	1	100	100%
WP_005573920.1	452	1	423	1	100	100%
WP_006368341.1	453	1	423	1	100	100%
WP_019663709.1	454	1	423	1	100	100%
WP_032376592.1	455	1	423	1	100	100%
WP_067714967.1	456	1	423	1	100	100%
WP_067992081.1	457	1	423	1	100	100%
WP_068051611.1	458	1	423	1	100	100%
WP_068283913.1	459	1	423	1	100	100%
WP_073679272.1	460	1	423	1	100	100%
WP_075840997.1	461	1	423	1	100	100%
WP_084348011.1	462	1	423	1	100	100%
WP_084835094.1	463	1	423	1	100	100%
WP_084895656.1	464	1	423	1	100	100%
WP_085470300.1	465	1	423	1	100	100%
WP_088944956.1	466	1	423	1	100	100%
WP_094600932.1	467	1	423	1	100	100%
WP_094639073.1	468	1	423	1	100	100%
WP_094686550.1	469	1	423	1	100	100%
WP_094705538.1	470	1	423	1	100	100%
WP_094715857.1	471	1	423	1	100	100%
WP_095717023.1	472	1	423	1	100	100%
WP_095860959.1	473	1	423	1	100	100%
WP_105363440.1	474	1	423	1	100	100%
WP_110472424.1	475	1	423	1	100	100%
WP_119192692.1	476	1	423	1	100	100%
WP_121110428.1	477	1	423	1	100	100%
WP_135126777.1	478	1	423	1	100	100%
WP_141469391.1	479	1	423	1	100	100%
WP_149432395.1	480	1	423	1	100	100%
WP_149447673.1	481	1	423	1	100	100%
1001585.MDS_2449	482	1	422	1	100	100%
1121943.KB900000_ge	483	1	422	1	100	100%
1390370.O203_11225	484	1	422	1	100	100%
27289.XP_003667590.	485	1	422	1	100	100%
399739.Pmen_2283	486	1	422	1	100	100%
946235.CAER01000008	487	1	422	1	100	100%
cjc:100411335	488	1	422	1	100	100%
fpg:101920409	489	1	422	1	100	100%
WP_048674722.1	490	1	422	1	100	100%
128390.XP_009473147	491	1	421	1	100	100%
134098950	492	1	421	1	100	100%
1343740.M271_07260	493	1	421	1	100	100%
1523503.JPMY0100003	494	1	421	1	100	100%
3694.POPTR_0001s452	495	1	421	1	100	100%
71139.XP_010025578.	496	1	421	1	100	100%
A0A2N5KSG8	497	1	421	1	100	100%
1462527.CCDM0100000	498	1	420	1	100	100%
32057.KB217478_gene	499	1	420	1	100	100%
3659.XP_004151682.1	500	1	420	1	100	100%
42256.RradSPS_2629	501	1	420	1	100	100%
4533.OB11G15080.1	502	1	420	1	100	100%
652103.Rpdx1_4093	503	1	420	1	100	100%
861208.AGROH133_063	504	1	420	1	100	100%
A0A1S7MGL0	505	1	420	1	100	100%
A0A3D2VUQ4	506	1	420	1	100	100%
ccw:104697283	507	1	420	1	100	100%
F5JJD0	508	1	420	1	100	100%
oeu:111393329	509	1	420	1	100	100%
1206725.BAFU0100008	510	1	419	1	100	100%
1957.JODX01000024_g	511	1	419	1	100	100%
60711.ENSCSAP000000	512	1	419	1	100	100%
90675.XP_010473736.	513	1	419	1	100	100%
929712.KI912613_gen	514	1	419	1	100	100%
A0A3C1SNK4	515	1	419	1	100	100%
bpq:BPC006_II0783	516	1	419	1	100	100%
WP_089330964.1	517	1	419	1	100	100%
1095769.CAHF0100002	518	1	418	1	100	100%
1120972.AUMH0100000	519	1	418	1	100	100%
1488328.JMCL0100001	520	1	418	1	100	100%
710243.XP_007603217	521	1	418	1	100	100%
nai:NECAME_14762	522	1	418	1	100	100%
WP_126052089.1	523	1	418	1	100	100%
WP_126430652.1	524	1	418	1	100	100%
WP_132179570.1	525	1	418	1	100	100%
WP_138648536.1	526	1	418	1	100	100%
1048829.XP_00279363	527	1	417	1	100	100%
1120971.AUCA0100001	528	1	417	1	100	100%
1218352.B597_012815	529	1	417	1	100	100%
1382304.JNIL0100000	530	1	417	1	100	100%
284990937	531	1	417	1	100	100%
3760.EMJ01129	532	1	417	1	100	100%
379731.PST_2147	533	1	417	1	100	100%
477228.YO5_06276	534	1	417	1	100	100%
buo:BRPE64_BCDS1386	535	1	417	1	100	100%
cmos:111450581	536	1	417	1	100	100%
mus:103991424	537	1	417	1	100	100%
WP_067796013.1	538	1	417	1	100	100%
WP_085993348.1	539	1	417	1	100	100%
WP_095654254.1	540	1	417	1	100	100%
WP_131942605.1	541	1	417	1	100	100%
109478.XP_005857310	542	1	416	1	100	100%
1347369.CCAD0100000	543	1	416	1	100	100%
29850.GGTG_09122T0	544	1	416	1	100	100%
33178.CADATEAP00001	545	1	416	1	100	100%
3656.XP_008464878.1	546	1	416	1	100	100%
4096.XP_009783642.1	547	1	416	1	100	100%
448385.sce4199	548	1	416	1	100	100%
521459366	549	1	416	1	100	100%
71139.XP_010038348.	550	1	416	1	100	100%
A0A538D3P9	551	1	416	1	100	100%
A0A538FV87	552	1	416	1	100	100%
ats:109734537	553	1	416	1	100	100%
lco:104929592	554	1	416	1	100	100%
lsv:111914238	555	1	416	1	100	100%
ocn:CUC15_03745	556	1	416	1	100	100%
WP_095313229.1	557	1	416	1	100	100%
WP_115749499.1	558	1	416	1	100	100%
WP_115772135.1	559	1	416	1	100	100%
WP_149472979.1	560	1	416	1	100	100%
1157637.KB892091_ge	561	1	415	1	100	100%
1196028.ALEF0100003	562	1	415	1	100	100%
1282356.H045_10520	563	1	415	1	100	100%
1500894.JQNN0100000	564	1	415	1	100	100%
15597354	565	1	415	1	100	100%
196367.JNFG01000003	566	1	415	1	100	100%
269795021	567	1	415	1	100	100%
4572.TRIUR3_16114-P	568	1	415	1	100	100%
556566824	569	1	415	1	100	100%
81824.XP_001745132.	570	1	415	1	100	100%
A0A538N5R1	571	1	415	1	100	100%
tve:TRV_07407	572	1	415	1	100	100%
WP_051667232.1	573	1	415	1	100	100%
WP_055737085.1	574	1	415	1	100	100%
WP_125805622.1	575	1	415	1	100	100%
WP_134258839.1	576	1	415	1	100	100%
109760.SPPG_01703T0	577	1	414	1	100	100%
1190606.AJYG0100000	578	1	414	1	100	100%
134095240	579	1	414	1	100	100%
1463820.JOGW0100000	580	1	414	1	100	100%
264951.V5FST7	581	1	414	1	100	100%
WP_063047113.1	582	1	414	1	100	100%
WP_137812284.1	583	1	414	1	100	100%
1112217.PPL19_03040	584	1	413	1	100	100%
1115515.EV102420_13	585	1	413	1	100	100%
1380393.JHVP0100001	586	1	413	1	100	100%
199306.XP_003072060	587	1	413	1	100	100%
203908.EGF98077	588	1	413	1	100	100%
28583.AMAG_03701T0	589	1	413	1	100	100%
389866794	590	1	413	1	100	100%
4558.Sb02g039610.1	591	1	413	1	100	100%
