id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A6I6K419	57	96	262	0	90.08%	46%
A0A7D6TWL3	57	96	262	0	91.60%	46%
A0A7D7HMS9	57	96	262	0	99.62%	46%
A0A7G8QRY1	57	96	262	0	90.84%	46%
A0A7H9LRY9	57	96	262	0	98.09%	46%
A0A7L6CRL5	57	96	262	0	91.98%	46%
A0A7L6ZDM4	57	96	262	0	92.37%	46%
A0A7L7IYJ4	57	96	262	0	93.13%	46%
A0A7T0DZ32	57	96	262	0	93.13%	46%
A0A7T8BRV8	57	96	262	0	91.98%	46%
A0A7W3CAN2	57	96	262	0	92.37%	46%
A0A7W3DQB7	57	96	262	0	91.22%	46%
A0A7W3I7G0	57	96	262	0	91.60%	46%
A0A7Y9CB07	57	96	262	0	90.08%	46%
A0A853HE59	57	96	262	0	91.22%	46%
A0A857F1I4	57	96	262	0	90.46%	46%
A0A890G8W0	57	96	262	0	91.98%	46%
A0A8A4KCV4	57	96	262	0	90.84%	46%
A0A8A5IXL8	57	96	262	0	97.71%	46%
A0A8A7XWM4	57	96	262	0	91.22%	46%
A0A8B1C0E2	57	96	262	0	98.09%	46%
A0A8B2FBM3	57	96	262	0	93.51%	46%
A0A8F3GV62	57	96	262	0	92.37%	46%
A0A8F3J383	57	96	262	0	93.13%	46%
A0A8F4G095	57	96	262	0	91.98%	46%
A0A8F4SRD0	57	96	262	0	97.71%	46%
A0A8F9FN51	57	96	262	0	97.71%	46%
A0A8H9YWP2	57	96	262	0	91.60%	46%
A0A8I0FIC5	57	96	262	0	91.60%	46%
kie:NCTC12125_01876	57	96	262	0	90.46%	46%
WP_103795488.1	57	96	262	0	90.84%	46%
A0A509BZ72	57	96	256	0	92.97%	45%
A0A447M6G2	57	96	243	0	91.77%	42%
A0A447R695	57	96	179	0	92.18%	31%
A0A7H4N1P9	57	96	171	0	92.98%	30%
A0A376KWL2	57	96	160	0	90.62%	28%
A0A379TCY6	57	96	154	0	92.86%	27%
A0A447MUE3	57	96	125	0	93.60%	22%
A0A3S4LZE4	57	96	116	0	92.24%	20%
A0A447JJT4	57	96	98	0	90.82%	17%
A0A379TCG9	57	96	90	0	92.22%	15%
A0A376SR95	57	96	75	0	94.67%	13%
rdp:RD2015_4460	58	1	509	1	100	100%
1120988.AXWV0100006	59	1	502	1	100	100%
samy:DB32_006303	60	1	492	1	100	100%
1687.BCOR_0746	61	1	458	1	100	100%
WP_082561259.1	62	13	458	1	100	100%
A0A4Q3GRH0	62	13	372	0	94.09%	81%
WP_082903834.1	62	13	372	0	91.67%	81%
WP_084587711.1	62	13	372	0	94.09%	81%
WP_084620562.1	62	13	372	0	91.40%	81%
A0A6M1SI97	62	13	363	0	91.46%	79%
A0A7X3FQR7	62	13	357	0	93.56%	77%
dei:C4375_07085	62	13	357	0	94.40%	77%
WP_146291088.1	62	13	357	0	93.00%	77%
A0A847X0G3	62	13	347	0	93.95%	75%
WP_046137175.1	62	13	347	0	90.49%	75%
WP_046172575.1	62	13	347	0	91.93%	75%
1502724.FF80_01689	62	13	346	0	94.22%	75%
A0A7X7GVV6	63	1	441	1	100	100%
328544469	64	1	435	1	100	100%
bcee:V568_100983	65	3	434	1	100	100%
17987164	65	3	253	0	97.23%	58%
bvl:BF3285c1_1912	65	3	253	0	94.07%	58%
77635.BISU_0930	66	1	428	1	100	100%
1437606.BBOH_0227	67	1	422	1	100	100%
311114844	68	1	415	1	100	100%
1437608.BBIA_1772	69	1	413	1	100	100%
btp:D805_0980	70	1	413	1	100	100%
1437603.BMON_0276	71	1	411	1	100	100%
1122228.AQXR0100001	72	1	409	1	100	100%
1122602.ATXP0100000	73	1	408	1	100	100%
944560.HMPREF9058_2	74	2	408	1	100	100%
653386.HMPREF0975_0	74	2	406	0	90.64%	99%
1125718.HMPREF1318_	75	1	406	1	100	100%
gbs:GbCGDNIH4_0117	76	2	404	1	100	100%
114326781	76	2	395	0	99.75%	97%
msal:DSM43276_01530	77	3	404	1	100	100%
mabb:MASS_1761	77	3	350	0	92.57%	86%
36809.MAB_1668	77	3	341	0	93.26%	84%
actc:CHIBA101_1051	78	2	403	1	100	100%
actp:B6G06_05350	78	2	403	0	93.55%	100%
1192034.CAP_1810	79	1	402	1	100	100%
rum:CK1_06950	80	1	402	1	100	100%
1177594.MIC448_1170	81	1	401	1	100	100%
1437609.BCAL_1804	82	1	400	1	100	100%
stri:C7M71_008650	83	1	400	1	100	100%
1394176.AWUO0100001	84	2	399	1	100	100%
1394175.AWUN0100000	84	2	391	0	90.54%	97%
158421633	85	1	399	1	100	100%
mos:AXE82_10670	86	2	399	1	100	100%
553217.ENHAE0001_10	86	2	389	0	98.71%	97%
1123242.JH636435_ge	87	1	398	1	100	100%
556268.OFAG_01173	88	1	398	1	100	100%
1147128.BAST_0857	89	1	397	1	100	100%
1307834.BARL0100000	90	4	397	1	100	100%
414344462	90	4	397	0	96.73%	100%
WP_010502461.1	90	4	397	0	99.24%	100%
WP_064274063.1	90	4	394	0	92.39%	99%
gva:HMPREF0424_0864	91	1	397	1	100	100%
myl:C3E77_08215	92	1	397	1	100	100%
1120944.JONS0100000	93	1	394	1	100	100%
312309.VF_0758	94	2	394	1	100	100%
209694558	94	2	356	0	91.85%	90%
326426.Bbr_0917	95	2	394	1	100	100%
bbrd:BBBR_0878	95	2	394	0	99.75%	100%
556269.ACDQ01000003	96	2	394	1	100	100%
ofo:BRW83_1846	96	2	394	0	99.75%	100%
gal:A0U94_04150	97	4	394	1	100	100%
290633.GOX2008	97	4	393	0	95.67%	99%
A0A067Z4K1	97	4	393	0	96.18%	99%
WP_062456719.1	97	4	393	0	96.44%	99%
1045856.EcWSU1_0123	98	28	393	1	100	100%
701347.Entcl_3145	98	28	364	0	92.31%	92%
caf:AL524_19375	98	28	362	0	92.82%	92%
500640.CIT292_08168	98	28	361	0	93.91%	91%
cwe:CO701_15510	98	28	361	0	93.35%	91%
lew:DAI21_20515	98	28	360	0	93.33%	91%
260597076	98	28	359	0	91.09%	91%
560155480	98	28	359	0	93.87%	91%
buf:D8682_09100	98	28	359	0	90.53%	91%
ebc:C2U52_28875	98	28	354	0	94.92%	90%
kot:EH164_15915	98	28	354	0	94.35%	90%
1006004.GBAG_1079	98	28	353	0	90.65%	89%
1073999.BN137_1526	98	28	353	0	91.78%	89%
1115512.EH105704_06	98	28	353	0	90.65%	89%
630626.EBL_c27130	98	28	352	0	91.48%	89%
izh:FEM41_13190	98	28	352	0	91.76%	89%
1224136.AMFN0100000	98	28	351	0	91.17%	89%
61647.LG71_21670	98	28	351	0	93.73%	89%
1115515.EV102420_13	98	28	350	0	92.86%	89%
1166130.H650_22100	98	28	348	0	94.83%	88%
157146730	98	28	348	0	96.84%	88%
206580634	98	28	348	0	96.55%	88%
296103383	98	28	348	0	97.99%	88%
308065969	98	28	348	0	96.84%	88%
399742.Ent638_1186	98	28	348	0	94.54%	88%
481850125	98	28	348	0	96.26%	88%
911008.GLAD_03593	98	28	348	0	94.25%	88%
145698230	98	28	346	0	96.24%	88%
1382230.ASAP_0090	99	2	393	1	100	100%
abg:Asbog_01654	99	2	393	0	99.49%	100%
256396156	100	1	393	1	100	100%
33905.BTHE_1036	101	1	393	1	100	100%
553385.JEMF01000019	102	3	393	1	100	100%
haf:C8233_08060	102	3	369	0	92.14%	93%
cmai:BFX80_14100	102	3	364	0	91.21%	92%
oai:OLEAN_C08110	103	1	393	1	100	100%
panr:A7J50_5120	104	8	393	1	100	100%
pfw:PF1751_v1c48210	104	8	369	0	93.22%	93%
pcp:JM49_04175	104	8	339	0	90.56%	86%
psos:POS17_5391	104	8	339	0	90.27%	86%
1415630.U771_27800	104	8	334	0	97.01%	84%
1470593.BW43_00711	104	8	334	0	92.51%	84%
205922.Pfl01_4951	104	8	334	0	91.02%	84%
1179778.PMM47T1_261	104	8	331	0	90.03%	84%
1120919.AUBI0100000	105	1	392	1	100	100%
162147626	106	1	392	1	100	100%
290340.AAur_2231	107	4	392	1	100	100%
1349820.M707_01030	107	4	361	0	93.07%	92%
arn:CGK93_13010	107	4	360	0	94.44%	91%
1151118.KB895785_ge	107	4	359	0	94.99%	91%
521393.JH806633_gen	108	1	392	1	100	100%
agm:DCE93_06665	109	3	392	1	100	100%
1120960.ATXG0100000	109	3	364	0	96.15%	92%
agf:ET445_13150	109	3	338	0	92.01%	86%
1120941.AUBL0100002	110	1	391	1	100	100%
216816.GS08_04605	111	4	391	1	100	100%
384199648	111	4	391	0	99.49%	100%
B3DSC3	111	4	391	0	99.23%	100%
WP_144169256.1	111	4	391	0	98.47%	100%
762211.BSTEL_0103	112	1	390	1	100	100%
ahm:TL08_21385	113	2	389	1	100	100%
acad:UA74_24495	113	2	339	0	92.04%	87%
care:LT85_4125	114	3	389	1	100	100%
340788791	114	3	386	0	93.26%	99%
cpra:CPter91_4419	114	3	385	0	94.55%	98%
1123320.KB889675_ge	115	1	388	1	100	100%
1184607.AUCHE_05_04	116	1	388	1	100	100%
1193128.A200_04887	117	2	388	1	100	100%
pdo:PSDT_0855	117	2	388	0	99.48%	100%
1502851.FG93_04685	118	1	388	1	100	100%
644801.Psest_0531	119	3	388	1	100	100%
440512.C211_16345	119	3	334	0	93.11%	86%
pbm:CL52_18110	119	3	334	0	90.42%	86%
158787.BSCA_1415	120	1	387	1	100	100%
1693.BMIN_0599	121	1	387	1	100	100%
552531.BIF_01809	122	1	387	1	100	100%
663932.KB902575_gen	123	2	387	1	100	100%
aace:A0U92_09565	123	2	358	0	99.16%	92%
1089455.MOPEL_029_0	124	1	386	1	100	100%
1122243.KB903770_ge	125	1	386	1	100	100%
867903.ThesuDRAFT_0	126	2	386	1	100	100%
317122976	126	2	356	0	92.13%	92%
908337.HMPREF9257_1	127	1	386	1	100	100%
bos:BSY19_331	128	1	386	1	100	100%
ccro:CMC5_007380	129	1	386	1	100	100%
hyf:DTO96_101534	130	1	386	1	100	100%
1276920.ADIAG_02951	131	1	385	1	100	100%
699248.SRA_02666	132	5	385	1	100	100%
WP_075346581.1	132	5	359	0	95.26%	93%
A0A7X9QF91	132	5	355	0	99.72%	92%
1123300.AUIN0100001	132	5	350	0	93.43%	90%
210007.SMU_1620	132	5	321	0	91.59%	83%
rry:C1O28_07310	133	2	385	1	100	100%
ria:C7V51_05850	133	2	384	0	92.45%	99%
1144342.PMI40_03966	134	1	384	1	100	100%
1286093.C266_01270	135	7	384	1	100	100%
pox:MB84_01055	135	7	373	0	90.88%	97%
560141967	135	7	366	0	93.17%	95%
pnr:AT302_04710	135	7	356	0	90.73%	92%
ppul:RO07_05085	135	7	353	0	94.62%	91%
papi:SG18_05540	135	7	352	0	96.31%	91%
93220.LV28_10870	135	7	347	0	93.95%	90%
1437610.BREU_0155	136	1	384	1	100	100%
1510531.JQJJ0100001	137	1	384	1	100	100%
410865992	138	2	384	1	100	100%
acij:JS278_01901	138	2	334	0	94.91%	86%
A0A7C7YU68	139	1	384	1	100	100%
1114970.PSF113_5140	140	7	383	1	100	100%
1144325.PMI22_03641	140	7	372	0	91.13%	97%
1042209.HK44_012210	140	7	339	0	90.86%	88%
1124983.PFLCHA0_c54	140	7	339	0	91.74%	88%
pfk:PFAS1_14995	140	7	338	0	93.20%	88%
palk:PSAKL28_06620	140	7	333	0	90.39%	86%
1395516.PMO01_23870	140	7	330	0	91.52%	86%
1211815.CBYP0100000	141	2	383	1	100	100%
379735060	141	2	327	0	93.88%	85%
1296990.H845_1795	142	6	383	1	100	100%
634177.GLX_06750	142	6	383	0	92.17%	100%
A0A4P5NXS9	142	6	383	0	98.17%	100%
ksc:CD178_02268	142	6	380	0	90.53%	99%
WP_010508049.1	142	6	351	0	98.01%	91%
WP_025814341.1	142	6	274	0	92.70%	71%
320102829	143	1	383	1	100	100%
596328.HMPREF0578_1	144	1	383	1	100	100%
1284679.HMPREF1626_	145	1	382	1	100	100%
32473190	146	1	382	1	100	100%
443255.SCLAV_1719	147	39	382	1	100	100%
snz:DC008_10875	147	39	357	0	90.48%	93%
227882.SAV_5583	147	39	355	0	90.99%	92%
1214101.BN159_5757	147	39	352	0	91.48%	92%
463191.SSEG_04107	147	39	352	0	90.06%	92%
spri:SPRI_4979	147	39	339	0	91.15%	88%
sfk:KY5_2658c	147	39	338	0	92.01%	88%
1157638.KB892206_ge	147	39	337	0	90.21%	88%
1157640.AQWO0100000	147	39	334	0	92.51%	87%
stro:STRMOE7_13530	147	39	334	0	91.02%	87%
1463855.JOHV0100001	147	39	333	0	90.09%	87%
66875.JODY01000015_	147	39	333	0	91.89%	87%
68570.DC74_3069	147	39	333	0	91.89%	87%
1463917.JODC0100000	147	39	331	0	91.84%	86%
srn:A4G23_01611	147	39	331	0	91.84%	86%
284031.JNXD01000001	147	39	329	0	90.58%	86%
66874.JOFS01000009_	147	39	329	0	91.79%	86%
1463853.JOHW0100000	147	39	326	0	92.02%	85%
285514.JNWO01000012	147	39	325	0	90.15%	85%
sals:SLNWT_5334	147	39	325	0	90.77%	85%
1944.JOAZ01000004_g	147	39	318	0	90.25%	83%
1352941.M877_29155	147	39	317	0	93.06%	82%
1463857.JOFZ0100001	147	39	317	0	91.80%	82%
1476876.JOJO0100000	147	39	317	0	90.85%	82%
snw:BBN63_23960	147	39	317	0	93.06%	82%
1463920.JOGB0100004	147	39	315	0	90.79%	82%
1463936.JOJI0100001	147	39	315	0	90.16%	82%
1157637.KB892090_ge	147	39	314	0	90.13%	82%
1206101.AZXC0100000	147	39	314	0	91.40%	82%
1440053.JOEI0100002	147	39	314	0	93.31%	82%
1463858.JOHR0100002	147	39	313	0	93.61%	81%
58344.JOEL01000008_	147	39	313	0	90.73%	81%
1463921.JODF0100001	147	39	312	0	92.95%	81%
457425.XNR_4402	147	39	312	0	93.91%	81%
66429.JOFL01000023_	147	39	312	0	91.03%	81%
67373.JOBF01000003_	147	39	312	0	91.99%	81%
1306406.ASHX0100000	147	39	311	0	92.93%	81%
1463881.KL591002_ge	147	39	311	0	93.57%	81%
1223523.H340_13222	147	39	310	0	92.58%	81%
882378.RBRH_02005	148	1	382	1	100	100%
acta:C1701_18865	149	1	382	1	100	100%
dco:SAMEA4475696_15	150	1	382	1	100	100%
dez:DKM44_08340	151	1	382	1	100	100%
mhos:CXR34_10140	152	1	382	1	100	100%
1121100.JCM6294_127	153	9	381	1	100	100%
29349626	153	9	338	0	90.83%	88%
boa:Bovatus_04503	153	9	338	0	91.42%	88%
272559.BF9343_0803	153	9	337	0	90.50%	88%
997884.HMPREF1068_0	153	9	337	0	91.39%	88%
1121101.HMPREF1532_	153	9	335	0	92.24%	87%
411479.BACUNI_03464	153	9	333	0	91.29%	87%
1121097.JCM15093_15	153	9	331	0	90.03%	86%
742727.HMPREF9447_0	153	9	330	0	92.12%	86%
1305732.JAGG0100000	154	2	381	1	100	100%
kpl:KPaMU14_05845	154	2	351	0	99.72%	92%
72161248	155	1	381	1	100	100%
amac:MASE_06755	156	4	381	1	100	100%
314275.MADE_1007150	156	4	373	0	91.42%	97%
1298865.H978DRAFT_0	156	4	360	0	95.28%	94%
1537994.JQFW0100002	156	4	355	0	92.11%	93%
para:BTO02_03165	157	3	381	1	100	100%
1218084.BBJK0100019	157	3	360	0	90.28%	94%
pter:C2L65_02065	157	3	360	0	90.56%	94%
xoo:XOO2767	158	10	381	1	100	100%
366649.XFF4834R_chr	158	10	363	0	91.74%	95%
1131451.O1K_13691	158	10	329	0	91.79%	86%
1219375.CM002139_ge	158	10	329	0	92.10%	86%
1552758.NC00_19470	158	10	329	0	91.19%	86%
925775.XVE_0958	158	10	329	0	90.27%	86%
xva:C7V42_09970	158	10	329	0	93.01%	86%
188576121	158	10	328	0	99.70%	86%
383407.XOC_2031	158	10	328	0	99.09%	86%
xga:BI317_10680	158	10	327	0	92.05%	85%
1451261.AS96_01835	159	1	380	1	100	100%
153496.JNAB01000037	160	2	380	1	100	100%
kba:A0U89_04495	160	2	364	0	99.45%	95%
15806986	161	3	380	1	100	100%
1288484.APCS0100007	161	3	353	0	93.20%	92%
dwu:DVJ83_01470	161	3	353	0	92.63%	92%
369723.Strop_3453	162	4	380	1	100	100%
mil:ML5_3453	162	4	361	0	91.41%	95%
219305.MCAG_01525	162	4	354	0	93.50%	93%
159039363	162	4	329	0	97.87%	86%
389879389	163	1	380	1	100	100%
401473.BDP_1042	164	1	380	1	100	100%
68260.JOAY01000062_	165	4	380	1	100	100%
1463934.JOCF0100001	165	4	377	0	94.43%	99%
67352.JODS01000019_	165	4	374	0	91.44%	98%
kau:B6264_17465	165	4	353	0	96.03%	92%
78345.BMERY_0751	166	1	380	1	100	100%
mbd:MEBOL_005994	167	3	380	1	100	100%
cfus:CYFUS_003516	167	3	363	0	90.08%	95%
1242864.D187_004747	167	3	361	0	91.41%	95%
paro:CUV01_01270	168	1	380	1	100	100%
154245755	169	3	379	1	100	100%
WP_138400824.1	169	3	346	0	97.98%	91%
1131814.JAFO0100000	169	3	332	0	93.37%	87%
305900.GV64_07030	170	1	379	1	100	100%
349106.PsycPRwf_197	171	2	379	1	100	100%
psyy:DLE54_09300	171	2	379	0	99.47%	100%
547043.BIFPSEUDO_03	172	6	379	1	100	100%
566552.BIFCAT_00951	172	6	379	0	94.72%	100%
bka:AH68_04345	172	6	379	0	94.99%	100%
1680.BADO_0766	172	6	377	0	91.25%	99%
bado:BBMN23_0842	172	6	377	0	90.98%	99%
78346.BRUM_0929	172	6	376	0	90.96%	99%
cub:BJK06_15835	173	2	379	1	100	100%
cum:NI26_06645	173	2	370	0	93.51%	97%
malk:MalAC0309_1700	174	1	379	1	100	100%
1408427.JADB0100000	175	2	378	1	100	100%
382640.BT_0249	175	2	377	0	90.19%	99%
414996.IL38_21220	176	2	378	1	100	100%
aey:CDG81_06195	176	2	359	0	99.72%	94%
mio:AOA12_11565	177	1	378	1	100	100%
plap:EAO79_12790	178	1	378	1	100	100%
rtc:APU90_01265	179	1	378	1	100	100%
1088869.GMO_07150	180	1	377	1	100	100%
1121127.JAFA0100001	181	5	377	1	100	100%
159450.NH14_24090	181	5	375	0	94.13%	99%
1038869.AXAN0100001	181	5	372	0	92.74%	98%
1218076.BAYB0100001	181	5	367	0	92.92%	97%
1218075.BAYA0100001	181	5	360	0	92.50%	95%
1217712.F971_03837	182	10	377	1	100	100%
1191460.F959_00296	182	10	360	0	91.39%	95%
40373.F991_00535	182	10	360	0	91.11%	95%
981336.F944_00186	182	10	360	0	90.56%	95%
ahl:AHTJS_14090	182	10	359	0	91.09%	95%
1144664.F973_02433	182	10	358	0	94.97%	94%
202955.BBND01000004	182	10	358	0	91.62%	94%
1341679.P253_02264	182	10	357	0	91.60%	94%
202956.BBNL01000002	182	10	357	0	90.48%	94%
ajn:BVL33_15045	182	10	357	0	95.80%	94%
1385520.N802_00645	183	1	377	1	100	100%
1385521.N803_00630	184	2	377	1	100	100%
313589.JNB_04995	184	2	359	0	91.09%	95%
75379.Tint_2886	185	2	377	1	100	100%
410695194	185	2	348	0	98.28%	92%
bapi:BBC0122_002840	186	1	377	1	100	100%
plg:NCTC10937_04768	187	3	377	1	100	100%
1357272.AVEO0200015	187	3	340	0	90.29%	90%
1441629.PCH70_44580	187	3	340	0	90.88%	90%
upv:EJN92_02450	188	1	377	1	100	100%
1095749.HMPREF1052_	189	1	376	1	100	100%
1151119.KB895491_ge	190	8	376	1	100	100%
1158050.KB895454_ge	190	8	376	0	94.95%	100%
930171.Asphe3_19610	190	8	376	0	93.09%	100%
1077972.ARGLB_039_0	190	8	366	0	91.26%	97%
arq:BWQ92_20725	190	8	366	0	90.98%	97%
220912723	190	8	362	0	93.65%	96%
psul:AU252_21305	190	8	361	0	90.03%	96%
1150398.JIBJ0100000	190	8	331	0	91.24%	88%
1292373.H640_02807	191	1	376	1	100	100%
229820242	192	1	376	1	100	100%
284990191	193	1	376	1	100	100%
31954.BPSP_0555	194	2	376	1	100	100%
bpsp:AH67_04885	194	2	375	0	99.47%	99%
649743.HMPREF0972_0	195	1	376	1	100	100%
857290.HMPREF9156_0	196	1	376	1	100	100%
864073.HFRIS_008451	197	4	376	1	100	100%
hhf:E2K99_03960	197	4	375	0	96.80%	99%
300310057	197	4	373	0	96.25%	99%
WP_058894273.1	197	4	372	0	96.24%	98%
age:AA314_04196	198	1	376	1	100	100%
maqu:Maq22A_1p32125	199	2	376	1	100	100%
mee:DA075_05035	199	2	359	0	93.87%	95%
1094551.MEC_00909	200	1	375	1	100	100%
1120979.ATVB0100002	201	1	375	1	100	100%
1188252.AJYK0100007	202	1	375	1	100	100%
119386400	203	6	375	1	100	100%
412597.AEPN01000015	203	6	369	0	93.77%	98%
pye:A6J80_17750	203	6	367	0	90.19%	97%
pamn:JCM7685_1591	203	6	365	0	92.33%	97%
1101189.AQUO0100000	203	6	364	0	93.41%	97%
1446473.JHWH0100000	203	6	357	0	90.76%	95%
152967331	204	1	375	1	100	100%
317125262	205	1	375	1	100	100%
680646.RMDY18_10190	206	1	375	1	100	100%
1121927.GOHSU_16_01	207	1	374	1	100	100%
1122619.KB892283_ge	208	1	374	1	100	100%
171060620	209	1	374	1	100	100%
376733.IT41_15560	210	1	374	1	100	100%
389863456	211	1	374	1	100	100%
634504.Bgr_02350	212	1	374	1	100	100%
685782.O99_00079	213	3	374	1	100	100%
WP_078679796.1	213	3	374	0	92.25%	100%
WP_100692808.1	213	3	359	0	96.38%	95%
696125.BARCL_0169	214	1	374	1	100	100%
744980.TRICHSKD4_13	215	1	374	1	100	100%
873513.HMPREF6485_2	216	1	374	1	100	100%
mthn:4412656_02797	217	2	374	1	100	100%
1078020.KEK_16848	217	2	347	0	99.71%	92%
WP_109085093.1	218	10	374	1	100	100%
ali:AZOLI_3086	218	10	369	0	92.14%	98%
ati:AL072_04790	218	10	368	0	90.22%	98%
A0A4P7Z957	218	10	364	0	93.68%	97%
