id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
1298920.KI911353_ge	1	109	469	0	92.32%	17%
fsa:C5Q98_03715	1	109	468	0	40.60%	17%
608534.GCWU000341_0	1	109	467	0	76.66%	17%
smin:v1.2.010300.t1	1	109	457	0	40.70%	17%
dpte:113794433	1	109	443	0	58.01%	16%
smin:v1.2.024672.t1	1	109	397	0	92.19%	14%
A0A524MX98	1	109	362	0	40.88%	13%
A0A349IND6	1	109	361	0	72.85%	13%
A0A1V5WTL4	1	109	342	0	40.06%	12%
A0A2H0W660	1	109	341	0	53.08%	12%
bbgw:UT28_C0001G072	1	109	340	0	67.65%	12%
dwi:6650859	2	1648	2508	1	100	100%
7244.FBpp0238825	2	1648	946	0	59.94%	37%
1382306.JNIM0100000	2	1648	932	0	41.68%	37%
485913.Krac_12022	2	1648	926	0	81.32%	36%
kbs:EPA93_37540	2	1648	925	0	83.14%	36%
1125712.HMPREF1316_	2	1648	921	0	82.71%	36%
302335668	2	1648	921	0	91.10%	36%
olo:ADJ70_12835	2	1648	921	0	91.42%	36%
661087.HMPREF1008_0	2	1648	920	0	90.11%	36%
X8HXF1	2	1648	916	0	90.94%	36%
861299.J421_3382	2	1648	892	0	73.54%	35%
1161902.HMPREF0378_	2	1648	878	0	43.19%	35%
1392487.JIAD0100000	2	1648	876	0	81.74%	34%
WP_148492646.1	2	1648	875	0	70.17%	34%
10181.XP_004871326.	2	1648	703	0	41.96%	28%
A0A4C1X6I1	2	1648	688	0	52.47%	27%
A0A5B0MVD9	2	1648	674	0	41.39%	26%
A0A0A1WK83	2	1648	635	0	71.34%	25%
7994.ENSAMXP0000001	2	1648	631	0	76.06%	25%
A0A6A4X880	2	1648	628	0	45.86%	25%
pcan:112556581	2	1648	628	0	51.11%	25%
A0A5N5T493	2	1648	626	0	55.27%	24%
34839.XP_005411654.	2	1648	624	0	82.69%	24%
amex:103029368	2	1648	624	0	99.68%	24%
7091.BGIBMGA002508-	2	1648	623	0	62.76%	24%
lgi:LOTGIDRAFT_1996	2	1648	623	0	71.11%	24%
dqu:106741460	2	1648	622	0	62.86%	24%
8479.XP_005280746.1	2	1648	613	0	66.23%	24%
vem:105567284	2	1648	611	0	85.11%	24%
132113.XP_003485585	2	1648	609	0	79.15%	24%
7460.GB46565-PA	2	1648	609	0	72.58%	24%
61622.XP_010357968.	2	1648	604	0	81.46%	24%
9818.XP_007946672.1	2	1648	603	0	90.22%	24%
691883.XP_009497289	2	1648	602	0	42.19%	24%
10029.XP_007612589.	2	1648	598	0	90.97%	23%
132908.ENSPVAP00000	2	1648	597	0	74.71%	23%
myi:110466024	2	1648	597	0	61.98%	23%
9940.ENSOARP0000000	2	1648	593	0	81.79%	23%
prap:110995320	2	1648	591	0	74.62%	23%
136037.KDR19430	2	1648	590	0	71.53%	23%
A0A2J7RLW3	2	1648	590	0	92.20%	23%
9986.ENSOCUP0000001	2	1648	589	0	84.55%	23%
59463.ENSMLUP000000	2	1648	588	0	83.50%	23%
7029.ACYPI073717-PA	2	1648	588	0	47.79%	23%
9646.ENSAMEP0000000	2	1648	587	0	81.94%	23%
13616.ENSMODP000000	2	1648	587	0	75.30%	23%
ncc:104962427	2	1648	587	0	58.77%	23%
9612.ENSCAFP0000002	2	1648	586	0	90.27%	23%
9305.ENSSHAP0000000	2	1648	586	0	80.55%	23%
1026970.XP_00885236	2	1648	586	0	91.13%	23%
nvi:100116103	2	1648	579	0	81.52%	23%
6412.HelroP112734	2	1648	579	0	60.62%	23%
lak:106155395	2	1648	577	0	61.87%	23%
ags:114131414	2	1648	576	0	64.76%	22%
10141.ENSCPOP000000	2	1648	574	0	85.37%	22%
185453.XP_006861615	2	1648	574	0	83.45%	22%
10090.ENSMUSP000000	2	1648	574	0	90.59%	22%
482537.XP_008577987	2	1648	574	0	90.77%	22%
9555.ENSPANP0000000	2	1648	574	0	91.11%	22%
9739.XP_004315648.1	2	1648	574	0	91.11%	22%
9785.ENSLAFP0000000	2	1648	574	0	90.77%	22%
9978.XP_004589062.1	2	1648	574	0	90.24%	22%
9778.XP_004388574.1	2	1648	574	0	83.80%	22%
42254.XP_004619343.	2	1648	574	0	90.42%	22%
btab:109034212	2	1648	574	0	64.98%	22%
ame:552007	2	1648	574	0	99.48%	22%
10160.XP_004629818.	2	1648	573	0	93.72%	22%
885580.XP_010642159	2	1648	573	0	91.62%	22%
9402.XP_006923591.1	2	1648	573	0	90.58%	22%
51337.XP_004667310.	2	1648	573	0	92.50%	22%
79684.XP_005367192.	2	1648	573	0	91.10%	22%
192875.XP_004349468	2	1648	573	0	51.83%	22%
crg:105335442	2	1648	573	0	73.30%	22%
5207.AAW42303	2	1648	572	0	64.51%	22%
cgi:CGB_C4530W	2	1648	572	0	96.85%	22%
30611.ENSOGAP000000	2	1648	570	0	90.70%	22%
dpte:113799412	2	1648	570	0	52.81%	22%
A0A2P8XZD1	2	1648	569	0	68.19%	22%
225400.XP_006775833	2	1648	567	0	61.20%	22%
4956.XP_002496636.1	2	1648	567	0	56.97%	22%
5297.GMQ_05512T0	2	1648	567	0	90.12%	22%
7029.ACYPI002749-PA	2	1648	567	0	94.00%	22%
A0A5B0S327	2	1648	566	0	94.17%	22%
43179.ENSSTOP000000	2	1648	565	0	91.68%	22%
A0A427XQG7	2	1648	565	0	77.52%	22%
aplc:110987278	2	1648	565	0	54.34%	22%
shx:MS3_08937	2	1648	564	0	56.03%	22%
400682.PAC_15721477	2	1648	562	0	53.56%	22%
6500.XP_005103610.1	2	1648	561	0	43.14%	22%
106582.XP_004541265	2	1648	559	0	81.93%	22%
5022.CBX94535	2	1648	559	0	62.43%	22%
9823.ENSSSCP0000002	2	1648	558	0	81.90%	22%
dvi:Dvir_GJ26350	2	1648	558	0	58.06%	22%
7070.TC004884-PA	2	1648	557	0	54.76%	22%
7245.FBpp0263192	2	1648	556	0	45.86%	22%
45351.EDO49963	2	1648	556	0	53.06%	22%
9361.ENSDNOP0000003	2	1648	555	0	57.84%	22%
7217.FBpp0118174	2	1648	555	0	85.23%	22%
nvl:108560350	2	1648	555	0	40.00%	22%
dse:Dsec_GM18368	2	1648	554	0	95.31%	22%
dnv:108658120	2	1648	554	0	71.84%	22%
6211.A0A068YEU5	2	1648	554	0	60.29%	22%
28737.XP_006895854.	2	1648	553	0	61.30%	22%
spis:111335270	2	1648	553	0	72.33%	22%
dvi:Dvir_GJ26616	2	1648	553	0	78.84%	22%
9685.ENSFCAP0000002	2	1648	552	0	73.91%	22%
epa:110240122	2	1648	552	0	76.81%	22%
7425.NV15416-PA	2	1648	551	0	95.64%	21%
dhe:111601379	2	1648	550	0	92.00%	21%
470155181	2	1648	549	0	42.26%	21%
sdu:111230145	2	1648	548	0	91.97%	21%
dpa:109542831	2	1648	548	0	70.80%	21%
8128.ENSONIP0000000	2	1648	547	0	83.36%	21%
13249.RPRC006550-PA	2	1648	547	0	61.06%	21%
lgi:LOTGIDRAFT_2174	2	1648	547	0	40.59%	21%
5341.XP_007325428.1	2	1648	546	0	64.47%	21%
A0A0V1H2I1	2	1648	546	0	50.18%	21%
A0A0V1N882	2	1648	546	0	98.35%	21%
6412.HelroP78298	2	1648	546	0	72.71%	21%
npr:108794239	2	1648	545	0	82.39%	21%
pcan:112558048	2	1648	545	0	40.92%	21%
pgr:PGTG_16473	2	1648	544	0	97.24%	21%
103372.F4WXV2	2	1648	544	0	88.05%	21%
haw:110374639	2	1648	544	0	41.73%	21%
tnl:113500853	2	1648	544	0	81.25%	21%
9478.XP_008058449.1	2	1648	543	0	87.48%	21%
nfu:107379699	2	1648	543	0	91.34%	21%
pmac:106720104	2	1648	543	0	67.03%	21%
48698.ENSPFOP000000	2	1648	542	0	90.04%	21%
560157285	2	1648	542	0	76.20%	21%
eab:ECABU_c19300	2	1648	542	0	99.82%	21%
1205908.AKXW0100002	2	1648	542	0	89.57%	21%
1219072.VHA01S_003_	2	1648	542	0	92.62%	21%
vbr:A6E01_00690	2	1648	542	0	99.45%	21%
5037.XP_001537472.1	2	1648	542	0	71.22%	21%
82508.K1VKJ0	2	1648	542	0	76.94%	21%
pxy:105395671	2	1648	542	0	83.39%	21%
fcd:110848777	2	1648	542	0	70.11%	21%
A0A0C9RP16	2	1648	542	0	81.00%	21%
13037.EHJ76919	2	1648	542	0	71.59%	21%
40483.S8EID1	2	1648	541	0	74.12%	21%
7213.XP_004533808.1	2	1648	541	0	51.20%	21%
A0A0V1K3Y9	2	1648	541	0	93.72%	21%
bpec:110162992	2	1648	540	0	83.52%	21%
27289.XP_003670454.	2	1648	540	0	65.56%	21%
prap:111004164	2	1648	540	0	70.37%	21%
61853.ENSNLEP000000	2	1648	539	0	78.66%	21%
1073999.BN137_2893	2	1648	539	0	87.94%	21%
7222.FBpp0153167	2	1648	539	0	82.93%	21%
6669.EFX64530	2	1648	539	0	70.13%	21%
dre:114551	2	1648	538	0	87.36%	21%
sanh:107698187	2	1648	538	0	86.62%	21%
xma:102232138	2	1648	538	0	90.71%	21%
8010.XP_010883093.1	2	1648	538	0	81.04%	21%
8090.ENSORLP0000001	2	1648	538	0	82.34%	21%
215358.XP_010731127	2	1648	537	0	92.36%	21%
aoce:111567467	2	1648	537	0	83.61%	21%
5217.XP_007003953.1	2	1648	537	0	83.61%	21%
72019.SARC_01829T0	2	1648	537	0	53.07%	21%
spu:592628	2	1648	537	0	70.39%	21%
85982.XP_007312835.	2	1648	536	0	80.04%	21%
haw:110383920	2	1648	536	0	85.63%	21%
tnl:113500423	2	1648	536	0	91.60%	21%
nvl:108565923	2	1648	536	0	72.57%	21%
7070.TC004380-PA	2	1648	536	0	70.15%	21%
obi:106876445	2	1648	536	0	40.86%	21%
8364.ENSXETP0000002	2	1648	535	0	83.18%	21%
69293.ENSGACP000000	2	1648	535	0	90.09%	21%
aalt:CC77DRAFT_6021	2	1648	535	0	92.15%	21%
40492.XP_007298344.	2	1648	535	0	80.00%	21%
984962.XP_009541283	2	1648	535	0	91.78%	21%
bter:105667204	2	1648	535	0	96.45%	21%
obo:105281185	2	1648	535	0	92.34%	21%
7213.XP_004533606.1	2	1648	535	0	94.95%	21%
A0A0K8W317	2	1648	535	0	96.07%	21%
7222.FBpp0154235	2	1648	535	0	93.83%	21%
dgr:Dgri_GH13278	2	1648	535	0	94.02%	21%
dvi:Dvir_GJ24408	2	1648	535	0	94.95%	21%
lcq:111690475	2	1648	535	0	84.67%	21%
mde:101892944	2	1648	535	0	84.67%	21%
7260.FBpp0250895	2	1648	534	0	77.72%	21%
101162.XP_007686396	2	1648	534	0	93.63%	21%
1048829.XP_00279164	2	1648	534	0	89.14%	21%
5039.XP_002620280.1	2	1648	534	0	91.95%	21%
104355.XP_007860980	2	1648	534	0	72.85%	21%
A0A2J7RLW1	2	1648	534	0	91.95%	21%
lcq:111690521	2	1648	534	0	53.18%	21%
8049.ENSGMOP0000000	2	1648	533	0	82.55%	21%
36080.S2JDY9	2	1648	533	0	61.91%	21%
121225.PHUM522260-P	2	1648	533	0	70.17%	21%
7227.FBpp0083611	2	1648	533	0	94.56%	21%
B4PLN4	2	1648	533	0	94.75%	21%
dsi:Dsimw501_GD2093	2	1648	533	0	94.75%	21%
31033.ENSTRUP000000	2	1648	532	0	83.06%	21%
A0A367KIU4	2	1648	532	0	86.65%	21%
5334.XP_003037219.1	2	1648	532	0	72.56%	21%
221103.XP_007842716	2	1648	532	0	82.52%	21%
80637.XP_007763501.	2	1648	532	0	81.39%	21%
lbc:LACBIDRAFT_3016	2	1648	532	0	81.02%	21%
bmor:101737082	2	1648	532	0	99.25%	21%
176946.XP_007435823	2	1648	531	0	84.37%	21%
xla:108700448	2	1648	531	0	93.41%	21%
8496.XP_006264351.1	2	1648	531	0	89.64%	21%
44056.XP_009039923.	2	1648	531	0	40.49%	21%
1108849.XP_00256242	2	1648	531	0	80.41%	21%
202698.XP_007379035	2	1648	531	0	73.45%	21%
7897.ENSLACP0000002	2	1648	530	0	82.83%	21%
244447.XP_008310671	2	1648	530	0	90.38%	21%
130081.XP_005703677	2	1648	530	0	44.15%	21%
dmo:Dmoj_GI26832	2	1648	530	0	53.02%	21%
208960.XP_007265486	2	1648	530	0	80.94%	21%
160860.XP_007336898	2	1648	530	0	72.45%	21%
dsq:DICSQDRAFT_1514	2	1648	530	0	80.94%	21%
pco:PHACADRAFT_1115	2	1648	530	0	80.38%	21%
5346.XP_001828612.1	2	1648	530	0	82.08%	21%
tvs:TRAVEDRAFT_1109	2	1648	530	0	80.00%	21%
34349.G7E951	2	1648	530	0	73.58%	21%
tca:656993	2	1648	530	0	98.68%	21%
7237.FBpp0282052	2	1648	530	0	93.40%	21%
27288.XP_003676667.	2	1648	529	0	73.91%	21%
28583.AMAG_12867T0	2	1648	529	0	52.55%	21%
32264.tetur13g00130	2	1648	529	0	61.81%	21%
69319.XP_008555171.	2	1648	529	0	84.50%	21%
lhu:105673966	2	1648	529	0	90.93%	21%
pgc:109854029	2	1648	529	0	92.25%	21%
aec:105150442	2	1648	529	0	92.44%	21%
43151.ADAC003117-PA	2	1648	529	0	78.07%	21%
7159.AAEL014913-PA	2	1648	529	0	91.87%	21%
7176.CPIJ008289-PA	2	1648	529	0	89.79%	21%
7370.XP_005186953.1	2	1648	529	0	61.44%	21%
227086.JGI_V11_4308	2	1648	528	0	40.34%	21%
148960.XP_006958174	2	1648	528	0	64.77%	21%
A0A367J973	2	1648	528	0	76.89%	21%
A0A367JPX5	2	1648	528	0	98.67%	21%
A0A367KY14	2	1648	528	0	87.88%	21%
946362.XP_004999041	2	1648	528	0	54.17%	21%
pki:111853321	2	1648	527	0	82.92%	21%
sgh:107570801	2	1648	527	0	93.36%	21%
144197.XP_008290457	2	1648	527	0	91.46%	21%
244447.XP_008321413	2	1648	527	0	90.70%	21%
sasa:106573729	2	1648	527	0	93.74%	21%
529818.AMSG_10906T0	2	1648	527	0	44.78%	21%
A0A1C7N585	2	1648	527	0	82.92%	21%
1047171.Mycgr3P5763	2	1648	527	0	83.11%	21%
64363.EME48398	2	1648	527	0	91.27%	21%
83344.XP_007921369.	2	1648	527	0	91.27%	21%
85929.N1QJC7	2	1648	527	0	91.27%	21%
69781.S8AVG3	2	1648	527	0	90.51%	21%
264951.V5FAL6	2	1648	527	0	81.59%	21%
746128.CADAFUBP0000	2	1648	527	0	90.70%	21%
nfi:NFIA_053110	2	1648	527	0	91.08%	21%
35725.K2QIT7	2	1648	527	0	87.10%	21%
npa:UCRNP2_9186	2	1648	527	0	96.20%	21%
430998.XP_007678019	2	1648	527	0	83.68%	21%
13684.SNOT_00819	2	1648	527	0	92.03%	21%
61459.XP_007777957.	2	1648	527	0	88.05%	21%
A0A507R3W9	2	1648	527	0	77.80%	21%
72004.XP_005898752.	2	1648	526	0	90.87%	20%
40384.G7XEC4	2	1648	526	0	90.30%	20%
5062.CADAORAP000033	2	1648	526	0	90.11%	20%
ang:ANI_1_1126064	2	1648	526	0	90.30%	20%
162425.CADANIAP0000	2	1648	526	0	90.68%	20%
5057.CADACLAP000076	2	1648	526	0	86.88%	20%
A0A5M9MK82	2	1648	526	0	91.44%	20%
A0A427Y7B2	2	1648	526	0	80.42%	20%
37727.XP_002150596.	2	1648	525	0	82.48%	20%
529818.AMSG_07272T0	2	1648	524	0	41.79%	20%
63405.XP_002849537.	2	1648	524	0	79.01%	20%
lma:LMJF_35_0020	2	1648	524	0	46.18%	20%
203908.EGG10088	2	1648	522	0	83.52%	20%
acan:ACA1_284230	2	1648	522	0	44.64%	20%
A0A0H5C5Q9	2	1648	521	0	70.25%	20%
cfo:105253008	2	1648	520	0	82.69%	20%
pcf:106791883	2	1648	520	0	88.27%	20%
2903.EOD37801	2	1648	519	0	50.48%	20%
A0A4E9FIV0	2	1648	519	0	54.14%	20%
A0A2H8TDH4	2	1648	519	0	96.92%	20%
65672.G4TCV2	2	1648	518	0	70.66%	20%
aga:AgaP_AGAP004596	2	1648	518	0	95.17%	20%
337075.U4LBH4	2	1648	517	0	76.60%	20%
81824.XP_001743459.	2	1648	517	0	71.76%	20%
A0A2S2NE51	2	1648	517	0	88.59%	20%
V5SJ07	2	1648	517	0	78.34%	20%
A0A6A4WH67	2	1648	516	0	70.93%	20%
5872.XP_004830967.1	2	1648	515	0	42.14%	20%
A0A354ZG36	2	1648	515	0	42.52%	20%
4952.CAG78002	2	1648	515	0	64.47%	20%
5286.M7WUI5	2	1648	515	0	73.79%	20%
68886.XP_009692245.	2	1648	514	0	72.37%	20%
5011.R5A839	2	1648	514	0	62.26%	20%
A0A0A1WGA2	2	1648	514	0	99.42%	20%
5875.XP_764242.1	2	1648	513	0	71.35%	20%
tan:TA10915	2	1648	513	0	96.69%	20%
36080.S2J681	2	1648	513	0	63.55%	20%
936053.I1C4D5	2	1648	513	0	87.91%	20%
A0A367J208	2	1648	511	0	93.74%	20%
4897.EEB07694	2	1648	511	0	64.58%	20%
A0A1D1XJG8	2	1648	511	0	66.54%	20%
A0A0L6VDK8	2	1648	511	0	81.60%	20%
9371.XP_004714730.1	2	1648	510	0	91.96%	20%
78898.MVEG_03787T0	2	1648	510	0	70.20%	20%
A0A2S2NH28	2	1648	510	0	97.45%	20%
5865.XP_001611829.1	2	1648	509	0	54.03%	20%
4896.SPAC4H3.10c.1	2	1648	509	0	77.80%	20%
866546.EPY51544	2	1648	509	0	86.64%	20%
5478.XP_445932.1	2	1648	508	0	78.35%	20%
lri:NCTC12151_01860	2	1648	507	0	79.68%	20%
1005962.W1QAJ1	2	1648	507	0	73.18%	20%
5671.XP_001468820.1	2	1648	507	0	84.22%	20%
1041607.K0KTV1	2	1648	506	0	72.92%	20%
4932.YOR347C	2	1648	506	0	61.07%	20%
A0A6C1E156	2	1648	506	0	99.21%	20%
A0A6C1E8M6	2	1648	506	0	90.32%	20%
A6ZPH7	2	1648	506	0	99.80%	20%
78898.MVEG_00025T0	2	1648	506	0	72.73%	20%
78898.MVEG_04577T0	2	1648	506	0	88.54%	20%
588596.U9SI46	2	1648	506	0	85.57%	20%
enf:AKI40_2849	2	1648	505	0	90.89%	20%
A0A2V7EP98	2	1648	505	0	40.20%	20%
4922.CAY69423	2	1648	505	0	70.69%	20%
273371.XP_003866676	2	1648	504	0	70.04%	20%
340170.XP_007374702	2	1648	504	0	84.33%	20%
36914.XP_001528260.	2	1648	504	0	89.09%	20%
45596.XP_006684095.	2	1648	504	0	84.72%	20%
4920.XP_004197655.1	2	1648	504	0	81.94%	20%
4924.XP_001384628.1	2	1648	504	0	86.90%	20%
4929.XP_001487339.1	2	1648	504	0	84.52%	20%
4959.XP_458945.1	2	1648	504	0	83.53%	20%
5476.C4YIL8	2	1648	504	0	88.89%	20%
5482.XP_002547154.1	2	1648	504	0	91.67%	20%
cdu:CD36_19920	2	1648	504	0	98.21%	20%
caur:CJI97_003705	2	1648	504	0	85.32%	20%
clus:A9F13_20g00847	2	1648	504	0	81.94%	20%
A0A1V2LFH0	2	1648	504	0	70.44%	20%
6087.XP_002156391.2	2	1648	503	0	45.33%	20%
6412.HelroP156810	2	1648	503	0	43.74%	20%
A0A4C2E1H9	2	1648	503	0	95.63%	20%
588726.J7RLB5	2	1648	503	0	68.59%	20%
esa:ESA_02086	2	1648	502	0	96.02%	20%
588726.J7S675	2	1648	502	0	81.87%	20%
674977.VMC_03130	2	1648	501	0	71.86%	19%
28985.XP_456122.1	2	1648	501	0	79.04%	19%
kmx:KLMA_60219	2	1648	501	0	93.61%	19%
27289.XP_003671532.	2	1648	501	0	82.24%	19%
5478.XP_449865.1	2	1648	501	0	92.22%	19%
A0A7G7JNW9	2	1648	501	0	92.02%	19%
381046.XP_002552789	2	1648	501	0	82.63%	19%
4950.XP_003683476.1	2	1648	501	0	84.43%	19%
432096.XP_003959541	2	1648	501	0	91.22%	19%
ncs:NCAS_0A07590	2	1648	501	0	90.42%	19%
113608.XP_003686921	2	1648	501	0	81.24%	19%
33169.AAS52288	2	1648	501	0	80.64%	19%
45285.XP_003646661.	2	1648	501	0	90.82%	19%
36033.XP_001642911.	2	1648	501	0	81.44%	19%
WP_093116774.1	2	1648	501	0	40.12%	19%
1071379.XP_00417776	2	1648	500	0	81.00%	19%
4932.YAL038W	2	1648	500	0	90.20%	19%
A0A2N2B984	2	1648	499	0	41.88%	19%
WP_125136210.1	2	1648	499	0	99.60%	19%
A0A3M1K779	2	1648	499	0	41.68%	19%
5693.XP_811202.1	2	1648	499	0	66.13%	19%
tcr:507993.390	2	1648	499	0	98.60%	19%
A0A3L6L1Z7	2	1648	499	0	80.36%	19%
5679.XP_010702429.1	2	1648	499	0	92.38%	19%
A0A2E7QSM0	2	1648	498	0	40.16%	19%
36080.S2JVG6	2	1648	498	0	81.93%	19%
lmi:LMXM_34_0030	2	1648	498	0	92.77%	19%
A0A370E171	2	1648	497	0	53.32%	19%
A0A7C6LIN9	2	1648	497	0	40.24%	19%
6183.Smp_065610.1	2	1648	497	0	94.57%	19%
39416.CAZ84232	2	1648	496	0	80.44%	19%
vvy:VV0500	2	1648	495	0	92.73%	19%
7668.SPU_001817-tr	2	1648	495	0	43.43%	19%
1379270.AUXF0100000	2	1648	495	0	64.65%	19%
109760.SPPG_06764T0	2	1648	495	0	50.51%	19%
1232436.CAPF0100005	2	1648	494	0	41.09%	19%
WP_083765824.1	2	1648	494	0	87.04%	19%
smm:Smp_065610.1	2	1648	494	0	94.53%	19%
445975.COLSTE_00046	2	1648	493	0	78.30%	19%
A0A5Q2NMF2	2	1648	493	0	50.10%	19%
WP_084137396.1	2	1648	493	0	97.57%	19%
105559.Nwat_2045	2	1648	492	0	40.24%	19%
323261.Noc_0990	2	1648	492	0	93.70%	19%
292492980	2	1648	492	0	79.27%	19%
nwr:E3U44_12830	2	1648	492	0	91.87%	19%
A0A317H0S3	2	1648	492	0	57.72%	19%
A0A524HS91	2	1648	492	0	54.07%	19%
A0A521SC67	2	1648	492	0	40.65%	19%
A0A367K5F6	2	1648	492	0	92.89%	19%
483218.BACPEC_01477	2	1648	491	0	51.12%	19%
1118060.CAGZ0100003	2	1648	490	0	63.67%	19%
A0A7K0GB60	2	1648	490	0	99.80%	19%
1232436.CAPF0100004	2	1648	490	0	87.76%	19%
28583.AMAG_11246T0	2	1648	490	0	80.41%	19%
