id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
teu:TEU_02010	276	2	426	1	100	100%
tgy:X802_04245	276	2	426	0	96.71%	100%
390961294	277	1	425	1	100	100%
478482330	278	1	424	1	100	100%
333987172	279	1	423	1	100	100%
631362.Thi970DRAFT_	280	1	423	1	100	100%
1121422.AUMW0100003	281	1	420	1	100	100%
297619791	282	2	420	1	100	100%
Q00407	282	2	420	0	95.95%	100%
523845.AQXV01000050	283	1	420	1	100	100%
bih:BIP78_0247	284	1	420	1	100	100%
257053294	285	2	419	1	100	100%
529078441	285	2	419	0	91.89%	100%
333910804	286	1	419	1	100	100%
134046738	287	7	418	1	100	100%
150402893	287	7	418	0	97.85%	100%
159905362	287	7	418	0	99.04%	100%
340625004	287	7	418	0	94.02%	100%
45359257	287	7	418	0	94.02%	100%
WP_119721369.1	287	7	418	0	94.50%	100%
WP_146778503.1	287	7	418	0	93.78%	100%
150399744	288	1	418	1	100	100%
150401638	289	1	418	1	100	100%
256810210	290	4	418	1	100	100%
289192301	290	4	418	0	94.74%	100%
298575368	290	4	418	0	92.58%	100%
mjh:JH146_0651	290	4	418	0	95.93%	100%
261403599	291	1	418	1	100	100%
336121801	292	1	418	1	100	100%
mls:MSLAZ_0689	293	1	418	1	100	100%
metm:MSMTP_2426	294	1	417	1	100	100%
584708.Apau_1533	295	1	416	1	100	100%
289596352	296	1	414	1	100	100%
296109069	297	1	414	1	100	100%
296131883	298	1	413	1	100	100%
352165.HMPREF7215_2	299	1	413	1	100	100%
469381.Dpep_2427	300	1	413	1	100	100%
1304875.JAFZ0100000	301	1	412	1	100	100%
1343739.PAP_01220	302	1	412	1	100	100%
242399263	303	3	412	1	100	100%
530549513	303	3	412	0	92.48%	100%
thv:ADU37_CDS06010	303	3	412	0	92.48%	100%
307353717	304	1	412	1	100	100%
341582575	305	4	412	1	100	100%
tbs:A3L01_08795	305	4	412	0	96.60%	100%
thh:CDI07_08775	305	4	412	0	95.87%	100%
trl:A3L10_08275	305	4	412	0	98.30%	100%
357420037	306	1	412	1	100	100%
tsl:A3L11_02265	307	2	412	1	100	100%
ttd:A3L14_11360	307	2	412	0	91.50%	100%
1123288.SOV_3c08370	308	1	411	1	100	100%
1304874.JAFY0100000	309	1	411	1	100	100%
392407767	310	2	411	1	100	100%
592015.HMPREF1705_0	310	2	411	0	90.75%	100%
432329052	311	1	411	1	100	100%
474933921	312	1	411	1	100	100%
bana:BARAN1_0182	313	1	411	1	100	100%
WP_128693977.1	314	1	411	1	100	100%
20090012	315	5	410	1	100	100%
msz:MSSIH_1032	315	5	387	0	96.64%	94%
meq:MSWHS_2740	315	5	385	0	93.25%	93%
msj:MSSAC_3202	315	5	367	0	95.64%	89%
msw:MSSIT_1079	315	5	367	0	96.19%	89%
868131.MSWAN_0956	316	1	410	1	100	100%
marc:AR505_1477	317	1	410	1	100	100%
mear:Mpt1_c10560	318	1	410	1	100	100%
1121438.JNJA0100001	319	4	409	1	100	100%
596152.DesU5LDRAFT_	319	4	409	0	90.95%	100%
644968.DFW101_2235	319	4	409	0	91.69%	100%
596151.DesfrDRAFT_2	319	4	408	0	91.42%	99%
118579034	320	1	409	1	100	100%
118581924	321	1	409	1	100	100%
20093901	322	1	409	1	100	100%
315231235	323	2	409	1	100	100%
ths:TES1_1453	323	2	409	0	93.89%	100%
88603828	324	1	409	1	100	100%
A0A1V4U8U6	325	4	409	1	100	100%
A0A1V4UCE2	325	4	409	0	92.42%	100%
A0A1V4UE39	325	4	409	0	93.40%	100%
A0A1V5A2Z8	325	4	409	0	93.15%	100%
WP_042688958.1	326	1	409	1	100	100%
124485780	327	1	406	1	100	100%
WP_052569507.1	328	1	405	1	100	100%
390952138	329	1	404	1	100	100%
21228277	330	2	403	1	100	100%
452210711	330	2	403	0	99.50%	100%
mfz:AOB57_010845	331	2	403	1	100	100%
mthe:MSTHC_2189	331	2	403	0	96.28%	100%
mhor:MSHOH_3151	332	1	403	1	100	100%
187251537	333	1	402	1	100	100%
1002804.HBZC1_10200	334	1	400	1	100	100%
barc:AOA65_1922	335	1	400	1	100	100%
1357399.HMPREF2087_	336	1	398	1	100	100%
257093873	337	1	395	1	100	100%
990073.ATHU01000001	338	1	395	1	100	100%
432329592	339	1	394	1	100	100%
WP_084269442.1	340	1	394	1	100	100%
320161604	341	1	393	1	100	100%
372489623	342	1	393	1	100	100%
936155.HFELIS_12830	343	1	392	1	100	100%
288561257	344	1	391	1	100	100%
710393.HSUHS1_0629	345	1	389	1	100	100%
147920639	346	1	388	1	100	100%
1071085.KK033115_ge	347	1	387	1	100	100%
21228271	348	4	386	1	100	100%
21228416	348	4	386	0	96.11%	100%
452210705	348	4	383	0	99.48%	99%
mmac:MSMAC_2059	348	4	383	0	98.43%	99%
73669353	349	4	386	1	100	100%
mbar:MSBR2_2533	349	4	384	0	90.89%	99%
mvc:MSVAZ_2597	349	4	383	0	91.12%	99%
mbak:MSBR3_2564	349	4	382	0	91.88%	98%
mbak:MSBR3_2557	350	1	386	1	100	100%
1150621.SMUL_1423	351	5	385	1	100	100%
1537915.JU57_00845	351	5	385	0	98.96%	100%
1565314.OA34_08690	351	5	385	0	96.62%	100%
390940278	351	5	385	0	94.03%	100%
525898.Sdel_1106	351	5	385	0	93.51%	100%
382638.Hac_0744	352	4	385	1	100	100%
907239.HPSA_02975	352	4	385	0	98.44%	100%
1345592.CBOM0100000	352	4	384	0	97.40%	99%
410682153	352	4	384	0	97.14%	99%
386456.JQKN01000016	353	1	384	1	100	100%
mfz:AOB57_010820	354	1	384	1	100	100%
20090007	355	5	383	1	100	100%
mef:MSWH1_2363	355	5	383	0	94.52%	100%
msj:MSSAC_3207	355	5	383	0	97.91%	100%
msw:MSSIT_1084	355	5	383	0	98.17%	100%
msz:MSSIH_1037	355	5	383	0	97.91%	100%
84490225	356	1	383	1	100	100%
mls:MSLAZ_1006	357	1	383	1	100	100%
1244083.CSUNSWCD_16	358	2	382	1	100	100%
553219.CAMSH0001_04	358	2	382	0	98.69%	100%
15679249	359	3	381	1	100	100%
304315371	359	3	376	0	93.09%	98%
Q9V2X7	359	3	376	0	92.82%	98%
297619187	360	1	381	1	100	100%
325959024	361	1	381	1	100	100%
333988375	362	1	381	1	100	100%
386456.JQKN01000003	363	1	381	1	100	100%
553220.CAMGR0001_08	364	1	381	1	100	100%
mthe:MSTHC_2184	365	1	381	1	100	100%
WP_066970918.1	366	1	381	1	100	100%
15668694	367	4	380	1	100	100%
256810300	367	4	377	0	91.78%	99%
289191769	367	4	377	0	95.76%	99%
261402605	367	4	376	0	90.43%	98%
32024.JMTI01000004_	368	1	379	1	100	100%
443143.GM18_0460	369	1	379	1	100	100%
mhor:MSHOH_3156	370	1	379	1	100	100%
WP_054835610.1	371	3	379	1	100	100%
WP_042702966.1	371	3	377	0	99.73%	99%
WP_080459765.1	371	3	377	0	98.67%	99%
1220534.B655_0804	372	3	378	1	100	100%
WP_048073390.1	372	3	378	0	90.48%	100%
WP_060537570.1	372	3	378	0	90.21%	100%
1248232.BANQ0100003	373	2	378	1	100	100%
314292.VAS14_03798	373	2	378	0	99.47%	100%
1280680.AUJU0100000	374	6	378	1	100	100%
1280664.AUIX0100000	374	6	361	0	94.74%	95%
1280671.AUJH0100000	374	6	361	0	97.78%	95%
1280681.AUJZ0100000	374	6	361	0	93.91%	95%
1506994.JNLQ0100000	374	6	361	0	95.84%	95%
1280676.AUJO0100000	374	6	359	0	95.82%	94%
150399524	375	1	378	1	100	100%
150400804	376	1	378	1	100	100%
1515746.HR45_03340	377	1	378	1	100	100%
336122028	378	1	378	1	100	100%
509155650	379	1	378	1	100	100%
566003131	380	1	378	1	100	100%
15669216	381	4	377	1	100	100%
256810098	381	4	374	0	94.12%	99%
289193110	381	4	374	0	95.99%	99%
261402757	381	4	373	0	91.15%	98%
224372618	382	1	377	1	100	100%
296109016	383	1	377	1	100	100%
325958031	384	1	377	1	100	100%
WP_067259947.1	385	1	377	1	100	100%
134045162	386	4	376	1	100	100%
150402631	386	4	375	0	98.67%	99%
159905594	386	4	375	0	98.40%	99%
340624773	386	4	375	0	95.47%	99%
297620124	387	1	376	1	100	100%
398767.Glov_0144	388	1	376	1	100	100%
WP_066972036.1	389	1	376	1	100	100%
WP_069575709.1	390	1	376	1	100	100%
1220534.B655_1775	391	4	375	1	100	100%
566003788	391	4	375	0	91.73%	100%
WP_048072624.1	391	4	375	0	94.13%	100%
WP_060538044.1	391	4	375	0	95.20%	100%
134045478	392	5	375	1	100	100%
150402327	392	5	375	0	96.00%	100%
159905901	392	5	375	0	96.27%	100%
340624473	392	5	375	0	97.07%	100%
45358716	392	5	375	0	97.60%	100%
148643123	393	1	375	1	100	100%
150399225	394	1	375	1	100	100%
282165604	395	1	375	1	100	100%
288560654	396	1	375	1	100	100%
333911489	397	1	375	1	100	100%
523845.AQXV01000054	398	1	375	1	100	100%
871963.Desdi_0897	399	2	375	1	100	100%
871963.Desdi_0591	399	2	374	0	99.73%	99%
WP_042691823.1	400	1	375	1	100	100%
WP_058740049.1	401	3	375	1	100	100%
WP_116592431.1	401	3	375	0	90.93%	100%
WP_149732623.1	401	3	375	0	93.07%	100%
WP_066970916.1	402	1	375	1	100	100%
WP_067044806.1	403	1	375	1	100	100%
148642372	404	1	374	1	100	100%
150400740	405	1	374	1	100	100%
290397.Adeh_0481	406	1	374	1	100	100%
WP_042704099.1	407	2	374	1	100	100%
WP_080459908.1	407	2	374	0	97.59%	100%
WP_058738833.1	408	2	374	1	100	100%
WP_149731404.1	408	2	374	0	91.71%	100%
WP_067041382.1	409	2	374	1	100	100%
WP_069573941.1	409	2	374	0	94.65%	100%
WP_067259041.1	410	1	374	1	100	100%
WP_116592106.1	411	1	374	1	100	100%
1430440.MGMSRv2_219	412	1	373	1	100	100%
296109960	413	1	373	1	100	100%
333909910	414	1	373	1	100	100%
336121031	415	1	373	1	100	100%
