id	clstr	clstr_size	length	clstr_rep	clstr_iden	clstr_cov
A0A251XK71	27	5	1064	1	100	100%
170783033	27	5	727	0	99.31%	68%
cmc:CMN_02456	27	5	727	0	99.45%	68%
WP_143757116.1	27	5	131	0	99.24%	12%
WP_119373688.1	27	5	126	0	91.27%	11%
1235794.C811_02216	28	1	1063	1	100	100%
883066.HMPREF9233_0	29	1	1061	1	100	100%
dco:SAMEA4475696_08	30	1	1060	1	100	100%
1121017.AUFG0100000	31	1	1058	1	100	100%
A0A2V7FVI3	32	1	1058	1	100	100%
A0A6J4NDB4	33	1	1057	1	100	100%
A0A2V7GK35	34	1	1056	1	100	100%
A0A2V7PXH6	35	1	1056	1	100	100%
A0A6J4MEF2	36	1	1055	1	100	100%
44689.DDB0216190	37	1	1053	1	100	100%
A0A2V7J931	38	1	1053	1	100	100%
A0A2V7N435	39	1	1051	1	100	100%
A0A2V7KWR8	40	1	1048	1	100	100%
1306174.JODP0100000	41	1	1039	1	100	100%
A0A2V7INX2	42	1	1036	1	100	100%
A0A2V7R5M0	43	1	1036	1	100	100%
A0A2V7MD25	44	1	1033	1	100	100%
WP_002819449.1	45	3	1032	1	100	100%
116491601	45	3	704	0	99.86%	68%
oen:DSM07_04080	45	3	697	0	94.55%	67%
A0A1Q7E612	46	1	1026	1	100	100%
A0A2V7IDM8	47	1	1008	1	100	100%
1111131.HMPREF1255_	48	1	1005	1	100	100%
41875.XP_007515769.	49	1	1002	1	100	100%
1125718.HMPREF1318_	50	1	997	1	100	100%
WP_075374801.1	51	9	995	1	100	100%
WP_075392661.1	51	9	984	0	94.00%	98%
A0A7H8Z623	51	9	977	0	92.02%	98%
aos:AXE84_06715	51	9	975	0	93.23%	97%
WP_070513923.1	51	9	974	0	90.55%	97%
944560.HMPREF9058_1	51	9	973	0	90.85%	97%
WP_075412288.1	51	9	951	0	91.17%	95%
WP_075401672.1	51	9	931	0	90.98%	93%
A0A1Q8WNT4	51	9	928	0	90.95%	93%
A0A6L7NX52	52	1	981	1	100	100%
ppp:112295677	53	2	980	1	100	100%
3218.PP1S243_57V6.1	53	2	973	0	100.00%	99%
WP_007322799.1	54	2	977	1	100	100%
WP_124247297.1	54	2	727	0	90.23%	74%
WP_075248306.1	55	3	975	1	100	100%
WP_075418432.1	55	3	960	0	93.33%	98%
WP_138137559.1	55	3	949	0	91.04%	97%
WP_126415072.1	56	1	972	1	100	100%
WP_145357833.1	57	2	968	1	100	100%
A0A517P6I8	57	2	765	0	99.87%	79%
WP_026407648.1	58	1	964	1	100	100%
WP_075373327.1	59	3	954	1	100	100%
762963.HMPREF9056_0	59	3	948	0	93.25%	99%
1115803.HMPREF1129_	59	3	947	0	93.88%	99%
nbg:DV706_05155	60	2	953	1	100	100%
1227500.C494_10200	60	2	928	0	99.89%	97%
5786.XP_003284741.1	61	1	952	1	100	100%
256826863	62	1	951	1	100	100%
A0A430JP03	63	2	950	1	100	100%
actt:DDD63_10155	63	2	950	0	99.89%	100%
1118060.CAGZ0100002	64	1	949	1	100	100%
742818.HMPREF9451_0	65	1	949	1	100	100%
A0A4R2GW71	66	2	948	1	100	100%
WP_132003770.1	66	2	725	0	99.86%	76%
WP_021603974.1	67	3	948	1	100	100%
435830.HMPREF0045_0	67	3	946	0	95.88%	99%
WP_102240088.1	67	3	935	0	93.58%	98%
653386.HMPREF0975_0	68	2	944	1	100	100%
WP_021608239.1	68	2	944	0	98.94%	100%
A0A2V3U639	69	1	942	1	100	100%
1120944.JONS0100002	70	1	939	1	100	100%
A0A1Z9HC01	71	1	939	1	100	100%
A0A2E6Q4A0	72	1	939	1	100	100%
A0A3S5J3R0	73	1	939	1	100	100%
WP_101929456.1	74	2	939	1	100	100%
1123488.ATUF0100000	74	2	932	0	95.28%	99%
A0A2E1U8Y8	75	1	937	1	100	100%
1120941.AUBL0100000	76	2	936	1	100	100%
acq:AM609_11915	76	2	924	0	92.21%	98%
WP_136013188.1	77	1	936	1	100	100%
A0A257N201	78	4	922	1	100	100%
A0A257NHA9	78	4	922	0	94.25%	100%
A0A3A2J317	78	4	697	0	91.39%	75%
A0A418RGY8	78	4	697	0	90.82%	75%
A0A418RNX5	79	1	922	1	100	100%
A0A1I1HUB3	80	1	918	1	100	100%
WP_083378397.1	81	1	916	1	100	100%
550889549	82	1	914	1	100	100%
WP_082230783.1	83	1	911	1	100	100%
A0A1I0JNM1	84	2	909	1	100	100%
WP_007719206.1	84	2	879	0	92.49%	96%
WP_127842702.1	85	2	909	1	100	100%
WP_119836346.1	85	2	899	0	92.21%	98%
797114.C475_04801	86	1	908	1	100	100%
1504822.CCNO0100001	87	1	907	1	100	100%
A0A3E0HC94	88	3	907	1	100	100%
WP_116178500.1	88	3	823	0	99.88%	90%
345341.KUTG_06604	88	3	724	0	94.48%	79%
1324957.K933_12096	89	1	905	1	100	100%
WP_087355874.1	90	1	905	1	100	100%
WP_147681369.1	91	1	904	1	100	100%
29760.VIT_15s0048g0	92	4	903	1	100	100%
jre:109001433	92	4	216	0	92.13%	23%
qsu:112036652	92	4	216	0	91.67%	23%
zju:107423819	92	4	200	0	90.50%	22%
649764.HMPREF0762_0	93	1	903	1	100	100%
70448.A0A090M3D0	94	1	903	1	100	100%
452208412	95	1	897	1	100	100%
WP_026428099.1	96	1	894	1	100	100%
34506.g5634	97	3	893	1	100	100%
A0A3D3HMI3	97	3	690	0	94.93%	77%
WP_067398367.1	97	3	690	0	94.78%	77%
WP_087203541.1	98	1	893	1	100	100%
A0A2V7PL69	99	1	891	1	100	100%
1403948.Q618_VCMC00	100	1	889	1	100	100%
A0A6V8MXQ5	101	1	889	1	100	100%
A0A2N0JS71	102	4	887	1	100	100%
WP_100892695.1	102	4	743	0	99.87%	83%
WP_095875511.1	102	4	737	0	91.32%	83%
67352.JODS01000034_	102	4	709	0	90.27%	79%
WP_139646577.1	103	2	886	1	100	100%
WP_139667284.1	103	2	871	0	90.24%	98%
WP_103062034.1	104	2	885	1	100	100%
WP_108968861.1	104	2	874	0	90.05%	98%
3218.PP1S444_11V6.1	105	1	884	1	100	100%
284042441	106	1	882	1	100	100%
A0A3E0NAV7	107	1	882	1	100	100%
acto:C3V41_12300	108	1	881	1	100	100%
A0A2T2UGJ2	109	1	880	1	100	100%
L9XZ30	110	1	880	1	100	100%
WP_126382392.1	111	1	877	1	100	100%
WP_095556470.1	112	1	874	1	100	100%
443143.GM18_0882	113	1	873	1	100	100%
A0A7D5P472	114	1	873	1	100	100%
WP_092534751.1	115	1	873	1	100	100%
WP_123916799.1	116	2	872	1	100	100%
A0A3N4Z5T9	116	2	850	0	99.88%	97%
A0A1H0B2E5	117	2	871	1	100	100%
WP_092612852.1	117	2	871	0	97.70%	100%
A0A1H9A4T6	118	2	870	1	100	100%
WP_090614739.1	118	2	837	0	99.88%	96%
A0A7D5T2K5	119	1	870	1	100	100%
WP_007540476.1	120	3	869	1	100	100%
WP_008324444.1	120	3	869	0	95.51%	100%
WP_083405313.1	120	3	869	0	99.31%	100%
WP_131918685.1	121	1	869	1	100	100%
WP_091713549.1	122	5	868	1	100	100%
A0A1I6PAE3	122	5	795	0	90.44%	91%
WP_020091806.1	122	5	795	0	90.82%	91%
693986.MOC_0651	122	5	792	0	90.91%	91%
metx:A3862_28480	122	5	792	0	90.78%	91%
888056.HMPREF9062_0	123	1	866	1	100	100%
WP_129128043.1	124	3	866	1	100	100%
WP_136526141.1	124	3	866	0	94.80%	100%
A0A4S1CAL9	124	3	744	0	97.72%	85%
A0A1C4IJX8	125	3	865	1	100	100%
591157.SSLG_03589	125	3	781	0	99.74%	90%
WP_107453195.1	125	3	721	0	99.72%	83%
A0A1I6TMG4	126	2	865	1	100	100%
WP_092906406.1	126	2	839	0	99.88%	96%
WP_087137327.1	127	1	865	1	100	100%
WP_029769556.1	128	1	864	1	100	100%
1284679.HMPREF1626_	129	2	863	1	100	100%
WP_101638162.1	129	2	863	0	99.19%	100%
WP_073310619.1	130	1	863	1	100	100%
1096546.WYO_3351	131	5	862	1	100	100%
A0A3G2V5T0	131	5	862	0	99.42%	100%
WP_092046195.1	131	5	856	0	92.52%	99%
A0A5C8VT63	131	5	851	0	91.66%	98%
WP_147937876.1	131	5	851	0	91.66%	98%
390957272	132	1	861	1	100	100%
A0A542JU99	133	5	861	1	100	100%
926564.KI911649_gen	133	5	839	0	99.52%	97%
A0A2U1EEF9	133	5	803	0	91.91%	93%
WP_116677447.1	133	5	752	0	95.61%	87%
WP_119146712.1	133	5	752	0	94.28%	87%
ppp:112291913	134	1	859	1	100	100%
WP_084522835.1	135	1	858	1	100	100%
313126314	136	1	857	1	100	100%
A0A2A9EPX7	137	1	857	1	100	100%
WP_087429956.1	138	1	857	1	100	100%
WP_120085963.1	139	2	855	1	100	100%
WP_120102727.1	139	2	841	0	90.61%	98%
hgi:ABY42_08045	140	4	854	1	100	100%
WP_115883367.1	140	4	854	0	95.43%	100%
WP_058568024.1	140	4	841	0	94.77%	98%
WP_115819268.1	140	4	825	0	91.03%	96%
WP_089810680.1	141	1	854	1	100	100%
A0A3N1APL9	142	2	853	1	100	100%
WP_123600455.1	142	2	742	0	99.87%	86%
A0A679J5L0	143	3	853	1	100	100%
1101191.KI912577_ge	143	3	850	0	97.88%	99%
WP_056256982.1	143	3	771	0	98.57%	90%
32475904	144	6	852	1	100	100%
L7C633	144	6	798	0	99.12%	93%
WP_007324022.1	144	6	798	0	99.00%	93%
A0A2D9JGX2	144	6	797	0	94.10%	93%
WP_047816869.1	144	6	793	0	90.29%	93%
WP_099259863.1	144	6	791	0	92.04%	92%
pcat:Pcatena_08960	145	1	851	1	100	100%
WP_083971418.1	146	1	851	1	100	100%
A0A6B9F939	147	1	850	1	100	100%
WP_091623217.1	148	1	849	1	100	100%
WP_078856633.1	149	1	848	1	100	100%
A0A6I2XM03	150	1	847	1	100	100%
WP_082443075.1	151	4	846	1	100	100%
WP_082458044.1	151	4	846	0	91.49%	100%
WP_055756251.1	151	4	726	0	90.63%	85%
A0A0Q4CQ70	151	4	724	0	98.07%	85%
WP_124871741.1	152	1	846	1	100	100%
U1NTG9	153	1	845	1	100	100%
WP_091435461.1	154	2	844	1	100	100%
A0A1C6UAZ8	154	2	731	0	99.86%	86%
WP_137684695.1	155	1	844	1	100	100%
WP_121559032.1	156	1	843	1	100	100%
502558.EGYY_07450	157	1	842	1	100	100%
742742.HMPREF9452_0	158	1	842	1	100	100%
WP_008312191.1	159	5	842	1	100	100%
344210192	159	5	837	0	91.52%	99%
hab:SG26_18580	159	5	837	0	92.00%	99%
WP_007190583.1	159	5	837	0	91.88%	99%
WP_064289006.1	159	5	837	0	92.00%	99%
WP_129624621.1	160	1	842	1	100	100%
1348663.KCH_42890	161	5	841	1	100	100%
WP_143200205.1	161	5	794	0	92.82%	94%
WP_152645260.1	161	5	786	0	95.29%	93%
WP_099901561.1	161	5	783	0	92.98%	93%
A0A1L9DXD7	161	5	732	0	90.98%	87%
331695684	162	1	841	1	100	100%
WP_106380474.1	163	1	841	1	100	100%
Q1YIB4	164	3	840	1	100	100%
A0A2E2JJ74	164	3	761	0	94.88%	90%
WP_081651906.1	164	3	733	0	99.73%	87%
WP_089766155.1	165	1	840	1	100	100%
1449976.KALB_7397	166	1	839	1	100	100%
A0A1Z8TFL2	167	1	838	1	100	100%
A0A511FBM6	168	2	838	1	100	100%
WP_146836728.1	168	2	766	0	99.87%	91%
WP_056424175.1	169	2	838	1	100	100%
1101192.KB910516_ge	169	2	837	0	91.52%	99%
A0A1V5MAV5	170	1	837	1	100	100%
A0A3R7FLS5	171	4	837	1	100	100%
hta:BVU17_16525	171	4	837	0	99.28%	100%
WP_004517364.1	171	4	837	0	94.27%	100%
55376853	171	4	818	0	91.08%	97%
A0A1F2XAZ2	172	1	836	1	100	100%
A0A2T6KY31	173	1	836	1	100	100%
A0A397LT12	174	1	836	1	100	100%
nvr:FEJ81_06710	175	1	836	1	100	100%
WP_058570692.1	176	2	836	1	100	100%
WP_151163155.1	176	2	836	0	96.05%	100%
WP_121568775.1	177	1	836	1	100	100%
231434.JQJH01000009	178	1	835	1	100	100%
389847194	179	1	835	1	100	100%
662479.C440_00390	180	1	835	1	100	100%
A0A1M7HQB6	181	4	835	1	100	100%
WP_142705378.1	181	4	783	0	90.29%	93%
WP_035868721.1	181	4	779	0	90.50%	93%
WP_143175051.1	181	4	746	0	99.87%	89%
srub:C2R22_10220	182	1	835	1	100	100%
WP_150998857.1	183	2	835	1	100	100%
WP_150965061.1	183	2	777	0	92.79%	93%
A0A2N0FI51	184	5	833	1	100	100%
WP_030458196.1	184	5	831	0	92.54%	99%
A0A3N1YWI1	184	5	824	0	92.35%	98%
357391236	184	5	822	0	91.97%	98%
WP_033250474.1	184	5	819	0	93.04%	98%
A0A2N3SI04	185	3	833	1	100	100%
plab:C6361_25220	185	3	729	0	96.30%	87%
WP_101371953.1	185	3	729	0	99.86%	87%
A0A3R7YHP7	186	1	833	1	100	100%
WP_004966443.1	187	1	833	1	100	100%
WP_098726171.1	188	1	833	1	100	100%
292655799	189	10	832	1	100	100%
WP_004063177.1	189	10	832	0	98.56%	100%
WP_006600236.1	189	10	832	0	98.68%	100%
WP_008574487.1	189	10	824	0	97.94%	99%
WP_004970603.1	189	10	823	0	95.75%	98%
WP_008608859.1	189	10	823	0	97.33%	98%
WP_115802667.1	189	10	823	0	97.81%	98%
WP_115859782.1	189	10	823	0	97.69%	98%
WP_115891229.1	189	10	823	0	97.81%	98%
A0A0D6JQG5	189	10	822	0	93.55%	98%
A0A1E4HN05	190	3	832	1	100	100%
WP_147109560.1	190	3	824	0	94.66%	99%
WP_098960641.1	190	3	823	0	92.95%	98%
888439.HMPREF9240_0	191	1	831	1	100	100%
A0A0Q5ZE85	192	1	831	1	100	100%
383763896	193	2	830	1	100	100%
A0A7C1JDH1	193	2	830	0	98.07%	100%
A0A1X0T3B2	194	2	830	1	100	100%
WP_134763032.1	194	2	732	0	92.90%	88%
A0A7D6CSI5	195	1	830	1	100	100%
WP_128976990.1	196	34	830	1	100	100%
WP_055642255.1	196	34	816	0	90.81%	98%
A0A4Y3RKY0	196	34	812	0	90.64%	97%
slau:SLA_3999	196	34	785	0	90.96%	94%
A0A4R3SGG1	196	34	779	0	91.91%	93%
D6X5A3	196	34	776	0	90.21%	93%
WP_147978618.1	196	34	757	0	92.87%	91%
1463858.JOHR0100002	196	34	751	0	90.15%	90%
A0A1S2KG48	196	34	750	0	90.67%	90%
WP_046908559.1	196	34	750	0	94.53%	90%
WP_071281349.1	196	34	750	0	90.40%	90%
1944.JOAZ01000006_g	196	34	749	0	90.25%	90%
WP_058943022.1	196	34	749	0	91.05%	90%
1463881.KL591006_ge	196	34	747	0	91.57%	90%
1996.JOFO01000019_g	196	34	747	0	94.24%	90%
WP_033203802.1	196	34	747	0	93.31%	90%
1054860.KB913030_ge	196	34	746	0	91.96%	89%
1123319.AUBE0100002	196	34	746	0	90.48%	89%
A0A0N0TR20	196	34	746	0	92.76%	89%
WP_040023690.1	196	34	746	0	91.42%	89%
WP_069932555.1	196	34	746	0	90.35%	89%
WP_105870334.1	196	34	744	0	91.94%	89%
WP_109294860.1	196	34	744	0	90.73%	89%
WP_150208564.1	196	34	743	0	90.44%	89%
1440053.JOEI0100001	196	34	742	0	90.97%	89%
WP_066946238.1	196	34	742	0	91.64%	89%
WP_142217946.1	196	34	742	0	91.78%	89%
A0A6B2RV99	196	34	741	0	90.69%	89%
A0A6G9H1M8	196	34	741	0	91.50%	89%
1206101.AZXC0100000	196	34	740	0	92.03%	89%
1134445.AJJM0100015	196	34	729	0	93.00%	87%
WP_128556661.1	196	34	729	0	90.12%	87%
WP_107089249.1	196	34	719	0	91.52%	86%
Q9EUS8	196	34	703	0	91.61%	84%
WP_141595762.1	197	17	830	1	100	100%
A0A2P9FC15	197	17	816	0	93.38%	98%
WP_055717873.1	197	17	816	0	93.75%	98%
1214101.BN159_4772	197	17	789	0	90.24%	95%
A0A4R1D4W8	197	17	787	0	90.47%	94%
WP_152870761.1	197	17	787	0	90.47%	94%
A0A1H9VIE5	197	17	785	0	90.45%	94%
A0A2N0IUP1	197	17	785	0	90.06%	94%
WP_129798569.1	197	17	785	0	90.19%	94%
WP_103782757.1	197	17	778	0	90.75%	93%
WP_128379827.1	197	17	778	0	92.16%	93%
WP_123996717.1	197	17	768	0	90.89%	92%
WP_107481385.1	197	17	764	0	91.10%	92%
A0A6G4BEG7	197	17	754	0	92.97%	90%
WP_099053805.1	197	17	754	0	92.97%	90%
WP_107084694.1	197	17	753	0	91.77%	90%
1172181.KB911752_ge	197	17	743	0	92.60%	89%
A0A5Q0UMV0	198	2	829	1	100	100%
257387843	198	2	828	0	95.53%	99%
WP_120697051.1	199	2	829	1	100	100%
WP_107081593.1	199	2	687	0	91.70%	82%
WP_151774555.1	200	1	829	1	100	100%
33898.JRHJ01000005_	201	5	828	1	100	100%
A0A286EZN1	201	5	828	0	95.89%	100%
scb:SCAB_49421	201	5	802	0	95.51%	96%
WP_079052476.1	201	5	792	0	90.78%	95%
A0A7H8TPG3	201	5	787	0	91.23%	95%
hae:halTADL_1191	202	1	828	1	100	100%
WP_120072611.1	203	1	828	1	100	100%
797303.Natpe_1233	204	2	826	1	100	100%
WP_006649390.1	204	2	826	0	98.18%	100%
WP_080509937.1	205	3	826	1	100	100%
WP_128906483.1	205	3	810	0	90.25%	98%
A0A081EXX7	205	3	798	0	99.87%	96%
WP_096761595.1	206	7	826	1	100	100%
A0A1C4W932	206	7	818	0	93.89%	99%
A0A7D6GKU1	206	7	800	0	91.75%	96%
WP_132404574.1	206	7	789	0	91.63%	95%
A0A1S8XY70	206	7	783	0	99.87%	94%
WP_117666933.1	206	7	765	0	90.20%	92%
219305.MCAG_04223	206	7	726	0	94.77%	87%
888050.HMPREF9004_0	207	1	825	1	100	100%
298345563	208	1	824	1	100	100%
WP_152202609.1	209	1	824	1	100	100%
218140.BPSY_0817	210	1	823	1	100	100%
284166975	211	2	823	1	100	100%
1227488.C477_05034	211	2	814	0	92.87%	98%
595460.RRSWK_03910	212	2	823	1	100	100%
WP_144059849.1	212	2	754	0	90.98%	91%
596328.HMPREF0578_0	213	1	823	1	100	100%
A0A1C6SXF9	214	4	823	1	100	100%
WP_091458270.1	214	4	804	0	90.30%	97%
WP_088980239.1	214	4	801	0	90.89%	97%
A0A7G1N3R7	214	4	798	0	91.48%	96%
A0A6G9YP26	215	13	823	1	100	100%
A0A285LYU7	215	13	724	0	90.75%	87%
WP_067781956.1	215	13	724	0	90.75%	87%
1206737.BAGF0100005	215	13	723	0	91.01%	87%
WP_067508922.1	215	13	723	0	90.73%	87%
247156.NFA_42080	215	13	722	0	90.86%	87%
407647501	215	13	719	0	91.52%	87%
noz:DMB37_10560	215	13	719	0	91.93%	87%
WP_029897178.1	215	13	719	0	91.52%	87%
WP_062984748.1	215	13	719	0	91.10%	87%
WP_120041815.1	215	13	719	0	93.05%	87%
1206730.BAGA0100010	215	13	687	0	90.68%	83%
1206735.BAGG0100009	215	13	679	0	92.19%	82%
WP_091096858.1	216	2	823	1	100	100%
WP_121396139.1	216	2	776	0	90.08%	94%
404380.Gbem_1031	217	2	822	1	100	100%
WP_085811654.1	217	2	822	0	91.48%	100%
A0A1H3IKR9	218	5	821	1	100	100%
A0A380RD55	218	5	802	0	90.40%	97%
WP_051689245.1	218	5	741	0	93.52%	90%
WP_093244759.1	218	5	739	0	99.86%	90%
WP_109643925.1	218	5	739	0	93.23%	90%
A0A1V2RM86	219	1	821	1	100	100%
halp:DOS48_07960	220	1	821	1	100	100%
olo:ADJ70_12600	221	1	821	1	100	100%
WP_089883371.1	222	1	821	1	100	100%
1156844.KB891797_ge	223	4	820	1	100	100%
WP_111665490.1	223	4	820	0	94.63%	100%
A0A6G3SD19	223	4	805	0	93.42%	98%
A0A7H1B8J4	223	4	782	0	91.69%	95%
302335621	224	1	820	1	100	100%
A0A1H2FBY7	225	2	820	1	100	100%
WP_058237335.1	225	2	820	0	99.76%	100%
A0A399H1B7	226	2	820	1	100	100%
1463820.JOGW0100002	226	2	741	0	91.09%	90%
1410638.JHXJ0100000	227	1	819	1	100	100%
A0A2V7H0T5	228	1	819	1	100	100%
A0A6G8TAG2	229	1	818	1	100	100%
V4Y8F1	230	1	818	1	100	100%
WP_067360120.1	231	1	818	1	100	100%
WP_138324016.1	232	1	818	1	100	100%
1227453.C444_20137	233	1	817	1	100	100%
34506.g669	234	4	817	1	100	100%
A0A6G6S424	234	4	693	0	96.39%	84%
WP_066746267.1	234	4	693	0	95.09%	84%
WP_069367568.1	234	4	693	0	96.83%	84%
A0A0P0Z4B7	235	2	817	1	100	100%
WP_052194711.1	235	2	742	0	91.91%	90%
A0A2M9PPV1	236	3	817	1	100	100%
dhk:BO996_22545	236	3	817	0	99.88%	100%
160900352	236	3	816	0	99.75%	99%
WP_084194934.1	237	1	817	1	100	100%
WP_149080728.1	238	1	817	1	100	100%
A0A389MUK7	239	1	816	1	100	100%
WP_082533995.1	240	2	816	1	100	100%
A0A3N2CYK7	240	2	741	0	98.25%	90%
WP_130879292.1	241	3	816	1	100	100%
A0A445NCR4	241	3	752	0	99.87%	92%
A0A3L8J131	241	3	739	0	92.42%	90%
WP_123380389.1	242	1	815	1	100	100%
794903.OPIT5_19735	243	2	814	1	100	100%
I6APQ8	243	2	814	0	99.88%	100%
A0A0P0YXZ4	244	1	814	1	100	100%
llu:AKJ09_03922	245	1	814	1	100	100%
M0PIH7	246	2	814	1	100	100%
WP_080506236.1	246	2	730	0	99.86%	89%
WP_076144303.1	247	1	814	1	100	100%
WP_152940589.1	248	1	814	1	100	100%
1111135.HMPREF1248_	249	2	813	1	100	100%
1321773.HMPREF9069_	249	2	812	0	92.36%	99%
182678543	250	1	813	1	100	100%
242159.ABO94028	251	1	813	1	100	100%
66429.JOFL01000012_	252	3	813	1	100	100%
WP_120757075.1	252	3	794	0	97.10%	97%
67373.JOBF01000005_	252	3	740	0	91.35%	91%
WP_066297079.1	253	1	813	1	100	100%
WP_079162175.1	254	18	813	1	100	100%
WP_107309203.1	254	18	807	0	93.06%	99%
WP_107116540.1	254	18	803	0	92.03%	98%
A0A117KA73	254	18	799	0	92.24%	98%
WP_103844509.1	254	18	778	0	93.44%	95%
WP_107459149.1	254	18	778	0	93.44%	95%
WP_102640546.1	254	18	776	0	90.46%	95%
WP_100830600.1	254	18	765	0	90.85%	94%
A0A4Y4K898	254	18	762	0	90.16%	93%
WP_107118888.1	254	18	762	0	90.81%	93%
1157634.KB912958_ge	254	18	748	0	90.78%	92%
srw:TUE45_04676	254	18	745	0	90.74%	91%
spun:BFF78_22735	254	18	744	0	90.73%	91%
WP_141366488.1	254	18	744	0	91.40%	91%
A0A3G2JGY9	254	18	743	0	90.04%	91%
WP_137302416.1	254	18	743	0	90.17%	91%
WP_073783214.1	254	18	742	0	91.51%	91%
A0A170XJ05	254	18	727	0	90.37%	89%
WP_127126895.1	255	1	813	1	100	100%
WP_132706621.1	256	1	813	1	100	100%
1230457.C476_13687	257	4	812	1	100	100%
WP_092932364.1	257	4	808	0	93.69%	99%
WP_149782514.1	257	4	808	0	93.56%	99%
WP_130500360.1	257	4	806	0	94.04%	99%
A0A2R6HMA1	258	1	812	1	100	100%
A0A3D6ELC9	259	2	812	1	100	100%
1121920.AUAU0100001	259	2	710	0	93.80%	87%
A0A430FDA2	260	5	812	1	100	100%
A0A6L9T7R8	260	5	745	0	91.28%	91%
WP_093960253.1	260	5	745	0	99.87%	91%
WP_101614969.1	260	5	745	0	93.56%	91%
WP_109137099.1	260	5	745	0	91.14%	91%
A0A4Y3KPX9	261	2	812	1	100	100%
WP_084142933.1	261	2	766	0	99.87%	94%
A0A0S9S888	262	2	811	1	100	100%
A0A2T5WTD0	262	2	809	0	92.46%	99%
A0A380MB63	263	2	811	1	100	100%
tpyo:X956_09255	263	2	811	0	99.88%	100%
A0A512J7R4	264	2	811	1	100	100%
mets:DK389_20470	264	2	810	0	92.59%	99%
A0A6J4F7A1	265	2	811	1	100	100%
WP_112146098.1	265	2	728	0	90.38%	89%
A0A1F8S5C0	266	1	810	1	100	100%
A0A2T5BH55	267	49	810	1	100	100%
WP_037783313.1	267	49	806	0	97.02%	99%
A0A0N0TDS1	267	49	804	0	90.42%	99%
WP_078894088.1	267	49	804	0	90.55%	99%
WP_089101709.1	267	49	803	0	91.53%	99%
WP_079173095.1	267	49	802	0	91.90%	99%
WP_121893623.1	267	49	801	0	91.76%	98%
A0A1C4P9G3	267	49	800	0	90.50%	98%
A0A2W2M159	267	49	800	0	90.25%	98%
WP_112465561.1	267	49	800	0	90.50%	98%
WP_123761691.1	267	49	794	0	91.81%	98%
1907.SGLAU_15975	267	49	791	0	91.02%	97%
WP_107059669.1	267	49	791	0	90.52%	97%
WP_133045760.1	267	49	791	0	92.41%	97%
A0A2U2ZW61	267	49	790	0	93.04%	97%
WP_126272903.1	267	49	790	0	92.53%	97%
A0A3N4UWU8	267	49	789	0	90.62%	97%
A0A7H8J9K1	267	49	789	0	90.62%	97%
WP_084828186.1	267	49	789	0	90.62%	97%
A0A2N9BBV6	267	49	788	0	90.74%	97%
